,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-15 03:00:00,29.1,13.1,50.73,110.0,6.0,30.44,10.0,22.04
2021-03-15 04:00:00,27.3,15.3,60.15,110.0,6.0,30.42,10.0,19.87
2021-03-15 05:00:00,25.7,14.0,60.71,100.0,7.0,30.41,10.0,17.1
2021-03-15 06:00:00,24.3,13.1,61.86,90.0,7.0,30.4,10.0,15.39
2021-03-15 07:00:00,23.0,14.0,67.96,100.0,9.0,30.39,10.0,12.32
2021-03-15 08:00:00,21.9,15.1,74.69,100.0,10.0,30.38,10.0,10.3
2021-03-15 09:00:00,21.2,15.6,78.63,120.0,9.0,30.37,10.0,10.08
2021-03-15 10:00:00,20.8,15.8,80.67,100.0,8.0,30.35,10.0,10.32
2021-03-15 11:00:00,20.7,16.2,82.43,130.0,5.0,30.35,10.0,12.98
2021-03-15 12:00:00,22.1,17.2,81.13,110.0,7.0,30.33,10.0,12.71
2021-03-15 13:00:00,23.9,18.1,78.19,110.0,10.0,30.31,10.0,12.81
2021-03-15 14:00:00,26.4,19.9,76.11,120.0,9.0,30.31,10.0,16.55
2021-03-15 15:00:00,30.4,19.0,62.17,120.0,9.0,30.28,10.0,21.52
2021-03-15 16:00:00,32.5,14.0,45.98,110.0,12.0,30.25,10.0,22.64
2021-03-15 17:00:00,33.4,12.6,41.7,120.0,10.0,30.21,10.0,24.72
2021-03-15 18:00:00,37.2,14.5,38.98,100.0,14.0,30.2,10.0,27.87
2021-03-15 19:00:00,35.8,12.0,36.91,110.0,8.0,30.14,10.0,28.79
2021-03-15 20:00:00,36.0,12.9,38.1,120.0,7.0,30.13,10.0,29.65
2021-03-15 21:00:00,34.7,13.8,41.74,110.0,8.0,30.1,10.0,27.44
2021-03-15 22:00:00,33.8,14.0,43.65,110.0,6.0,30.1,10.0,27.7
2021-03-15 23:00:00,32.2,15.1,48.84,100.0,6.0,30.09,10.0,25.77
2021-03-16 00:00:00,28.0,23.0,81.25,120.0,8.0,30.08,1.75,19.19
2021-03-16 01:00:00,27.5,24.1,86.85,80.0,3.0,30.05,2.5,23.54
2021-03-16 02:00:00,26.6,24.3,90.89,100.0,4.0,30.06,1.25,21.11
2021-03-16 03:00:00,27.7,23.2,82.95,100.0,3.0,30.05,10.0,23.77
2021-03-16 04:00:00,27.7,22.6,80.88,100.0,4.0,30.04,10.0,22.4
2021-03-16 05:00:00,27.0,23.5,86.45,90.0,4.0,30.01,7.0,21.58
2021-03-16 06:00:00,27.5,23.5,84.69,90.0,5.0,29.99,10.0,21.05
2021-03-16 07:00:00,27.9,23.7,84.01,120.0,3.0,30.0,10.0,24.0
2021-03-16 08:00:00,27.5,23.9,86.12,0.0,0.0,30.0,10.0,27.5
2021-03-16 09:00:00,27.3,24.3,88.3,0.0,0.0,29.99,10.0,27.3
2021-03-16 10:00:00,27.3,24.6,89.41,50.0,3.0,29.97,10.0,23.32
2021-03-16 11:00:00,27.3,25.7,93.6,0.0,0.0,29.97,10.0,27.3
2021-03-16 12:00:00,27.5,25.7,92.83,0.0,0.0,29.99,10.0,27.5
2021-03-16 13:00:00,28.6,25.5,88.0,0.0,0.0,29.99,10.0,28.6
2021-03-16 14:00:00,29.7,24.4,80.37,0.0,0.0,30.0,10.0,29.7
2021-03-16 15:00:00,30.2,24.1,77.77,0.0,0.0,30.0,10.0,30.2
2021-03-16 16:00:00,31.1,24.4,75.92,0.0,0.0,30.01,10.0,31.1
2021-03-16 17:00:00,32.0,24.4,73.21,0.0,0.0,30.0,10.0,32.0
2021-03-16 18:00:00,32.7,24.4,71.18,0.0,0.0,29.99,10.0,32.7
2021-03-16 19:00:00,33.6,25.3,71.28,0.0,0.0,29.99,10.0,33.6
2021-03-16 20:00:00,33.6,25.2,70.98,0.0,0.0,30.0,10.0,33.6
2021-03-16 21:00:00,33.8,25.7,71.9,0.0,0.0,30.0,10.0,33.8
2021-03-16 22:00:00,34.0,25.5,70.73,0.0,0.0,30.0,10.0,34.0
2021-03-16 23:00:00,33.4,25.7,73.06,0.0,0.0,30.01,10.0,33.4
2021-03-17 00:00:00,32.5,26.6,78.62,0.0,0.0,30.01,10.0,32.5
2021-03-17 01:00:00,32.4,26.4,78.29,0.0,0.0,30.02,10.0,32.4
2021-03-17 02:00:00,32.0,26.6,80.22,240.0,3.0,30.02,10.0,28.69
2021-03-17 03:00:00,29.3,25.7,86.23,0.0,0.0,30.02,10.0,29.3
2021-03-17 04:00:00,27.3,26.1,95.16,0.0,0.0,30.03,10.0,27.3
2021-03-17 05:00:00,27.1,26.4,97.15,0.0,0.0,30.04,10.0,27.1
2021-03-17 06:00:00,27.5,26.2,94.78,0.0,0.0,30.04,10.0,27.5
2021-03-17 07:00:00,27.5,26.8,97.16,0.0,0.0,30.03,10.0,27.5
2021-03-17 08:00:00,27.1,26.6,97.96,0.0,0.0,30.01,10.0,27.1
2021-03-17 09:00:00,28.2,27.5,97.16,0.0,0.0,30.02,10.0,28.2
2021-03-17 10:00:00,28.4,28.2,99.18,0.0,0.0,30.01,2.0,28.4
2021-03-17 11:00:00,29.1,29.1,100.0,0.0,0.0,30.03,1.0,29.1
2021-03-17 12:00:00,29.1,29.1,100.0,0.0,0.0,30.02,1.25,29.1
2021-03-17 13:00:00,29.8,29.8,100.0,0.0,0.0,30.03,1.0,29.8
2021-03-17 14:00:00,31.1,29.8,94.86,0.0,0.0,30.03,1.5,31.1
2021-03-17 15:00:00,32.5,30.0,90.38,0.0,0.0,30.04,3.0,32.5
2021-03-17 16:00:00,33.8,30.2,86.49,10.0,5.0,30.04,10.0,28.53
2021-03-17 17:00:00,35.8,30.2,79.87,350.0,5.0,30.02,10.0,30.91
2021-03-17 18:00:00,37.6,28.9,70.55,350.0,5.0,30.0,10.0,33.05
2021-03-17 19:00:00,39.2,30.0,69.31,20.0,7.0,29.97,10.0,33.56
2021-03-17 20:00:00,42.4,30.0,61.23,310.0,3.0,29.99,10.0,40.58
2021-03-17 21:00:00,43.2,28.6,56.08,50.0,8.0,30.0,10.0,37.91
2021-03-17 22:00:00,42.3,27.5,55.49,10.0,10.0,30.0,10.0,35.88
2021-03-17 23:00:00,39.6,27.5,61.6,30.0,6.0,30.01,10.0,34.68
2021-03-18 00:00:00,38.3,27.5,64.81,40.0,5.0,30.03,10.0,33.88
2021-03-18 01:00:00,35.0,26.6,70.86,360.0,4.0,30.04,10.0,31.04
2021-03-18 02:00:00,33.4,26.4,75.21,360.0,5.0,30.04,10.0,28.06
2021-03-18 03:00:00,32.0,26.1,78.58,10.0,5.0,30.05,10.0,26.4
2021-03-18 04:00:00,30.9,25.3,79.47,30.0,3.0,30.07,10.0,27.43
2021-03-18 05:00:00,28.4,24.3,84.4,350.0,3.0,30.09,10.0,24.57
2021-03-18 06:00:00,28.4,24.6,85.46,10.0,4.0,30.09,10.0,23.22
2021-03-18 07:00:00,29.1,24.8,83.74,10.0,7.0,30.1,10.0,21.24
2021-03-18 08:00:00,30.2,25.2,81.42,50.0,5.0,30.12,10.0,24.26
2021-03-18 09:00:00,32.5,25.5,75.12,50.0,12.0,30.12,10.0,22.64
2021-03-18 10:00:00,32.0,25.3,76.01,50.0,7.0,30.14,10.0,24.78
2021-03-18 11:00:00,32.0,25.7,77.28,50.0,9.0,30.17,10.0,23.51
2021-03-18 12:00:00,32.7,25.7,75.14,60.0,8.0,30.18,10.0,24.98
2021-03-18 13:00:00,35.8,25.3,65.3,60.0,12.0,30.19,10.0,26.84
2021-03-18 14:00:00,38.0,24.6,58.38,60.0,15.0,30.21,10.0,28.43
2021-03-18 15:00:00,42.4,22.1,44.14,50.0,10.0,30.23,10.0,36.01
2021-03-18 16:00:00,45.3,18.3,33.6,60.0,11.0,30.25,10.0,39.27
2021-03-18 17:00:00,46.0,20.7,36.26,60.0,11.0,30.26,10.0,40.16
2021-03-18 18:00:00,47.5,19.6,32.69,60.0,11.0,30.26,10.0,42.05
2021-03-18 19:00:00,50.0,18.3,28.16,60.0,12.0,30.26,10.0,50.0
2021-03-18 20:00:00,49.3,16.9,27.21,90.0,11.0,30.27,10.0,44.33
2021-03-18 21:00:00,49.0,14.4,24.78,40.0,13.0,30.29,10.0,43.22
2021-03-18 22:00:00,47.0,12.0,24.03,60.0,9.0,30.32,10.0,42.04
2021-03-18 23:00:00,43.3,9.9,25.1,50.0,6.0,30.35,10.0,39.14
2021-03-19 00:00:00,39.4,10.6,30.11,70.0,3.0,30.38,10.0,37.15
2021-03-19 01:00:00,33.8,11.3,38.75,80.0,3.0,30.41,10.0,30.75
2021-03-19 02:00:00,28.8,16.2,58.81,0.0,0.0,30.43,10.0,28.8
2021-03-19 03:00:00,25.9,14.9,62.63,0.0,0.0,30.43,10.0,25.9
2021-03-19 04:00:00,25.5,15.3,64.8,0.0,0.0,30.44,10.0,25.5
2021-03-19 05:00:00,23.4,15.6,71.66,0.0,0.0,30.45,10.0,23.4
2021-03-19 06:00:00,20.3,15.1,79.93,0.0,0.0,30.46,10.0,20.3
2021-03-19 07:00:00,20.7,15.6,80.31,0.0,0.0,30.47,10.0,20.7
2021-03-19 08:00:00,19.2,16.2,87.88,0.0,0.0,30.47,10.0,19.2
2021-03-19 09:00:00,19.2,15.8,86.36,0.0,0.0,30.48,10.0,19.2
2021-03-19 10:00:00,17.2,15.1,91.29,0.0,0.0,30.5,10.0,17.2
2021-03-19 11:00:00,16.5,14.7,92.47,0.0,0.0,30.52,10.0,16.5
2021-03-19 12:00:00,18.3,15.8,89.76,0.0,0.0,30.53,10.0,18.3
2021-03-19 13:00:00,26.1,20.3,78.39,0.0,0.0,30.54,10.0,26.1
2021-03-19 14:00:00,34.2,13.1,41.29,0.0,0.0,30.54,10.0,34.2
2021-03-19 15:00:00,39.2,10.9,30.75,0.0,0.0,30.53,10.0,39.2
2021-03-19 16:00:00,44.0,12.6,27.65,170.0,5.0,30.52,10.0,40.53
2021-03-19 17:00:00,46.6,13.1,25.51,170.0,6.0,30.5,10.0,43.11
2021-03-19 18:00:00,49.5,14.9,24.76,220.0,5.0,30.48,10.0,47.18
2021-03-19 19:00:00,51.3,14.2,22.46,210.0,7.0,30.45,10.0,51.3
2021-03-19 20:00:00,51.6,15.6,23.62,230.0,7.0,30.44,10.0,51.6
2021-03-19 21:00:00,51.8,17.2,25.13,240.0,8.0,30.43,10.0,51.8
2021-03-19 22:00:00,51.0,17.6,26.43,240.0,8.0,30.43,10.0,50.9
2021-03-19 23:00:00,47.0,19.0,32.35,240.0,3.0,30.42,10.0,45.95
2021-03-20 00:00:00,39.0,19.0,44.14,0.0,0.0,30.41,10.0,39.0
2021-03-20 01:00:00,32.0,19.4,59.27,0.0,0.0,30.42,10.0,32.0
2021-03-20 02:00:00,28.4,19.4,68.61,0.0,0.0,30.42,10.0,28.4
2021-03-20 03:00:00,28.6,19.4,68.05,0.0,0.0,30.41,10.0,28.6
2021-03-20 04:00:00,25.2,20.3,81.37,0.0,0.0,30.41,10.0,25.2
2021-03-20 05:00:00,25.2,20.1,80.68,180.0,3.0,30.41,10.0,20.91
2021-03-20 06:00:00,25.2,20.1,80.68,180.0,3.0,30.41,10.0,20.91
2021-03-20 07:00:00,25.2,20.1,80.68,180.0,3.0,30.41,10.0,20.91
2021-03-20 08:00:00,21.6,17.6,84.3,0.0,0.0,30.41,10.0,21.6
2021-03-20 09:00:00,19.4,17.1,90.59,0.0,0.0,30.42,10.0,19.4
2021-03-20 10:00:00,18.0,15.6,90.14,0.0,0.0,30.42,10.0,18.0
2021-03-20 11:00:00,18.1,16.2,92.12,0.0,0.0,30.43,10.0,18.1
2021-03-20 12:00:00,21.9,18.5,86.52,0.0,0.0,30.43,10.0,21.9
2021-03-20 13:00:00,35.6,23.9,62.09,0.0,0.0,30.43,10.0,35.6
2021-03-20 14:00:00,41.4,23.0,47.64,220.0,7.0,30.42,10.0,36.24
2021-03-20 15:00:00,45.3,23.2,41.38,210.0,11.0,30.41,10.0,39.27
2021-03-20 16:00:00,47.3,22.5,37.25,210.0,9.0,30.39,10.0,42.54
2021-03-20 17:00:00,50.5,21.9,32.23,210.0,11.0,30.36,10.0,50.5
2021-03-20 18:00:00,52.3,20.7,28.66,210.0,9.0,30.34,10.0,52.3
2021-03-20 19:00:00,56.0,22.8,27.26,200.0,11.0,30.31,10.0,56.1
2021-03-20 20:00:00,56.3,18.1,22.16,210.0,13.0,30.29,10.0,56.3
2021-03-20 21:00:00,57.2,16.2,19.76,210.0,12.0,30.26,10.0,57.2
2021-03-20 22:00:00,56.7,14.4,18.6,200.0,12.0,30.24,10.0,56.7
2021-03-20 23:00:00,53.4,13.3,19.99,200.0,6.0,30.23,10.0,53.4
2021-03-21 00:00:00,49.5,15.8,25.75,170.0,4.0,30.22,10.0,47.86
2021-03-21 01:00:00,47.3,19.0,32.11,170.0,5.0,30.22,10.0,44.57
2021-03-21 02:00:00,46.0,21.0,36.72,190.0,6.0,30.23,10.0,42.39
2021-03-21 03:00:00,44.6,21.9,40.23,180.0,4.0,30.22,10.0,42.13
2021-03-21 04:00:00,44.0,23.7,44.57,190.0,9.0,30.21,10.0,38.31
2021-03-21 05:00:00,42.8,25.3,49.7,190.0,5.0,30.2,10.0,39.22
2021-03-21 06:00:00,41.4,26.6,55.35,190.0,5.0,30.2,10.0,37.56
2021-03-21 07:00:00,40.3,27.1,58.97,200.0,5.0,30.2,10.0,36.25
2021-03-21 08:00:00,39.4,27.5,62.08,180.0,4.0,30.19,10.0,36.06
2021-03-21 09:00:00,38.3,27.5,64.81,170.0,3.0,30.19,10.0,35.89
2021-03-21 10:00:00,37.8,27.5,66.1,170.0,5.0,30.19,10.0,33.28
2021-03-21 11:00:00,37.4,27.5,67.14,170.0,5.0,30.18,10.0,32.81
2021-03-21 12:00:00,39.6,27.9,62.62,180.0,5.0,30.18,10.0,35.42
2021-03-21 13:00:00,42.8,28.9,57.65,200.0,10.0,30.17,10.0,36.51
2021-03-21 14:00:00,49.0,31.1,49.67,200.0,10.0,30.14,10.0,44.41
2021-03-21 15:00:00,51.6,32.4,47.7,200.0,7.0,30.13,10.0,51.6
2021-03-21 16:00:00,55.6,34.5,44.82,200.0,17.0,30.11,10.0,55.6
2021-03-21 17:00:00,56.7,34.0,42.22,190.0,16.0,30.08,10.0,56.7
2021-03-21 18:00:00,59.0,33.3,37.79,190.0,14.0,30.04,10.0,59.0
2021-03-21 19:00:00,60.6,32.5,34.57,200.0,16.0,30.01,10.0,60.6
2021-03-21 20:00:00,61.7,29.5,29.44,200.0,20.0,29.97,10.0,61.7
2021-03-21 21:00:00,63.0,30.6,29.41,200.0,13.0,29.96,10.0,63.0
2021-03-21 22:00:00,61.7,31.8,32.32,200.0,8.0,29.94,10.0,61.7
2021-03-21 23:00:00,58.6,30.6,34.38,190.0,9.0,29.94,10.0,58.6
2021-03-22 00:00:00,56.0,30.9,38.36,200.0,9.0,29.94,10.0,55.9
2021-03-22 01:00:00,54.5,32.0,42.2,190.0,7.0,29.95,10.0,54.5
2021-03-22 02:00:00,53.8,32.0,43.29,190.0,8.0,29.96,10.0,53.8
2021-03-22 03:00:00,53.6,32.0,43.61,190.0,8.0,29.94,10.0,53.6
2021-03-22 04:00:00,53.0,31.3,43.18,190.0,7.0,29.93,10.0,53.1
2021-03-22 05:00:00,52.7,31.6,44.35,200.0,10.0,29.92,10.0,52.7
2021-03-22 06:00:00,52.5,32.0,45.41,200.0,9.0,29.91,10.0,52.5
2021-03-22 07:00:00,52.2,32.2,46.28,200.0,10.0,29.89,10.0,52.2
2021-03-22 08:00:00,51.4,32.0,47.29,220.0,9.0,29.89,10.0,51.4
2021-03-22 09:00:00,51.0,32.4,48.95,210.0,9.0,29.89,10.0,50.9
2021-03-22 10:00:00,50.0,32.5,50.82,210.0,8.0,29.9,10.0,50.0
2021-03-22 11:00:00,48.0,32.2,54.1,220.0,5.0,29.91,10.0,45.4
2021-03-22 12:00:00,46.0,32.5,59.27,220.0,4.0,29.92,10.0,43.65
2021-03-22 13:00:00,48.6,35.0,59.41,260.0,4.0,29.93,10.0,46.8
2021-03-22 14:00:00,50.7,39.2,64.57,310.0,6.0,29.96,10.0,50.7
2021-03-22 15:00:00,53.8,41.4,62.74,280.0,5.0,29.97,10.0,53.8
2021-03-22 16:00:00,56.3,40.0,54.47,300.0,5.0,29.96,10.0,56.3
2021-03-22 17:00:00,58.6,31.6,35.8,0.0,0.0,29.96,10.0,58.6
2021-03-22 18:00:00,60.4,28.8,29.96,270.0,5.0,29.95,10.0,60.4
2021-03-22 19:00:00,62.0,26.8,26.17,110.0,3.0,29.93,10.0,61.9
2021-03-22 20:00:00,61.2,27.3,27.38,0.0,0.0,29.93,10.0,61.2
2021-03-22 21:00:00,61.3,25.0,24.81,0.0,0.0,29.93,10.0,61.3
2021-03-22 22:00:00,61.0,25.5,25.6,140.0,3.0,29.94,10.0,61.0
2021-03-22 23:00:00,57.0,25.7,29.78,0.0,0.0,29.94,10.0,57.0
2021-03-23 00:00:00,49.6,26.6,40.55,0.0,0.0,29.96,10.0,49.6
2021-03-23 01:00:00,45.0,26.8,48.43,0.0,0.0,29.95,10.0,45.1
2021-03-23 02:00:00,46.0,28.4,50.18,0.0,0.0,29.97,10.0,45.9
2021-03-23 03:00:00,47.8,29.5,48.86,10.0,5.0,29.97,10.0,45.16
2021-03-23 04:00:00,46.4,32.0,57.0,10.0,4.0,29.97,10.0,44.24
2021-03-23 05:00:00,45.0,33.0,62.33,0.0,0.0,29.97,10.0,45.0
2021-03-23 06:00:00,44.2,34.0,67.15,0.0,0.0,29.96,10.0,44.2
2021-03-23 07:00:00,43.0,35.0,72.87,40.0,3.0,29.95,10.0,41.26
2021-03-23 08:00:00,41.5,35.4,78.75,0.0,0.0,29.95,10.0,41.5
2021-03-23 09:00:00,41.5,36.0,80.65,0.0,0.0,29.95,10.0,41.5
2021-03-23 10:00:00,39.2,36.0,88.18,0.0,0.0,29.95,10.0,39.2
2021-03-23 11:00:00,41.0,39.2,93.24,0.0,0.0,29.95,10.0,41.0
2021-03-23 12:00:00,41.0,38.7,91.44,50.0,4.0,29.95,10.0,37.93
2021-03-23 13:00:00,42.6,38.7,85.97,0.0,0.0,29.96,10.0,42.6
2021-03-23 14:00:00,46.4,39.7,77.34,90.0,6.0,29.96,10.0,42.87
2021-03-23 15:00:00,53.0,41.2,64.34,100.0,8.0,29.94,10.0,52.9
2021-03-23 16:00:00,59.0,42.0,52.99,110.0,5.0,29.9,10.0,59.0
2021-03-23 17:00:00,60.3,40.8,48.48,140.0,13.0,29.88,10.0,60.3
2021-03-23 18:00:00,61.0,41.5,48.59,120.0,6.0,29.85,10.0,61.0
2021-03-23 19:00:00,59.0,41.5,52.18,140.0,13.0,29.84,10.0,59.0
2021-03-23 20:00:00,56.3,43.7,62.58,100.0,9.0,29.81,10.0,56.3
2021-03-23 21:00:00,56.0,42.0,59.25,110.0,8.0,29.8,10.0,55.9
2021-03-23 22:00:00,51.0,45.0,80.44,80.0,5.0,29.8,10.0,50.9
2021-03-23 23:00:00,48.6,45.5,88.97,90.0,5.0,29.81,10.0,46.11
2021-03-24 00:00:00,47.3,46.4,96.66,100.0,5.0,29.81,10.0,44.57
2021-03-24 01:00:00,46.4,45.7,97.39,90.0,8.0,29.8,7.0,41.85
2021-03-24 02:00:00,45.7,45.5,99.24,90.0,9.0,29.78,10.0,40.55
2021-03-24 03:00:00,46.0,45.5,98.5,80.0,9.0,29.75,10.0,40.8
2021-03-24 04:00:00,45.5,44.8,97.38,80.0,9.0,29.72,10.0,40.3
2021-03-24 05:00:00,45.3,44.6,97.37,90.0,8.0,29.67,10.0,40.5
2021-03-24 06:00:00,44.6,43.7,96.62,90.0,11.0,29.64,10.0,38.39
2021-03-24 07:00:00,44.0,43.7,99.24,90.0,5.0,29.6,10.0,40.53
2021-03-24 08:00:00,44.2,44.0,98.86,90.0,10.0,29.56,7.0,38.27
2021-03-24 09:00:00,44.2,44.2,100.0,90.0,9.0,29.52,7.0,38.68
2021-03-24 10:00:00,44.6,44.6,100.0,110.0,6.0,29.5,5.0,40.71
2021-03-24 11:00:00,45.0,45.0,100.0,120.0,10.0,29.49,7.0,39.27
2021-03-24 12:00:00,45.3,45.3,100.0,120.0,7.0,29.48,3.0,40.99
2021-03-24 13:00:00,46.0,46.0,100.0,160.0,3.0,29.48,2.5,44.58
2021-03-24 14:00:00,46.4,46.4,100.0,0.0,0.0,29.47,2.0,46.4
2021-03-24 15:00:00,47.0,47.0,100.0,190.0,6.0,29.47,2.5,43.72
2021-03-24 16:00:00,47.3,47.0,99.25,190.0,6.0,29.46,10.0,43.96
2021-03-24 17:00:00,48.2,47.3,96.68,190.0,6.0,29.46,7.0,45.04
2021-03-24 18:00:00,49.0,48.2,97.41,180.0,4.0,29.44,10.0,47.16
2021-03-24 19:00:00,50.2,48.4,93.5,180.0,3.0,29.43,10.0,50.2
2021-03-24 20:00:00,51.3,47.8,87.77,190.0,4.0,29.43,10.0,51.3
2021-03-24 21:00:00,51.8,46.4,81.74,220.0,5.0,29.44,10.0,51.8
2021-03-24 22:00:00,49.6,49.0,98.15,260.0,4.0,29.46,10.0,47.97
2021-03-24 23:00:00,45.0,44.4,97.37,320.0,11.0,29.51,10.0,39.02
2021-03-25 00:00:00,38.0,37.0,96.14,320.0,14.0,29.58,10.0,28.77
2021-03-25 01:00:00,34.7,32.0,89.75,320.0,13.0,29.65,10.0,25.03
2021-03-25 02:00:00,33.0,30.0,88.94,350.0,8.0,29.67,10.0,25.22
2021-03-25 03:00:00,32.2,30.0,91.48,270.0,8.0,29.74,10.0,24.36
2021-03-25 04:00:00,32.4,29.8,90.01,290.0,5.0,29.75,10.0,26.87
2021-03-25 05:00:00,32.2,30.6,93.74,280.0,5.0,29.77,10.0,26.63
2021-03-25 06:00:00,33.0,31.6,94.9,280.0,4.0,29.79,10.0,28.47
2021-03-25 07:00:00,33.0,31.5,94.52,280.0,3.0,29.8,10.0,29.72
2021-03-25 08:00:00,32.5,31.6,96.44,320.0,3.0,29.8,7.0,29.26
2021-03-25 09:00:00,32.0,31.5,98.0,290.0,4.0,29.83,10.0,27.42
2021-03-25 10:00:00,31.8,31.1,97.21,0.0,0.0,29.86,10.0,31.8
2021-03-25 11:00:00,31.6,30.0,93.72,350.0,3.0,29.86,10.0,28.23
2021-03-25 12:00:00,30.7,28.8,92.55,10.0,7.0,29.87,10.0,23.19
2021-03-25 13:00:00,30.9,27.5,87.04,360.0,4.0,29.91,7.0,26.14
2021-03-25 14:00:00,30.7,27.5,87.75,10.0,3.0,29.95,10.0,27.2
2021-03-25 15:00:00,31.1,27.5,86.33,40.0,5.0,29.95,10.0,25.33
2021-03-25 16:00:00,31.8,27.1,82.55,0.0,0.0,29.97,10.0,31.8
2021-03-25 17:00:00,32.4,27.5,81.92,30.0,3.0,29.96,10.0,29.15
2021-03-25 18:00:00,35.0,28.2,75.68,40.0,7.0,29.93,10.0,28.56
2021-03-25 19:00:00,37.6,28.4,69.13,50.0,5.0,29.9,10.0,33.05
2021-03-25 20:00:00,40.3,29.1,64.01,40.0,8.0,29.88,10.0,34.34
2021-03-25 21:00:00,40.3,28.8,63.23,80.0,7.0,29.87,10.0,34.9
2021-03-25 22:00:00,38.7,28.6,66.75,70.0,7.0,29.87,10.0,32.95
2021-03-25 23:00:00,35.4,27.3,72.07,40.0,5.0,29.88,10.0,30.43
2021-03-26 00:00:00,33.6,27.1,76.79,50.0,5.0,29.88,10.0,28.3
2021-03-26 01:00:00,33.0,27.5,79.65,30.0,3.0,29.9,10.0,29.95
2021-03-26 02:00:00,32.0,26.6,80.22,60.0,8.0,29.9,10.0,24.11
2021-03-26 03:00:00,31.1,25.5,79.48,40.0,7.0,29.88,10.0,23.68
2021-03-26 04:00:00,30.2,24.8,80.07,60.0,6.0,29.86,10.0,23.36
2021-03-26 05:00:00,29.1,23.9,80.65,30.0,8.0,29.87,10.0,20.54
2021-03-26 06:00:00,28.2,23.7,82.98,20.0,8.0,29.87,10.0,19.43
2021-03-26 07:00:00,26.6,22.6,84.63,30.0,5.0,29.88,10.0,19.98
2021-03-26 08:00:00,25.2,21.4,85.26,10.0,8.0,29.87,10.0,15.74
2021-03-26 09:00:00,24.3,21.0,87.03,40.0,7.0,29.9,10.0,15.39
2021-03-26 10:00:00,23.2,20.3,88.46,30.0,9.0,29.92,10.0,12.57
2021-03-26 11:00:00,23.0,20.8,91.13,10.0,7.0,29.94,10.0,13.81
2021-03-26 12:00:00,23.2,21.4,92.69,360.0,6.0,29.96,10.0,14.93
2021-03-26 13:00:00,23.7,21.2,90.0,330.0,4.0,29.99,10.0,17.73
2021-03-26 14:00:00,24.6,21.4,87.42,50.0,3.0,30.02,10.0,20.23
2021-03-26 15:00:00,26.6,22.1,82.87,360.0,7.0,30.02,10.0,18.2
2021-03-26 16:00:00,27.7,22.1,79.19,0.0,0.0,30.03,10.0,27.7
2021-03-26 17:00:00,31.3,23.4,72.23,0.0,0.0,30.02,10.0,31.3
2021-03-26 18:00:00,34.3,24.8,67.89,250.0,5.0,30.03,10.0,29.13
2021-03-26 19:00:00,36.7,24.8,61.72,280.0,5.0,30.02,10.0,31.98
2021-03-26 20:00:00,38.8,25.2,57.79,240.0,7.0,30.01,10.0,33.07
2021-03-26 21:00:00,40.6,25.3,54.1,0.0,0.0,30.01,10.0,40.6
2021-03-26 22:00:00,40.5,24.6,52.75,0.0,0.0,30.01,10.0,40.5
2021-03-26 23:00:00,39.2,24.8,55.95,0.0,0.0,30.02,10.0,39.2
2021-03-27 00:00:00,35.8,26.2,67.78,0.0,0.0,30.03,10.0,35.8
2021-03-27 01:00:00,33.3,26.6,76.13,0.0,0.0,30.04,10.0,33.3
2021-03-27 02:00:00,28.9,25.3,86.21,0.0,0.0,30.04,10.0,28.9
2021-03-27 03:00:00,29.3,26.1,87.67,0.0,0.0,30.04,10.0,29.3
2021-03-27 04:00:00,28.6,26.4,91.34,0.0,0.0,30.04,10.0,28.6
2021-03-27 05:00:00,25.7,25.2,97.94,0.0,0.0,30.04,10.0,25.7
2021-03-27 06:00:00,24.4,23.9,97.93,0.0,0.0,30.02,10.0,24.4
2021-03-27 07:00:00,23.0,22.3,97.1,0.0,0.0,30.04,10.0,23.0
2021-03-27 08:00:00,23.9,23.4,97.93,0.0,0.0,30.02,10.0,23.9
2021-03-27 09:00:00,23.7,23.0,97.11,0.0,0.0,30.02,10.0,23.7
2021-03-27 10:00:00,24.4,23.9,97.93,0.0,0.0,30.0,10.0,24.4
2021-03-27 11:00:00,25.5,24.8,97.13,0.0,0.0,29.99,10.0,25.5
2021-03-27 12:00:00,27.1,26.6,97.96,0.0,0.0,29.97,10.0,27.1
2021-03-27 13:00:00,30.2,29.8,98.39,0.0,0.0,29.97,10.0,30.2
2021-03-27 14:00:00,33.6,32.0,93.78,0.0,0.0,29.93,10.0,33.6
2021-03-27 15:00:00,38.3,33.8,83.68,160.0,5.0,29.92,10.0,33.88
2021-03-27 16:00:00,38.0,34.7,87.43,160.0,5.0,29.92,10.0,33.64
2021-03-27 17:00:00,38.0,36.5,94.64,140.0,6.0,29.89,5.0,32.64
2021-03-27 18:00:00,39.0,38.0,96.54,140.0,4.0,29.87,7.0,35.59
2021-03-27 19:00:00,38.3,37.0,95.02,150.0,5.0,29.83,10.0,33.88
2021-03-27 20:00:00,37.0,36.5,98.43,150.0,4.0,29.83,5.0,33.14
2021-03-27 21:00:00,35.0,35.0,99.21,110.0,3.0,29.81,4.0,32.23
2021-03-27 22:00:00,34.7,34.7,100.0,0.0,0.0,29.8,3.0,34.7
2021-03-27 23:00:00,34.3,34.3,100.0,0.0,0.0,29.8,7.0,34.3
2021-03-28 00:00:00,33.0,33.0,100.0,50.0,3.0,29.78,3.0,29.95
