,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-02-03 22:00:00,27.5,18.3,67.92,140.0,8.0,29.93,10.0,18.57
2021-02-03 23:00:00,24.6,17.6,74.32,150.0,7.0,29.92,10.0,15.76
2021-02-04 00:00:00,25.2,17.1,70.94,170.0,10.0,29.89,10.0,14.44
2021-02-04 01:00:00,24.8,18.1,75.31,160.0,10.0,29.87,10.0,13.94
2021-02-04 02:00:00,24.3,17.6,75.26,170.0,11.0,29.84,10.0,12.74
2021-02-04 03:00:00,25.5,18.5,74.41,180.0,13.0,29.8,10.0,13.24
2021-02-04 04:00:00,25.3,19.6,78.65,180.0,12.0,29.8,10.0,13.47
2021-02-04 05:00:00,26.4,21.2,80.44,180.0,12.0,29.81,10.0,14.87
2021-02-04 06:00:00,27.5,23.9,86.12,180.0,11.0,29.78,10.0,16.78
2021-02-04 07:00:00,28.2,24.4,85.45,180.0,12.0,29.76,10.0,17.17
2021-02-04 08:00:00,28.2,24.8,86.89,170.0,8.0,29.73,10.0,19.43
2021-02-04 09:00:00,28.4,24.8,86.18,170.0,11.0,29.7,10.0,17.92
2021-02-04 10:00:00,29.3,25.3,84.81,180.0,13.0,29.66,10.0,18.11
2021-02-04 11:00:00,29.7,25.2,83.09,170.0,13.0,29.62,10.0,18.62
2021-02-04 12:00:00,30.2,25.9,83.82,180.0,17.0,29.59,7.0,17.72
2021-02-04 13:00:00,30.2,26.4,85.57,180.0,11.0,29.57,10.0,20.19
2021-02-04 14:00:00,30.2,26.6,86.28,170.0,13.0,29.53,10.0,19.26
2021-02-04 15:00:00,30.2,27.5,89.54,190.0,9.0,29.52,1.75,21.28
2021-02-04 16:00:00,30.2,28.8,94.45,190.0,8.0,29.48,1.25,21.9
2021-02-04 17:00:00,30.2,29.7,97.99,170.0,9.0,29.43,0.75,21.28
2021-02-04 18:00:00,30.6,30.2,98.39,180.0,6.0,29.4,1.75,23.84
2021-02-04 19:00:00,30.6,30.6,100.0,180.0,3.0,29.34,0.5,27.09
2021-02-04 20:00:00,30.6,30.6,100.0,0.0,0.0,29.31,0.75,30.6
2021-02-04 21:00:00,30.6,30.6,100.0,300.0,3.0,29.29,1.25,27.09
2021-02-04 22:00:00,27.5,27.5,100.0,310.0,12.0,29.3,0.75,16.27
2021-02-04 23:00:00,26.4,25.7,97.14,310.0,14.0,29.3,2.0,13.94
2021-02-05 00:00:00,23.9,22.3,93.5,280.0,16.0,29.33,5.0,9.86
2021-02-05 01:00:00,22.1,19.9,91.09,290.0,15.0,29.35,5.0,7.95
2021-02-05 02:00:00,20.3,17.6,89.08,290.0,16.0,29.37,7.0,5.17
2021-02-05 03:00:00,18.7,14.9,84.84,290.0,15.0,29.39,10.0,3.54
2021-02-05 04:00:00,16.5,12.2,82.84,270.0,15.0,29.4,7.0,0.69
2021-02-05 05:00:00,13.1,9.3,84.46,280.0,12.0,29.43,10.0,-2.05
2021-02-05 06:00:00,11.1,6.8,82.44,270.0,15.0,29.44,10.0,-6.31
2021-02-05 07:00:00,8.2,3.6,81.08,270.0,10.0,29.46,10.0,-6.88
2021-02-05 08:00:00,7.7,2.8,79.93,260.0,13.0,29.48,10.0,-9.56
2021-02-05 09:00:00,7.3,2.0,78.79,270.0,9.0,29.49,10.0,-7.2
2021-02-05 10:00:00,6.4,0.5,76.17,280.0,13.0,29.5,10.0,-11.23
2021-02-05 11:00:00,4.8,-0.4,78.56,280.0,12.0,29.51,7.0,-12.62
2021-02-05 12:00:00,3.2,-2.2,77.67,280.0,11.0,29.52,10.0,-13.93
2021-02-05 13:00:00,2.7,-3.0,76.16,270.0,9.0,29.54,10.0,-12.92
2021-02-05 14:00:00,3.0,-2.4,77.65,260.0,11.0,29.56,5.0,-14.18
2021-02-05 15:00:00,5.0,-1.8,72.87,280.0,14.0,29.57,10.0,-13.64
2021-02-05 16:00:00,6.8,-0.4,71.71,270.0,15.0,29.58,10.0,-11.89
2021-02-05 17:00:00,8.1,0.0,68.9,260.0,15.0,29.57,10.0,-10.2
2021-02-05 18:00:00,9.0,0.5,67.73,270.0,16.0,29.57,7.0,-9.56
2021-02-05 19:00:00,10.4,2.0,68.54,270.0,12.0,29.57,7.0,-5.49
2021-02-05 20:00:00,10.8,1.8,66.4,250.0,16.0,29.58,7.0,-7.21
2021-02-05 21:00:00,11.1,1.4,64.31,260.0,16.0,29.6,10.0,-6.82
2021-02-05 22:00:00,9.0,0.5,67.73,250.0,13.0,29.61,10.0,-7.9
2021-02-05 23:00:00,6.0,-1.3,71.6,260.0,9.0,29.65,10.0,-8.94
2021-02-06 00:00:00,5.0,-1.5,73.91,260.0,9.0,29.69,10.0,-10.06
2021-02-06 01:00:00,3.7,-2.6,74.47,260.0,8.0,29.72,10.0,-10.75
2021-02-06 02:00:00,2.8,-3.0,75.8,260.0,6.0,29.75,10.0,-9.64
2021-02-06 03:00:00,2.8,-3.0,75.8,260.0,7.0,29.76,10.0,-10.81
2021-02-06 04:00:00,2.5,-3.0,76.86,260.0,8.0,29.78,10.0,-12.23
2021-02-06 05:00:00,1.6,-3.5,78.63,250.0,8.0,29.79,10.0,-13.33
2021-02-06 06:00:00,0.5,-4.2,80.05,250.0,4.0,29.81,10.0,-9.36
2021-02-06 07:00:00,-0.4,-4.4,82.7,250.0,7.0,29.83,10.0,-14.71
2021-02-06 08:00:00,-0.6,-5.0,81.51,260.0,5.0,29.85,10.0,-12.32
2021-02-06 09:00:00,-0.8,-5.8,78.79,260.0,7.0,29.88,10.0,-15.2
2021-02-06 10:00:00,-2.2,-7.0,79.81,260.0,6.0,29.89,10.0,-15.66
2021-02-06 11:00:00,-2.4,-7.4,78.64,270.0,5.0,29.92,10.0,-14.46
2021-02-06 12:00:00,-3.8,-8.1,81.24,270.0,4.0,29.92,10.0,-14.39
2021-02-06 13:00:00,-3.3,-7.8,80.49,260.0,7.0,29.98,10.0,-18.25
2021-02-06 14:00:00,-1.8,-7.4,76.43,270.0,7.0,30.0,10.0,-16.42
2021-02-06 15:00:00,0.3,-6.3,73.03,280.0,8.0,30.03,10.0,-14.94
2021-02-06 16:00:00,1.8,-6.5,67.44,270.0,7.0,30.04,10.0,-12.03
2021-02-06 17:00:00,2.8,-6.2,65.32,260.0,8.0,30.06,10.0,-11.86
2021-02-06 18:00:00,4.0,-5.8,63.3,260.0,9.0,30.03,10.0,-11.43
2021-02-06 19:00:00,4.8,-5.8,60.74,260.0,9.0,30.01,10.0,-10.31
2021-02-06 20:00:00,4.5,-6.0,60.99,260.0,7.0,30.02,10.0,-8.74
2021-02-06 21:00:00,4.0,-7.6,58.01,280.0,9.0,30.02,10.0,-11.43
2021-02-06 22:00:00,3.6,-7.8,58.24,270.0,7.0,30.01,10.0,-9.84
2021-02-06 23:00:00,2.3,-8.7,59.19,270.0,6.0,30.01,10.0,-10.24
2021-02-07 00:00:00,-0.4,-9.9,63.3,280.0,8.0,30.03,10.0,-15.8
2021-02-07 01:00:00,-1.7,-11.2,63.11,280.0,7.0,30.05,10.0,-16.3
2021-02-07 02:00:00,-4.2,-13.2,64.34,290.0,7.0,30.06,10.0,-19.35
2021-02-07 03:00:00,-5.8,-14.1,66.42,280.0,6.0,30.07,10.0,-19.99
2021-02-07 04:00:00,-8.1,-15.7,68.49,270.0,5.0,30.09,10.0,-21.23
2021-02-07 05:00:00,-10.1,-17.1,70.36,280.0,4.0,30.1,10.0,-21.74
2021-02-07 06:00:00,-11.2,-17.9,71.31,280.0,4.0,30.11,10.0,-23.03
2021-02-07 07:00:00,-12.8,-18.4,75.27,280.0,6.0,30.12,10.0,-28.43
2021-02-07 08:00:00,-13.4,-18.9,75.59,280.0,5.0,30.13,10.0,-27.52
2021-02-07 09:00:00,-14.8,-19.7,77.82,270.0,5.0,30.14,10.0,-29.18
2021-02-07 10:00:00,-15.7,-20.4,78.55,280.0,5.0,30.16,10.0,-30.25
2021-02-07 11:00:00,-16.6,-21.5,77.64,270.0,3.0,30.16,10.0,-26.87
2021-02-07 12:00:00,-17.7,-22.4,78.35,250.0,4.0,30.19,10.0,-30.62
2021-02-07 13:00:00,-17.5,-22.5,77.14,260.0,4.0,30.21,10.0,-30.38
2021-02-07 14:00:00,-15.0,-21.8,70.47,280.0,5.0,30.23,10.0,-29.42
2021-02-07 15:00:00,-12.6,-21.6,63.11,270.0,7.0,30.24,10.0,-29.58
2021-02-07 16:00:00,-10.3,-20.7,59.01,270.0,7.0,30.24,10.0,-26.78
2021-02-07 17:00:00,-6.7,-19.1,53.76,280.0,5.0,30.22,10.0,-19.57
2021-02-07 18:00:00,-4.2,-18.0,50.43,260.0,7.0,30.21,10.0,-19.35
2021-02-07 19:00:00,-2.7,-17.5,48.17,270.0,6.0,30.21,10.0,-16.26
2021-02-07 20:00:00,-2.0,-17.0,47.8,260.0,9.0,30.22,10.0,-18.76
2021-02-07 21:00:00,-2.7,-17.5,48.17,260.0,7.0,30.22,10.0,-17.52
2021-02-07 22:00:00,-3.3,-18.4,47.33,290.0,5.0,30.21,10.0,-15.53
2021-02-07 23:00:00,-3.3,-16.8,51.37,280.0,4.0,30.22,10.0,-13.8
2021-02-08 00:00:00,-4.0,-17.0,52.58,300.0,3.0,30.23,10.0,-12.47
2021-02-08 01:00:00,-3.8,-15.3,56.78,0.0,0.0,30.25,10.0,-3.8
2021-02-08 02:00:00,-3.6,-14.8,57.68,270.0,4.0,30.26,10.0,-14.15
2021-02-08 03:00:00,-3.3,-14.8,56.86,270.0,3.0,30.26,10.0,-11.67
2021-02-08 04:00:00,-3.5,-15.0,56.83,300.0,4.0,30.26,10.0,-14.04
2021-02-08 05:00:00,-3.5,-14.8,57.41,300.0,3.0,30.27,10.0,-11.89
2021-02-08 06:00:00,-3.3,-13.9,59.5,300.0,4.0,30.29,10.0,-13.8
2021-02-08 07:00:00,-3.5,-11.4,68.07,330.0,4.0,30.27,10.0,-14.04
2021-02-08 08:00:00,-4.0,-9.8,75.46,330.0,4.0,30.29,2.0,-14.62
2021-02-08 09:00:00,-5.0,-9.4,80.35,330.0,3.0,30.28,10.0,-13.49
2021-02-08 10:00:00,-6.5,-10.8,81.01,0.0,0.0,30.27,10.0,-6.5
2021-02-08 11:00:00,-5.6,-9.4,83.11,0.0,0.0,30.27,10.0,-5.6
2021-02-08 12:00:00,-5.0,-9.4,81.13,30.0,3.0,30.29,10.0,-13.72
2021-02-08 13:00:00,-5.0,-10.1,77.63,0.0,0.0,30.3,10.0,-4.9
2021-02-08 14:00:00,-4.2,-11.2,71.09,0.0,0.0,30.29,10.0,-4.2
2021-02-08 15:00:00,-3.0,-9.6,72.31,0.0,0.0,30.3,10.0,-2.9
2021-02-08 16:00:00,-0.4,-8.5,67.81,0.0,0.0,30.3,10.0,-0.4
2021-02-08 17:00:00,0.1,-8.1,67.54,140.0,3.0,30.29,10.0,-7.78
2021-02-08 18:00:00,2.3,-7.4,63.07,280.0,4.0,30.27,10.0,-7.26
2021-02-08 19:00:00,2.8,-6.7,63.76,230.0,3.0,30.26,10.0,-4.69
2021-02-08 20:00:00,3.2,-5.8,65.38,270.0,4.0,30.24,10.0,-6.21
2021-02-08 21:00:00,3.6,-6.2,62.95,260.0,4.0,30.26,10.0,-5.74
2021-02-08 22:00:00,2.3,-7.2,63.69,270.0,3.0,30.25,10.0,-5.26
2021-02-08 23:00:00,1.8,-7.4,64.55,0.0,0.0,30.27,10.0,1.8
2021-02-09 00:00:00,-1.5,-8.5,71.41,0.0,0.0,30.27,10.0,-1.5
2021-02-09 01:00:00,-4.4,-9.4,78.45,0.0,0.0,30.28,10.0,-4.4
2021-02-09 02:00:00,-7.0,-11.6,80.16,0.0,0.0,30.28,10.0,-7.1
2021-02-09 03:00:00,-10.5,-14.4,82.31,0.0,0.0,30.29,10.0,-10.5
2021-02-09 04:00:00,-10.7,-13.5,86.97,0.0,0.0,30.3,10.0,-10.7
2021-02-09 05:00:00,-12.6,-15.7,85.55,0.0,0.0,30.32,10.0,-12.6
2021-02-09 06:00:00,-15.5,-19.5,81.47,0.0,0.0,30.31,10.0,-15.5
2021-02-09 07:00:00,-14.8,-18.6,82.37,0.0,0.0,30.32,10.0,-14.8
2021-02-09 08:00:00,-18.2,-22.5,79.97,0.0,0.0,30.32,10.0,-18.2
2021-02-09 09:00:00,-18.2,-22.5,79.97,0.0,0.0,30.32,10.0,-18.2
2021-02-09 10:00:00,-14.1,-18.6,79.52,280.0,3.0,30.34,10.0,-24.01
2021-02-09 11:00:00,-18.4,-22.9,79.11,180.0,4.0,30.35,10.0,-31.43
2021-02-09 12:00:00,-15.9,-20.4,79.35,0.0,0.0,30.36,10.0,-15.9
2021-02-09 13:00:00,-16.4,-21.1,78.48,0.0,0.0,30.36,10.0,-16.4
2021-02-09 14:00:00,-11.9,-15.7,82.61,0.0,0.0,30.37,10.0,-11.9
2021-02-09 15:00:00,-4.5,-9.4,78.82,230.0,4.0,30.36,10.0,-15.2
2021-02-09 16:00:00,-1.3,-12.1,59.22,250.0,4.0,30.38,10.0,-11.47
2021-02-09 17:00:00,2.5,-10.3,54.21,0.0,0.0,30.37,10.0,2.5
2021-02-09 18:00:00,4.8,-9.4,50.97,270.0,5.0,30.34,10.0,-5.91
2021-02-09 19:00:00,6.8,-8.0,49.83,260.0,6.0,30.33,10.0,-4.82
2021-02-09 20:00:00,7.7,-7.0,49.98,260.0,5.0,30.32,10.0,-2.46
2021-02-09 21:00:00,8.4,-6.5,49.86,260.0,8.0,30.32,10.0,-4.96
2021-02-09 22:00:00,8.4,-6.5,49.86,260.0,8.0,30.32,10.0,-4.96
2021-02-09 23:00:00,4.6,-8.0,55.09,240.0,5.0,30.32,10.0,-6.15
2021-02-10 00:00:00,2.8,-8.1,59.56,240.0,6.0,30.34,10.0,-9.64
2021-02-10 01:00:00,1.4,-8.1,63.56,230.0,3.0,30.34,10.0,-6.29
2021-02-10 02:00:00,0.0,-9.2,64.3,230.0,6.0,30.34,10.0,-13.01
2021-02-10 03:00:00,0.0,-8.3,67.2,240.0,5.0,30.35,10.0,-11.61
2021-02-10 04:00:00,0.0,-7.8,68.86,250.0,5.0,30.36,10.0,-11.61
2021-02-10 05:00:00,-0.9,-7.8,71.84,260.0,3.0,30.37,10.0,-8.92
2021-02-10 06:00:00,-1.7,-7.4,76.07,250.0,4.0,30.37,10.0,-11.93
2021-02-10 07:00:00,-6.0,-11.0,78.29,0.0,0.0,30.38,10.0,-6.0
2021-02-10 08:00:00,-7.2,-11.2,82.16,0.0,0.0,30.39,10.0,-7.2
2021-02-10 09:00:00,-5.4,-9.0,83.94,0.0,0.0,30.39,10.0,-5.4
2021-02-10 10:00:00,-5.0,-8.9,82.35,0.0,0.0,30.38,10.0,-4.9
2021-02-10 11:00:00,-3.0,-7.0,83.3,0.0,0.0,30.38,10.0,-3.1
2021-02-10 12:00:00,-2.2,-7.0,79.04,340.0,3.0,30.37,10.0,-10.41
2021-02-10 13:00:00,-0.4,-8.1,69.15,360.0,3.0,30.38,10.0,-8.35
2021-02-10 14:00:00,0.5,-8.7,64.37,310.0,4.0,30.4,10.0,-9.36
2021-02-10 15:00:00,2.7,-8.9,57.54,320.0,4.0,30.4,10.0,-6.8
2021-02-10 16:00:00,4.0,-8.7,54.97,0.0,0.0,30.41,10.0,3.9
2021-02-10 17:00:00,5.5,-8.0,52.86,270.0,4.0,30.4,10.0,-3.53
2021-02-10 18:00:00,7.7,-8.3,47.14,270.0,5.0,30.37,10.0,-2.46
2021-02-10 19:00:00,8.4,-7.4,47.72,270.0,5.0,30.35,10.0,-1.63
2021-02-10 20:00:00,9.1,-6.7,47.85,270.0,4.0,30.35,10.0,0.68
2021-02-10 21:00:00,8.6,-7.2,47.76,0.0,0.0,30.36,10.0,8.6
2021-02-10 22:00:00,8.6,-6.7,48.93,330.0,4.0,30.36,10.0,0.09
2021-02-10 23:00:00,5.4,-7.0,55.49,340.0,3.0,30.36,10.0,-1.72
2021-02-11 00:00:00,3.7,-7.8,57.98,330.0,3.0,30.38,10.0,-3.66
2021-02-11 01:00:00,0.7,-9.8,60.42,0.0,0.0,30.4,10.0,0.7
2021-02-11 02:00:00,-3.8,-10.3,72.92,0.0,0.0,30.41,10.0,-3.8
2021-02-11 03:00:00,-4.5,-10.8,73.56,0.0,0.0,30.43,10.0,-4.5
2021-02-11 04:00:00,-6.3,-11.7,76.72,0.0,0.0,30.43,10.0,-6.3
2021-02-11 05:00:00,-9.6,-14.6,77.94,0.0,0.0,30.44,10.0,-9.6
2021-02-11 06:00:00,-11.7,-15.3,83.47,0.0,0.0,30.44,10.0,-11.7
2021-02-11 07:00:00,-12.5,-15.5,85.99,0.0,0.0,30.45,10.0,-12.5
2021-02-11 08:00:00,-14.3,-18.2,81.99,0.0,0.0,30.46,10.0,-14.3
2021-02-11 09:00:00,-13.9,-17.7,82.45,0.0,0.0,30.46,10.0,-13.9
2021-02-11 10:00:00,-13.4,-16.8,84.19,300.0,4.0,30.47,10.0,-25.6
2021-02-11 11:00:00,-11.7,-16.1,80.15,0.0,0.0,30.47,10.0,-11.7
2021-02-11 12:00:00,-11.6,-16.1,79.75,330.0,3.0,30.47,10.0,-21.15
2021-02-11 13:00:00,-9.9,-14.8,78.31,0.0,0.0,30.49,10.0,-9.9
2021-02-11 14:00:00,-6.7,-13.2,72.58,330.0,3.0,30.49,10.0,-15.55
2021-02-11 15:00:00,-2.0,-11.9,61.83,340.0,4.0,30.5,10.0,-12.28
2021-02-11 16:00:00,-0.4,-11.6,58.19,340.0,5.0,30.52,10.0,-12.08
2021-02-11 17:00:00,2.3,-11.0,52.85,10.0,3.0,30.52,10.0,-5.26
2021-02-11 18:00:00,2.3,-11.0,52.85,10.0,3.0,30.52,10.0,-5.26
2021-02-11 19:00:00,2.7,-10.5,53.18,350.0,5.0,30.47,10.0,-8.4
2021-02-11 20:00:00,2.0,-6.3,67.15,350.0,5.0,30.47,3.0,-9.11
2021-02-11 21:00:00,1.8,-4.0,76.06,340.0,4.0,30.45,1.5,-7.85
2021-02-11 22:00:00,1.4,-2.7,82.45,10.0,3.0,30.43,1.75,-6.29
2021-02-11 23:00:00,1.4,-2.6,82.84,40.0,4.0,30.43,2.0,-8.31
2021-02-12 00:00:00,1.4,-2.2,84.43,0.0,0.0,30.44,0.75,1.4
2021-02-12 01:00:00,0.9,-2.2,86.42,320.0,4.0,30.44,0.75,-8.9
2021-02-12 02:00:00,0.3,-3.3,84.35,320.0,6.0,30.44,1.0,-12.65
2021-02-12 03:00:00,-0.6,-4.4,83.49,330.0,7.0,30.45,1.25,-14.96
2021-02-12 04:00:00,-0.8,-4.5,83.87,340.0,4.0,30.44,2.5,-10.88
2021-02-12 05:00:00,-1.1,-5.0,83.45,350.0,3.0,30.43,2.0,-9.15
2021-02-12 06:00:00,-1.7,-5.8,82.2,320.0,4.0,30.43,2.5,-11.93
2021-02-12 07:00:00,-3.0,-6.7,83.31,320.0,5.0,30.42,2.5,-15.05
2021-02-12 08:00:00,-3.3,-7.6,81.28,310.0,6.0,30.41,4.0,-16.98
2021-02-12 09:00:00,-4.4,-8.9,80.4,320.0,6.0,30.4,7.0,-18.31
2021-02-12 10:00:00,-4.4,-8.7,81.19,310.0,4.0,30.42,2.5,-15.09
2021-02-12 11:00:00,-4.2,-8.5,81.2,0.0,0.0,30.41,4.0,-4.2
2021-02-12 12:00:00,-5.0,-9.4,81.13,310.0,6.0,30.42,10.0,-19.15
2021-02-12 13:00:00,-5.3,-10.5,77.59,320.0,6.0,30.44,10.0,-19.39
2021-02-12 14:00:00,-4.0,-10.5,72.89,340.0,9.0,30.44,10.0,-21.25
2021-02-12 15:00:00,-2.2,-10.3,67.57,310.0,7.0,30.45,10.0,-16.91
2021-02-12 16:00:00,-1.5,-10.3,65.37,310.0,8.0,30.45,10.0,-17.15
2021-02-12 17:00:00,0.3,-10.1,60.65,330.0,9.0,30.44,10.0,-15.9
2021-02-12 18:00:00,1.2,-10.1,58.16,330.0,7.0,30.42,10.0,-12.76
2021-02-12 19:00:00,1.4,-9.6,59.05,320.0,9.0,30.41,10.0,-14.54
2021-02-12 20:00:00,1.9,-10.3,55.74,300.0,8.0,30.41,10.0,-12.96
2021-02-12 21:00:00,1.6,-10.1,57.08,320.0,8.0,30.42,10.0,-13.33
2021-02-12 22:00:00,0.5,-11.2,56.91,330.0,6.0,30.42,10.0,-12.41
2021-02-12 23:00:00,-1.3,-12.3,58.63,320.0,7.0,30.43,10.0,-15.81
2021-02-13 00:00:00,-2.4,-13.2,59.05,310.0,5.0,30.44,10.0,-14.46
2021-02-13 01:00:00,-3.8,-14.8,58.24,310.0,5.0,30.45,10.0,-16.12
2021-02-13 02:00:00,-4.2,-15.2,58.17,320.0,6.0,30.44,10.0,-18.07
2021-02-13 03:00:00,-5.0,-16.2,57.18,330.0,7.0,30.46,10.0,-20.2
2021-02-13 04:00:00,-5.8,-16.6,58.51,330.0,5.0,30.46,10.0,-18.5
2021-02-13 05:00:00,-7.0,-17.5,58.94,320.0,5.0,30.46,10.0,-19.8
2021-02-13 06:00:00,-7.8,-18.4,58.8,310.0,5.0,30.44,10.0,-20.87
2021-02-13 07:00:00,-7.6,-18.4,58.23,320.0,5.0,30.44,10.0,-20.63
2021-02-13 08:00:00,-7.6,-18.4,58.23,330.0,6.0,30.43,10.0,-22.16
2021-02-13 09:00:00,-7.8,-15.5,68.19,330.0,7.0,30.43,1.75,-23.73
2021-02-13 10:00:00,-8.5,-13.9,76.5,320.0,7.0,30.41,1.25,-24.59
2021-02-13 11:00:00,-8.1,-13.4,76.92,330.0,4.0,30.41,7.0,-19.41
2021-02-13 12:00:00,-8.1,-13.2,77.7,340.0,5.0,30.39,4.0,-21.23
2021-02-13 13:00:00,-8.0,-13.2,77.32,340.0,5.0,30.4,7.0,-21.11
2021-02-13 14:00:00,-7.2,-13.0,75.11,320.0,6.0,30.4,2.0,-21.68
2021-02-13 15:00:00,-6.2,-11.7,76.35,320.0,8.0,30.37,1.75,-22.94
2021-02-13 16:00:00,-4.2,-10.7,72.87,310.0,7.0,30.38,2.5,-19.35
2021-02-13 17:00:00,-4.2,-10.3,74.33,310.0,7.0,30.37,1.5,-19.35
2021-02-13 18:00:00,-3.5,-10.1,72.59,330.0,8.0,30.35,1.75,-19.62
2021-02-13 19:00:00,-2.2,-9.4,70.63,300.0,10.0,30.32,2.0,-19.92
2021-02-13 20:00:00,-1.3,-10.3,64.75,310.0,9.0,30.32,10.0,-17.89
2021-02-13 21:00:00,-1.5,-10.5,64.72,310.0,7.0,30.32,10.0,-16.05
2021-02-13 22:00:00,-3.0,-12.3,63.86,310.0,9.0,30.34,10.0,-20.13
2021-02-13 23:00:00,-5.0,-13.0,67.21,320.0,8.0,30.34,10.0,-21.34
2021-02-14 00:00:00,-6.0,-13.9,67.74,320.0,5.0,30.35,10.0,-18.73
2021-02-14 01:00:00,-7.6,-14.4,71.39,310.0,5.0,30.37,10.0,-20.63
2021-02-14 02:00:00,-8.7,-15.9,69.82,320.0,5.0,30.38,10.0,-21.94
2021-02-14 03:00:00,-9.4,-18.6,62.94,330.0,6.0,30.39,10.0,-24.33
2021-02-14 04:00:00,-10.5,-21.1,58.36,310.0,5.0,30.4,10.0,-24.08
2021-02-14 05:00:00,-10.8,-22.2,55.92,310.0,6.0,30.43,10.0,-26.02
2021-02-14 06:00:00,-10.7,-22.7,54.2,330.0,9.0,30.42,10.0,-29.58
2021-02-14 07:00:00,-11.4,-22.9,55.53,330.0,7.0,30.44,10.0,-28.12
2021-02-14 08:00:00,-12.6,-23.8,56.21,310.0,3.0,30.47,10.0,-22.3
2021-02-14 09:00:00,-13.7,-24.0,58.77,310.0,4.0,30.46,10.0,-25.95
2021-02-14 10:00:00,-14.4,-24.5,59.29,330.0,4.0,30.47,10.0,-26.76
2021-02-14 11:00:00,-14.4,-24.5,59.29,320.0,5.0,30.47,10.0,-28.71
2021-02-14 12:00:00,-13.9,-24.0,59.37,330.0,7.0,30.49,10.0,-31.17
2021-02-14 13:00:00,-12.6,-23.4,57.42,340.0,8.0,30.54,10.0,-30.83
2021-02-14 14:00:00,-12.1,-23.8,54.83,330.0,8.0,30.54,10.0,-30.21
2021-02-14 15:00:00,-11.6,-25.6,48.6,330.0,12.0,30.53,10.0,-33.49
2021-02-14 16:00:00,-8.1,-23.6,45.49,330.0,8.0,30.54,10.0,-25.28
2021-02-14 17:00:00,-5.8,-22.2,43.79,310.0,8.0,30.53,10.0,-22.45
2021-02-14 18:00:00,-5.0,-22.5,41.68,300.0,5.0,30.53,10.0,-17.67
2021-02-14 19:00:00,-4.2,-21.5,42.07,320.0,8.0,30.51,10.0,-20.48
2021-02-14 20:00:00,-4.4,-22.2,40.94,310.0,8.0,30.5,10.0,-20.73
2021-02-14 21:00:00,-4.2,-21.3,42.51,330.0,8.0,30.49,10.0,-20.48
2021-02-14 22:00:00,-5.0,-21.1,44.42,320.0,7.0,30.5,10.0,-20.2
2021-02-14 23:00:00,-5.0,-20.0,47.04,320.0,6.0,30.51,10.0,-18.91
2021-02-15 00:00:00,-5.8,-19.8,49.64,320.0,3.0,30.53,10.0,-14.52
2021-02-15 01:00:00,-7.0,-19.7,52.62,320.0,3.0,30.53,10.0,-15.78
2021-02-15 02:00:00,-7.6,-20.4,52.5,330.0,5.0,30.53,10.0,-20.63
2021-02-15 03:00:00,-8.1,-21.3,51.33,330.0,7.0,30.53,10.0,-24.1
2021-02-15 04:00:00,-8.9,-22.0,51.46,320.0,7.0,30.52,10.0,-25.07
2021-02-15 05:00:00,-8.5,-21.5,51.8,330.0,6.0,30.53,10.0,-23.25
2021-02-15 06:00:00,-8.7,-22.0,50.96,360.0,5.0,30.53,10.0,-21.94
2021-02-15 07:00:00,-10.3,-22.4,53.99,340.0,3.0,30.52,10.0,-19.67
2021-02-15 08:00:00,-11.9,-23.6,54.86,320.0,3.0,30.52,10.0,-21.5
2021-02-15 09:00:00,-12.8,-23.3,58.3,330.0,3.0,30.51,10.0,-22.53
2021-02-15 10:00:00,-14.3,-24.0,60.57,340.0,3.0,30.49,10.0,-24.24
2021-02-15 11:00:00,-14.8,-24.0,62.12,0.0,0.0,30.52,10.0,-14.8
2021-02-15 12:00:00,-15.0,-23.8,63.42,360.0,5.0,30.49,10.0,-29.42
2021-02-15 13:00:00,-13.5,-23.1,61.02,10.0,4.0,30.5,10.0,-25.71
2021-02-15 14:00:00,-11.6,-22.9,56.08,10.0,3.0,30.48,10.0,-21.15
2021-02-15 15:00:00,-7.6,-19.7,54.45,30.0,5.0,30.46,10.0,-20.63
2021-02-15 16:00:00,-4.0,-17.0,52.58,50.0,9.0,30.46,10.0,-21.25
2021-02-15 17:00:00,-1.7,-15.9,49.85,40.0,8.0,30.44,10.0,-17.4
2021-02-15 18:00:00,-0.4,-17.1,44.1,40.0,8.0,30.4,10.0,-15.8
2021-02-15 19:00:00,1.0,-15.7,44.35,40.0,10.0,30.33,10.0,-15.91
2021-02-15 20:00:00,1.6,-14.3,46.3,40.0,8.0,30.28,10.0,-13.33
2021-02-15 21:00:00,0.5,-13.9,49.73,30.0,6.0,30.29,10.0,-12.41
2021-02-15 22:00:00,0.0,-13.5,51.94,10.0,5.0,30.27,10.0,-11.61
2021-02-15 23:00:00,0.3,-13.0,52.51,360.0,4.0,30.24,10.0,-9.6
2021-02-16 00:00:00,0.5,-12.3,53.88,10.0,3.0,30.24,10.0,-7.32
2021-02-16 01:00:00,0.0,-11.4,57.68,340.0,5.0,30.22,10.0,-11.61
2021-02-16 02:00:00,-0.4,-11.4,58.77,340.0,7.0,30.2,10.0,-14.71
2021-02-16 03:00:00,-0.4,-11.9,57.33,340.0,6.0,30.18,10.0,-13.49
2021-02-16 04:00:00,-0.8,-11.7,59.0,330.0,5.0,30.16,10.0,-12.56
