,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-12 16:00:00,77.0,50.7,39.76,100.0,7.0,30.15,10.0,77.0
2021-07-12 17:00:00,79.2,54.7,42.84,140.0,6.0,30.13,10.0,79.2
2021-07-12 18:00:00,79.7,51.3,37.19,150.0,8.0,30.12,10.0,79.7
2021-07-12 19:00:00,79.7,49.6,34.92,90.0,9.0,30.1,10.0,79.7
2021-07-12 20:00:00,79.7,50.5,36.11,150.0,5.0,30.1,10.0,79.7
2021-07-12 21:00:00,80.0,51.3,36.95,120.0,7.0,30.08,10.0,79.9
2021-07-12 22:00:00,79.7,51.6,37.61,190.0,3.0,30.07,10.0,79.7
2021-07-12 23:00:00,77.0,51.4,40.81,190.0,6.0,30.06,10.0,77.0
2021-07-13 00:00:00,77.0,52.7,42.81,160.0,3.0,30.06,10.0,77.0
2021-07-13 01:00:00,72.0,57.6,60.49,150.0,4.0,30.07,10.0,72.0
2021-07-13 02:00:00,69.4,59.4,70.5,170.0,5.0,30.08,10.0,69.4
2021-07-13 03:00:00,65.3,56.5,73.18,0.0,0.0,30.08,10.0,65.3
2021-07-13 04:00:00,60.8,52.7,74.63,0.0,0.0,30.08,10.0,60.8
2021-07-13 05:00:00,56.8,48.2,72.87,0.0,0.0,30.07,10.0,56.8
2021-07-13 06:00:00,56.8,47.7,71.52,0.0,0.0,30.06,10.0,56.8
2021-07-13 07:00:00,56.8,47.3,70.45,0.0,0.0,30.05,10.0,56.8
2021-07-13 08:00:00,56.8,47.0,69.4,0.0,0.0,30.04,10.0,56.8
2021-07-13 09:00:00,54.5,44.6,69.14,0.0,0.0,30.05,10.0,54.5
2021-07-13 10:00:00,54.5,44.8,69.67,0.0,0.0,30.05,10.0,54.5
2021-07-13 11:00:00,56.8,47.3,70.45,0.0,0.0,30.04,10.0,56.8
2021-07-13 12:00:00,63.0,53.0,69.32,0.0,0.0,30.04,10.0,63.1
2021-07-13 13:00:00,69.4,58.8,69.0,260.0,5.0,30.03,10.0,69.4
2021-07-13 14:00:00,72.5,62.6,71.07,300.0,5.0,30.03,10.0,72.5
2021-07-13 15:00:00,77.0,67.3,72.02,260.0,5.0,30.02,10.0,77.0
2021-07-13 16:00:00,77.0,64.0,63.99,310.0,5.0,30.02,10.0,77.0
2021-07-13 17:00:00,79.5,60.3,51.89,270.0,6.0,30.01,10.0,79.5
2021-07-13 18:00:00,79.7,61.3,53.42,270.0,6.0,30.0,10.0,79.7
2021-07-13 19:00:00,82.4,60.0,46.54,270.0,6.0,30.0,10.0,82.68
2021-07-13 20:00:00,82.4,61.5,49.26,290.0,7.0,29.99,10.0,83.09
2021-07-13 21:00:00,82.4,64.0,53.61,260.0,8.0,29.99,10.0,83.81
2021-07-13 22:00:00,79.7,67.3,65.89,270.0,4.0,29.98,10.0,79.7
2021-07-13 23:00:00,77.0,66.6,70.3,260.0,5.0,29.99,10.0,77.0
2021-07-14 00:00:00,74.8,65.7,73.32,230.0,4.0,30.0,10.0,74.8
2021-07-14 01:00:00,72.0,62.2,71.27,360.0,5.0,30.0,10.0,72.0
2021-07-14 02:00:00,72.0,61.2,68.79,210.0,3.0,30.02,10.0,72.0
2021-07-14 03:00:00,71.4,60.8,69.22,220.0,4.0,30.02,10.0,71.4
2021-07-14 04:00:00,69.4,59.0,69.5,0.0,0.0,30.02,10.0,69.4
2021-07-14 05:00:00,69.3,59.7,71.5,250.0,5.0,30.03,10.0,69.3
2021-07-14 06:00:00,68.2,58.8,71.9,250.0,4.0,30.02,10.0,68.2
2021-07-14 07:00:00,65.7,55.6,69.85,0.0,0.0,30.03,10.0,65.7
2021-07-14 08:00:00,62.6,53.0,70.55,0.0,0.0,30.02,10.0,62.6
2021-07-14 09:00:00,62.4,52.7,70.53,0.0,0.0,30.03,10.0,62.4
2021-07-14 10:00:00,62.0,52.2,70.47,0.0,0.0,30.03,10.0,61.9
2021-07-14 11:00:00,62.0,52.0,69.95,0.0,0.0,30.04,10.0,61.9
2021-07-14 12:00:00,67.0,56.7,69.25,0.0,0.0,30.06,10.0,67.1
2021-07-14 13:00:00,72.0,61.0,68.31,0.0,0.0,30.06,10.0,72.0
2021-07-14 14:00:00,77.0,66.2,69.33,190.0,3.0,30.05,10.0,77.0
2021-07-14 15:00:00,77.0,65.5,67.67,210.0,3.0,30.05,10.0,77.0
2021-07-14 16:00:00,78.3,66.6,67.34,0.0,0.0,30.03,10.0,78.3
2021-07-14 17:00:00,77.0,65.7,68.14,0.0,0.0,30.02,10.0,77.0
2021-07-14 18:00:00,77.4,66.6,69.37,0.0,0.0,30.0,10.0,77.4
2021-07-14 19:00:00,72.3,62.2,70.55,170.0,10.0,30.02,10.0,72.3
2021-07-14 20:00:00,65.3,55.8,71.35,0.0,0.0,29.99,10.0,65.3
2021-07-14 21:00:00,62.2,53.0,71.55,210.0,5.0,29.99,10.0,62.2
2021-07-14 22:00:00,63.0,53.8,71.64,0.0,0.0,30.0,10.0,63.1
2021-07-14 23:00:00,63.0,53.8,71.64,0.0,0.0,30.01,10.0,63.1
2021-07-15 00:00:00,63.0,53.0,69.83,0.0,0.0,29.98,10.0,63.1
2021-07-15 01:00:00,62.6,53.0,71.07,20.0,5.0,29.98,10.0,62.6
2021-07-15 02:00:00,62.4,52.5,70.01,0.0,0.0,29.96,10.0,62.4
2021-07-15 03:00:00,62.0,51.8,69.44,360.0,4.0,29.96,7.0,61.9
2021-07-15 04:00:00,62.2,52.3,69.99,10.0,5.0,29.98,10.0,62.2
2021-07-15 05:00:00,62.8,53.0,70.05,50.0,6.0,29.95,10.0,62.8
2021-07-15 06:00:00,62.2,51.8,68.71,360.0,3.0,29.95,10.0,62.2
2021-07-15 07:00:00,62.0,51.8,69.44,10.0,5.0,29.95,10.0,61.9
2021-07-15 08:00:00,62.0,51.4,68.42,10.0,6.0,29.94,10.0,61.9
2021-07-15 09:00:00,62.0,51.8,69.44,10.0,5.0,29.96,7.0,61.9
2021-07-15 10:00:00,59.4,49.0,68.65,360.0,4.0,29.98,4.0,59.4
2021-07-15 11:00:00,59.4,49.3,69.17,360.0,5.0,30.0,7.0,59.4
2021-07-15 12:00:00,62.0,51.4,68.42,360.0,5.0,30.02,10.0,61.9
2021-07-15 13:00:00,64.4,53.6,67.95,340.0,8.0,30.03,10.0,64.4
2021-07-15 14:00:00,69.4,58.3,67.78,340.0,9.0,30.03,10.0,69.4
2021-07-15 15:00:00,72.0,59.4,64.53,10.0,12.0,30.04,10.0,72.0
2021-07-15 16:00:00,72.0,57.6,60.49,20.0,10.0,30.04,10.0,72.0
2021-07-15 17:00:00,74.7,54.3,49.01,360.0,9.0,30.04,10.0,74.7
2021-07-15 18:00:00,77.0,51.4,40.81,10.0,5.0,30.04,10.0,77.0
2021-07-15 19:00:00,77.0,49.0,37.19,30.0,8.0,30.04,10.0,77.0
2021-07-15 20:00:00,77.0,46.8,34.37,30.0,8.0,30.03,10.0,77.0
2021-07-15 21:00:00,77.0,47.8,35.69,10.0,7.0,30.03,10.0,77.0
2021-07-15 22:00:00,77.0,51.4,40.81,340.0,4.0,30.02,10.0,77.0
2021-07-15 23:00:00,77.0,53.0,43.44,340.0,6.0,30.02,10.0,77.0
2021-07-16 00:00:00,72.0,53.2,51.56,350.0,3.0,30.03,10.0,72.0
2021-07-16 01:00:00,64.0,55.0,72.51,0.0,0.0,30.03,10.0,63.9
2021-07-16 02:00:00,59.4,50.0,70.99,0.0,0.0,30.06,10.0,59.4
2021-07-16 03:00:00,59.4,50.0,70.99,0.0,0.0,30.06,10.0,59.4
2021-07-16 04:00:00,55.0,45.5,70.26,0.0,0.0,30.06,10.0,55.0
2021-07-16 05:00:00,52.2,43.2,71.3,0.0,0.0,30.05,10.0,52.2
2021-07-16 06:00:00,51.8,43.0,71.81,0.0,0.0,30.05,10.0,51.8
2021-07-16 07:00:00,51.8,42.8,71.26,0.0,0.0,30.06,10.0,51.8
2021-07-16 08:00:00,51.8,42.8,71.26,0.0,0.0,30.06,10.0,51.8
2021-07-16 09:00:00,51.8,42.8,71.26,0.0,0.0,30.06,10.0,51.8
2021-07-16 10:00:00,51.8,42.8,71.26,0.0,0.0,30.09,10.0,51.8
2021-07-16 11:00:00,54.5,45.5,71.55,0.0,0.0,30.1,10.0,54.5
2021-07-16 12:00:00,59.4,49.8,70.47,0.0,0.0,30.1,10.0,59.4
2021-07-16 13:00:00,63.0,53.2,70.08,0.0,0.0,30.1,10.0,63.1
2021-07-16 14:00:00,65.7,55.4,69.35,140.0,5.0,30.12,10.0,65.7
2021-07-16 15:00:00,72.0,60.8,67.82,0.0,0.0,30.11,10.0,72.0
2021-07-16 16:00:00,73.0,61.3,66.97,0.0,0.0,30.1,10.0,72.9
2021-07-16 17:00:00,77.0,57.2,50.43,190.0,3.0,30.1,10.0,77.0
2021-07-16 18:00:00,77.0,57.0,50.07,0.0,0.0,30.1,10.0,77.0
2021-07-16 19:00:00,77.7,57.4,49.63,130.0,3.0,30.08,10.0,77.7
2021-07-16 20:00:00,77.5,54.3,44.65,0.0,0.0,30.07,10.0,77.5
2021-07-16 21:00:00,77.0,54.0,45.07,0.0,0.0,30.07,10.0,77.0
2021-07-16 22:00:00,79.7,55.0,42.6,0.0,0.0,30.06,10.0,79.7
2021-07-16 23:00:00,77.4,53.0,42.56,0.0,0.0,30.06,10.0,77.4
2021-07-17 00:00:00,74.5,59.4,59.32,0.0,0.0,30.06,10.0,74.5
2021-07-17 01:00:00,67.0,58.0,72.83,0.0,0.0,30.07,10.0,67.1
2021-07-17 02:00:00,64.6,54.7,70.24,0.0,0.0,30.1,10.0,64.6
2021-07-17 03:00:00,63.0,53.2,70.08,0.0,0.0,30.11,10.0,63.1
2021-07-17 04:00:00,62.0,51.6,68.93,130.0,3.0,30.12,10.0,61.9
2021-07-17 05:00:00,59.4,50.0,70.99,0.0,0.0,30.13,10.0,59.4
2021-07-17 06:00:00,56.8,47.0,69.92,0.0,0.0,30.13,10.0,56.8
2021-07-17 07:00:00,56.8,47.0,69.92,0.0,0.0,30.13,10.0,56.8
2021-07-17 08:00:00,56.0,46.2,69.82,0.0,0.0,30.14,10.0,55.9
2021-07-17 09:00:00,54.5,44.8,69.67,0.0,0.0,30.15,10.0,54.5
2021-07-17 10:00:00,52.5,43.2,70.52,0.0,0.0,30.16,7.0,52.5
2021-07-17 11:00:00,56.8,47.0,69.4,0.0,0.0,30.19,10.0,56.8
2021-07-17 12:00:00,63.3,53.4,70.11,0.0,0.0,30.2,10.0,63.3
2021-07-17 13:00:00,69.4,58.0,67.29,0.0,0.0,30.2,10.0,69.4
2021-07-17 14:00:00,72.0,60.0,65.69,0.0,0.0,30.21,10.0,72.0
2021-07-17 15:00:00,77.0,64.6,65.58,0.0,0.0,30.21,10.0,77.0
2021-07-17 16:00:00,77.0,60.8,57.36,30.0,5.0,30.2,10.0,77.0
2021-07-17 17:00:00,79.7,62.0,54.56,70.0,6.0,30.21,10.0,79.7
2021-07-17 18:00:00,79.7,55.0,42.6,0.0,0.0,30.21,10.0,79.7
2021-07-17 19:00:00,79.7,53.8,40.78,90.0,3.0,30.2,10.0,79.7
2021-07-17 20:00:00,81.3,53.2,37.86,0.0,0.0,30.21,10.0,80.67
2021-07-17 21:00:00,82.4,55.8,40.16,0.0,0.0,30.2,10.0,81.82
2021-07-17 22:00:00,80.2,57.6,46.05,0.0,0.0,30.2,10.0,80.6
2021-07-17 23:00:00,79.7,62.2,55.14,0.0,0.0,30.2,10.0,79.7
2021-07-18 00:00:00,77.0,65.7,68.14,0.0,0.0,30.2,10.0,77.0
2021-07-18 01:00:00,71.0,59.0,66.03,0.0,0.0,30.21,10.0,70.9
2021-07-18 02:00:00,65.8,53.8,65.19,0.0,0.0,30.22,10.0,65.8
2021-07-18 03:00:00,62.2,51.0,66.95,0.0,0.0,30.24,10.0,62.2
2021-07-18 04:00:00,62.0,50.5,66.18,0.0,0.0,30.25,10.0,61.9
2021-07-18 05:00:00,62.0,50.5,66.18,0.0,0.0,30.27,10.0,61.9
2021-07-18 06:00:00,59.4,48.6,67.38,0.0,0.0,30.27,7.0,59.4
2021-07-18 07:00:00,59.4,48.6,67.38,0.0,0.0,30.27,10.0,59.4
2021-07-18 08:00:00,58.8,48.2,67.82,0.0,0.0,30.27,10.0,58.8
2021-07-18 09:00:00,56.8,46.4,68.1,0.0,0.0,30.28,7.0,56.8
2021-07-18 10:00:00,56.8,46.4,68.1,0.0,0.0,30.29,10.0,56.8
2021-07-18 11:00:00,56.8,46.4,68.1,0.0,0.0,30.3,10.0,56.8
2021-07-18 12:00:00,62.8,52.0,67.77,0.0,0.0,30.3,10.0,62.8
2021-07-18 13:00:00,68.5,56.8,66.23,0.0,0.0,30.31,10.0,68.5
2021-07-18 14:00:00,72.7,60.6,65.77,0.0,0.0,30.31,10.0,72.7
2021-07-18 15:00:00,77.0,63.7,63.54,0.0,0.0,30.29,10.0,77.0
2021-07-18 16:00:00,77.5,64.2,63.6,240.0,4.0,30.29,10.0,77.5
2021-07-18 17:00:00,79.7,64.6,59.99,0.0,0.0,30.28,10.0,79.7
2021-07-18 18:00:00,81.0,62.2,52.68,130.0,3.0,30.26,10.0,82.17
2021-07-18 19:00:00,82.4,57.0,41.94,190.0,3.0,30.25,10.0,82.04
2021-07-18 20:00:00,82.4,53.4,36.8,160.0,5.0,30.25,10.0,81.43
2021-07-18 21:00:00,80.0,57.4,46.17,220.0,4.0,30.25,10.0,79.9
2021-07-18 22:00:00,79.7,57.7,46.97,210.0,5.0,30.25,10.0,79.7
2021-07-18 23:00:00,77.0,63.0,62.22,210.0,5.0,30.25,10.0,77.0
2021-07-19 00:00:00,74.5,64.0,69.79,0.0,0.0,30.24,10.0,74.5
2021-07-19 01:00:00,72.0,59.4,64.53,0.0,0.0,30.24,10.0,72.0
2021-07-19 02:00:00,65.7,54.3,66.62,0.0,0.0,30.24,10.0,65.7
2021-07-19 03:00:00,63.0,52.0,67.06,0.0,0.0,30.25,10.0,63.1
2021-07-19 04:00:00,62.0,50.4,65.93,0.0,0.0,30.25,10.0,61.9
2021-07-19 05:00:00,62.0,50.5,66.18,0.0,0.0,30.23,10.0,61.9
2021-07-19 06:00:00,59.4,48.2,66.38,0.0,0.0,30.23,10.0,59.4
2021-07-19 07:00:00,59.4,48.4,66.88,0.0,0.0,30.22,10.0,59.4
2021-07-19 08:00:00,59.4,48.6,67.38,0.0,0.0,30.22,10.0,59.4
2021-07-19 09:00:00,56.8,46.4,68.1,0.0,0.0,30.23,10.0,56.8
2021-07-19 10:00:00,59.0,48.2,67.33,0.0,0.0,30.23,10.0,59.0
2021-07-19 11:00:00,59.4,48.6,67.38,0.0,0.0,30.23,10.0,59.4
2021-07-19 12:00:00,64.4,53.4,67.45,0.0,0.0,30.24,10.0,64.4
2021-07-19 13:00:00,72.0,60.0,65.69,260.0,3.0,30.22,10.0,72.0
2021-07-19 14:00:00,77.0,64.0,63.99,310.0,6.0,30.22,10.0,77.0
2021-07-19 15:00:00,77.0,64.4,65.12,310.0,4.0,30.22,10.0,77.0
2021-07-19 16:00:00,79.7,67.6,66.57,310.0,7.0,30.23,10.0,79.7
2021-07-19 17:00:00,82.4,67.0,59.51,320.0,6.0,30.2,10.0,84.91
2021-07-19 18:00:00,82.4,65.0,55.9,250.0,3.0,30.17,10.0,84.22
2021-07-19 19:00:00,82.4,67.0,59.92,270.0,6.0,30.15,10.0,84.99
2021-07-19 20:00:00,82.4,66.7,59.1,300.0,9.0,30.13,10.0,84.83
2021-07-19 21:00:00,82.4,64.4,54.55,210.0,7.0,30.1,10.0,83.98
2021-07-19 22:00:00,82.4,68.2,62.23,270.0,7.0,30.12,10.0,85.47
2021-07-19 23:00:00,79.7,66.4,63.87,280.0,4.0,30.12,10.0,79.7
2021-07-20 00:00:00,77.0,65.3,67.2,270.0,3.0,30.12,10.0,77.0
2021-07-20 01:00:00,74.5,61.5,63.91,270.0,3.0,30.12,10.0,74.5
2021-07-20 02:00:00,72.0,58.3,62.03,0.0,0.0,30.11,10.0,72.0
2021-07-20 03:00:00,72.0,57.7,60.71,270.0,3.0,30.11,10.0,72.0
2021-07-20 04:00:00,72.0,58.0,61.59,290.0,6.0,30.12,10.0,72.0
2021-07-20 05:00:00,72.0,59.0,63.61,310.0,4.0,30.12,10.0,72.0
2021-07-20 06:00:00,67.0,54.3,63.47,310.0,3.0,30.11,10.0,67.1
2021-07-20 07:00:00,65.3,52.7,63.71,300.0,5.0,30.1,10.0,65.3
2021-07-20 08:00:00,63.3,51.3,64.89,350.0,3.0,30.1,10.0,63.3
2021-07-20 09:00:00,63.0,51.4,65.59,0.0,0.0,30.11,10.0,63.1
2021-07-20 10:00:00,62.0,50.5,66.18,360.0,4.0,30.13,7.0,61.9
2021-07-20 11:00:00,65.0,53.8,66.8,350.0,3.0,30.13,4.0,65.1
2021-07-20 12:00:00,67.0,55.4,66.06,20.0,5.0,30.14,7.0,67.1
2021-07-20 13:00:00,71.0,58.5,64.86,10.0,9.0,30.15,5.0,70.9
2021-07-20 14:00:00,69.6,56.8,63.78,10.0,8.0,30.15,5.0,69.6
2021-07-20 15:00:00,69.4,56.3,63.06,20.0,10.0,30.15,5.0,69.4
2021-07-20 16:00:00,72.0,58.3,62.03,360.0,10.0,30.16,5.0,72.0
2021-07-20 17:00:00,72.0,58.0,61.59,40.0,9.0,30.15,7.0,72.0
2021-07-20 18:00:00,72.0,58.0,61.59,20.0,9.0,30.15,10.0,72.0
2021-07-20 19:00:00,72.0,57.4,60.06,30.0,9.0,30.15,10.0,72.0
2021-07-20 20:00:00,72.0,57.4,60.06,20.0,10.0,30.15,10.0,72.0
2021-07-20 21:00:00,72.0,57.6,60.49,360.0,11.0,30.15,10.0,72.0
2021-07-20 22:00:00,69.4,55.8,61.93,360.0,9.0,30.15,10.0,69.4
2021-07-20 23:00:00,67.0,53.0,60.74,20.0,4.0,30.15,10.0,67.1
2021-07-21 00:00:00,64.4,51.0,61.98,10.0,3.0,30.16,10.0,64.4
2021-07-21 01:00:00,62.0,49.0,62.82,10.0,4.0,30.16,10.0,61.9
2021-07-21 02:00:00,59.4,47.0,63.69,360.0,5.0,30.19,10.0,59.4
2021-07-21 03:00:00,59.4,47.0,63.21,50.0,4.0,30.19,10.0,59.4
2021-07-21 04:00:00,56.8,44.8,64.09,60.0,3.0,30.18,10.0,56.8
2021-07-21 05:00:00,56.8,45.5,65.82,0.0,0.0,30.17,10.0,56.8
2021-07-21 06:00:00,56.8,45.5,65.82,0.0,0.0,30.17,10.0,56.8
2021-07-21 07:00:00,56.8,46.0,66.82,0.0,0.0,30.17,10.0,56.8
2021-07-21 08:00:00,56.8,46.4,68.1,0.0,0.0,30.18,10.0,56.8
2021-07-21 09:00:00,56.8,45.7,66.32,0.0,0.0,30.19,10.0,56.8
2021-07-21 10:00:00,54.5,43.7,66.81,0.0,0.0,30.21,10.0,54.5
2021-07-21 11:00:00,56.8,45.7,66.32,0.0,0.0,30.22,10.0,56.8
2021-07-21 12:00:00,59.4,47.5,64.66,110.0,4.0,30.22,10.0,59.4
2021-07-21 13:00:00,64.4,51.8,63.6,120.0,6.0,30.22,10.0,64.4
2021-07-21 14:00:00,64.4,51.0,61.52,150.0,7.0,30.24,10.0,64.4
2021-07-21 15:00:00,67.0,53.2,60.96,130.0,7.0,30.23,10.0,67.1
2021-07-21 16:00:00,72.0,58.0,61.15,160.0,6.0,30.22,10.0,72.0
2021-07-21 17:00:00,72.0,57.7,60.71,150.0,5.0,30.21,10.0,72.0
2021-07-21 18:00:00,72.0,57.2,59.63,150.0,7.0,30.2,10.0,72.0
2021-07-21 19:00:00,73.0,55.8,54.99,110.0,4.0,30.19,10.0,72.9
2021-07-21 20:00:00,72.0,56.3,57.72,120.0,6.0,30.17,10.0,72.0
2021-07-21 21:00:00,72.0,56.0,57.3,160.0,4.0,30.16,10.0,72.0
2021-07-21 22:00:00,72.0,59.2,64.07,220.0,4.0,30.16,10.0,72.0
2021-07-21 23:00:00,72.0,59.5,64.76,0.0,0.0,30.16,10.0,72.0
2021-07-22 00:00:00,69.4,56.7,63.98,0.0,0.0,30.17,10.0,69.4
2021-07-22 01:00:00,64.4,51.8,63.6,0.0,0.0,30.17,10.0,64.4
2021-07-22 02:00:00,64.4,51.4,62.67,0.0,0.0,30.16,10.0,64.4
2021-07-22 03:00:00,65.7,53.0,63.29,170.0,3.0,30.17,10.0,65.7
2021-07-22 04:00:00,64.6,52.0,63.62,170.0,4.0,30.17,10.0,64.6
2021-07-22 05:00:00,64.4,51.8,63.6,160.0,5.0,30.17,10.0,64.4
2021-07-22 06:00:00,63.5,51.0,63.49,170.0,5.0,30.18,10.0,63.5
2021-07-22 07:00:00,63.0,50.4,63.2,180.0,7.0,30.17,10.0,63.1
2021-07-22 08:00:00,62.0,49.3,62.84,180.0,6.0,30.17,10.0,62.1
2021-07-22 09:00:00,62.0,49.0,62.82,170.0,7.0,30.16,10.0,61.9
2021-07-22 10:00:00,62.0,49.3,63.29,160.0,4.0,30.16,10.0,61.9
2021-07-22 11:00:00,62.0,49.5,63.31,190.0,7.0,30.16,10.0,62.1
2021-07-22 12:00:00,62.4,50.0,63.82,190.0,6.0,30.16,10.0,62.4
2021-07-22 13:00:00,63.5,51.0,63.49,170.0,5.0,30.16,10.0,63.5
2021-07-22 14:00:00,64.8,53.0,65.31,170.0,7.0,30.15,10.0,64.8
2021-07-22 15:00:00,67.0,54.5,63.93,190.0,5.0,30.15,10.0,67.1
2021-07-22 16:00:00,71.2,59.5,66.54,160.0,6.0,30.15,10.0,71.2
2021-07-22 17:00:00,74.3,62.0,65.26,170.0,6.0,30.14,10.0,74.3
2021-07-22 18:00:00,75.4,62.0,63.35,190.0,6.0,30.12,10.0,75.4
2021-07-22 19:00:00,77.0,63.0,62.0,220.0,4.0,30.11,10.0,77.0
2021-07-22 20:00:00,77.0,63.0,62.0,130.0,5.0,30.1,10.0,77.0
2021-07-22 21:00:00,77.0,63.7,63.54,140.0,6.0,30.1,10.0,77.0
2021-07-22 22:00:00,77.0,64.0,63.99,160.0,7.0,30.09,10.0,77.0
2021-07-22 23:00:00,77.0,64.0,63.99,170.0,7.0,30.09,10.0,77.0
2021-07-23 00:00:00,77.0,64.2,64.66,180.0,5.0,30.09,10.0,77.0
2021-07-23 01:00:00,74.5,62.0,65.28,160.0,5.0,30.1,10.0,74.5
2021-07-23 02:00:00,72.3,60.0,65.49,180.0,5.0,30.11,10.0,72.3
2021-07-23 03:00:00,71.8,60.0,66.13,240.0,5.0,30.13,5.0,71.8
2021-07-23 04:00:00,69.4,58.0,67.29,190.0,5.0,30.12,5.0,69.4
2021-07-23 05:00:00,69.4,58.3,67.78,140.0,6.0,30.11,7.0,69.4
2021-07-23 06:00:00,68.4,56.8,66.45,160.0,3.0,30.1,7.0,68.4
2021-07-23 07:00:00,67.0,55.4,66.06,140.0,3.0,30.08,7.0,67.1
2021-07-23 08:00:00,67.0,55.2,65.58,0.0,0.0,30.08,7.0,67.1
2021-07-23 09:00:00,67.0,55.0,65.11,170.0,3.0,30.08,7.0,67.1
2021-07-23 10:00:00,68.5,56.8,66.23,170.0,4.0,30.08,4.0,68.5
2021-07-23 11:00:00,69.4,57.4,65.62,190.0,6.0,30.08,2.5,69.4
2021-07-23 12:00:00,72.0,59.5,64.76,190.0,4.0,30.08,5.0,72.0
2021-07-23 13:00:00,72.0,60.0,65.69,170.0,5.0,30.08,5.0,72.0
2021-07-23 14:00:00,73.2,61.0,65.59,170.0,6.0,30.06,10.0,73.2
2021-07-23 15:00:00,77.0,64.4,65.12,170.0,6.0,30.05,10.0,77.0
2021-07-23 16:00:00,79.7,66.4,63.87,170.0,7.0,30.03,10.0,79.7
2021-07-23 17:00:00,82.4,68.4,62.66,180.0,8.0,30.0,10.0,85.56
2021-07-23 18:00:00,84.6,70.2,62.08,180.0,13.0,29.99,10.0,89.17
2021-07-23 19:00:00,84.7,70.0,61.46,170.0,11.0,29.98,10.0,89.16
2021-07-23 20:00:00,83.5,68.5,60.68,190.0,13.0,29.96,10.0,86.87
2021-07-23 21:00:00,84.7,69.8,61.04,190.0,13.0,29.94,10.0,89.03
2021-07-23 22:00:00,83.5,69.3,62.37,210.0,14.0,29.93,10.0,87.3
2021-07-23 23:00:00,82.4,68.0,61.81,210.0,10.0,29.92,10.0,85.38
2021-07-24 00:00:00,79.7,65.8,62.55,190.0,7.0,29.91,10.0,79.7
2021-07-24 01:00:00,77.7,64.0,62.52,200.0,4.0,29.92,10.0,77.7
2021-07-24 02:00:00,77.0,63.5,63.1,210.0,5.0,29.91,10.0,77.0
2021-07-24 03:00:00,77.0,63.5,63.1,210.0,5.0,29.89,10.0,77.0
2021-07-24 04:00:00,77.0,63.5,63.1,220.0,4.0,29.88,10.0,77.0
2021-07-24 05:00:00,77.0,64.0,64.21,200.0,4.0,29.87,10.0,77.0
2021-07-24 06:00:00,74.5,61.7,64.37,240.0,3.0,29.86,4.0,74.5
2021-07-24 07:00:00,72.0,60.0,65.69,0.0,0.0,29.84,10.0,72.0
2021-07-24 08:00:00,72.0,60.0,65.69,190.0,5.0,29.76,10.0,72.0
2021-07-24 09:00:00,69.4,58.0,67.29,220.0,4.0,29.81,10.0,69.4
2021-07-24 10:00:00,71.4,59.7,66.56,260.0,10.0,29.84,10.0,71.4
2021-07-24 11:00:00,71.4,59.7,66.56,260.0,10.0,29.84,10.0,71.4
2021-07-24 12:00:00,67.8,56.0,65.67,280.0,6.0,29.83,10.0,67.8
2021-07-24 13:00:00,71.0,58.6,65.09,320.0,8.0,29.83,10.0,70.9
2021-07-24 14:00:00,72.0,59.4,64.53,280.0,4.0,29.81,10.0,72.0
2021-07-24 15:00:00,77.0,64.0,64.21,310.0,10.0,29.82,10.0,77.0
2021-07-24 16:00:00,79.7,65.0,61.05,320.0,10.0,29.83,10.0,79.7
2021-07-24 17:00:00,79.7,64.4,59.57,300.0,11.0,29.84,10.0,79.7
2021-07-24 18:00:00,80.8,64.8,58.27,310.0,16.0,29.83,10.0,82.57
2021-07-24 19:00:00,82.4,66.6,58.89,320.0,13.0,29.84,10.0,84.79
2021-07-24 20:00:00,82.6,66.4,58.11,310.0,11.0,29.85,10.0,84.92
2021-07-24 21:00:00,82.4,62.8,51.57,320.0,11.0,29.86,10.0,83.47
2021-07-24 22:00:00,82.4,64.4,54.55,320.0,5.0,29.87,10.0,83.98
2021-07-24 23:00:00,79.7,62.0,54.95,300.0,6.0,29.87,10.0,79.7
2021-07-25 00:00:00,77.0,62.0,60.06,0.0,0.0,29.88,10.0,77.0
2021-07-25 01:00:00,72.0,58.0,61.59,0.0,0.0,29.88,10.0,72.0
2021-07-25 02:00:00,67.0,53.6,61.86,0.0,0.0,29.88,10.0,67.1
2021-07-25 03:00:00,64.6,51.0,61.54,0.0,0.0,29.89,10.0,64.6
2021-07-25 04:00:00,62.0,48.2,60.74,0.0,0.0,29.9,10.0,61.9
2021-07-25 05:00:00,62.0,48.7,61.89,0.0,0.0,29.91,10.0,61.9
2021-07-25 06:00:00,59.4,46.2,61.56,0.0,0.0,29.91,10.0,59.4
2021-07-25 07:00:00,57.0,44.0,61.95,0.0,0.0,29.92,10.0,57.0
2021-07-25 08:00:00,56.8,44.2,62.64,0.0,0.0,29.92,10.0,56.8
2021-07-25 09:00:00,56.8,44.6,63.6,0.0,0.0,29.93,10.0,56.8
2021-07-25 10:00:00,57.0,45.7,65.84,0.0,0.0,29.93,10.0,57.0
2021-07-25 11:00:00,59.4,47.7,65.14,0.0,0.0,29.95,10.0,59.4
2021-07-25 12:00:00,64.6,52.2,64.1,0.0,0.0,29.95,10.0,64.6
2021-07-25 13:00:00,72.0,58.5,62.48,270.0,3.0,29.95,10.0,72.0
