,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-17 12:00:00,44.6,42.8,93.35,310.0,8.0,29.78,7.0,39.63
2021-11-17 13:00:00,44.6,41.0,87.09,310.0,8.0,29.82,7.0,39.63
2021-11-17 14:00:00,46.4,37.4,70.68,310.0,10.0,29.84,10.0,41.03
2021-11-17 15:00:00,46.4,37.4,70.68,310.0,10.0,29.84,10.0,41.03
2021-11-17 16:00:00,46.4,37.4,70.68,310.0,10.0,29.84,10.0,41.03
2021-11-17 17:00:00,46.4,37.4,70.68,310.0,10.0,29.84,10.0,41.03
2021-11-17 18:00:00,46.4,37.4,70.68,310.0,10.0,29.84,10.0,41.03
2021-11-17 19:00:00,46.4,37.4,70.68,310.0,10.0,29.84,10.0,41.03
2021-11-17 20:00:00,44.6,28.4,52.72,280.0,13.0,29.89,10.0,37.71
2021-11-17 21:00:00,42.8,28.4,56.48,280.0,11.0,29.92,10.0,36.11
2021-11-17 22:00:00,42.8,28.4,56.48,270.0,11.0,29.93,10.0,36.11
2021-11-17 23:00:00,41.0,26.6,56.22,280.0,17.0,29.97,10.0,31.87
2021-11-18 00:00:00,41.0,24.8,52.17,300.0,15.0,30.0,10.0,32.45
2021-11-18 01:00:00,37.4,23.0,55.68,290.0,11.0,30.02,10.0,29.29
2021-11-18 02:00:00,35.6,23.0,59.79,280.0,13.0,30.04,10.0,26.18
2021-11-18 03:00:00,35.6,23.0,59.79,270.0,11.0,30.05,10.0,27.02
2021-11-18 04:00:00,33.8,24.8,69.25,270.0,10.0,30.04,10.0,25.23
2021-11-18 05:00:00,32.0,23.0,69.04,260.0,9.0,30.04,10.0,23.51
2021-11-18 06:00:00,32.0,23.0,69.04,260.0,10.0,30.04,10.0,22.97
2021-11-18 07:00:00,32.0,21.2,63.99,280.0,13.0,30.03,10.0,21.57
2021-11-18 08:00:00,30.2,23.0,74.26,270.0,9.0,30.04,10.0,21.28
2021-11-18 09:00:00,30.2,21.2,68.83,270.0,13.0,30.04,10.0,19.26
2021-11-18 10:00:00,30.2,21.2,68.83,270.0,11.0,30.06,10.0,20.19
2021-11-18 11:00:00,28.4,21.2,74.08,270.0,13.0,30.06,10.0,16.96
2021-11-18 12:00:00,28.4,19.4,68.61,270.0,13.0,30.08,10.0,16.96
2021-11-18 13:00:00,28.4,19.4,68.61,280.0,14.0,30.09,10.0,16.96
2021-11-18 14:00:00,28.4,19.4,68.61,270.0,18.0,30.11,10.0,16.96
2021-11-18 15:00:00,32.0,21.2,63.99,270.0,18.0,30.12,10.0,19.75
2021-11-18 16:00:00,32.0,21.2,63.99,290.0,15.0,30.14,10.0,20.78
2021-11-18 17:00:00,32.0,21.2,63.99,280.0,18.0,30.14,10.0,19.75
2021-11-18 18:00:00,32.0,21.2,63.99,280.0,18.0,30.15,10.0,19.75
2021-11-18 19:00:00,32.0,19.4,59.27,280.0,17.0,30.16,10.0,20.08
2021-11-18 20:00:00,32.0,19.4,59.27,280.0,16.0,30.2,10.0,20.42
2021-11-18 21:00:00,32.0,19.4,59.27,300.0,13.0,30.22,10.0,21.57
2021-11-18 22:00:00,32.0,19.4,59.27,290.0,17.0,30.25,10.0,20.08
2021-11-18 23:00:00,32.0,21.2,63.99,290.0,11.0,30.28,10.0,22.47
2021-11-19 00:00:00,32.0,19.4,59.27,300.0,9.0,30.3,10.0,23.51
2021-11-19 01:00:00,32.0,19.4,59.27,310.0,12.0,30.32,10.0,22.0
2021-11-19 02:00:00,32.0,17.6,54.87,310.0,8.0,30.33,10.0,24.11
2021-11-19 03:00:00,30.2,17.6,59.01,300.0,5.0,30.35,10.0,24.26
2021-11-19 04:00:00,28.4,19.4,68.61,290.0,5.0,30.36,10.0,22.12
2021-11-19 05:00:00,26.6,19.4,73.89,270.0,4.0,30.39,10.0,21.11
2021-11-19 06:00:00,26.6,19.4,73.89,260.0,3.0,30.39,10.0,22.52
2021-11-19 07:00:00,26.6,17.6,68.4,290.0,3.0,30.4,10.0,22.52
2021-11-19 08:00:00,24.8,17.6,73.7,250.0,4.0,30.41,10.0,19.01
2021-11-19 09:00:00,23.0,17.6,79.47,0.0,0.0,30.42,10.0,23.0
2021-11-19 10:00:00,24.8,17.6,73.7,0.0,0.0,30.43,10.0,24.8
2021-11-19 11:00:00,23.0,17.6,79.47,170.0,3.0,30.44,10.0,18.4
2021-11-19 12:00:00,21.2,17.6,85.74,210.0,4.0,30.43,10.0,14.81
2021-11-19 13:00:00,23.0,19.4,85.85,0.0,0.0,30.43,10.0,23.0
2021-11-19 14:00:00,26.6,21.2,79.77,180.0,3.0,30.43,10.0,22.52
2021-11-19 15:00:00,30.2,23.0,74.26,170.0,6.0,30.42,10.0,23.36
2021-11-19 16:00:00,33.8,23.0,64.23,170.0,13.0,30.41,10.0,23.87
2021-11-19 17:00:00,33.8,21.2,59.53,180.0,10.0,30.4,10.0,25.23
2021-11-19 18:00:00,33.8,21.2,59.53,180.0,10.0,30.36,10.0,25.23
2021-11-19 19:00:00,33.8,21.2,59.53,180.0,10.0,30.36,10.0,25.23
2021-11-19 20:00:00,33.8,21.2,59.53,180.0,10.0,30.36,10.0,25.23
2021-11-19 21:00:00,33.8,21.2,59.53,170.0,11.0,30.28,10.0,25.23
2021-11-19 22:00:00,33.8,21.2,59.53,150.0,9.0,30.23,10.0,25.23
2021-11-19 23:00:00,33.8,21.2,59.53,150.0,10.0,30.21,10.0,25.23
2021-11-20 00:00:00,33.8,21.2,59.53,150.0,11.0,30.21,10.0,25.23
2021-11-20 01:00:00,33.8,21.2,59.53,150.0,12.0,30.19,10.0,25.23
2021-11-20 02:00:00,33.8,21.2,59.53,170.0,9.0,30.2,10.0,25.23
2021-11-20 03:00:00,33.8,21.2,59.53,170.0,11.0,30.19,10.0,25.23
2021-11-20 04:00:00,33.8,21.2,59.53,170.0,11.0,30.16,10.0,25.23
2021-11-20 05:00:00,33.8,21.2,59.53,160.0,10.0,30.14,10.0,25.23
2021-11-20 06:00:00,33.8,21.2,59.53,170.0,10.0,30.12,10.0,25.23
2021-11-20 07:00:00,33.8,21.2,59.53,160.0,10.0,30.09,10.0,25.23
2021-11-20 08:00:00,33.8,21.2,59.53,160.0,10.0,30.09,10.0,25.23
2021-11-20 09:00:00,33.8,21.2,59.53,160.0,8.0,30.07,10.0,25.23
2021-11-20 10:00:00,33.8,21.2,59.53,150.0,6.0,30.06,10.0,25.23
2021-11-20 11:00:00,33.8,21.2,59.53,150.0,5.0,30.05,10.0,25.23
2021-11-20 12:00:00,33.8,21.2,59.53,150.0,4.0,30.06,10.0,25.23
2021-11-20 13:00:00,33.8,21.2,59.53,160.0,4.0,30.07,10.0,25.23
2021-11-20 14:00:00,33.8,21.2,59.53,180.0,5.0,30.07,10.0,25.23
2021-11-20 15:00:00,33.8,21.2,59.53,220.0,9.0,30.08,10.0,25.23
2021-11-20 16:00:00,33.8,21.2,59.53,230.0,8.0,30.07,10.0,25.23
2021-11-20 17:00:00,33.8,21.2,59.53,260.0,5.0,30.06,10.0,25.23
2021-11-20 18:00:00,33.8,21.2,59.53,270.0,5.0,30.05,10.0,25.23
2021-11-20 19:00:00,48.2,28.4,46.02,280.0,4.0,30.05,10.0,46.34
2021-11-20 20:00:00,46.4,28.4,49.24,290.0,4.0,30.07,10.0,44.24
2021-11-20 21:00:00,46.4,28.4,49.24,290.0,4.0,30.09,10.0,44.24
2021-11-20 22:00:00,44.6,28.4,52.72,290.0,3.0,30.12,10.0,43.09
2021-11-20 23:00:00,44.6,28.4,52.72,0.0,0.0,30.12,10.0,44.6
2021-11-21 00:00:00,42.8,28.4,56.48,0.0,0.0,30.13,10.0,42.8
2021-11-21 01:00:00,41.0,30.2,65.16,0.0,0.0,30.13,10.0,41.0
2021-11-21 02:00:00,41.0,28.4,60.54,0.0,0.0,30.14,10.0,41.0
2021-11-21 03:00:00,37.4,28.4,69.67,0.0,0.0,30.13,10.0,37.4
2021-11-21 04:00:00,37.4,28.4,69.67,0.0,0.0,30.13,10.0,37.4
2021-11-21 05:00:00,35.6,30.2,80.51,0.0,0.0,30.13,10.0,35.6
2021-11-21 06:00:00,37.4,30.2,74.98,0.0,0.0,30.12,10.0,37.4
2021-11-21 07:00:00,37.4,30.2,74.98,0.0,0.0,30.11,10.0,37.4
2021-11-21 08:00:00,37.4,30.2,74.98,0.0,0.0,30.08,10.0,37.4
2021-11-21 09:00:00,37.4,30.2,74.98,0.0,0.0,30.06,10.0,37.4
2021-11-21 10:00:00,37.4,30.2,74.98,0.0,0.0,30.06,10.0,37.4
2021-11-21 11:00:00,35.6,32.0,86.59,0.0,0.0,30.05,10.0,35.6
2021-11-21 12:00:00,37.4,30.2,74.98,0.0,0.0,30.04,10.0,37.4
2021-11-21 13:00:00,37.4,32.0,80.65,250.0,3.0,30.04,10.0,34.86
2021-11-21 14:00:00,41.0,30.2,65.16,250.0,4.0,30.03,10.0,37.93
2021-11-21 15:00:00,44.6,28.4,52.72,250.0,12.0,30.0,10.0,38.04
2021-11-21 16:00:00,46.4,32.0,57.0,260.0,11.0,29.98,10.0,40.66
2021-11-21 17:00:00,50.0,32.0,49.81,270.0,17.0,29.94,10.0,50.0
2021-11-21 18:00:00,50.0,28.4,43.03,280.0,24.0,29.93,10.0,50.0
2021-11-21 19:00:00,46.4,28.4,49.24,290.0,22.0,29.95,10.0,37.86
2021-11-21 20:00:00,42.8,10.4,26.16,300.0,23.0,29.98,10.0,32.83
2021-11-21 21:00:00,39.2,10.4,30.07,310.0,15.0,30.03,10.0,30.11
2021-11-21 22:00:00,39.2,10.4,30.07,300.0,16.0,30.07,10.0,30.11
2021-11-21 23:00:00,39.2,10.4,30.07,310.0,11.0,30.12,10.0,30.11
2021-11-22 00:00:00,39.2,10.4,30.07,310.0,13.0,30.14,10.0,30.11
2021-11-22 01:00:00,32.0,10.4,40.01,290.0,15.0,30.15,10.0,20.78
2021-11-22 02:00:00,32.0,10.4,40.01,300.0,7.0,30.16,10.0,20.78
2021-11-22 03:00:00,32.0,10.4,40.01,300.0,11.0,30.17,10.0,20.78
2021-11-22 04:00:00,28.4,12.2,50.17,300.0,6.0,30.17,10.0,21.19
2021-11-22 05:00:00,28.4,12.2,50.17,310.0,5.0,30.19,10.0,21.19
2021-11-22 06:00:00,26.6,12.2,54.03,310.0,6.0,30.18,10.0,19.03
2021-11-22 07:00:00,23.0,12.2,62.78,320.0,6.0,30.18,10.0,14.69
2021-11-22 08:00:00,23.0,12.2,62.78,310.0,5.0,30.19,10.0,15.71
2021-11-22 09:00:00,21.2,12.2,67.73,290.0,5.0,30.19,10.0,13.57
2021-11-22 10:00:00,21.2,14.0,73.32,290.0,3.0,30.19,10.0,16.34
2021-11-22 11:00:00,19.4,12.2,73.13,290.0,4.0,30.2,10.0,12.71
2021-11-22 12:00:00,19.4,12.2,73.13,290.0,4.0,30.2,10.0,12.71
2021-11-22 13:00:00,21.2,14.0,73.32,270.0,6.0,30.21,10.0,12.52
2021-11-22 14:00:00,23.0,12.2,62.78,300.0,9.0,30.21,10.0,12.32
2021-11-22 15:00:00,26.6,12.2,54.03,270.0,8.0,30.22,10.0,17.46
2021-11-22 16:00:00,28.4,12.2,50.17,290.0,9.0,30.22,10.0,19.04
2021-11-22 17:00:00,32.0,8.6,36.91,290.0,10.0,30.19,10.0,22.97
2021-11-22 18:00:00,32.0,6.8,34.03,280.0,12.0,30.18,10.0,22.0
2021-11-22 19:00:00,32.0,8.6,36.91,260.0,9.0,30.16,10.0,23.51
2021-11-22 20:00:00,32.0,8.6,36.91,290.0,10.0,30.17,10.0,23.51
2021-11-22 21:00:00,32.0,8.6,36.91,300.0,7.0,30.17,10.0,23.51
2021-11-22 22:00:00,32.0,8.6,36.91,290.0,5.0,30.17,10.0,23.51
2021-11-22 23:00:00,32.0,8.6,36.91,280.0,9.0,30.18,10.0,23.51
2021-11-23 00:00:00,32.0,8.6,36.91,280.0,8.0,30.17,10.0,23.51
2021-11-23 01:00:00,30.2,12.2,46.62,290.0,4.0,30.17,10.0,25.32
2021-11-23 02:00:00,28.4,14.0,54.31,310.0,3.0,30.18,10.0,24.57
2021-11-23 03:00:00,26.6,14.0,58.49,250.0,4.0,30.17,10.0,21.11
2021-11-23 04:00:00,26.6,14.0,58.49,250.0,4.0,30.17,10.0,21.11
2021-11-23 05:00:00,28.4,12.2,50.17,220.0,3.0,30.16,10.0,24.57
2021-11-23 06:00:00,26.6,12.2,54.03,0.0,0.0,30.16,10.0,26.6
2021-11-23 07:00:00,26.6,14.0,58.49,140.0,4.0,30.16,10.0,21.11
2021-11-23 08:00:00,23.0,14.0,67.96,130.0,5.0,30.15,10.0,15.71
2021-11-23 09:00:00,23.0,14.0,67.96,160.0,3.0,30.14,10.0,18.4
2021-11-23 10:00:00,23.0,14.0,67.96,170.0,5.0,30.14,10.0,15.71
2021-11-23 11:00:00,23.0,14.0,67.96,160.0,4.0,30.14,10.0,16.91
2021-11-23 12:00:00,23.0,14.0,67.96,160.0,6.0,30.14,10.0,14.69
2021-11-23 13:00:00,26.6,15.8,63.27,150.0,6.0,30.14,10.0,19.03
2021-11-23 14:00:00,28.4,17.6,63.51,170.0,8.0,30.13,10.0,19.68
2021-11-23 15:00:00,33.8,17.6,51.04,160.0,8.0,30.12,10.0,26.33
2021-11-23 16:00:00,37.4,12.2,34.96,180.0,13.0,30.09,10.0,28.49
2021-11-23 17:00:00,41.0,10.4,28.04,190.0,11.0,30.06,10.0,33.84
2021-11-23 18:00:00,42.8,12.2,28.34,190.0,13.0,30.03,10.0,35.4
2021-11-23 19:00:00,44.6,12.2,26.45,180.0,10.0,29.99,10.0,38.77
2021-11-23 20:00:00,42.8,14.0,30.68,160.0,10.0,29.96,10.0,36.51
2021-11-23 21:00:00,42.8,15.8,33.18,160.0,11.0,29.95,10.0,36.11
2021-11-23 22:00:00,42.8,17.6,35.87,160.0,13.0,29.92,10.0,35.4
2021-11-23 23:00:00,41.0,17.6,38.45,160.0,14.0,29.89,10.0,32.76
2021-11-24 00:00:00,39.2,19.4,44.55,160.0,14.0,29.89,10.0,30.44
2021-11-24 01:00:00,37.4,21.2,51.61,160.0,12.0,29.89,10.0,28.87
2021-11-24 02:00:00,37.4,23.0,55.68,170.0,16.0,29.86,10.0,27.46
2021-11-24 03:00:00,37.4,23.0,55.68,160.0,14.0,29.86,10.0,28.12
2021-11-24 04:00:00,35.6,23.0,59.79,160.0,12.0,29.86,10.0,26.58
2021-11-24 05:00:00,37.4,24.8,60.04,160.0,12.0,29.85,10.0,28.87
2021-11-24 06:00:00,37.4,24.8,60.04,170.0,10.0,29.84,10.0,29.74
2021-11-24 07:00:00,37.4,24.8,60.04,160.0,12.0,29.82,10.0,28.87
2021-11-24 08:00:00,37.4,26.6,64.7,170.0,13.0,29.8,10.0,28.49
2021-11-24 09:00:00,37.4,26.6,64.7,170.0,9.0,29.8,10.0,30.23
2021-11-24 10:00:00,37.4,26.6,64.7,160.0,14.0,29.78,10.0,28.12
2021-11-24 11:00:00,37.4,28.4,69.67,160.0,10.0,29.78,10.0,29.74
2021-11-24 12:00:00,37.4,28.4,69.67,160.0,10.0,29.78,10.0,29.74
2021-11-24 13:00:00,37.4,30.2,74.98,160.0,11.0,29.79,10.0,29.29
2021-11-24 14:00:00,41.0,30.2,65.16,170.0,9.0,29.8,10.0,34.7
2021-11-24 15:00:00,44.6,30.2,56.74,190.0,10.0,29.8,10.0,38.77
2021-11-24 16:00:00,44.6,30.2,56.74,190.0,11.0,29.79,10.0,38.77
2021-11-24 17:00:00,44.6,30.2,56.74,210.0,16.0,29.77,10.0,38.77
2021-11-24 18:00:00,44.6,30.2,56.74,210.0,13.0,29.77,10.0,38.77
2021-11-24 19:00:00,51.8,32.0,46.59,220.0,12.0,29.78,10.0,51.8
2021-11-24 20:00:00,51.8,32.0,46.59,220.0,6.0,29.81,10.0,51.8
2021-11-24 21:00:00,50.0,33.8,53.54,200.0,6.0,29.83,10.0,50.0
2021-11-24 22:00:00,48.2,33.8,57.26,190.0,5.0,29.85,10.0,45.63
2021-11-24 23:00:00,46.4,33.8,61.28,180.0,4.0,29.88,10.0,44.24
2021-11-25 00:00:00,46.4,33.8,61.28,170.0,4.0,29.88,10.0,44.24
2021-11-25 01:00:00,46.4,33.8,61.28,200.0,3.0,29.89,10.0,45.15
2021-11-25 02:00:00,44.6,33.8,65.61,290.0,3.0,29.92,10.0,43.09
2021-11-25 03:00:00,46.4,35.6,65.83,330.0,7.0,29.94,10.0,42.33
2021-11-25 04:00:00,46.4,33.8,61.28,340.0,10.0,29.95,10.0,41.03
2021-11-25 05:00:00,44.6,33.8,65.61,320.0,8.0,29.97,10.0,39.63
2021-11-25 06:00:00,41.0,32.0,70.08,330.0,13.0,30.0,10.0,33.1
2021-11-25 07:00:00,37.4,30.2,74.98,340.0,16.0,30.03,10.0,27.46
2021-11-25 08:00:00,35.6,30.2,80.51,340.0,11.0,30.05,10.0,27.02
2021-11-25 09:00:00,35.6,30.2,80.51,320.0,9.0,30.07,10.0,27.99
2021-11-25 10:00:00,35.6,30.2,80.51,340.0,13.0,30.08,10.0,26.18
2021-11-25 11:00:00,33.8,28.4,80.36,340.0,12.0,30.12,10.0,24.29
2021-11-25 12:00:00,33.8,30.2,86.49,340.0,12.0,30.13,5.0,24.29
2021-11-25 13:00:00,32.0,28.4,86.39,330.0,12.0,30.14,10.0,22.0
2021-11-25 14:00:00,33.8,28.4,80.36,310.0,12.0,30.15,10.0,24.29
2021-11-25 15:00:00,32.0,26.6,80.22,320.0,14.0,30.17,10.0,21.16
2021-11-25 16:00:00,32.0,24.8,74.44,320.0,14.0,30.18,10.0,21.16
2021-11-25 17:00:00,30.2,23.0,74.26,330.0,14.0,30.18,10.0,18.84
2021-11-25 18:00:00,30.2,21.2,68.83,330.0,12.0,30.19,10.0,19.71
2021-11-25 19:00:00,28.4,19.4,68.61,310.0,10.0,30.2,10.0,18.45
2021-11-25 20:00:00,30.2,17.6,59.01,310.0,10.0,30.21,10.0,20.71
2021-11-25 21:00:00,28.4,10.4,46.32,330.0,12.0,30.22,10.0,17.42
2021-11-25 22:00:00,26.6,8.6,46.02,320.0,13.0,30.23,10.0,14.65
2021-11-25 23:00:00,26.6,5.0,39.08,320.0,9.0,30.25,10.0,16.8
2021-11-26 00:00:00,23.0,6.8,49.29,320.0,6.0,30.26,10.0,14.69
2021-11-26 01:00:00,21.2,6.8,53.18,330.0,4.0,30.26,10.0,14.81
2021-11-26 02:00:00,21.2,6.8,53.18,320.0,6.0,30.26,10.0,12.52
2021-11-26 03:00:00,21.2,5.0,48.99,330.0,6.0,30.26,10.0,12.52
2021-11-26 04:00:00,19.4,5.0,52.89,340.0,5.0,30.26,10.0,11.43
2021-11-26 05:00:00,17.6,5.0,57.14,330.0,3.0,30.26,10.0,12.23
2021-11-26 06:00:00,17.6,5.0,57.14,0.0,0.0,30.26,10.0,17.6
2021-11-26 07:00:00,17.6,5.0,57.14,0.0,0.0,30.25,10.0,17.6
2021-11-26 08:00:00,15.8,5.0,61.77,0.0,0.0,30.24,10.0,15.8
2021-11-26 09:00:00,17.6,5.0,57.14,0.0,0.0,30.23,10.0,17.6
2021-11-26 10:00:00,17.6,8.6,67.28,0.0,0.0,30.23,10.0,17.6
2021-11-26 11:00:00,19.4,10.4,67.51,0.0,0.0,30.21,10.0,19.4
2021-11-26 12:00:00,19.4,8.6,62.28,0.0,0.0,30.22,10.0,19.4
2021-11-26 13:00:00,21.2,8.6,57.69,0.0,0.0,30.22,10.0,21.2
2021-11-26 14:00:00,21.2,8.6,57.69,130.0,4.0,30.19,10.0,14.81
2021-11-26 15:00:00,23.0,8.6,53.47,190.0,5.0,30.18,10.0,15.71
2021-11-26 16:00:00,26.6,5.0,39.08,170.0,7.0,30.16,10.0,18.2
2021-11-26 17:00:00,28.4,5.0,36.29,140.0,5.0,30.12,10.0,22.12
2021-11-26 18:00:00,30.2,5.0,33.72,120.0,7.0,30.09,10.0,22.59
2021-11-26 19:00:00,32.0,3.2,28.86,140.0,8.0,30.05,10.0,24.11
2021-11-26 20:00:00,32.0,3.2,28.86,160.0,7.0,30.03,10.0,24.78
2021-11-26 21:00:00,32.0,5.0,31.35,150.0,8.0,30.0,10.0,24.11
2021-11-26 22:00:00,32.0,5.0,31.35,140.0,8.0,30.0,10.0,24.11
2021-11-26 23:00:00,32.0,6.8,34.03,160.0,8.0,30.0,10.0,24.11
2021-11-27 00:00:00,32.0,8.6,36.91,160.0,8.0,29.98,10.0,24.11
2021-11-27 01:00:00,32.0,8.6,36.91,160.0,8.0,29.97,10.0,24.11
2021-11-27 02:00:00,32.0,8.6,36.91,160.0,10.0,29.95,10.0,22.97
2021-11-27 03:00:00,32.0,12.2,43.34,160.0,10.0,29.94,10.0,22.97
2021-11-27 04:00:00,32.0,14.0,46.92,150.0,7.0,29.92,10.0,24.78
2021-11-27 05:00:00,32.0,15.8,50.75,150.0,6.0,29.91,10.0,25.53
2021-11-27 06:00:00,32.0,17.6,54.87,140.0,8.0,29.89,10.0,24.11
2021-11-27 07:00:00,30.2,17.6,59.01,130.0,8.0,29.86,10.0,21.9
2021-11-27 08:00:00,30.2,19.4,63.75,140.0,9.0,29.85,10.0,21.28
2021-11-27 09:00:00,30.2,19.4,63.75,150.0,8.0,29.83,10.0,21.9
2021-11-27 10:00:00,30.2,21.2,68.83,150.0,7.0,29.82,10.0,22.59
2021-11-27 11:00:00,30.2,21.2,68.83,140.0,7.0,29.8,10.0,22.59
2021-11-27 12:00:00,30.2,23.0,74.26,170.0,7.0,29.81,10.0,22.59
2021-11-27 13:00:00,30.2,26.6,86.28,160.0,10.0,29.76,10.0,20.71
2021-11-27 14:00:00,32.0,28.4,86.39,200.0,4.0,29.77,10.0,27.42
2021-11-27 15:00:00,33.8,28.4,80.36,170.0,4.0,29.77,10.0,29.52
2021-11-27 16:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 17:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 18:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 19:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 20:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 21:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 22:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-27 23:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 00:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 01:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 02:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 03:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 04:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 05:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 06:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 07:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 08:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 09:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 10:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 11:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 12:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 13:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 14:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 15:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 16:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 17:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 18:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 19:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 20:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 21:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 22:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-28 23:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 00:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 01:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 02:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 03:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 04:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 05:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 06:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 07:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 08:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 09:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 10:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 11:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 12:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 13:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 14:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 15:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 16:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 17:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 18:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 19:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 20:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 21:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 22:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-29 23:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 00:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 01:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 02:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 03:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 04:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 05:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 06:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 07:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 08:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
2021-11-30 09:00:00,35.6,30.2,80.51,210.0,5.0,29.76,10.0,30.67
