,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-29 11:00:00,64.0,63.0,96.55,340.0,4.0,30.0,7.0,64.0
2021-07-29 12:00:00,67.0,63.0,87.59,330.0,5.0,30.02,5.0,66.9
2021-07-29 13:00:00,68.0,63.0,84.03,340.0,5.0,30.04,5.0,68.0
2021-07-29 14:00:00,71.0,63.0,75.58,340.0,3.0,30.05,5.0,71.1
2021-07-29 15:00:00,72.5,62.6,71.07,0.0,0.0,30.06,5.0,72.5
2021-07-29 16:00:00,75.7,63.7,66.35,340.0,8.0,30.07,7.0,75.7
2021-07-29 17:00:00,76.0,62.8,63.43,350.0,7.0,30.07,10.0,76.1
2021-07-29 18:00:00,76.0,60.8,59.5,10.0,8.0,30.08,10.0,75.9
2021-07-29 19:00:00,74.7,59.5,59.13,10.0,8.0,30.08,7.0,74.7
2021-07-29 20:00:00,75.6,60.3,59.04,340.0,9.0,30.09,5.0,75.6
2021-07-29 21:00:00,77.0,55.2,46.91,360.0,7.0,30.08,7.0,77.0
2021-07-29 22:00:00,77.5,53.0,42.42,10.0,7.0,30.08,10.0,77.5
2021-07-29 23:00:00,76.3,49.3,38.63,10.0,5.0,30.09,10.0,76.3
2021-07-30 00:00:00,72.7,52.0,48.18,350.0,5.0,30.1,10.0,72.7
2021-07-30 01:00:00,72.7,52.0,48.18,350.0,5.0,30.1,10.0,72.7
2021-07-30 02:00:00,60.8,52.3,73.54,320.0,6.0,30.12,10.0,60.8
2021-07-30 03:00:00,62.4,51.0,65.99,360.0,4.0,30.13,10.0,62.4
2021-07-30 04:00:00,58.8,47.7,66.56,0.0,0.0,30.15,10.0,58.8
2021-07-30 05:00:00,62.2,56.0,80.41,40.0,4.0,30.16,10.0,62.2
2021-07-30 06:00:00,63.0,61.7,95.18,30.0,6.0,30.16,10.0,63.1
2021-07-30 07:00:00,62.6,60.3,92.18,60.0,5.0,30.17,10.0,62.6
2021-07-30 08:00:00,59.2,57.0,92.4,0.0,0.0,30.18,10.0,59.2
2021-07-30 09:00:00,54.3,54.0,99.27,0.0,0.0,30.19,0.25,54.3
2021-07-30 10:00:00,51.8,51.6,99.26,0.0,0.0,30.2,0.25,51.8
2021-07-30 11:00:00,54.5,54.0,98.55,0.0,0.0,30.21,10.0,54.5
2021-07-30 12:00:00,60.0,57.4,90.78,0.0,0.0,30.21,10.0,60.1
2021-07-30 13:00:00,64.4,57.6,78.57,210.0,4.0,30.21,10.0,64.4
2021-07-30 14:00:00,67.5,59.2,74.72,250.0,3.0,30.2,10.0,67.5
2021-07-30 15:00:00,71.0,58.3,64.39,240.0,5.0,30.18,10.0,70.9
2021-07-30 16:00:00,73.6,58.0,57.94,0.0,0.0,30.14,10.0,73.6
2021-07-30 17:00:00,76.0,56.8,51.56,290.0,6.0,30.13,10.0,75.9
2021-07-30 18:00:00,77.0,53.2,43.6,240.0,6.0,30.11,10.0,77.0
2021-07-30 19:00:00,78.8,54.0,42.46,230.0,6.0,30.09,10.0,78.8
2021-07-30 20:00:00,80.0,54.3,41.26,230.0,6.0,30.07,10.0,79.9
2021-07-30 21:00:00,79.0,54.0,42.03,220.0,6.0,30.06,10.0,79.0
2021-07-30 22:00:00,76.6,55.6,48.23,190.0,7.0,30.04,10.0,76.6
2021-07-30 23:00:00,78.0,57.6,49.66,210.0,7.0,30.03,10.0,77.9
2021-07-31 00:00:00,75.6,57.0,52.46,220.0,8.0,30.01,10.0,75.6
2021-07-31 01:00:00,72.5,59.0,62.54,210.0,8.0,30.01,10.0,72.5
2021-07-31 02:00:00,69.0,58.8,69.71,220.0,6.0,30.01,10.0,69.1
2021-07-31 03:00:00,65.8,58.0,76.19,210.0,6.0,30.01,7.0,65.8
2021-07-31 04:00:00,66.2,58.5,76.22,210.0,5.0,30.0,7.0,66.2
2021-07-31 05:00:00,63.3,58.3,83.74,200.0,7.0,29.99,7.0,63.3
2021-07-31 06:00:00,61.7,58.8,90.2,210.0,5.0,29.99,5.0,61.7
2021-07-31 07:00:00,62.2,59.2,89.89,210.0,5.0,29.99,5.0,62.2
2021-07-31 08:00:00,62.0,59.2,90.21,180.0,5.0,29.99,4.0,62.1
2021-07-31 09:00:00,63.0,59.2,87.09,230.0,6.0,29.98,4.0,63.1
2021-07-31 10:00:00,63.0,59.4,87.71,230.0,8.0,29.97,4.0,63.1
2021-07-31 11:00:00,62.8,60.0,90.24,210.0,8.0,29.98,3.0,62.8
2021-07-31 12:00:00,64.8,60.4,85.64,250.0,7.0,29.98,3.0,64.8
2021-07-31 13:00:00,68.2,61.7,79.72,260.0,5.0,29.98,4.0,68.2
2021-07-31 14:00:00,72.7,62.8,71.09,330.0,5.0,29.98,3.0,72.7
2021-07-31 15:00:00,76.0,62.0,61.86,350.0,4.0,29.99,4.0,75.9
2021-07-31 16:00:00,78.4,60.4,54.0,340.0,11.0,29.99,7.0,78.4
2021-07-31 17:00:00,80.4,58.3,46.91,350.0,11.0,29.99,10.0,80.85
2021-07-31 18:00:00,78.4,59.2,51.73,350.0,10.0,29.99,10.0,78.4
2021-07-31 19:00:00,78.4,57.0,47.8,350.0,10.0,29.99,10.0,78.4
2021-07-31 20:00:00,77.0,54.5,45.73,350.0,8.0,30.0,10.0,77.0
2021-07-31 21:00:00,75.7,54.5,47.75,330.0,6.0,29.99,10.0,75.7
2021-07-31 22:00:00,77.4,54.3,44.8,310.0,9.0,29.99,10.0,77.4
2021-07-31 23:00:00,71.6,55.8,57.46,10.0,10.0,30.01,10.0,71.6
2021-08-01 00:00:00,72.0,57.0,59.2,340.0,4.0,30.01,10.0,72.0
2021-08-01 01:00:00,64.6,56.7,75.53,310.0,4.0,30.02,10.0,64.6
2021-08-01 02:00:00,61.2,56.3,83.91,320.0,3.0,30.03,10.0,61.2
2021-08-01 03:00:00,64.4,55.8,73.62,340.0,3.0,30.04,10.0,64.4
2021-08-01 04:00:00,64.0,53.0,67.66,20.0,6.0,30.05,10.0,64.0
2021-08-01 05:00:00,65.3,52.0,62.09,20.0,6.0,30.08,10.0,65.3
2021-08-01 06:00:00,63.5,48.7,58.5,20.0,7.0,30.09,10.0,63.5
2021-08-01 07:00:00,62.2,48.2,60.1,10.0,8.0,30.1,10.0,62.2
2021-08-01 08:00:00,60.3,48.4,64.77,10.0,4.0,30.1,10.0,60.3
2021-08-01 09:00:00,55.0,47.7,76.34,330.0,3.0,30.12,10.0,55.0
2021-08-01 10:00:00,55.0,47.7,76.34,330.0,3.0,30.12,10.0,55.0
2021-08-01 11:00:00,55.0,47.7,76.34,330.0,3.0,30.12,10.0,55.0
2021-08-01 12:00:00,55.0,47.7,76.34,330.0,3.0,30.12,10.0,55.0
2021-08-01 13:00:00,55.0,47.7,76.34,330.0,3.0,30.12,10.0,55.0
2021-08-01 14:00:00,68.7,51.8,54.8,40.0,7.0,30.19,10.0,68.7
2021-08-01 15:00:00,70.3,53.2,54.62,40.0,6.0,30.2,10.0,70.3
2021-08-01 16:00:00,72.0,53.6,52.32,60.0,6.0,30.19,10.0,72.0
2021-08-01 17:00:00,71.0,54.0,54.94,70.0,6.0,30.2,10.0,71.1
2021-08-01 18:00:00,69.6,52.7,54.93,70.0,3.0,30.19,10.0,69.6
2021-08-01 19:00:00,72.3,53.2,51.04,70.0,5.0,30.19,10.0,72.3
2021-08-01 20:00:00,73.6,53.4,49.21,120.0,3.0,30.18,10.0,73.6
2021-08-01 21:00:00,73.6,52.7,47.96,80.0,4.0,30.18,10.0,73.6
2021-08-01 22:00:00,73.8,52.7,47.64,60.0,3.0,30.16,10.0,73.8
2021-08-01 23:00:00,74.3,51.3,44.49,0.0,0.0,30.15,10.0,74.3
2021-08-02 00:00:00,69.0,56.5,64.18,40.0,3.0,30.15,10.0,69.1
2021-08-02 01:00:00,61.7,56.0,81.84,0.0,0.0,30.14,10.0,61.7
2021-08-02 02:00:00,56.3,55.0,95.04,0.0,0.0,30.16,10.0,56.3
2021-08-02 03:00:00,54.5,53.8,97.48,0.0,0.0,30.15,10.0,54.5
2021-08-02 04:00:00,52.7,52.2,98.18,0.0,0.0,30.15,10.0,52.7
2021-08-02 05:00:00,54.3,53.6,97.47,0.0,0.0,30.15,10.0,54.3
2021-08-02 06:00:00,55.6,52.7,89.95,220.0,6.0,30.14,10.0,55.6
2021-08-02 07:00:00,57.4,52.2,82.74,230.0,6.0,30.14,10.0,57.4
2021-08-02 08:00:00,54.7,51.4,88.59,210.0,5.0,30.14,10.0,54.7
2021-08-02 09:00:00,53.8,51.4,91.55,210.0,4.0,30.15,10.0,53.8
2021-08-02 10:00:00,55.2,52.2,89.6,210.0,5.0,30.15,10.0,55.2
2021-08-02 11:00:00,54.7,52.3,91.58,0.0,0.0,30.16,10.0,54.7
2021-08-02 12:00:00,58.0,54.0,87.14,220.0,5.0,30.16,10.0,57.9
2021-08-02 13:00:00,60.8,55.4,82.37,220.0,4.0,30.16,10.0,60.8
2021-08-02 14:00:00,66.4,57.7,73.55,200.0,3.0,30.16,10.0,66.4
2021-08-02 15:00:00,72.0,60.0,65.69,0.0,0.0,30.14,10.0,72.0
2021-08-02 16:00:00,75.4,58.5,55.73,300.0,4.0,30.13,10.0,75.4
2021-08-02 17:00:00,76.5,56.0,49.28,300.0,3.0,30.12,10.0,76.5
2021-08-02 18:00:00,78.4,56.0,45.94,320.0,4.0,30.1,10.0,78.4
2021-08-02 19:00:00,79.0,55.4,44.23,260.0,7.0,30.08,10.0,79.0
2021-08-02 20:00:00,79.3,56.3,45.25,270.0,3.0,30.07,10.0,79.3
2021-08-02 21:00:00,80.6,54.5,40.62,250.0,10.0,30.06,10.0,80.41
2021-08-02 22:00:00,79.7,55.4,43.23,250.0,6.0,30.05,10.0,79.7
2021-08-02 23:00:00,78.4,55.4,45.11,220.0,5.0,30.04,10.0,78.4
2021-08-03 00:00:00,74.3,57.4,55.58,190.0,3.0,30.03,10.0,74.3
2021-08-03 01:00:00,67.6,57.2,69.3,220.0,3.0,30.03,10.0,67.6
2021-08-03 02:00:00,61.7,56.3,82.43,220.0,4.0,30.04,10.0,61.7
2021-08-03 03:00:00,64.0,57.2,78.54,230.0,4.0,30.04,10.0,64.0
2021-08-03 04:00:00,61.7,57.6,86.39,220.0,5.0,30.04,10.0,61.7
2021-08-03 05:00:00,60.8,57.6,89.19,220.0,5.0,30.04,10.0,60.8
2021-08-03 06:00:00,60.6,56.3,85.71,220.0,6.0,30.03,10.0,60.6
2021-08-03 07:00:00,61.0,55.4,81.79,220.0,6.0,30.03,10.0,61.0
2021-08-03 08:00:00,60.8,55.0,81.18,220.0,7.0,30.04,10.0,60.8
2021-08-03 09:00:00,61.0,55.0,80.61,220.0,6.0,30.04,10.0,61.0
2021-08-03 10:00:00,60.8,55.0,80.89,220.0,6.0,30.04,10.0,60.8
2021-08-03 11:00:00,60.6,55.0,81.76,220.0,7.0,30.04,10.0,60.6
2021-08-03 12:00:00,62.6,55.8,78.42,240.0,4.0,30.05,10.0,62.6
2021-08-03 13:00:00,65.8,57.6,74.83,220.0,7.0,30.05,7.0,65.8
2021-08-03 14:00:00,70.2,59.0,67.62,240.0,7.0,30.05,7.0,70.2
2021-08-03 15:00:00,74.7,61.7,63.94,220.0,6.0,30.04,7.0,74.7
2021-08-03 16:00:00,77.5,62.0,59.08,230.0,6.0,30.03,7.0,77.5
2021-08-03 17:00:00,80.8,61.7,52.26,260.0,5.0,30.02,10.0,81.81
2021-08-03 18:00:00,82.2,60.0,47.18,230.0,10.0,30.01,7.0,82.56
2021-08-03 19:00:00,83.7,60.3,45.26,270.0,11.0,30.0,10.0,83.85
2021-08-03 20:00:00,85.0,60.4,43.7,240.0,10.0,29.99,10.0,84.92
2021-08-03 21:00:00,84.4,61.5,46.18,180.0,8.0,29.99,7.0,84.83
2021-08-03 22:00:00,83.3,60.0,45.2,190.0,9.0,29.99,10.0,83.41
2021-08-03 23:00:00,82.0,60.3,47.98,210.0,7.0,29.99,7.0,82.37
2021-08-04 00:00:00,78.3,61.5,56.33,210.0,7.0,29.99,10.0,78.3
2021-08-04 01:00:00,73.6,61.0,64.72,210.0,6.0,29.99,10.0,73.6
2021-08-04 02:00:00,70.7,60.8,70.88,220.0,4.0,30.01,10.0,70.7
2021-08-04 03:00:00,68.0,60.0,75.3,240.0,3.0,30.01,10.0,68.0
2021-08-04 04:00:00,66.2,59.2,78.15,240.0,4.0,30.01,10.0,66.2
2021-08-04 05:00:00,64.8,58.8,80.89,230.0,5.0,30.02,10.0,64.8
2021-08-04 06:00:00,64.8,59.0,81.47,230.0,6.0,30.01,10.0,64.8
2021-08-04 07:00:00,65.3,59.0,80.06,240.0,6.0,30.01,10.0,65.3
2021-08-04 08:00:00,64.0,59.0,84.08,230.0,6.0,30.01,10.0,63.9
2021-08-04 09:00:00,62.2,58.5,87.67,220.0,5.0,30.02,10.0,62.2
2021-08-04 10:00:00,62.4,58.8,87.99,230.0,5.0,30.03,10.0,62.4
2021-08-04 11:00:00,64.0,59.4,85.29,230.0,6.0,30.04,10.0,63.9
2021-08-04 12:00:00,64.6,60.0,85.33,220.0,5.0,30.04,10.0,64.6
2021-08-04 13:00:00,68.5,61.3,77.79,240.0,7.0,30.04,10.0,68.5
2021-08-04 14:00:00,73.2,63.7,72.15,220.0,7.0,30.04,10.0,73.2
2021-08-04 15:00:00,77.7,65.0,64.75,230.0,6.0,30.04,10.0,77.7
2021-08-04 16:00:00,81.5,63.7,54.81,250.0,10.0,30.03,10.0,82.92
2021-08-04 17:00:00,83.5,61.3,47.2,230.0,10.0,30.02,10.0,83.98
2021-08-04 18:00:00,85.0,61.0,44.65,220.0,12.0,30.01,10.0,85.12
2021-08-04 19:00:00,83.0,62.0,48.84,200.0,10.0,30.0,10.0,83.81
2021-08-04 20:00:00,83.3,60.8,46.67,210.0,9.0,29.99,10.0,83.66
2021-08-04 21:00:00,81.3,59.2,47.04,220.0,7.0,29.99,10.0,81.67
2021-08-04 22:00:00,81.0,58.0,45.2,200.0,10.0,29.98,10.0,81.27
2021-08-04 23:00:00,79.2,57.6,47.58,210.0,9.0,29.97,10.0,79.2
2021-08-05 00:00:00,78.4,58.0,49.74,230.0,5.0,29.98,10.0,78.4
2021-08-05 01:00:00,74.0,57.0,55.53,200.0,5.0,29.97,10.0,73.9
2021-08-05 02:00:00,72.5,57.2,58.63,220.0,6.0,29.98,10.0,72.5
2021-08-05 03:00:00,70.0,57.4,64.29,220.0,4.0,29.99,10.0,70.0
2021-08-05 04:00:00,68.5,57.6,68.16,230.0,4.0,29.98,10.0,68.5
2021-08-05 05:00:00,66.6,58.3,74.63,200.0,3.0,29.97,10.0,66.6
2021-08-05 06:00:00,64.4,59.0,82.62,0.0,0.0,29.96,10.0,64.4
2021-08-05 07:00:00,63.0,59.4,88.02,0.0,0.0,29.95,10.0,63.0
2021-08-05 08:00:00,62.0,59.0,90.2,0.0,0.0,29.94,10.0,61.9
2021-08-05 09:00:00,63.3,59.4,87.1,0.0,0.0,29.93,10.0,63.3
2021-08-05 10:00:00,63.7,59.5,86.19,0.0,0.0,29.93,10.0,63.7
2021-08-05 11:00:00,65.8,61.3,85.4,260.0,3.0,29.93,10.0,65.8
2021-08-05 12:00:00,65.0,63.3,94.55,170.0,3.0,29.92,7.0,64.9
2021-08-05 13:00:00,66.6,64.0,91.34,200.0,3.0,29.91,10.0,66.6
2021-08-05 14:00:00,67.6,63.3,86.1,220.0,5.0,29.91,10.0,67.6
2021-08-05 15:00:00,73.6,64.0,71.93,210.0,10.0,29.89,10.0,73.6
2021-08-05 16:00:00,76.5,64.4,66.21,210.0,9.0,29.87,10.0,76.5
2021-08-05 17:00:00,78.0,65.5,65.68,200.0,11.0,29.86,10.0,77.9
2021-08-05 18:00:00,78.6,64.8,62.63,200.0,12.0,29.84,10.0,78.6
2021-08-05 19:00:00,79.2,65.8,63.59,230.0,9.0,29.82,10.0,79.2
2021-08-05 20:00:00,79.7,67.0,64.98,200.0,7.0,29.81,10.0,79.7
2021-08-05 21:00:00,79.2,66.7,65.6,180.0,12.0,29.79,10.0,79.2
2021-08-05 22:00:00,76.8,66.6,70.77,200.0,9.0,29.79,10.0,76.8
2021-08-05 23:00:00,71.0,67.8,89.32,220.0,6.0,29.79,2.0,71.1
2021-08-06 00:00:00,67.0,64.4,91.67,210.0,5.0,29.8,10.0,66.9
2021-08-06 01:00:00,67.0,64.8,92.96,260.0,3.0,29.82,10.0,66.9
2021-08-06 02:00:00,65.8,65.0,96.92,250.0,3.0,29.82,10.0,65.8
2021-08-06 03:00:00,64.8,64.4,98.61,210.0,4.0,29.83,10.0,64.8
2021-08-06 04:00:00,65.3,64.8,98.27,220.0,5.0,29.83,10.0,65.3
2021-08-06 05:00:00,64.8,64.0,96.9,230.0,5.0,29.84,10.0,64.8
2021-08-06 06:00:00,64.0,63.3,97.92,200.0,5.0,29.84,5.0,63.9
2021-08-06 07:00:00,64.4,63.5,96.9,240.0,4.0,29.83,5.0,64.4
2021-08-06 08:00:00,65.7,63.5,92.6,330.0,6.0,29.84,7.0,65.7
2021-08-06 09:00:00,63.0,62.6,98.26,210.0,6.0,29.85,5.0,63.1
2021-08-06 10:00:00,62.8,62.2,97.91,0.0,0.0,29.86,5.0,62.8
2021-08-06 11:00:00,63.5,62.8,97.57,230.0,4.0,29.88,4.0,63.5
2021-08-06 12:00:00,65.5,64.4,96.24,240.0,3.0,29.9,5.0,65.5
2021-08-06 13:00:00,69.0,64.4,85.57,270.0,4.0,29.91,7.0,68.9
2021-08-06 14:00:00,71.0,64.0,78.81,260.0,4.0,29.92,10.0,70.9
2021-08-06 15:00:00,73.0,63.5,72.13,270.0,4.0,29.92,10.0,73.0
2021-08-06 16:00:00,75.2,61.7,62.88,280.0,3.0,29.92,10.0,75.2
2021-08-06 17:00:00,77.2,60.0,55.58,250.0,3.0,29.92,10.0,77.2
2021-08-06 18:00:00,78.8,59.4,51.42,20.0,3.0,29.91,10.0,78.8
2021-08-06 19:00:00,78.0,59.5,53.16,310.0,3.0,29.91,10.0,77.9
2021-08-06 20:00:00,78.3,61.2,55.73,60.0,4.0,29.9,10.0,78.3
2021-08-06 21:00:00,79.2,59.0,50.03,0.0,0.0,29.91,10.0,79.2
2021-08-06 22:00:00,78.0,60.0,53.95,60.0,4.0,29.91,10.0,78.1
2021-08-06 23:00:00,77.0,61.3,58.39,110.0,4.0,29.9,10.0,77.0
2021-08-07 00:00:00,70.3,66.2,86.85,40.0,6.0,29.91,10.0,70.3
2021-08-07 01:00:00,68.0,64.4,88.26,50.0,5.0,29.93,10.0,68.0
2021-08-07 02:00:00,66.7,63.7,90.08,50.0,5.0,29.95,10.0,66.7
2021-08-07 03:00:00,66.7,65.5,95.92,40.0,6.0,29.96,10.0,66.7
2021-08-07 04:00:00,64.4,60.4,86.85,60.0,3.0,29.97,10.0,64.4
2021-08-07 05:00:00,64.6,61.7,90.31,70.0,6.0,29.97,10.0,64.6
2021-08-07 06:00:00,65.3,62.2,89.7,60.0,6.0,29.97,10.0,65.3
2021-08-07 07:00:00,65.3,62.0,88.76,70.0,9.0,29.96,10.0,65.3
2021-08-07 08:00:00,65.3,61.7,88.13,70.0,9.0,29.95,10.0,65.3
2021-08-07 09:00:00,64.0,60.8,89.33,90.0,6.0,29.94,10.0,64.0
2021-08-07 10:00:00,64.4,60.8,88.09,90.0,6.0,29.96,10.0,64.4
2021-08-07 11:00:00,65.0,61.0,87.18,70.0,9.0,29.95,10.0,64.9
2021-08-07 12:00:00,65.0,61.0,86.58,70.0,12.0,29.95,10.0,65.1
2021-08-07 13:00:00,65.3,61.2,86.59,70.0,10.0,29.93,10.0,65.3
2021-08-07 14:00:00,65.5,60.8,84.77,70.0,11.0,29.93,10.0,65.5
2021-08-07 15:00:00,66.4,61.3,83.64,60.0,11.0,29.91,10.0,66.4
2021-08-07 16:00:00,66.2,61.5,84.82,60.0,14.0,29.91,10.0,66.2
2021-08-07 17:00:00,65.0,61.5,88.12,60.0,9.0,29.91,10.0,65.1
2021-08-07 18:00:00,63.5,61.7,93.86,60.0,14.0,29.9,3.0,63.5
2021-08-07 19:00:00,62.6,61.7,96.87,70.0,13.0,29.9,2.5,62.6
2021-08-07 20:00:00,62.0,61.2,97.55,70.0,12.0,29.9,2.0,61.9
2021-08-07 21:00:00,61.7,61.0,97.55,60.0,12.0,29.89,2.5,61.7
2021-08-07 22:00:00,61.7,60.8,96.86,60.0,8.0,29.89,5.0,61.7
2021-08-07 23:00:00,62.0,60.6,95.5,60.0,11.0,29.88,7.0,61.9
2021-08-08 00:00:00,61.7,60.0,94.48,60.0,7.0,29.87,5.0,61.7
2021-08-08 01:00:00,61.2,60.0,96.17,60.0,9.0,29.87,5.0,61.2
2021-08-08 02:00:00,60.8,60.0,96.85,50.0,10.0,29.86,7.0,60.8
2021-08-08 03:00:00,61.0,60.0,96.85,70.0,5.0,29.86,3.0,61.0
2021-08-08 04:00:00,61.3,61.0,98.94,60.0,6.0,29.85,2.5,61.3
2021-08-08 05:00:00,62.0,61.7,99.3,60.0,9.0,29.84,4.0,61.9
2021-08-08 06:00:00,62.2,62.0,98.95,60.0,8.0,29.81,5.0,62.2
2021-08-08 07:00:00,62.6,62.0,98.25,70.0,8.0,29.79,5.0,62.6
2021-08-08 08:00:00,62.2,62.0,98.95,70.0,8.0,29.78,2.0,62.2
2021-08-08 09:00:00,62.2,62.0,99.65,70.0,8.0,29.77,2.5,62.2
2021-08-08 10:00:00,62.6,62.2,98.6,70.0,9.0,29.78,1.25,62.6
2021-08-08 11:00:00,62.6,62.6,100.0,60.0,8.0,29.77,0.25,62.6
2021-08-08 12:00:00,62.6,62.6,100.0,70.0,7.0,29.79,0.25,62.6
2021-08-08 13:00:00,62.6,62.6,100.0,60.0,7.0,29.79,0.25,62.6
2021-08-08 14:00:00,62.6,62.6,100.0,60.0,8.0,29.78,0.5,62.6
2021-08-08 15:00:00,62.8,62.6,99.3,60.0,10.0,29.77,1.25,62.8
2021-08-08 16:00:00,63.5,63.0,98.61,50.0,9.0,29.76,0.5,63.5
2021-08-08 17:00:00,63.7,63.5,99.3,60.0,8.0,29.74,0.25,63.7
2021-08-08 18:00:00,63.7,63.5,99.3,70.0,5.0,29.76,0.5,63.7
2021-08-08 19:00:00,64.0,64.0,99.65,80.0,7.0,29.77,2.5,64.0
2021-08-08 20:00:00,64.8,64.6,99.3,50.0,6.0,29.76,0.75,64.8
2021-08-08 21:00:00,64.8,64.4,98.61,70.0,4.0,29.76,4.0,64.8
2021-08-08 22:00:00,65.0,64.6,98.27,80.0,6.0,29.76,2.0,65.1
2021-08-08 23:00:00,64.6,64.4,99.3,80.0,5.0,29.76,0.75,64.6
2021-08-09 00:00:00,64.4,64.4,100.0,90.0,4.0,29.77,0.75,64.4
2021-08-09 01:00:00,64.4,64.0,98.61,0.0,0.0,29.76,0.5,64.4
2021-08-09 02:00:00,64.2,64.0,98.96,0.0,0.0,29.76,0.5,64.2
2021-08-09 03:00:00,64.4,64.0,98.61,100.0,4.0,29.79,0.5,64.4
2021-08-09 04:00:00,64.4,64.0,98.61,80.0,3.0,29.79,0.75,64.4
2021-08-09 05:00:00,64.4,64.4,100.0,0.0,0.0,29.79,0.5,64.4
2021-08-09 06:00:00,64.4,64.4,100.0,0.0,0.0,29.78,0.75,64.4
2021-08-09 07:00:00,64.4,64.4,100.0,0.0,0.0,29.78,1.25,64.4
2021-08-09 08:00:00,64.4,64.4,100.0,0.0,0.0,29.79,0.75,64.4
2021-08-09 09:00:00,64.6,64.4,99.3,0.0,0.0,29.79,0.5,64.6
2021-08-09 10:00:00,64.8,64.6,99.3,0.0,0.0,29.81,0.75,64.8
2021-08-09 11:00:00,65.0,64.8,99.65,0.0,0.0,29.82,0.25,64.9
2021-08-09 12:00:00,65.5,65.3,99.31,0.0,0.0,29.82,0.5,65.5
2021-08-09 13:00:00,66.0,65.7,98.96,0.0,0.0,29.83,1.0,66.0
2021-08-09 14:00:00,66.4,66.0,98.62,0.0,0.0,29.83,4.0,66.4
2021-08-09 15:00:00,67.5,67.5,100.0,0.0,0.0,29.84,5.0,67.5
2021-08-09 16:00:00,72.0,68.5,88.75,0.0,0.0,29.84,10.0,72.0
2021-08-09 17:00:00,77.7,70.0,77.21,150.0,3.0,29.84,10.0,77.7
2021-08-09 18:00:00,81.5,68.0,63.64,0.0,0.0,29.82,10.0,84.35
2021-08-09 19:00:00,83.0,67.3,58.98,60.0,6.0,29.81,10.0,85.84
2021-08-09 20:00:00,73.4,67.3,81.22,60.0,10.0,29.82,10.0,73.4
2021-08-09 21:00:00,73.2,66.7,80.09,50.0,5.0,29.81,10.0,73.2
2021-08-09 22:00:00,71.8,66.4,83.11,40.0,5.0,29.81,10.0,71.8
2021-08-09 23:00:00,71.0,66.0,84.5,60.0,5.0,29.81,10.0,70.9
2021-08-10 00:00:00,67.8,65.7,92.99,50.0,3.0,29.82,10.0,67.8
2021-08-10 01:00:00,66.2,65.7,98.28,50.0,5.0,29.83,7.0,66.2
2021-08-10 02:00:00,65.5,65.3,99.31,50.0,3.0,29.84,0.75,65.5
2021-08-10 03:00:00,65.3,65.0,99.31,0.0,0.0,29.84,0.5,65.3
2021-08-10 04:00:00,64.8,64.6,99.3,80.0,5.0,29.85,0.5,64.8
2021-08-10 05:00:00,64.6,64.4,99.3,40.0,3.0,29.83,0.25,64.6
2021-08-10 06:00:00,64.8,64.6,99.3,60.0,3.0,29.81,0.5,64.8
2021-08-10 07:00:00,65.7,65.5,99.31,40.0,3.0,29.81,0.5,65.7
2021-08-10 08:00:00,65.5,65.3,99.31,0.0,0.0,29.8,0.25,65.5
2021-08-10 09:00:00,64.8,64.6,99.3,70.0,4.0,29.78,0.5,64.8
2021-08-10 10:00:00,64.0,63.7,99.3,60.0,5.0,29.77,0.5,63.9
2021-08-10 11:00:00,64.0,63.7,99.3,80.0,5.0,29.78,0.25,63.9
2021-08-10 12:00:00,64.4,64.2,99.3,40.0,4.0,29.78,0.25,64.4
2021-08-10 13:00:00,64.4,64.4,100.0,50.0,5.0,29.76,7.0,64.4
2021-08-10 14:00:00,64.8,64.6,99.3,40.0,3.0,29.76,10.0,64.8
2021-08-10 15:00:00,67.0,67.0,100.0,0.0,0.0,29.76,10.0,67.1
2021-08-10 16:00:00,68.2,67.5,97.62,280.0,3.0,29.76,10.0,68.2
2021-08-10 17:00:00,75.4,70.3,84.19,0.0,0.0,29.71,10.0,75.4
2021-08-10 18:00:00,82.8,71.2,68.07,250.0,9.0,29.67,10.0,87.49
2021-08-10 19:00:00,85.0,58.3,40.29,250.0,12.0,29.68,10.0,84.49
2021-08-10 20:00:00,87.0,53.2,31.41,260.0,13.0,29.68,10.0,85.03
2021-08-10 21:00:00,87.0,52.2,30.28,260.0,14.0,29.67,10.0,84.85
2021-08-10 22:00:00,84.7,51.4,31.74,260.0,12.0,29.68,10.0,82.79
2021-08-10 23:00:00,83.0,54.0,37.01,250.0,7.0,29.68,10.0,81.87
2021-08-11 00:00:00,78.0,55.8,46.54,220.0,5.0,29.69,10.0,77.9
2021-08-11 01:00:00,72.5,55.8,55.73,230.0,6.0,29.7,10.0,72.5
2021-08-11 02:00:00,67.6,56.0,66.6,230.0,4.0,29.7,10.0,67.6
2021-08-11 03:00:00,66.6,55.6,67.7,230.0,5.0,29.7,10.0,66.6
2021-08-11 04:00:00,60.3,53.6,78.52,200.0,6.0,29.68,10.0,60.3
2021-08-11 05:00:00,64.0,54.0,70.43,220.0,6.0,29.68,10.0,63.9
2021-08-11 06:00:00,60.4,53.6,78.24,220.0,3.0,29.64,10.0,60.4
2021-08-11 07:00:00,58.0,53.4,84.32,220.0,4.0,29.63,10.0,58.1
2021-08-11 08:00:00,58.0,53.4,84.32,220.0,4.0,29.63,10.0,58.1
