,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-08-02 00:00:00,68.0,51.8,56.13,30.0,3.0,30.11,10.0,68.0
2021-08-02 01:00:00,66.2,53.6,63.82,0.0,0.0,30.12,10.0,66.2
2021-08-02 02:00:00,66.2,53.6,63.82,0.0,0.0,30.13,10.0,66.2
2021-08-02 03:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 04:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 05:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 06:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 07:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 08:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 09:00:00,66.2,51.8,59.74,0.0,3.0,30.13,10.0,66.2
2021-08-02 10:00:00,60.8,53.6,77.14,0.0,0.0,30.16,10.0,60.8
2021-08-02 11:00:00,60.8,57.2,87.92,0.0,0.0,30.17,10.0,60.8
2021-08-02 12:00:00,66.2,57.2,72.74,210.0,6.0,30.17,10.0,66.2
2021-08-02 13:00:00,68.0,57.2,68.35,210.0,7.0,30.18,10.0,68.0
2021-08-02 14:00:00,69.8,57.2,64.26,240.0,5.0,30.18,10.0,69.8
2021-08-02 15:00:00,71.6,57.2,60.44,260.0,5.0,30.18,10.0,71.6
2021-08-02 16:00:00,71.6,57.2,60.44,260.0,3.0,30.16,10.0,71.6
2021-08-02 17:00:00,73.4,51.8,46.71,300.0,8.0,30.14,10.0,73.4
2021-08-02 18:00:00,73.4,51.8,46.71,300.0,4.0,30.12,10.0,73.4
2021-08-02 19:00:00,75.2,51.8,43.97,300.0,6.0,30.11,10.0,75.2
2021-08-02 20:00:00,73.4,48.2,40.85,300.0,4.0,30.11,10.0,73.4
2021-08-02 21:00:00,75.2,50.0,41.14,300.0,5.0,30.09,10.0,75.2
2021-08-02 22:00:00,75.2,51.8,43.97,300.0,4.0,30.09,10.0,75.2
2021-08-02 23:00:00,75.2,48.2,38.46,300.0,4.0,30.08,10.0,75.2
2021-08-03 00:00:00,71.6,53.6,53.03,300.0,4.0,30.08,10.0,71.6
2021-08-03 01:00:00,69.8,53.6,56.38,300.0,5.0,30.08,10.0,69.8
2021-08-03 02:00:00,68.0,51.8,56.13,240.0,5.0,30.08,10.0,68.0
2021-08-03 03:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 04:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 05:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 06:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 07:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 08:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 09:00:00,68.0,50.0,52.51,230.0,6.0,30.09,10.0,68.0
2021-08-03 10:00:00,62.6,57.2,82.5,270.0,7.0,30.08,10.0,62.6
2021-08-03 11:00:00,62.6,57.2,82.5,270.0,7.0,30.09,10.0,62.6
2021-08-03 12:00:00,66.2,57.2,72.74,270.0,7.0,30.09,10.0,66.2
2021-08-03 13:00:00,68.0,59.0,72.92,270.0,7.0,30.09,10.0,68.0
2021-08-03 14:00:00,71.6,60.8,68.75,270.0,5.0,30.09,10.0,71.6
2021-08-03 15:00:00,75.2,60.8,60.9,250.0,5.0,30.09,10.0,75.2
2021-08-03 16:00:00,77.0,60.8,57.36,250.0,5.0,30.09,10.0,77.0
2021-08-03 17:00:00,77.0,57.2,50.43,290.0,5.0,30.07,10.0,77.0
2021-08-03 18:00:00,78.8,57.2,47.52,270.0,7.0,30.05,10.0,78.8
2021-08-03 19:00:00,78.8,57.2,47.52,280.0,6.0,30.04,10.0,78.8
2021-08-03 20:00:00,78.8,60.8,54.05,210.0,6.0,30.04,10.0,78.8
2021-08-03 21:00:00,78.8,55.4,44.52,290.0,11.0,30.04,10.0,78.8
2021-08-03 22:00:00,77.0,59.0,53.8,280.0,5.0,30.04,10.0,77.0
2021-08-03 23:00:00,75.2,57.2,53.55,280.0,6.0,30.04,10.0,75.2
2021-08-04 00:00:00,69.8,57.2,64.26,280.0,4.0,30.05,10.0,69.8
2021-08-04 01:00:00,68.0,57.2,68.35,270.0,4.0,30.06,10.0,68.0
2021-08-04 02:00:00,66.2,57.2,72.74,260.0,5.0,30.07,10.0,66.2
2021-08-04 03:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 04:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 05:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 06:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 07:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 08:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 09:00:00,64.4,57.2,77.45,260.0,6.0,30.07,10.0,64.4
2021-08-04 10:00:00,60.8,57.2,87.92,270.0,8.0,30.09,7.0,60.8
2021-08-04 11:00:00,62.6,59.0,88.0,270.0,7.0,30.1,7.0,62.6
2021-08-04 12:00:00,64.4,60.8,88.09,270.0,8.0,30.12,10.0,64.4
2021-08-04 13:00:00,68.0,60.8,77.75,280.0,8.0,30.12,10.0,68.0
2021-08-04 14:00:00,71.6,62.6,73.27,280.0,4.0,30.12,10.0,71.6
2021-08-04 15:00:00,75.2,62.6,64.91,280.0,4.0,30.12,10.0,75.2
2021-08-04 16:00:00,78.8,60.8,54.05,280.0,4.0,30.12,10.0,78.8
2021-08-04 17:00:00,78.8,59.0,50.69,290.0,5.0,30.11,10.0,78.8
2021-08-04 18:00:00,80.6,59.0,47.79,250.0,3.0,30.1,10.0,81.11
2021-08-04 19:00:00,82.4,59.0,45.07,260.0,6.0,30.09,10.0,82.46
2021-08-04 20:00:00,80.6,60.8,50.95,240.0,8.0,30.08,10.0,81.46
2021-08-04 21:00:00,80.6,59.0,47.79,230.0,7.0,30.07,10.0,81.11
2021-08-04 22:00:00,80.6,57.2,44.8,230.0,5.0,30.07,10.0,80.81
2021-08-04 23:00:00,78.8,60.8,54.05,0.0,0.0,30.06,10.0,78.8
2021-08-05 00:00:00,77.0,60.8,57.36,210.0,3.0,30.06,10.0,77.0
2021-08-05 01:00:00,77.0,60.8,57.36,210.0,3.0,30.06,5.0,77.0
2021-08-05 02:00:00,71.6,60.8,68.75,210.0,3.0,30.08,7.0,71.6
2021-08-05 03:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 04:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 05:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 06:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 07:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 08:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 09:00:00,69.8,60.8,73.09,220.0,4.0,30.08,7.0,69.8
2021-08-05 10:00:00,62.6,59.0,88.0,220.0,3.0,30.06,7.0,62.6
2021-08-05 11:00:00,64.4,60.8,88.09,220.0,5.0,30.07,7.0,64.4
2021-08-05 12:00:00,69.8,60.8,73.09,210.0,5.0,30.07,10.0,69.8
2021-08-05 13:00:00,71.6,60.8,68.75,220.0,7.0,30.08,10.0,71.6
2021-08-05 14:00:00,73.4,60.8,64.69,230.0,8.0,30.08,10.0,73.4
2021-08-05 15:00:00,75.2,60.8,60.9,230.0,7.0,30.07,10.0,75.2
2021-08-05 16:00:00,77.0,60.8,57.36,230.0,11.0,30.05,10.0,77.0
2021-08-05 17:00:00,80.6,59.0,47.79,210.0,12.0,30.03,10.0,81.11
2021-08-05 18:00:00,80.6,60.8,50.95,190.0,10.0,30.01,10.0,81.46
2021-08-05 19:00:00,80.6,60.8,50.95,190.0,10.0,30.01,10.0,81.46
2021-08-05 20:00:00,80.6,57.2,44.8,210.0,11.0,29.98,10.0,80.81
2021-08-05 21:00:00,78.8,57.2,47.52,200.0,15.0,29.97,10.0,78.8
2021-08-05 22:00:00,77.0,59.0,53.8,240.0,13.0,29.98,10.0,77.0
2021-08-05 23:00:00,71.6,60.8,68.75,240.0,8.0,29.98,10.0,71.6
2021-08-06 00:00:00,71.6,57.2,60.44,230.0,8.0,29.98,10.0,71.6
2021-08-06 01:00:00,69.8,57.2,64.26,220.0,11.0,29.97,10.0,69.8
2021-08-06 02:00:00,69.8,57.2,64.26,220.0,13.0,29.97,10.0,69.8
2021-08-06 03:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 04:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 05:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 06:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 07:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 08:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 09:00:00,69.8,55.4,60.21,210.0,9.0,29.96,10.0,69.8
2021-08-06 10:00:00,66.2,62.6,88.18,210.0,6.0,29.92,10.0,66.2
2021-08-06 11:00:00,66.2,62.6,88.18,210.0,7.0,29.92,10.0,66.2
2021-08-06 12:00:00,68.0,62.6,82.86,220.0,7.0,29.94,10.0,68.0
2021-08-06 13:00:00,66.2,62.6,88.18,210.0,8.0,29.92,10.0,66.2
2021-08-06 14:00:00,69.8,66.2,88.34,210.0,7.0,29.92,10.0,69.8
2021-08-06 15:00:00,73.4,66.2,78.19,230.0,9.0,29.93,10.0,73.4
2021-08-06 16:00:00,71.6,66.2,83.09,260.0,7.0,29.93,10.0,71.6
2021-08-06 17:00:00,73.4,66.2,78.19,250.0,6.0,29.93,10.0,73.4
2021-08-06 18:00:00,73.4,66.2,78.19,290.0,7.0,29.92,10.0,73.4
2021-08-06 19:00:00,77.0,68.0,73.78,290.0,7.0,29.91,10.0,77.0
2021-08-06 20:00:00,78.8,68.0,69.52,280.0,7.0,29.91,10.0,78.8
2021-08-06 21:00:00,78.8,69.8,73.95,300.0,4.0,29.91,10.0,78.8
2021-08-06 22:00:00,77.0,66.2,69.33,20.0,5.0,29.91,10.0,77.0
2021-08-06 23:00:00,77.0,66.2,69.33,0.0,0.0,30.01,10.0,77.0
2021-08-07 00:00:00,73.4,64.4,73.44,200.0,11.0,29.93,10.0,73.4
2021-08-07 01:00:00,68.0,64.4,88.26,260.0,5.0,29.93,10.0,68.0
2021-08-07 02:00:00,68.0,64.4,88.26,0.0,0.0,29.95,10.0,68.0
2021-08-07 03:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 04:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 05:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 06:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 07:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 08:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 09:00:00,66.2,64.4,93.92,0.0,4.0,29.96,10.0,66.2
2021-08-07 10:00:00,68.0,64.4,88.26,30.0,5.0,29.96,5.0,68.0
2021-08-07 11:00:00,68.0,64.4,88.26,70.0,6.0,29.97,5.0,68.0
2021-08-07 12:00:00,69.8,66.2,88.34,80.0,5.0,29.99,5.0,69.8
2021-08-07 13:00:00,68.0,64.4,88.26,90.0,7.0,29.97,1.5,68.0
2021-08-07 14:00:00,69.8,66.2,88.34,90.0,4.0,29.98,3.0,69.8
2021-08-07 15:00:00,69.8,66.2,88.34,100.0,5.0,29.99,5.0,69.8
2021-08-07 16:00:00,71.6,66.2,83.09,0.0,0.0,30.0,5.0,71.6
2021-08-07 17:00:00,71.6,66.2,83.09,120.0,6.0,29.95,5.0,71.6
2021-08-07 18:00:00,71.6,68.0,88.43,110.0,5.0,29.94,5.0,71.6
2021-08-07 19:00:00,71.6,69.8,94.06,140.0,8.0,29.94,5.0,71.6
2021-08-07 20:00:00,73.4,69.8,88.51,200.0,5.0,29.95,5.0,73.4
2021-08-07 21:00:00,73.4,69.8,88.51,140.0,5.0,29.92,5.0,73.4
2021-08-07 22:00:00,71.6,69.8,94.06,130.0,5.0,29.91,3.0,71.6
2021-08-07 23:00:00,71.6,69.8,94.06,140.0,13.0,29.86,2.0,71.6
2021-08-08 00:00:00,71.6,69.8,94.06,150.0,13.0,29.95,3.0,71.6
2021-08-08 01:00:00,69.8,68.0,94.01,190.0,11.0,29.89,5.0,69.8
2021-08-08 02:00:00,66.2,64.4,93.92,200.0,11.0,29.88,5.0,66.2
2021-08-08 03:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 04:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 05:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 06:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 07:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 08:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 09:00:00,66.2,64.4,93.92,160.0,11.0,29.84,7.0,66.2
2021-08-08 10:00:00,71.6,69.8,94.06,210.0,9.0,29.8,7.0,71.6
2021-08-08 11:00:00,71.6,69.8,94.06,150.0,7.0,29.84,5.0,71.6
2021-08-08 12:00:00,71.6,69.8,94.06,160.0,6.0,29.85,5.0,71.6
2021-08-08 13:00:00,71.6,69.8,94.06,150.0,7.0,29.84,5.0,71.6
2021-08-08 14:00:00,71.6,69.8,94.06,140.0,9.0,29.84,7.0,71.6
2021-08-08 15:00:00,73.4,69.8,88.51,160.0,8.0,29.85,10.0,73.4
2021-08-08 16:00:00,73.4,69.8,88.51,160.0,8.0,29.85,10.0,73.4
2021-08-08 17:00:00,78.8,71.6,78.62,140.0,7.0,29.84,10.0,78.8
2021-08-08 18:00:00,80.6,71.6,74.11,170.0,9.0,29.8,10.0,84.57
2021-08-08 19:00:00,82.4,71.6,69.9,150.0,11.0,29.78,10.0,87.18
2021-08-08 20:00:00,82.4,71.6,69.9,150.0,9.0,29.76,10.0,87.18
2021-08-08 21:00:00,80.6,71.6,74.11,150.0,4.0,29.74,4.0,84.57
2021-08-08 22:00:00,69.8,68.0,94.01,230.0,12.0,29.79,4.0,69.8
2021-08-08 23:00:00,71.6,69.8,94.06,240.0,5.0,29.78,10.0,71.6
2021-08-09 00:00:00,71.6,69.8,94.06,240.0,5.0,29.81,7.0,71.6
2021-08-09 01:00:00,69.8,68.0,94.01,240.0,4.0,29.81,10.0,69.8
2021-08-09 02:00:00,69.8,68.0,94.01,240.0,5.0,29.81,10.0,69.8
2021-08-09 03:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 04:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 05:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 06:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 07:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 08:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 09:00:00,69.8,66.2,88.34,240.0,4.0,29.81,10.0,69.8
2021-08-09 10:00:00,69.8,64.4,82.98,190.0,8.0,29.83,10.0,69.8
2021-08-09 11:00:00,69.8,64.4,82.98,150.0,5.0,29.82,10.0,69.8
2021-08-09 12:00:00,71.6,66.2,83.09,160.0,5.0,29.82,10.0,71.6
2021-08-09 13:00:00,71.6,66.2,83.09,160.0,5.0,29.82,10.0,71.6
2021-08-09 14:00:00,68.0,66.2,93.97,120.0,4.0,29.82,5.0,68.0
2021-08-09 15:00:00,69.8,66.2,88.34,120.0,6.0,29.84,10.0,69.8
2021-08-09 16:00:00,73.4,68.0,83.21,150.0,9.0,29.82,10.0,73.4
2021-08-09 17:00:00,75.2,68.0,78.34,170.0,3.0,29.81,10.0,75.2
2021-08-09 18:00:00,75.2,66.2,73.61,130.0,9.0,29.82,10.0,75.2
2021-08-09 19:00:00,71.6,66.2,83.09,140.0,5.0,29.81,7.0,71.6
2021-08-09 20:00:00,71.6,66.2,83.09,140.0,5.0,29.81,10.0,71.6
2021-08-09 21:00:00,73.4,68.0,83.21,10.0,6.0,29.8,10.0,73.4
2021-08-09 22:00:00,75.2,66.2,73.61,10.0,5.0,29.79,10.0,75.2
2021-08-09 23:00:00,75.2,66.2,73.61,10.0,5.0,29.81,10.0,75.2
2021-08-10 00:00:00,73.4,66.2,78.19,360.0,4.0,29.81,10.0,73.4
2021-08-10 01:00:00,71.6,66.2,83.09,360.0,4.0,29.83,10.0,71.6
2021-08-10 02:00:00,69.8,66.2,88.34,340.0,4.0,29.84,10.0,69.8
2021-08-10 03:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 04:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 05:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 06:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 07:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 08:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 09:00:00,68.0,66.2,93.97,330.0,4.0,29.84,10.0,68.0
2021-08-10 10:00:00,62.6,62.6,100.0,0.0,0.0,29.86,0.5,62.6
2021-08-10 11:00:00,66.2,64.4,93.92,0.0,0.0,29.87,6.0,66.2
2021-08-10 12:00:00,69.8,66.2,88.34,0.0,0.0,29.88,7.0,69.8
2021-08-10 13:00:00,73.4,69.8,88.51,200.0,5.0,29.9,10.0,73.4
2021-08-10 14:00:00,77.0,69.8,78.48,180.0,6.0,29.87,10.0,77.0
2021-08-10 15:00:00,78.8,69.8,73.95,210.0,7.0,29.87,10.0,78.8
2021-08-10 16:00:00,80.6,69.8,69.71,200.0,8.0,29.86,10.0,83.9
2021-08-10 17:00:00,82.4,71.6,69.9,160.0,11.0,29.83,10.0,87.18
2021-08-10 18:00:00,84.2,73.4,70.08,170.0,10.0,29.8,10.0,90.94
2021-08-10 19:00:00,84.2,75.2,74.44,180.0,11.0,29.77,10.0,92.45
2021-08-10 20:00:00,87.8,77.0,70.45,200.0,12.0,29.75,10.0,99.92
2021-08-10 21:00:00,87.8,77.0,70.45,200.0,12.0,29.74,10.0,99.92
2021-08-10 22:00:00,84.2,77.0,79.04,200.0,8.0,29.74,7.0,94.16
2021-08-10 23:00:00,80.6,75.2,83.66,280.0,8.0,29.75,10.0,86.17
2021-08-11 00:00:00,75.2,71.6,88.59,250.0,15.0,29.76,7.0,75.2
2021-08-11 01:00:00,73.4,66.2,78.19,220.0,7.0,29.78,10.0,73.4
2021-08-11 02:00:00,71.6,66.2,83.09,250.0,6.0,29.81,10.0,71.6
2021-08-11 03:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 04:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 05:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 06:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 07:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 08:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 09:00:00,71.6,64.4,78.04,260.0,6.0,29.8,10.0,71.6
2021-08-11 10:00:00,66.2,64.4,93.92,260.0,4.0,29.76,10.0,66.2
2021-08-11 11:00:00,68.0,66.2,93.97,260.0,5.0,29.74,10.0,68.0
2021-08-11 12:00:00,71.6,68.0,88.43,260.0,4.0,29.73,10.0,71.6
2021-08-11 13:00:00,73.4,69.8,88.51,210.0,10.0,29.71,10.0,73.4
2021-08-11 14:00:00,75.2,69.8,83.32,200.0,10.0,29.72,10.0,75.2
2021-08-11 15:00:00,78.8,73.4,83.55,220.0,13.0,29.73,10.0,78.8
2021-08-11 16:00:00,82.4,75.2,78.9,220.0,15.0,29.71,10.0,89.48
2021-08-11 17:00:00,80.6,73.4,78.76,210.0,15.0,29.68,10.0,85.32
2021-08-11 18:00:00,80.6,73.4,78.76,240.0,13.0,29.64,10.0,85.32
2021-08-11 19:00:00,80.6,73.4,78.76,230.0,9.0,29.64,10.0,85.32
2021-08-11 20:00:00,80.6,73.4,78.76,240.0,7.0,29.68,10.0,85.32
2021-08-11 21:00:00,78.8,68.0,69.52,220.0,6.0,29.66,10.0,78.8
2021-08-11 22:00:00,78.8,69.8,73.95,230.0,8.0,29.67,10.0,78.8
2021-08-11 23:00:00,78.8,73.4,83.55,220.0,9.0,29.66,10.0,78.8
2021-08-12 00:00:00,78.8,73.4,83.55,230.0,12.0,29.67,10.0,78.8
2021-08-12 01:00:00,77.0,71.6,83.44,250.0,7.0,29.68,10.0,77.0
2021-08-12 02:00:00,75.2,71.6,88.59,260.0,5.0,29.71,10.0,75.2
2021-08-12 03:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 04:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 05:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 06:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 07:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 08:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 09:00:00,71.6,66.2,83.09,290.0,6.0,29.76,10.0,71.6
2021-08-12 10:00:00,60.8,57.2,87.92,210.0,5.0,29.83,10.0,60.8
2021-08-12 11:00:00,64.4,57.2,77.45,210.0,5.0,29.84,10.0,64.4
2021-08-12 12:00:00,66.2,59.0,77.6,210.0,6.0,29.88,10.0,66.2
2021-08-12 13:00:00,69.8,60.8,73.09,200.0,7.0,29.89,10.0,69.8
2021-08-12 14:00:00,73.4,60.8,64.69,200.0,7.0,29.88,10.0,73.4
2021-08-12 15:00:00,73.4,60.8,64.69,210.0,9.0,29.89,10.0,73.4
2021-08-12 16:00:00,77.0,59.0,53.8,210.0,11.0,29.87,10.0,77.0
2021-08-12 17:00:00,75.2,62.6,64.91,230.0,9.0,29.89,10.0,75.2
2021-08-12 18:00:00,75.2,60.8,60.9,220.0,8.0,29.86,10.0,75.2
2021-08-12 19:00:00,78.8,60.8,54.05,270.0,12.0,29.87,10.0,78.8
2021-08-12 20:00:00,78.8,60.8,54.05,250.0,11.0,29.88,10.0,78.8
2021-08-12 21:00:00,78.8,62.6,57.6,240.0,10.0,29.88,10.0,78.8
2021-08-12 22:00:00,78.8,62.6,57.6,250.0,10.0,29.88,10.0,78.8
2021-08-12 23:00:00,75.2,62.6,64.91,260.0,6.0,29.87,10.0,75.2
2021-08-13 00:00:00,73.4,62.6,68.94,280.0,5.0,29.89,10.0,73.4
2021-08-13 01:00:00,68.0,62.6,82.86,270.0,4.0,29.9,10.0,68.0
2021-08-13 02:00:00,64.4,60.8,88.09,280.0,6.0,29.93,10.0,64.4
2021-08-13 03:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 04:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 05:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 06:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 07:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 08:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 09:00:00,66.2,55.4,68.15,300.0,9.0,29.94,10.0,66.2
2021-08-13 10:00:00,55.4,51.8,87.65,270.0,6.0,30.05,10.0,55.4
2021-08-13 11:00:00,57.2,51.8,82.12,270.0,6.0,30.06,10.0,57.2
2021-08-13 12:00:00,62.6,55.4,77.29,260.0,5.0,30.06,10.0,62.6
2021-08-13 13:00:00,66.2,55.4,68.15,220.0,6.0,30.07,10.0,66.2
2021-08-13 14:00:00,69.8,55.4,60.21,230.0,7.0,30.07,10.0,69.8
2021-08-13 15:00:00,73.4,50.0,43.69,230.0,7.0,30.08,10.0,73.4
2021-08-13 16:00:00,73.4,51.8,46.71,230.0,12.0,30.08,10.0,73.4
2021-08-13 17:00:00,75.2,53.6,46.98,260.0,9.0,30.07,10.0,75.2
2021-08-13 18:00:00,75.2,46.4,35.94,270.0,19.0,30.07,10.0,75.2
2021-08-13 19:00:00,75.2,48.2,38.46,300.0,13.0,30.07,10.0,75.2
2021-08-13 20:00:00,75.2,46.4,35.94,300.0,12.0,30.08,10.0,75.2
2021-08-13 21:00:00,73.4,48.2,40.85,300.0,8.0,30.08,10.0,73.4
2021-08-13 22:00:00,71.6,48.2,43.42,300.0,8.0,30.09,10.0,71.6
2021-08-13 23:00:00,69.8,50.0,49.37,290.0,7.0,30.09,10.0,69.8
2021-08-14 00:00:00,64.4,50.0,59.5,290.0,4.0,30.13,10.0,64.4
2021-08-14 01:00:00,60.8,50.0,67.54,290.0,5.0,30.15,10.0,60.8
2021-08-14 02:00:00,60.8,50.0,67.54,290.0,7.0,30.18,10.0,60.8
2021-08-14 03:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 04:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 05:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 06:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 07:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 08:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 09:00:00,57.2,50.0,76.82,300.0,7.0,30.18,10.0,57.2
2021-08-14 10:00:00,53.6,50.0,87.56,250.0,6.0,30.22,10.0,53.6
2021-08-14 11:00:00,59.0,53.6,82.25,260.0,7.0,30.24,10.0,59.0
2021-08-14 12:00:00,60.8,55.4,82.37,260.0,7.0,30.25,10.0,60.8
2021-08-14 13:00:00,64.4,55.4,72.56,260.0,7.0,30.26,10.0,64.4
2021-08-14 14:00:00,69.8,55.4,60.21,250.0,6.0,30.27,10.0,69.8
2021-08-14 15:00:00,71.6,51.8,49.64,230.0,9.0,30.27,10.0,71.6
2021-08-14 16:00:00,73.4,51.8,46.71,240.0,5.0,30.27,10.0,73.4
2021-08-14 17:00:00,75.2,51.8,43.97,260.0,8.0,30.26,10.0,75.2
2021-08-14 18:00:00,75.2,46.4,35.94,240.0,8.0,30.26,10.0,75.2
2021-08-14 19:00:00,77.0,48.2,36.22,230.0,5.0,30.24,10.0,77.0
2021-08-14 20:00:00,77.0,48.2,36.22,240.0,5.0,30.23,10.0,77.0
2021-08-14 21:00:00,77.0,48.2,36.22,240.0,8.0,30.22,10.0,77.0
