,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-15 19:00:00,75.2,61.3,61.99,310.0,4.0,30.02,10.0,75.2
2021-07-15 20:00:00,76.0,60.4,58.66,310.0,4.0,30.0,10.0,75.9
2021-07-15 21:00:00,76.0,59.4,56.23,320.0,4.0,30.0,10.0,76.1
2021-07-15 22:00:00,77.0,58.0,52.09,10.0,6.0,29.99,10.0,77.0
2021-07-15 23:00:00,75.4,57.2,53.19,40.0,5.0,29.99,10.0,75.4
2021-07-16 00:00:00,72.0,59.4,64.31,0.0,0.0,30.01,10.0,72.1
2021-07-16 01:00:00,63.5,61.0,91.56,0.0,0.0,30.02,10.0,63.5
2021-07-16 02:00:00,58.0,57.2,96.81,0.0,0.0,30.03,10.0,58.1
2021-07-16 03:00:00,55.0,54.3,97.48,0.0,0.0,30.02,10.0,55.0
2021-07-16 04:00:00,52.7,52.5,99.27,0.0,0.0,30.03,10.0,52.7
2021-07-16 05:00:00,51.8,51.4,98.53,0.0,0.0,30.03,10.0,51.8
2021-07-16 06:00:00,49.5,49.5,100.0,0.0,0.0,30.03,10.0,49.5
2021-07-16 07:00:00,48.4,48.4,100.0,0.0,0.0,30.02,10.0,48.4
2021-07-16 08:00:00,47.3,47.3,100.0,0.0,0.0,30.03,10.0,47.3
2021-07-16 09:00:00,47.8,47.8,100.0,0.0,0.0,30.03,10.0,47.8
2021-07-16 10:00:00,48.4,48.4,100.0,0.0,0.0,30.05,10.0,48.4
2021-07-16 11:00:00,51.6,51.6,100.0,0.0,0.0,30.05,5.0,51.6
2021-07-16 12:00:00,55.2,54.0,95.72,0.0,0.0,30.06,10.0,55.2
2021-07-16 13:00:00,62.0,57.2,83.96,0.0,0.0,30.07,10.0,62.1
2021-07-16 14:00:00,69.0,60.6,74.85,0.0,0.0,30.07,10.0,68.9
2021-07-16 15:00:00,72.7,59.5,63.24,0.0,0.0,30.07,10.0,72.7
2021-07-16 16:00:00,74.3,60.0,60.79,30.0,3.0,30.06,10.0,74.3
2021-07-16 17:00:00,75.2,60.0,58.99,70.0,3.0,30.06,10.0,75.2
2021-07-16 18:00:00,76.6,60.0,56.3,110.0,3.0,30.05,10.0,76.6
2021-07-16 19:00:00,78.4,58.0,49.38,140.0,3.0,30.04,10.0,78.4
2021-07-16 20:00:00,77.4,59.2,53.47,0.0,0.0,30.04,10.0,77.4
2021-07-16 21:00:00,76.0,61.3,60.16,150.0,5.0,30.03,10.0,76.1
2021-07-16 22:00:00,77.7,60.6,55.65,160.0,5.0,30.02,10.0,77.7
2021-07-16 23:00:00,74.8,62.4,65.32,0.0,0.0,30.02,10.0,74.8
2021-07-17 00:00:00,71.4,65.7,82.22,0.0,0.0,30.03,10.0,71.4
2021-07-17 01:00:00,65.3,63.3,93.24,0.0,0.0,30.04,10.0,65.3
2021-07-17 02:00:00,62.2,61.2,96.53,0.0,0.0,30.06,10.0,62.2
2021-07-17 03:00:00,60.3,59.2,96.15,0.0,0.0,30.07,10.0,60.3
2021-07-17 04:00:00,58.0,57.4,97.51,0.0,0.0,30.08,10.0,58.1
2021-07-17 05:00:00,54.7,54.5,99.27,0.0,0.0,30.08,10.0,54.7
2021-07-17 06:00:00,53.2,53.0,99.63,0.0,0.0,30.09,10.0,53.2
2021-07-17 07:00:00,52.0,52.0,100.0,0.0,0.0,30.1,10.0,52.0
2021-07-17 08:00:00,50.2,50.2,100.0,0.0,0.0,30.11,10.0,50.2
2021-07-17 09:00:00,49.0,49.0,100.0,0.0,0.0,30.12,10.0,49.1
2021-07-17 10:00:00,48.4,48.4,100.0,0.0,0.0,30.14,10.0,48.4
2021-07-17 11:00:00,52.0,51.4,97.81,0.0,0.0,30.15,10.0,52.0
2021-07-17 12:00:00,56.7,55.0,93.68,0.0,0.0,30.16,10.0,56.7
2021-07-17 13:00:00,64.6,59.0,82.04,80.0,3.0,30.17,10.0,64.6
2021-07-17 14:00:00,72.0,58.8,63.16,50.0,4.0,30.17,10.0,72.0
2021-07-17 15:00:00,74.5,58.3,57.03,0.0,0.0,30.18,10.0,74.5
2021-07-17 16:00:00,76.3,59.7,56.46,50.0,6.0,30.18,10.0,76.3
2021-07-17 17:00:00,78.3,57.7,49.19,60.0,6.0,30.17,10.0,78.3
2021-07-17 18:00:00,79.0,55.8,44.88,80.0,8.0,30.18,10.0,79.0
2021-07-17 19:00:00,80.0,53.2,39.63,80.0,6.0,30.17,10.0,79.9
2021-07-17 20:00:00,81.0,53.8,39.08,100.0,4.0,30.17,10.0,80.56
2021-07-17 21:00:00,80.4,54.0,40.29,70.0,4.0,30.16,10.0,80.23
2021-07-17 22:00:00,80.6,55.0,41.37,90.0,5.0,30.16,10.0,80.48
2021-07-17 23:00:00,79.3,56.3,45.25,0.0,0.0,30.16,10.0,79.3
2021-07-18 00:00:00,74.3,62.0,65.72,0.0,0.0,30.16,10.0,74.3
2021-07-18 01:00:00,65.5,61.5,86.9,0.0,0.0,30.18,10.0,65.5
2021-07-18 02:00:00,62.0,59.5,91.18,0.0,0.0,30.2,10.0,62.1
2021-07-18 03:00:00,58.0,57.4,97.51,0.0,0.0,30.22,10.0,58.1
2021-07-18 04:00:00,55.0,54.0,97.12,0.0,0.0,30.22,10.0,54.9
2021-07-18 05:00:00,53.6,53.0,97.47,0.0,0.0,30.23,10.0,53.6
2021-07-18 06:00:00,51.4,51.0,98.17,0.0,0.0,30.24,10.0,51.4
2021-07-18 07:00:00,50.0,49.5,98.16,0.0,0.0,30.25,10.0,50.0
2021-07-18 08:00:00,48.6,48.2,98.51,0.0,0.0,30.25,10.0,48.6
2021-07-18 09:00:00,47.3,46.8,98.13,0.0,0.0,30.26,10.0,47.3
2021-07-18 10:00:00,46.0,45.5,98.12,0.0,0.0,30.27,10.0,46.0
2021-07-18 11:00:00,50.0,49.0,96.7,0.0,0.0,30.27,10.0,50.0
2021-07-18 12:00:00,55.8,53.4,91.62,0.0,0.0,30.28,10.0,55.8
2021-07-18 13:00:00,64.0,58.0,81.41,0.0,0.0,30.28,10.0,63.9
2021-07-18 14:00:00,72.0,58.5,62.48,0.0,0.0,30.28,10.0,72.0
2021-07-18 15:00:00,75.0,54.5,48.88,70.0,4.0,30.27,10.0,75.0
2021-07-18 16:00:00,76.5,54.0,45.82,120.0,3.0,30.27,10.0,76.5
2021-07-18 17:00:00,77.2,56.8,49.38,110.0,4.0,30.26,10.0,77.2
2021-07-18 18:00:00,78.4,57.0,47.8,80.0,5.0,30.25,10.0,78.4
2021-07-18 19:00:00,79.2,57.2,46.9,0.0,0.0,30.24,10.0,79.2
2021-07-18 20:00:00,80.2,59.4,49.11,120.0,5.0,30.23,10.0,80.89
2021-07-18 21:00:00,78.8,59.2,51.06,120.0,4.0,30.23,10.0,78.8
2021-07-18 22:00:00,78.8,59.0,50.69,110.0,3.0,30.22,10.0,78.8
2021-07-18 23:00:00,76.3,62.2,61.69,0.0,0.0,30.22,10.0,76.3
2021-07-19 00:00:00,72.5,65.5,78.66,0.0,0.0,30.22,10.0,72.5
2021-07-19 01:00:00,65.5,61.7,87.52,0.0,0.0,30.22,10.0,65.5
2021-07-19 02:00:00,61.2,59.5,94.13,0.0,0.0,30.23,10.0,61.2
2021-07-19 03:00:00,57.7,57.2,98.22,0.0,0.0,30.23,10.0,57.7
2021-07-19 04:00:00,55.0,55.0,99.64,0.0,0.0,30.23,10.0,55.0
2021-07-19 05:00:00,53.6,53.0,97.47,0.0,0.0,30.23,10.0,53.6
2021-07-19 06:00:00,52.2,51.8,98.54,0.0,0.0,30.22,10.0,52.2
2021-07-19 07:00:00,51.0,50.4,98.16,0.0,0.0,30.22,10.0,50.9
2021-07-19 08:00:00,50.0,49.6,98.52,0.0,0.0,30.22,10.0,50.0
2021-07-19 09:00:00,49.3,49.3,100.0,0.0,0.0,30.23,7.0,49.3
2021-07-19 10:00:00,49.5,49.5,100.0,0.0,0.0,30.24,7.0,49.5
2021-07-19 11:00:00,50.5,50.5,100.0,0.0,0.0,30.24,4.0,50.5
2021-07-19 12:00:00,55.0,54.5,98.55,0.0,0.0,30.24,10.0,54.9
2021-07-19 13:00:00,62.6,58.3,85.82,0.0,0.0,30.25,10.0,62.6
2021-07-19 14:00:00,71.6,61.5,70.48,230.0,3.0,30.23,10.0,71.6
2021-07-19 15:00:00,75.4,60.8,60.5,260.0,3.0,30.22,10.0,75.4
2021-07-19 16:00:00,75.7,62.0,62.28,320.0,5.0,30.23,10.0,75.7
2021-07-19 17:00:00,79.0,57.7,48.07,310.0,5.0,30.23,10.0,79.0
2021-07-19 18:00:00,80.0,56.7,45.01,360.0,5.0,30.2,10.0,79.9
2021-07-19 19:00:00,80.8,57.7,45.31,310.0,3.0,30.19,10.0,81.03
2021-07-19 20:00:00,80.8,57.7,45.31,310.0,3.0,30.19,10.0,81.03
2021-07-19 21:00:00,80.6,60.4,50.23,260.0,6.0,30.17,10.0,81.38
2021-07-19 22:00:00,80.0,62.6,55.2,260.0,5.0,30.15,10.0,81.41
2021-07-19 23:00:00,77.7,64.0,62.52,260.0,4.0,30.14,10.0,77.7
2021-07-20 00:00:00,74.5,64.4,70.78,0.0,0.0,30.13,10.0,74.5
2021-07-20 01:00:00,67.0,63.7,89.46,0.0,0.0,30.14,10.0,66.9
2021-07-20 02:00:00,62.0,61.0,96.18,0.0,0.0,30.15,10.0,62.1
2021-07-20 03:00:00,59.0,58.3,97.52,0.0,0.0,30.14,10.0,59.0
2021-07-20 04:00:00,56.8,56.5,98.92,0.0,0.0,30.15,10.0,56.8
2021-07-20 05:00:00,55.8,55.6,99.28,0.0,0.0,30.15,7.0,55.8
2021-07-20 06:00:00,54.5,54.3,99.27,0.0,0.0,30.13,10.0,54.5
2021-07-20 07:00:00,54.5,54.5,100.0,0.0,0.0,30.11,10.0,54.5
2021-07-20 08:00:00,52.7,52.3,98.54,0.0,0.0,30.11,10.0,52.7
2021-07-20 09:00:00,52.2,51.8,98.54,0.0,0.0,30.12,10.0,52.2
2021-07-20 10:00:00,51.8,51.6,99.26,0.0,0.0,30.12,10.0,51.8
2021-07-20 11:00:00,55.0,54.3,97.84,0.0,0.0,30.13,10.0,54.9
2021-07-20 12:00:00,60.0,58.3,93.77,0.0,0.0,30.13,10.0,60.1
2021-07-20 13:00:00,65.5,62.0,88.14,0.0,0.0,30.14,10.0,65.5
2021-07-20 14:00:00,71.0,64.2,79.37,280.0,3.0,30.12,10.0,70.9
2021-07-20 15:00:00,75.2,65.5,71.84,310.0,3.0,30.12,10.0,75.2
2021-07-20 16:00:00,78.3,65.8,65.5,340.0,5.0,30.11,10.0,78.3
2021-07-20 17:00:00,80.8,66.2,61.18,300.0,8.0,30.11,10.0,82.96
2021-07-20 18:00:00,83.3,66.4,56.81,320.0,6.0,30.09,10.0,85.65
2021-07-20 19:00:00,84.0,67.5,57.69,280.0,5.0,30.08,10.0,86.92
2021-07-20 20:00:00,84.7,67.3,56.02,300.0,7.0,30.07,10.0,87.58
2021-07-20 21:00:00,84.4,67.0,55.78,290.0,5.0,30.07,10.0,87.05
2021-07-20 22:00:00,83.3,67.8,59.62,340.0,4.0,30.06,10.0,86.3
2021-07-20 23:00:00,81.5,69.4,66.77,0.0,0.0,30.06,10.0,84.91
2021-07-21 00:00:00,78.8,70.5,75.74,0.0,0.0,30.06,10.0,78.8
2021-07-21 01:00:00,73.6,69.6,87.32,360.0,3.0,30.07,10.0,73.6
2021-07-21 02:00:00,73.0,66.7,80.91,50.0,4.0,30.1,7.0,72.9
2021-07-21 03:00:00,70.2,65.7,85.65,10.0,3.0,30.11,7.0,70.2
2021-07-21 04:00:00,69.0,64.4,85.57,0.0,0.0,30.1,7.0,68.9
2021-07-21 05:00:00,67.3,62.8,85.48,0.0,0.0,30.1,7.0,67.3
2021-07-21 06:00:00,64.4,62.2,92.56,130.0,3.0,30.1,7.0,64.4
2021-07-21 07:00:00,64.8,62.0,90.32,100.0,5.0,30.1,10.0,64.8
2021-07-21 08:00:00,65.8,62.2,88.16,0.0,0.0,30.12,10.0,65.8
2021-07-21 09:00:00,65.3,61.3,86.89,70.0,4.0,30.12,10.0,65.3
2021-07-21 10:00:00,65.5,61.0,85.38,70.0,3.0,30.14,10.0,65.5
2021-07-21 11:00:00,64.4,60.0,85.32,80.0,6.0,30.15,10.0,64.4
2021-07-21 12:00:00,63.3,60.0,88.67,80.0,6.0,30.16,10.0,63.3
2021-07-21 13:00:00,64.4,60.0,85.92,110.0,7.0,30.18,7.0,64.4
2021-07-21 14:00:00,65.8,60.3,82.42,100.0,6.0,30.18,10.0,65.8
2021-07-21 15:00:00,67.0,60.8,80.2,100.0,7.0,30.18,10.0,67.1
2021-07-21 16:00:00,69.0,60.6,74.85,110.0,6.0,30.19,10.0,68.9
2021-07-21 17:00:00,70.7,61.2,71.9,80.0,7.0,30.17,10.0,70.7
2021-07-21 18:00:00,73.2,61.7,67.24,120.0,6.0,30.16,10.0,73.2
2021-07-21 19:00:00,72.0,62.0,70.52,130.0,6.0,30.15,10.0,72.0
2021-07-21 20:00:00,73.6,62.0,67.29,130.0,6.0,30.15,10.0,73.6
2021-07-21 21:00:00,72.5,62.8,71.57,120.0,4.0,30.16,10.0,72.5
2021-07-21 22:00:00,72.3,62.8,72.06,130.0,7.0,30.14,10.0,72.3
2021-07-21 23:00:00,72.5,62.6,71.07,150.0,6.0,30.13,10.0,72.5
2021-07-22 00:00:00,69.8,62.6,77.9,150.0,4.0,30.13,10.0,69.8
2021-07-22 01:00:00,67.6,62.0,82.54,0.0,0.0,30.14,10.0,67.6
2021-07-22 02:00:00,64.4,61.0,88.72,120.0,3.0,30.15,10.0,64.4
2021-07-22 03:00:00,62.2,60.0,92.17,0.0,0.0,30.15,10.0,62.2
2021-07-22 04:00:00,61.7,60.0,93.81,0.0,0.0,30.15,10.0,61.7
2021-07-22 05:00:00,61.0,59.5,94.8,0.0,0.0,30.15,10.0,61.0
2021-07-22 06:00:00,61.7,59.2,91.5,0.0,0.0,30.15,10.0,61.7
2021-07-22 07:00:00,62.4,60.0,91.52,0.0,0.0,30.15,10.0,62.4
2021-07-22 08:00:00,64.4,61.0,88.72,0.0,0.0,30.14,10.0,64.4
2021-07-22 09:00:00,65.5,61.7,87.52,0.0,0.0,30.14,10.0,65.5
2021-07-22 10:00:00,65.8,62.4,88.78,0.0,0.0,30.15,10.0,65.8
2021-07-22 11:00:00,66.4,63.3,89.75,190.0,4.0,30.15,5.0,66.4
2021-07-22 12:00:00,66.2,63.5,91.01,190.0,3.0,30.15,5.0,66.2
2021-07-22 13:00:00,69.8,65.0,84.44,170.0,4.0,30.15,5.0,69.8
2021-07-22 14:00:00,71.6,65.8,81.95,170.0,6.0,30.15,7.0,71.6
2021-07-22 15:00:00,72.0,66.6,83.12,180.0,4.0,30.14,10.0,72.0
2021-07-22 16:00:00,74.5,67.3,78.28,180.0,6.0,30.13,10.0,74.5
2021-07-22 17:00:00,78.0,68.0,71.62,200.0,5.0,30.12,10.0,77.9
2021-07-22 18:00:00,81.0,69.0,66.96,180.0,4.0,30.1,10.0,84.28
2021-07-22 19:00:00,82.2,68.2,62.64,0.0,0.0,30.09,10.0,85.23
2021-07-22 20:00:00,83.7,66.7,56.66,180.0,8.0,30.08,10.0,86.21
2021-07-22 21:00:00,84.2,66.7,55.76,200.0,5.0,30.07,10.0,86.74
2021-07-22 22:00:00,81.5,67.6,62.77,190.0,6.0,30.07,10.0,84.19
2021-07-22 23:00:00,81.3,69.0,66.07,190.0,7.0,30.06,10.0,84.45
2021-07-23 00:00:00,78.0,68.2,72.11,0.0,0.0,30.06,10.0,77.9
2021-07-23 01:00:00,73.0,67.8,83.76,0.0,0.0,30.07,10.0,73.0
2021-07-23 02:00:00,69.0,65.8,89.24,0.0,0.0,30.08,10.0,69.1
2021-07-23 03:00:00,67.0,65.0,92.65,0.0,0.0,30.09,10.0,67.1
2021-07-23 04:00:00,66.6,64.6,93.28,0.0,0.0,30.08,10.0,66.6
2021-07-23 05:00:00,65.5,64.0,94.9,0.0,0.0,30.08,10.0,65.5
2021-07-23 06:00:00,64.0,63.0,96.89,0.0,0.0,30.07,7.0,63.9
2021-07-23 07:00:00,62.0,61.7,98.6,0.0,0.0,30.07,10.0,62.1
2021-07-23 08:00:00,60.4,60.0,98.94,0.0,0.0,30.06,7.0,60.4
2021-07-23 09:00:00,59.7,59.4,98.94,0.0,0.0,30.07,10.0,59.7
2021-07-23 10:00:00,58.5,58.0,98.58,0.0,0.0,30.08,7.0,58.5
2021-07-23 11:00:00,61.0,60.3,97.54,0.0,0.0,30.07,7.0,61.0
2021-07-23 12:00:00,67.6,64.4,89.48,0.0,0.0,30.07,10.0,67.6
2021-07-23 13:00:00,74.0,66.4,77.42,200.0,5.0,30.07,10.0,73.9
2021-07-23 14:00:00,79.2,67.8,68.14,190.0,6.0,30.06,10.0,79.2
2021-07-23 15:00:00,82.6,67.3,59.94,190.0,6.0,30.05,10.0,85.3
2021-07-23 16:00:00,84.4,67.6,57.15,220.0,5.0,30.04,10.0,87.41
2021-07-23 17:00:00,85.8,67.5,54.45,200.0,5.0,30.02,10.0,88.89
2021-07-23 18:00:00,87.3,67.0,50.84,210.0,6.0,30.01,10.0,90.18
2021-07-23 19:00:00,87.3,67.8,52.45,210.0,5.0,30.0,10.0,90.74
2021-07-23 20:00:00,88.2,69.0,52.94,190.0,9.0,29.98,10.0,92.51
2021-07-23 21:00:00,86.7,68.2,54.2,190.0,7.0,29.98,10.0,90.32
2021-07-23 22:00:00,86.0,69.0,57.16,190.0,6.0,29.96,10.0,90.11
2021-07-23 23:00:00,84.2,69.3,60.98,200.0,5.0,29.94,10.0,88.13
2021-07-24 00:00:00,81.5,69.0,66.09,200.0,4.0,29.93,10.0,84.78
2021-07-24 01:00:00,79.3,69.0,70.54,190.0,4.0,29.92,10.0,79.3
2021-07-24 02:00:00,78.0,69.4,75.14,200.0,3.0,29.93,10.0,77.9
2021-07-24 03:00:00,78.0,70.0,76.19,210.0,3.0,29.91,10.0,78.1
2021-07-24 04:00:00,77.4,70.3,78.78,0.0,0.0,29.9,10.0,77.4
2021-07-24 05:00:00,76.6,70.7,82.01,190.0,4.0,29.89,10.0,76.6
2021-07-24 06:00:00,76.5,70.7,82.28,200.0,4.0,29.88,10.0,76.5
2021-07-24 07:00:00,75.7,70.0,82.51,190.0,4.0,29.87,10.0,75.7
2021-07-24 08:00:00,76.5,69.3,78.44,210.0,5.0,29.85,10.0,76.5
2021-07-24 09:00:00,76.5,69.0,77.37,200.0,5.0,29.85,10.0,76.5
2021-07-24 10:00:00,77.0,69.0,76.1,230.0,5.0,29.85,10.0,77.0
2021-07-24 11:00:00,76.0,69.6,80.31,240.0,3.0,29.87,10.0,76.1
2021-07-24 12:00:00,68.4,67.5,96.95,0.0,0.0,29.88,7.0,68.4
2021-07-24 13:00:00,68.4,67.5,96.95,0.0,0.0,29.87,7.0,68.4
2021-07-24 14:00:00,70.7,68.2,91.8,260.0,6.0,29.86,10.0,70.7
2021-07-24 15:00:00,76.8,69.6,78.46,260.0,5.0,29.86,10.0,76.8
2021-07-24 16:00:00,80.6,70.2,70.67,300.0,10.0,29.87,10.0,84.04
2021-07-24 17:00:00,82.0,69.0,65.03,310.0,8.0,29.87,10.0,85.39
2021-07-24 18:00:00,83.0,69.0,63.16,300.0,10.0,29.87,10.0,86.48
2021-07-24 19:00:00,84.6,69.8,61.24,280.0,7.0,29.88,10.0,88.91
2021-07-24 20:00:00,85.3,69.4,59.06,290.0,8.0,29.88,10.0,89.49
2021-07-24 21:00:00,86.0,68.0,55.04,290.0,7.0,29.88,10.0,89.41
2021-07-24 22:00:00,85.3,66.2,52.9,300.0,6.0,29.88,10.0,87.65
2021-07-24 23:00:00,83.7,69.0,61.12,270.0,4.0,29.88,10.0,87.32
2021-07-25 00:00:00,79.7,65.0,61.05,280.0,3.0,29.88,10.0,79.7
2021-07-25 01:00:00,69.0,65.3,87.7,0.0,0.0,29.89,10.0,69.1
2021-07-25 02:00:00,62.0,60.8,95.5,0.0,0.0,29.91,10.0,62.1
2021-07-25 03:00:00,59.7,59.0,97.53,0.0,0.0,29.93,10.0,59.7
2021-07-25 04:00:00,57.4,56.7,97.51,0.0,0.0,29.95,10.0,57.4
2021-07-25 05:00:00,55.2,55.0,99.28,0.0,0.0,29.95,10.0,55.2
2021-07-25 06:00:00,52.2,52.2,100.0,0.0,0.0,29.96,10.0,52.2
2021-07-25 07:00:00,51.0,51.0,100.0,0.0,0.0,29.96,10.0,50.9
2021-07-25 08:00:00,50.4,50.4,100.0,0.0,0.0,29.96,10.0,50.4
2021-07-25 09:00:00,49.3,49.3,100.0,0.0,0.0,29.97,10.0,49.3
2021-07-25 10:00:00,48.4,48.2,99.25,0.0,0.0,29.98,10.0,48.4
2021-07-25 11:00:00,51.0,50.5,98.53,0.0,0.0,29.98,10.0,50.9
2021-07-25 12:00:00,57.6,55.2,91.68,0.0,0.0,29.99,10.0,57.6
2021-07-25 13:00:00,66.7,59.4,77.36,270.0,4.0,29.99,10.0,66.7
2021-07-25 14:00:00,66.7,59.4,77.36,270.0,4.0,29.99,10.0,66.7
2021-07-25 15:00:00,66.7,59.4,77.36,270.0,4.0,29.99,10.0,66.7
2021-07-25 16:00:00,81.0,57.7,45.02,300.0,6.0,30.01,10.0,81.17
2021-07-25 17:00:00,82.6,58.0,43.05,320.0,8.0,30.0,10.0,82.37
2021-07-25 18:00:00,83.5,56.0,39.18,290.0,10.0,29.99,10.0,82.69
2021-07-25 19:00:00,84.6,57.0,39.07,270.0,4.0,29.98,10.0,83.75
2021-07-25 20:00:00,85.3,56.3,37.25,270.0,7.0,29.97,10.0,84.16
2021-07-25 21:00:00,85.3,56.3,37.25,280.0,10.0,29.96,10.0,84.16
2021-07-25 22:00:00,84.7,57.2,39.22,260.0,8.0,29.95,10.0,83.88
2021-07-25 23:00:00,83.0,59.2,44.66,250.0,3.0,29.95,10.0,82.9
2021-07-26 00:00:00,78.0,62.0,57.89,0.0,0.0,29.95,10.0,77.9
2021-07-26 01:00:00,68.7,63.5,83.49,0.0,0.0,29.96,10.0,68.7
2021-07-26 02:00:00,63.3,61.0,92.2,0.0,0.0,29.99,10.0,63.3
2021-07-26 03:00:00,60.8,59.7,96.16,0.0,0.0,30.02,10.0,60.8
2021-07-26 04:00:00,58.0,57.6,98.22,0.0,0.0,30.02,10.0,58.1
2021-07-26 05:00:00,56.0,55.0,96.78,0.0,0.0,30.01,10.0,55.9
2021-07-26 06:00:00,54.5,54.0,98.55,0.0,0.0,30.01,10.0,54.5
2021-07-26 07:00:00,53.0,52.5,98.54,0.0,0.0,30.02,10.0,52.9
2021-07-26 08:00:00,52.0,51.8,99.26,0.0,0.0,30.02,10.0,52.0
2021-07-26 09:00:00,52.7,52.0,97.46,0.0,0.0,30.03,10.0,52.7
2021-07-26 10:00:00,51.4,51.3,99.63,0.0,0.0,30.04,10.0,51.4
2021-07-26 11:00:00,54.5,53.6,96.76,0.0,0.0,30.04,10.0,54.5
2021-07-26 12:00:00,58.0,56.7,95.08,0.0,0.0,30.06,10.0,58.1
2021-07-26 13:00:00,66.7,61.2,82.48,0.0,0.0,30.04,10.0,66.7
2021-07-26 14:00:00,75.2,62.0,63.32,270.0,4.0,30.04,10.0,75.2
2021-07-26 15:00:00,80.8,66.6,62.04,270.0,4.0,30.04,10.0,83.08
2021-07-26 16:00:00,83.8,67.6,58.26,270.0,7.0,30.03,10.0,86.75
2021-07-26 17:00:00,87.0,68.5,54.41,270.0,6.0,30.03,10.0,90.74
2021-07-26 18:00:00,87.4,67.6,51.92,240.0,6.0,30.03,10.0,90.72
2021-07-26 19:00:00,87.4,67.8,52.28,260.0,8.0,30.02,10.0,90.85
2021-07-26 20:00:00,87.0,64.0,46.26,250.0,5.0,30.01,10.0,88.42
2021-07-26 21:00:00,87.8,64.0,45.24,220.0,3.0,30.0,10.0,89.13
2021-07-26 22:00:00,84.0,64.0,51.08,230.0,3.0,29.98,10.0,85.36
2021-07-26 23:00:00,83.8,67.3,57.66,200.0,4.0,29.96,10.0,86.6
2021-07-27 00:00:00,80.0,67.0,64.56,0.0,0.0,29.95,10.0,79.9
2021-07-27 01:00:00,73.8,65.7,75.82,0.0,0.0,29.95,10.0,73.8
2021-07-27 02:00:00,73.6,66.2,77.67,0.0,0.0,29.98,10.0,73.6
2021-07-27 03:00:00,67.3,64.4,90.42,0.0,0.0,29.99,10.0,67.3
2021-07-27 04:00:00,66.2,63.3,90.37,0.0,0.0,30.01,10.0,66.2
2021-07-27 05:00:00,65.0,62.8,92.91,0.0,0.0,30.01,10.0,64.9
2021-07-27 06:00:00,66.2,63.0,89.74,0.0,0.0,29.98,10.0,66.2
2021-07-27 07:00:00,64.8,62.0,90.96,0.0,0.0,30.0,10.0,64.8
2021-07-27 08:00:00,63.0,61.0,93.18,0.0,0.0,30.01,10.0,63.0
2021-07-27 09:00:00,63.5,61.7,93.86,0.0,0.0,30.02,10.0,63.5
2021-07-27 10:00:00,64.4,60.8,88.09,90.0,9.0,30.04,10.0,64.4
2021-07-27 11:00:00,64.6,61.3,89.04,110.0,8.0,30.03,10.0,64.6
2021-07-27 12:00:00,65.5,61.3,86.29,120.0,5.0,30.03,10.0,65.5
2021-07-27 13:00:00,60.8,60.0,96.85,110.0,17.0,30.04,10.0,60.8
2021-07-27 14:00:00,62.6,60.6,93.17,230.0,3.0,30.06,10.0,62.6
2021-07-27 15:00:00,65.7,62.0,88.15,160.0,4.0,30.05,10.0,65.7
2021-07-27 16:00:00,66.6,63.7,90.39,190.0,3.0,30.02,10.0,66.6
2021-07-27 17:00:00,67.0,64.0,89.78,240.0,4.0,30.0,7.0,67.1
2021-07-27 18:00:00,76.0,68.0,76.53,260.0,5.0,29.98,10.0,75.9
2021-07-27 19:00:00,80.0,69.3,70.12,270.0,8.0,29.99,10.0,79.9
2021-07-27 20:00:00,82.4,70.7,67.79,270.0,6.0,29.98,10.0,86.68
2021-07-27 21:00:00,82.0,70.7,68.9,270.0,6.0,29.98,10.0,86.02
2021-07-27 22:00:00,80.8,71.4,73.13,0.0,0.0,29.99,10.0,84.79
2021-07-27 23:00:00,81.5,72.3,73.7,0.0,0.0,29.99,10.0,86.25
2021-07-28 00:00:00,79.5,73.0,80.29,0.0,0.0,30.0,10.0,79.5
2021-07-28 01:00:00,74.8,71.8,90.39,90.0,4.0,29.99,10.0,74.8
2021-07-28 02:00:00,72.5,70.7,94.08,80.0,3.0,30.0,10.0,72.5
2021-07-28 03:00:00,71.6,69.8,94.06,130.0,3.0,30.0,10.0,71.6
2021-07-28 04:00:00,75.7,68.2,77.57,80.0,5.0,30.02,10.0,75.7
2021-07-28 05:00:00,67.8,66.4,95.28,180.0,4.0,30.03,10.0,67.8
2021-07-28 06:00:00,65.0,64.0,96.56,0.0,0.0,30.01,10.0,64.9
2021-07-28 07:00:00,62.8,62.6,99.3,0.0,0.0,30.01,10.0,62.8
2021-07-28 08:00:00,60.8,60.6,99.29,0.0,0.0,30.03,10.0,60.8
2021-07-28 09:00:00,59.0,59.0,100.0,0.0,0.0,30.04,10.0,59.0
2021-07-28 10:00:00,57.4,57.4,100.0,0.0,0.0,30.03,10.0,57.4
2021-07-28 11:00:00,59.0,59.0,100.0,0.0,0.0,30.03,7.0,59.0
2021-07-28 12:00:00,61.7,60.8,96.86,0.0,0.0,30.05,10.0,61.7
2021-07-28 13:00:00,62.0,61.3,97.9,0.0,0.0,30.07,10.0,61.9
2021-07-28 14:00:00,62.4,62.0,98.25,300.0,3.0,30.08,10.0,62.4
2021-07-28 15:00:00,64.0,63.0,96.55,0.0,0.0,30.08,10.0,64.0
2021-07-28 16:00:00,68.0,65.5,91.71,180.0,4.0,30.04,10.0,68.0
