,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-05-27 12:00:00,40.0,33.0,76.44,50.0,9.0,30.33,10.0,33.34
2021-05-27 13:00:00,41.0,32.0,70.08,40.0,11.0,30.33,10.0,33.84
2021-05-27 14:00:00,41.0,32.0,70.08,40.0,12.0,30.32,10.0,33.46
2021-05-27 15:00:00,41.0,33.0,73.25,60.0,12.0,30.32,10.0,33.46
2021-05-27 16:00:00,42.0,33.0,70.2,40.0,14.0,30.32,10.0,34.18
2021-05-27 17:00:00,42.0,33.0,70.2,40.0,14.0,30.31,10.0,34.18
2021-05-27 18:00:00,42.0,30.9,64.24,50.0,16.0,30.3,10.0,33.58
2021-05-27 19:00:00,41.0,30.9,67.03,40.0,11.0,30.28,10.0,33.84
2021-05-27 20:00:00,41.0,30.0,64.63,60.0,12.0,30.28,10.0,33.46
2021-05-27 21:00:00,42.0,28.0,57.08,30.0,14.0,30.27,10.0,34.18
2021-05-27 22:00:00,40.0,25.0,54.9,20.0,12.0,30.27,10.0,32.06
2021-05-27 23:00:00,39.0,28.0,64.37,40.0,11.0,30.27,10.0,31.31
2021-05-28 00:00:00,38.0,30.0,72.93,50.0,8.0,30.28,10.0,31.38
2021-05-28 01:00:00,35.0,30.0,81.46,20.0,7.0,30.27,10.0,28.56
2021-05-28 02:00:00,37.0,30.9,78.37,50.0,7.0,30.27,10.0,30.87
2021-05-28 03:00:00,38.0,30.9,75.64,40.0,6.0,30.28,10.0,32.64
2021-05-28 04:00:00,37.0,30.9,78.37,40.0,6.0,30.28,10.0,31.55
2021-05-28 05:00:00,35.0,28.9,77.88,50.0,6.0,30.29,10.0,29.26
2021-05-28 06:00:00,36.0,28.9,75.15,50.0,6.0,30.29,10.0,30.35
2021-05-28 07:00:00,37.0,30.0,75.56,50.0,6.0,30.27,10.0,31.55
2021-05-28 08:00:00,35.0,30.0,81.46,60.0,5.0,30.27,10.0,30.08
2021-05-28 09:00:00,34.0,30.9,88.27,50.0,4.0,30.28,10.0,29.76
2021-05-28 10:00:00,36.0,32.0,85.23,50.0,8.0,30.29,10.0,29.04
2021-05-28 11:00:00,39.0,33.0,79.17,50.0,9.0,30.3,10.0,32.22
2021-05-28 12:00:00,41.0,30.0,64.63,40.0,10.0,30.31,10.0,34.25
2021-05-28 13:00:00,46.0,28.0,49.18,60.0,9.0,30.32,10.0,40.92
2021-05-28 14:00:00,49.0,28.9,45.75,40.0,7.0,30.32,10.0,45.38
2021-05-28 15:00:00,49.0,34.0,56.23,10.0,12.0,30.31,10.0,43.51
2021-05-28 16:00:00,51.0,30.0,44.09,30.0,13.0,30.31,10.0,51.1
2021-05-28 17:00:00,51.0,30.0,44.09,10.0,13.0,30.3,10.0,51.1
2021-05-28 18:00:00,52.0,30.0,42.65,30.0,13.0,30.29,10.0,52.0
2021-05-28 19:00:00,52.0,28.0,39.3,40.0,13.0,30.29,10.0,52.0
2021-05-28 20:00:00,53.0,26.1,34.9,50.0,13.0,30.28,10.0,53.1
2021-05-28 21:00:00,52.0,27.0,37.72,60.0,13.0,30.27,10.0,52.0
2021-05-28 22:00:00,50.0,25.0,37.39,60.0,13.0,30.27,10.0,50.0
2021-05-28 23:00:00,47.0,24.1,40.44,70.0,11.0,30.26,10.0,41.3
2021-05-29 00:00:00,45.0,26.1,47.23,40.0,7.0,30.27,10.0,40.63
2021-05-29 01:00:00,45.0,26.1,47.23,40.0,7.0,30.27,10.0,40.63
2021-05-29 02:00:00,32.0,28.0,84.98,0.0,0.0,30.27,10.0,32.0
2021-05-29 03:00:00,32.0,28.0,84.98,40.0,3.0,30.27,10.0,28.69
2021-05-29 04:00:00,30.0,27.0,88.44,0.0,0.0,30.27,10.0,30.0
2021-05-29 05:00:00,28.0,27.0,95.97,0.0,0.0,30.26,10.0,28.0
2021-05-29 06:00:00,27.0,26.1,96.35,0.0,0.0,30.25,10.0,27.0
2021-05-29 07:00:00,28.0,26.1,92.46,250.0,4.0,30.25,10.0,22.75
2021-05-29 08:00:00,26.1,25.0,95.53,240.0,4.0,30.26,10.0,20.53
2021-05-29 09:00:00,26.1,24.1,92.01,250.0,3.0,30.27,10.0,21.94
2021-05-29 10:00:00,28.0,26.1,92.46,250.0,3.0,30.28,10.0,24.12
2021-05-29 11:00:00,36.0,33.0,89.09,0.0,0.0,30.29,10.0,36.0
2021-05-29 12:00:00,44.0,33.0,65.02,0.0,0.0,30.29,10.0,44.1
2021-05-29 13:00:00,51.0,35.0,54.13,280.0,4.0,30.3,10.0,51.1
2021-05-29 14:00:00,58.0,34.0,40.43,230.0,10.0,30.29,10.0,57.9
2021-05-29 15:00:00,62.0,32.0,32.13,230.0,6.0,30.28,10.0,62.1
2021-05-29 16:00:00,63.0,30.9,29.77,230.0,5.0,30.26,10.0,63.0
2021-05-29 17:00:00,65.0,28.9,25.68,230.0,6.0,30.24,10.0,64.9
2021-05-29 18:00:00,67.0,28.9,23.95,210.0,6.0,30.23,10.0,66.9
2021-05-29 19:00:00,67.0,30.0,25.05,190.0,9.0,30.21,10.0,66.9
2021-05-29 20:00:00,65.0,44.0,46.81,340.0,11.0,30.2,10.0,64.9
2021-05-29 21:00:00,62.0,43.0,49.52,350.0,9.0,30.19,10.0,62.1
2021-05-29 22:00:00,58.0,40.0,51.02,360.0,9.0,30.19,10.0,57.9
2021-05-29 23:00:00,54.0,40.0,58.76,350.0,8.0,30.19,10.0,54.0
2021-05-30 00:00:00,48.0,40.0,73.38,20.0,4.0,30.19,10.0,46.1
2021-05-30 01:00:00,46.0,40.0,79.13,0.0,0.0,30.18,10.0,46.0
2021-05-30 02:00:00,44.0,40.0,85.06,240.0,4.0,30.2,10.0,41.55
2021-05-30 03:00:00,41.0,38.0,88.62,240.0,3.0,30.2,10.0,38.98
2021-05-30 04:00:00,39.0,38.0,95.78,250.0,4.0,30.19,10.0,35.59
2021-05-30 05:00:00,37.0,35.0,92.76,0.0,0.0,30.19,10.0,37.0
2021-05-30 06:00:00,38.0,35.0,89.53,190.0,5.0,30.19,10.0,33.4
2021-05-30 07:00:00,44.0,38.0,78.66,0.0,0.0,30.18,10.0,44.1
2021-05-30 08:00:00,44.0,40.0,85.06,280.0,3.0,30.18,10.0,42.52
2021-05-30 09:00:00,44.0,41.0,88.77,200.0,3.0,30.18,10.0,42.52
2021-05-30 10:00:00,46.0,43.0,89.2,220.0,3.0,30.18,10.0,44.69
2021-05-30 11:00:00,50.0,44.0,80.06,170.0,3.0,30.2,10.0,50.0
2021-05-30 12:00:00,52.0,44.0,74.35,0.0,0.0,30.2,10.0,52.0
2021-05-30 13:00:00,53.0,44.0,71.4,180.0,4.0,30.19,10.0,53.1
2021-05-30 14:00:00,56.0,45.0,66.72,190.0,5.0,30.17,10.0,55.9
2021-05-30 15:00:00,56.0,45.0,66.72,210.0,7.0,30.18,8.0,55.9
2021-05-30 16:00:00,56.0,48.0,74.72,0.0,0.0,30.18,10.0,55.9
2021-05-30 17:00:00,57.0,49.0,74.27,200.0,7.0,30.17,10.0,57.0
2021-05-30 18:00:00,60.0,49.0,66.46,190.0,8.0,30.16,10.0,60.1
2021-05-30 19:00:00,61.0,46.0,57.72,190.0,8.0,30.15,10.0,61.0
2021-05-30 20:00:00,61.0,46.0,57.72,210.0,10.0,30.15,10.0,61.0
2021-05-30 21:00:00,61.0,46.0,57.72,200.0,11.0,30.13,10.0,61.0
2021-05-30 22:00:00,60.0,48.0,64.26,220.0,14.0,30.12,10.0,60.1
2021-05-30 23:00:00,58.0,48.0,69.52,200.0,8.0,30.13,10.0,57.9
2021-05-31 00:00:00,56.0,49.0,77.28,220.0,9.0,30.15,10.0,55.9
2021-05-31 01:00:00,56.0,49.0,77.28,170.0,6.0,30.13,10.0,55.9
2021-05-31 02:00:00,55.0,49.0,79.85,170.0,4.0,30.14,10.0,55.0
2021-05-31 03:00:00,52.0,49.0,89.13,310.0,3.0,30.16,10.0,52.0
2021-05-31 04:00:00,54.0,50.0,86.29,230.0,7.0,30.17,10.0,54.0
2021-05-31 05:00:00,53.0,51.0,92.89,200.0,7.0,30.15,3.0,53.1
2021-05-31 06:00:00,52.0,49.0,89.13,240.0,4.0,30.11,10.0,52.0
2021-05-31 07:00:00,50.0,48.0,92.8,250.0,3.0,30.11,10.0,50.0
2021-05-31 08:00:00,47.0,46.0,96.66,210.0,4.0,30.1,10.0,44.82
2021-05-31 09:00:00,45.0,44.0,96.63,210.0,5.0,30.11,3.0,41.83
2021-05-31 10:00:00,50.0,48.0,92.8,230.0,7.0,30.11,10.0,50.0
2021-05-31 11:00:00,52.0,50.0,92.86,210.0,6.0,30.12,10.0,52.0
2021-05-31 12:00:00,53.0,51.0,92.89,240.0,3.0,30.12,10.0,53.1
2021-05-31 13:00:00,59.0,53.0,80.75,0.0,0.0,30.13,10.0,59.0
2021-05-31 14:00:00,61.0,53.0,75.2,30.0,5.0,30.15,10.0,61.0
2021-05-31 15:00:00,63.0,54.0,72.42,360.0,8.0,30.14,10.0,63.0
2021-05-31 16:00:00,63.0,53.0,70.07,10.0,9.0,30.14,10.0,63.0
2021-05-31 17:00:00,63.0,53.0,70.07,360.0,10.0,30.13,10.0,63.0
2021-05-31 18:00:00,64.0,52.0,64.97,360.0,9.0,30.12,10.0,64.0
2021-05-31 19:00:00,68.0,53.0,58.88,340.0,3.0,30.11,10.0,68.0
2021-05-31 20:00:00,70.0,54.0,56.82,10.0,8.0,30.1,10.0,70.0
2021-05-31 21:00:00,69.0,54.0,58.6,360.0,7.0,30.1,10.0,69.1
2021-05-31 22:00:00,66.0,52.0,60.6,10.0,12.0,30.11,10.0,66.0
2021-05-31 23:00:00,64.0,50.0,60.34,80.0,5.0,30.11,10.0,64.0
2021-06-01 00:00:00,63.0,51.0,65.09,0.0,0.0,30.11,10.0,63.0
2021-06-01 01:00:00,55.0,50.0,83.2,0.0,0.0,30.12,10.0,55.0
2021-06-01 02:00:00,50.0,49.0,95.98,0.0,0.0,30.14,9.0,50.0
2021-06-01 03:00:00,48.0,47.0,95.95,0.0,0.0,30.14,4.0,48.0
2021-06-01 04:00:00,47.0,47.0,100.0,260.0,3.0,30.15,10.0,45.72
2021-06-01 05:00:00,44.0,43.0,95.88,0.0,0.0,30.15,0.25,44.1
2021-06-01 06:00:00,44.0,43.0,95.88,0.0,0.0,30.15,0.25,44.1
2021-06-01 07:00:00,42.0,41.0,95.84,200.0,4.0,30.14,0.5,39.21
2021-06-01 08:00:00,42.0,41.0,95.84,240.0,3.0,30.14,2.0,40.23
2021-06-01 09:00:00,41.0,40.0,95.82,240.0,3.0,30.14,0.25,38.98
2021-06-01 10:00:00,41.0,39.0,92.52,0.0,0.0,30.15,7.0,41.0
2021-06-01 11:00:00,50.0,49.0,95.98,0.0,0.0,30.16,10.0,50.0
2021-06-01 12:00:00,58.0,53.0,84.0,200.0,4.0,30.16,10.0,57.9
2021-06-01 13:00:00,65.0,54.0,67.76,170.0,3.0,30.16,10.0,64.9
2021-06-01 14:00:00,69.0,52.0,54.45,0.0,0.0,30.15,10.0,69.1
2021-06-01 15:00:00,72.0,49.0,43.97,0.0,0.0,30.15,10.0,72.0
2021-06-01 16:00:00,74.0,45.0,35.6,0.0,0.0,30.14,10.0,73.9
2021-06-01 17:00:00,75.0,45.0,34.31,0.0,0.0,30.12,10.0,75.0
2021-06-01 18:00:00,75.0,45.0,34.31,0.0,0.0,30.11,10.0,75.0
2021-06-01 19:00:00,73.0,47.0,39.43,80.0,4.0,30.09,10.0,73.0
2021-06-01 20:00:00,76.0,48.0,37.29,80.0,4.0,30.08,10.0,75.9
2021-06-01 21:00:00,75.0,49.0,39.75,30.0,7.0,30.07,10.0,75.0
2021-06-01 22:00:00,71.0,46.0,40.65,50.0,10.0,30.07,10.0,71.1
2021-06-01 23:00:00,68.0,45.0,43.51,50.0,7.0,30.06,10.0,68.0
2021-06-02 00:00:00,62.0,53.0,72.33,0.0,0.0,30.06,10.0,62.1
2021-06-02 01:00:00,55.0,50.0,83.2,330.0,3.0,30.05,10.0,55.0
2021-06-02 02:00:00,52.0,50.0,92.86,0.0,0.0,30.05,10.0,52.0
2021-06-02 03:00:00,51.0,49.0,92.14,240.0,3.0,30.04,10.0,51.1
2021-06-02 04:00:00,50.0,48.0,92.8,240.0,3.0,30.03,10.0,50.0
2021-06-02 05:00:00,50.0,48.0,92.8,0.0,0.0,30.01,10.0,50.0
2021-06-02 06:00:00,51.0,48.0,89.09,190.0,3.0,30.0,10.0,51.1
2021-06-02 07:00:00,52.0,49.0,89.13,250.0,3.0,30.0,10.0,52.0
2021-06-02 08:00:00,52.0,49.0,89.13,0.0,0.0,29.99,10.0,52.0
2021-06-02 09:00:00,51.0,48.0,89.09,0.0,0.0,29.99,10.0,51.1
2021-06-02 10:00:00,52.0,49.0,89.13,150.0,3.0,30.0,10.0,52.0
2021-06-02 11:00:00,54.0,51.0,89.88,220.0,4.0,30.01,10.0,54.0
2021-06-02 12:00:00,54.0,52.0,92.92,250.0,7.0,30.01,10.0,54.0
2021-06-02 13:00:00,57.0,53.0,86.77,0.0,0.0,29.99,10.0,57.0
2021-06-02 14:00:00,57.0,54.0,89.68,0.0,0.0,29.97,10.0,57.0
2021-06-02 15:00:00,63.0,55.0,75.11,0.0,4.0,29.96,10.0,63.0
2021-06-02 16:00:00,71.0,53.0,52.96,0.0,4.0,29.95,10.0,71.1
2021-06-02 17:00:00,75.0,52.0,44.59,0.0,4.0,29.93,10.0,75.0
2021-06-02 18:00:00,77.0,49.0,37.19,230.0,7.0,29.91,10.0,77.0
2021-06-02 19:00:00,75.0,55.0,49.78,230.0,4.0,29.89,10.0,75.0
2021-06-02 20:00:00,79.0,47.0,32.29,280.0,7.0,29.86,10.0,79.0
2021-06-02 21:00:00,75.0,52.0,44.59,280.0,7.0,29.84,10.0,75.0
2021-06-02 22:00:00,64.0,56.0,74.93,350.0,8.0,29.83,10.0,64.0
2021-06-02 23:00:00,62.0,52.0,69.46,10.0,5.0,29.83,10.0,62.1
2021-06-03 00:00:00,61.0,52.0,72.22,360.0,5.0,29.83,10.0,61.0
2021-06-03 01:00:00,56.0,51.0,83.88,270.0,3.0,29.82,10.0,55.9
2021-06-03 02:00:00,53.0,50.0,89.18,230.0,3.0,29.82,10.0,53.1
2021-06-03 03:00:00,52.0,51.0,96.73,240.0,3.0,29.81,10.0,52.0
2021-06-03 04:00:00,51.0,49.0,92.14,0.0,0.0,29.8,10.0,51.1
2021-06-03 05:00:00,50.0,49.0,95.98,0.0,0.0,29.78,10.0,50.0
2021-06-03 06:00:00,50.0,49.0,95.98,240.0,4.0,29.77,10.0,50.0
2021-06-03 07:00:00,53.0,49.0,85.59,210.0,4.0,29.75,10.0,53.1
2021-06-03 08:00:00,59.0,53.0,80.75,0.0,0.0,29.74,10.0,59.0
2021-06-03 09:00:00,57.0,52.0,83.33,210.0,3.0,29.72,10.0,57.0
2021-06-03 10:00:00,54.0,51.0,89.88,210.0,5.0,29.72,10.0,54.0
2021-06-03 11:00:00,63.0,53.0,70.07,200.0,6.0,29.71,10.0,63.0
2021-06-03 12:00:00,65.0,53.0,65.56,230.0,11.0,29.72,10.0,64.9
2021-06-03 13:00:00,69.0,55.0,60.78,250.0,9.0,29.74,10.0,69.1
2021-06-03 14:00:00,69.0,56.0,62.8,240.0,5.0,29.74,10.0,69.1
2021-06-03 15:00:00,67.0,56.0,67.74,250.0,3.0,29.76,10.0,66.9
2021-06-03 16:00:00,68.0,59.0,72.92,0.0,0.0,29.78,10.0,68.0
2021-06-03 17:00:00,66.0,61.0,83.91,170.0,4.0,29.77,10.0,66.0
2021-06-03 18:00:00,68.0,60.0,75.84,170.0,4.0,29.75,10.0,68.0
2021-06-03 19:00:00,72.0,60.0,66.16,190.0,6.0,29.73,10.0,72.0
2021-06-03 20:00:00,75.0,58.0,55.28,220.0,8.0,29.72,10.0,75.0
2021-06-03 21:00:00,78.0,58.0,49.87,250.0,7.0,29.73,10.0,78.1
2021-06-03 22:00:00,78.0,59.0,51.88,200.0,5.0,29.72,10.0,78.1
2021-06-03 23:00:00,79.0,60.0,52.38,0.0,0.0,29.71,10.0,79.0
2021-06-04 00:00:00,76.0,61.0,59.92,0.0,0.0,29.72,10.0,75.9
2021-06-04 01:00:00,64.0,59.0,83.78,340.0,3.0,29.73,10.0,64.0
2021-06-04 02:00:00,58.0,57.0,96.81,220.0,3.0,29.74,10.0,57.9
2021-06-04 03:00:00,57.0,56.0,96.1,0.0,0.0,29.76,10.0,57.0
2021-06-04 04:00:00,57.0,56.0,96.1,0.0,0.0,29.76,5.0,57.0
2021-06-04 05:00:00,54.0,53.0,96.76,0.0,0.0,29.76,0.5,54.0
2021-06-04 06:00:00,52.0,51.0,96.73,0.0,0.0,29.75,0.5,52.0
2021-06-04 07:00:00,52.0,52.0,100.0,200.0,3.0,29.74,0.75,52.0
2021-06-04 08:00:00,53.0,53.0,100.0,0.0,0.0,29.74,0.75,53.1
2021-06-04 09:00:00,51.0,50.0,96.0,0.0,0.0,29.74,0.25,51.1
2021-06-04 10:00:00,53.0,52.0,96.03,210.0,3.0,29.74,0.25,53.1
2021-06-04 11:00:00,60.0,59.0,96.15,0.0,0.0,29.74,10.0,60.1
2021-06-04 12:00:00,67.0,61.0,81.33,0.0,0.0,29.74,10.0,66.9
2021-06-04 13:00:00,73.0,61.0,66.04,250.0,4.0,29.74,10.0,73.0
2021-06-04 14:00:00,77.0,62.0,60.06,250.0,4.0,29.73,10.0,77.0
2021-06-04 15:00:00,81.0,63.0,54.36,0.0,0.0,29.73,10.0,82.28
2021-06-04 16:00:00,84.0,59.0,42.8,0.0,0.0,29.72,10.0,83.75
2021-06-04 17:00:00,87.0,61.0,41.62,220.0,8.0,29.71,10.0,87.15
2021-06-04 18:00:00,90.0,60.0,36.77,260.0,8.0,29.7,10.0,89.66
2021-06-04 19:00:00,91.0,59.0,34.27,230.0,12.0,29.68,10.0,90.27
2021-06-04 20:00:00,92.0,58.0,32.03,220.0,13.0,29.66,10.0,90.8
2021-06-04 21:00:00,93.0,56.0,28.79,220.0,11.0,29.64,10.0,91.29
2021-06-04 22:00:00,92.0,59.0,33.31,230.0,12.0,29.62,10.0,91.2
2021-06-04 23:00:00,90.0,59.0,35.36,220.0,13.0,29.6,10.0,89.26
2021-06-05 00:00:00,85.0,60.0,43.24,200.0,9.0,29.6,10.0,84.83
2021-06-05 01:00:00,81.0,60.0,49.06,200.0,7.0,29.59,10.0,81.62
2021-06-05 02:00:00,81.0,60.0,49.06,210.0,10.0,29.61,10.0,81.62
2021-06-05 03:00:00,79.0,58.0,48.41,210.0,11.0,29.61,10.0,79.0
2021-06-05 04:00:00,81.0,55.0,40.83,220.0,13.0,29.61,10.0,80.73
2021-06-05 05:00:00,80.0,54.0,40.54,210.0,12.0,29.61,10.0,80.04
2021-06-05 06:00:00,80.0,53.0,39.23,220.0,12.0,29.61,10.0,79.94
2021-06-05 07:00:00,79.0,53.0,40.67,220.0,13.0,29.62,10.0,79.0
2021-06-05 08:00:00,77.0,54.0,44.9,190.0,12.0,29.6,10.0,77.0
2021-06-05 09:00:00,75.0,55.0,49.78,200.0,8.0,29.61,10.0,75.0
2021-06-05 10:00:00,75.0,55.0,49.78,230.0,7.0,29.62,10.0,75.0
2021-06-05 11:00:00,74.0,57.0,55.53,210.0,5.0,29.64,10.0,73.9
2021-06-05 12:00:00,74.0,59.0,59.66,220.0,4.0,29.66,10.0,73.9
2021-06-05 13:00:00,76.0,60.0,58.04,220.0,6.0,29.65,10.0,75.9
2021-06-05 14:00:00,81.0,60.0,49.06,250.0,9.0,29.65,10.0,81.62
2021-06-05 15:00:00,85.0,62.0,46.42,230.0,11.0,29.64,10.0,85.49
2021-06-05 16:00:00,87.0,62.0,43.27,220.0,10.0,29.65,10.0,87.58
2021-06-05 17:00:00,90.0,63.0,40.75,250.0,7.0,29.64,10.0,90.93
2021-06-05 18:00:00,92.0,62.0,37.19,220.0,5.0,29.63,10.0,92.52
2021-06-05 19:00:00,93.0,62.0,35.94,190.0,5.0,29.63,10.0,93.72
2021-06-05 20:00:00,87.0,68.0,53.15,340.0,11.0,29.63,10.0,90.64
2021-06-05 21:00:00,81.0,66.0,60.37,350.0,8.0,29.64,10.0,83.11
2021-06-05 22:00:00,68.0,60.0,75.84,360.0,12.0,29.65,10.0,68.0
2021-06-05 23:00:00,70.0,59.0,68.09,10.0,7.0,29.66,10.0,70.0
2021-06-06 00:00:00,65.0,58.0,78.05,350.0,6.0,29.67,10.0,64.9
2021-06-06 01:00:00,60.0,55.0,83.23,340.0,5.0,29.67,10.0,60.1
2021-06-06 02:00:00,58.0,55.0,90.04,0.0,0.0,29.67,10.0,57.9
2021-06-06 03:00:00,57.0,54.0,89.68,0.0,0.0,29.68,10.0,57.0
2021-06-06 04:00:00,56.0,54.0,93.32,0.0,0.0,29.67,10.0,55.9
2021-06-06 05:00:00,55.0,53.0,93.29,0.0,0.0,29.66,10.0,55.0
2021-06-06 06:00:00,55.0,54.0,96.42,0.0,0.0,29.65,10.0,55.0
2021-06-06 07:00:00,54.0,53.0,96.76,0.0,0.0,29.64,10.0,54.0
2021-06-06 08:00:00,56.0,54.0,93.32,0.0,0.0,29.65,10.0,55.9
2021-06-06 09:00:00,57.0,54.0,89.68,190.0,3.0,29.65,10.0,57.0
2021-06-06 10:00:00,73.0,60.0,63.96,210.0,8.0,29.66,10.0,73.0
2021-06-06 11:00:00,76.0,61.0,59.92,220.0,12.0,29.67,10.0,75.9
2021-06-06 12:00:00,79.0,62.0,56.23,210.0,13.0,29.67,10.0,79.0
2021-06-06 13:00:00,81.0,62.0,52.66,200.0,14.0,29.67,10.0,82.06
2021-06-06 14:00:00,83.0,62.0,49.51,210.0,14.0,29.67,10.0,83.7
2021-06-06 15:00:00,84.0,61.0,45.96,200.0,14.0,29.68,10.0,84.32
2021-06-06 16:00:00,87.0,61.0,41.62,200.0,20.0,29.67,10.0,87.15
2021-06-06 17:00:00,89.0,61.0,39.06,210.0,17.0,29.66,10.0,89.11
2021-06-06 18:00:00,88.0,58.0,36.21,200.0,20.0,29.64,10.0,86.96
2021-06-06 19:00:00,89.0,57.0,33.85,220.0,21.0,29.64,10.0,87.74
2021-06-06 20:00:00,88.0,58.0,36.21,220.0,19.0,29.65,10.0,86.96
2021-06-06 21:00:00,88.0,58.0,36.21,210.0,20.0,29.65,10.0,86.96
2021-06-06 22:00:00,87.0,59.0,38.75,210.0,16.0,29.64,10.0,86.47
2021-06-06 23:00:00,86.0,60.0,41.74,210.0,13.0,29.63,10.0,85.81
2021-06-07 00:00:00,83.0,60.0,46.12,200.0,10.0,29.64,10.0,83.13
2021-06-07 01:00:00,81.0,60.0,49.06,190.0,7.0,29.64,10.0,81.62
2021-06-07 02:00:00,79.0,60.0,52.38,180.0,7.0,29.65,10.0,79.0
2021-06-07 03:00:00,80.0,60.0,50.52,190.0,11.0,29.65,10.0,80.94
2021-06-07 04:00:00,79.0,61.0,54.08,200.0,13.0,29.66,10.0,79.0
2021-06-07 05:00:00,78.0,62.0,57.92,220.0,8.0,29.68,10.0,78.1
2021-06-07 06:00:00,77.0,62.0,60.06,210.0,10.0,29.7,10.0,77.0
2021-06-07 07:00:00,75.0,63.0,66.27,220.0,8.0,29.71,10.0,75.0
2021-06-07 08:00:00,77.0,62.0,60.06,230.0,9.0,29.71,10.0,77.0
2021-06-07 09:00:00,73.0,62.0,68.66,250.0,5.0,29.74,10.0,73.0
2021-06-07 10:00:00,71.0,63.0,75.58,240.0,3.0,29.76,10.0,71.1
2021-06-07 11:00:00,73.0,65.0,75.75,300.0,4.0,29.78,10.0,73.0
2021-06-07 12:00:00,77.0,62.0,60.06,340.0,4.0,29.8,10.0,77.0
2021-06-07 13:00:00,78.0,60.0,53.95,30.0,6.0,29.82,10.0,78.1
2021-06-07 14:00:00,79.0,57.0,46.87,50.0,9.0,29.83,10.0,79.0
2021-06-07 15:00:00,79.0,58.0,48.41,10.0,10.0,29.84,10.0,79.0
2021-06-07 16:00:00,81.0,53.0,38.09,360.0,11.0,29.86,10.0,80.47
2021-06-07 17:00:00,82.0,47.0,29.28,20.0,10.0,29.86,10.0,80.43
2021-06-07 18:00:00,83.0,49.0,30.65,40.0,8.0,29.85,10.0,81.2
2021-06-07 19:00:00,84.0,54.0,35.72,120.0,5.0,29.84,10.0,82.67
2021-06-07 20:00:00,86.0,58.0,38.58,120.0,5.0,29.83,10.0,85.16
2021-06-07 21:00:00,81.0,52.0,36.58,360.0,11.0,29.83,10.0,80.34
2021-06-07 22:00:00,76.0,46.0,34.58,30.0,8.0,29.84,10.0,75.9
2021-06-07 23:00:00,79.0,51.0,37.78,80.0,5.0,29.83,10.0,79.0
2021-06-08 00:00:00,75.0,53.0,46.44,60.0,4.0,29.84,10.0,75.0
2021-06-08 01:00:00,71.0,51.0,49.2,0.0,0.0,29.86,10.0,71.1
2021-06-08 02:00:00,66.0,50.0,56.27,20.0,3.0,29.87,10.0,66.0
2021-06-08 03:00:00,63.0,51.0,65.09,0.0,0.0,29.87,10.0,63.0
2021-06-08 04:00:00,61.0,52.0,72.22,0.0,0.0,29.88,10.0,61.0
2021-06-08 05:00:00,61.0,54.0,77.72,0.0,0.0,29.89,10.0,61.0
2021-06-08 06:00:00,62.0,54.0,74.75,0.0,0.0,29.89,10.0,62.1
2021-06-08 07:00:00,60.0,54.0,80.25,0.0,0.0,29.89,10.0,60.1
2021-06-08 08:00:00,59.0,54.0,83.46,0.0,0.0,29.9,10.0,59.0
2021-06-08 09:00:00,60.0,55.0,83.23,210.0,3.0,29.92,10.0,60.1
2021-06-08 10:00:00,71.0,60.0,68.21,310.0,6.0,29.96,10.0,71.1
2021-06-08 11:00:00,71.0,59.0,65.58,10.0,8.0,30.0,10.0,71.1
2021-06-08 12:00:00,74.0,61.0,64.07,80.0,4.0,29.99,10.0,73.9
2021-06-08 13:00:00,75.0,61.0,61.75,70.0,4.0,30.0,10.0,75.0
2021-06-08 14:00:00,78.0,62.0,57.92,60.0,9.0,29.99,10.0,78.1
2021-06-08 15:00:00,81.0,62.0,52.66,360.0,5.0,29.98,10.0,82.06
2021-06-08 16:00:00,82.0,64.0,54.5,360.0,8.0,29.97,10.0,83.47
2021-06-08 17:00:00,84.0,66.0,54.77,360.0,6.0,29.98,10.0,86.2
2021-06-08 18:00:00,83.0,65.0,54.62,50.0,12.0,29.99,10.0,84.64
2021-06-08 19:00:00,75.0,60.0,59.81,50.0,14.0,30.02,10.0,75.0
2021-06-08 20:00:00,73.0,60.0,63.96,50.0,10.0,30.03,10.0,73.0
2021-06-08 21:00:00,69.0,57.0,65.35,360.0,10.0,30.02,10.0,69.1
2021-06-08 22:00:00,71.0,57.0,61.04,360.0,6.0,30.02,10.0,71.1
2021-06-08 23:00:00,68.0,55.0,63.12,10.0,6.0,30.03,10.0,68.0
2021-06-09 00:00:00,65.0,53.0,65.56,360.0,6.0,30.04,10.0,64.9
2021-06-09 01:00:00,59.0,54.0,83.46,10.0,4.0,30.05,10.0,59.0
2021-06-09 02:00:00,58.0,53.0,84.0,40.0,4.0,30.08,10.0,57.9
2021-06-09 03:00:00,53.0,52.0,96.03,0.0,0.0,30.08,10.0,53.1
2021-06-09 04:00:00,55.0,52.0,89.59,10.0,4.0,30.08,10.0,55.0
2021-06-09 05:00:00,54.0,52.0,92.92,0.0,0.0,30.08,10.0,54.0
2021-06-09 06:00:00,52.0,51.0,96.73,0.0,0.0,30.07,10.0,52.0
2021-06-09 07:00:00,52.0,51.0,96.73,360.0,5.0,30.06,9.0,52.0
2021-06-09 08:00:00,54.0,52.0,92.92,0.0,0.0,30.07,9.0,54.0
2021-06-09 09:00:00,50.0,49.0,95.98,170.0,3.0,30.1,6.0,50.0
