,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-05-25 23:00:00,77.0,65.0,66.27,200.0,13.0,29.83,10.0,77.0
2021-05-26 00:00:00,75.0,66.0,73.59,200.0,10.0,29.84,10.0,75.0
2021-05-26 01:00:00,73.0,66.0,78.7,200.0,11.0,29.85,10.0,73.0
2021-05-26 02:00:00,73.0,66.0,78.7,200.0,8.0,29.84,10.0,73.0
2021-05-26 03:00:00,72.0,66.0,81.41,210.0,9.0,29.86,10.0,72.0
2021-05-26 04:00:00,73.0,66.0,78.7,210.0,4.0,29.88,10.0,73.0
2021-05-26 05:00:00,69.0,57.0,65.35,200.0,3.0,29.86,10.0,69.1
2021-05-26 06:00:00,70.0,64.0,81.27,240.0,6.0,29.85,10.0,70.0
2021-05-26 07:00:00,71.0,59.0,65.58,240.0,6.0,29.86,10.0,71.1
2021-05-26 08:00:00,68.0,55.0,63.12,300.0,6.0,29.87,10.0,68.0
2021-05-26 09:00:00,65.0,55.0,70.28,300.0,3.0,29.88,10.0,64.9
2021-05-26 10:00:00,63.0,53.0,70.07,300.0,7.0,29.91,10.0,63.0
2021-05-26 11:00:00,64.0,52.0,64.97,300.0,7.0,29.93,10.0,64.0
2021-05-26 12:00:00,67.0,51.0,56.82,310.0,8.0,29.95,10.0,66.9
2021-05-26 13:00:00,68.0,50.0,52.51,300.0,7.0,29.97,10.0,68.0
2021-05-26 14:00:00,70.0,49.0,47.06,300.0,10.0,29.98,10.0,70.0
2021-05-26 15:00:00,71.0,47.0,42.05,310.0,8.0,30.0,10.0,71.1
2021-05-26 16:00:00,72.0,49.0,43.97,290.0,10.0,30.01,10.0,72.0
2021-05-26 17:00:00,74.0,49.0,41.24,300.0,10.0,30.02,10.0,73.9
2021-05-26 18:00:00,75.0,49.0,39.75,290.0,13.0,30.03,10.0,75.0
2021-05-26 19:00:00,74.0,48.0,39.87,310.0,8.0,30.03,10.0,73.9
2021-05-26 20:00:00,74.0,48.0,39.87,330.0,11.0,30.04,10.0,73.9
2021-05-26 21:00:00,74.0,49.0,41.24,320.0,9.0,30.05,10.0,73.9
2021-05-26 22:00:00,73.0,49.0,42.51,340.0,8.0,30.05,10.0,73.0
2021-05-26 23:00:00,71.0,48.0,43.83,330.0,7.0,30.06,10.0,71.1
2021-05-27 00:00:00,67.0,48.0,50.62,350.0,6.0,30.08,10.0,66.9
2021-05-27 01:00:00,64.0,48.0,55.99,340.0,6.0,30.1,10.0,64.0
2021-05-27 02:00:00,60.0,48.0,64.26,20.0,7.0,30.12,10.0,60.1
2021-05-27 03:00:00,58.0,47.0,66.7,10.0,5.0,30.15,10.0,57.9
2021-05-27 04:00:00,56.0,48.0,74.72,110.0,10.0,30.14,10.0,55.9
2021-05-27 05:00:00,52.0,45.0,76.94,110.0,9.0,30.16,10.0,52.0
2021-05-27 06:00:00,50.0,42.0,74.15,100.0,8.0,30.16,10.0,50.0
2021-05-27 07:00:00,48.0,41.0,76.58,80.0,6.0,30.19,10.0,44.8
2021-05-27 08:00:00,47.0,41.0,79.82,70.0,7.0,30.18,10.0,42.94
2021-05-27 09:00:00,47.0,39.0,73.85,90.0,8.0,30.19,10.0,42.47
2021-05-27 10:00:00,46.0,37.0,70.64,80.0,12.0,30.2,10.0,39.82
2021-05-27 11:00:00,47.0,37.0,68.27,80.0,10.0,30.19,10.0,41.65
2021-05-27 12:00:00,48.0,35.0,60.76,100.0,15.0,30.19,10.0,41.52
2021-05-27 13:00:00,48.0,36.0,62.97,80.0,14.0,30.17,10.0,41.79
2021-05-27 14:00:00,46.0,38.0,73.18,80.0,14.0,30.2,8.0,39.21
2021-05-27 15:00:00,46.0,41.0,82.58,60.0,16.0,30.17,7.0,38.67
2021-05-27 16:00:00,45.0,40.0,82.19,60.0,17.0,30.12,10.0,37.11
2021-05-27 17:00:00,45.0,39.0,79.36,60.0,15.0,30.12,9.0,37.63
2021-05-27 18:00:00,44.0,39.0,82.12,70.0,13.0,30.12,5.0,37.07
2021-05-27 19:00:00,44.0,39.0,82.12,70.0,17.0,30.07,10.0,35.93
2021-05-27 20:00:00,43.0,38.0,82.04,80.0,14.0,30.05,5.0,35.34
2021-05-27 21:00:00,42.0,38.0,84.93,60.0,13.0,30.03,7.0,34.51
2021-05-27 22:00:00,41.0,38.0,88.62,40.0,14.0,30.04,2.5,32.76
2021-05-27 23:00:00,40.0,38.0,92.48,30.0,13.0,30.06,2.0,31.69
2021-05-28 00:00:00,40.0,38.0,92.48,30.0,17.0,30.06,3.0,30.42
2021-05-28 01:00:00,40.0,38.0,92.48,30.0,15.0,30.06,4.0,31.02
2021-05-28 02:00:00,40.0,38.0,92.48,30.0,13.0,30.06,5.0,31.69
2021-05-28 03:00:00,40.0,39.0,96.55,40.0,12.0,30.05,8.0,32.06
2021-05-28 04:00:00,41.0,39.0,92.52,40.0,13.0,30.06,3.0,33.1
2021-05-28 05:00:00,42.0,40.0,91.84,40.0,12.0,30.06,5.0,34.86
2021-05-28 06:00:00,42.0,40.0,91.84,40.0,14.0,30.03,7.0,34.18
2021-05-28 07:00:00,42.0,40.0,91.84,50.0,14.0,30.03,10.0,34.18
2021-05-28 08:00:00,43.0,41.0,92.58,50.0,17.0,30.03,10.0,34.49
2021-05-28 09:00:00,43.0,40.0,88.71,50.0,15.0,30.03,10.0,35.04
2021-05-28 10:00:00,43.0,40.0,88.71,50.0,14.0,30.02,10.0,35.34
2021-05-28 11:00:00,42.0,39.0,88.67,60.0,14.0,30.05,10.0,34.18
2021-05-28 12:00:00,43.0,39.0,85.66,40.0,16.0,30.07,10.0,34.76
2021-05-28 13:00:00,43.0,39.0,85.66,50.0,16.0,30.08,10.0,34.76
2021-05-28 14:00:00,43.0,41.0,92.58,50.0,14.0,30.08,3.0,35.34
2021-05-28 15:00:00,43.0,41.0,92.58,50.0,17.0,30.09,3.0,34.49
2021-05-28 16:00:00,44.0,40.0,85.06,50.0,16.0,30.11,6.0,36.19
2021-05-28 17:00:00,45.0,40.0,82.19,50.0,16.0,30.11,10.0,37.36
2021-05-28 18:00:00,46.0,40.0,79.13,50.0,16.0,30.12,10.0,38.67
2021-05-28 19:00:00,49.0,38.0,65.62,60.0,9.0,30.12,10.0,44.53
2021-05-28 20:00:00,50.0,37.0,60.79,40.0,17.0,30.12,10.0,50.0
2021-05-28 21:00:00,50.0,35.0,56.39,50.0,16.0,30.13,10.0,50.0
2021-05-28 22:00:00,50.0,33.0,52.06,40.0,12.0,30.13,10.0,50.0
2021-05-28 23:00:00,50.0,30.0,45.93,40.0,15.0,30.14,10.0,50.0
2021-05-29 00:00:00,49.0,28.9,45.75,40.0,12.0,30.15,10.0,43.51
2021-05-29 01:00:00,46.0,28.0,49.18,30.0,9.0,30.16,10.0,40.92
2021-05-29 02:00:00,42.0,28.9,59.22,10.0,7.0,30.17,10.0,37.09
2021-05-29 03:00:00,41.0,28.9,61.79,360.0,6.0,30.18,10.0,36.37
2021-05-29 04:00:00,39.0,28.9,66.79,10.0,6.0,30.18,10.0,33.96
2021-05-29 05:00:00,40.0,28.9,64.49,40.0,8.0,30.19,10.0,33.84
2021-05-29 06:00:00,40.0,30.0,67.45,50.0,7.0,30.19,10.0,34.41
2021-05-29 07:00:00,38.0,30.0,72.93,360.0,5.0,30.2,10.0,33.4
2021-05-29 08:00:00,36.0,30.0,78.6,350.0,4.0,30.21,10.0,32.09
2021-05-29 09:00:00,34.0,30.0,85.11,0.0,0.0,30.23,10.0,34.0
2021-05-29 10:00:00,35.0,30.0,81.46,340.0,5.0,30.26,10.0,30.08
2021-05-29 11:00:00,40.0,33.0,76.44,360.0,4.0,30.27,10.0,36.65
2021-05-29 12:00:00,46.0,33.0,60.49,50.0,7.0,30.27,10.0,41.84
2021-05-29 13:00:00,51.0,33.0,49.98,30.0,6.0,30.28,10.0,51.1
2021-05-29 14:00:00,54.0,30.9,41.11,40.0,10.0,30.28,10.0,54.0
2021-05-29 15:00:00,55.0,28.0,35.21,60.0,10.0,30.28,10.0,55.0
2021-05-29 16:00:00,58.0,32.0,37.31,80.0,7.0,30.27,10.0,57.9
2021-05-29 17:00:00,59.0,32.0,35.87,80.0,5.0,30.26,10.0,59.0
2021-05-29 18:00:00,60.0,32.0,34.49,80.0,4.0,30.25,10.0,60.1
2021-05-29 19:00:00,63.0,34.0,33.72,70.0,12.0,30.24,10.0,63.0
2021-05-29 20:00:00,63.0,32.0,31.12,0.0,0.0,30.23,10.0,63.0
2021-05-29 21:00:00,63.0,35.0,35.24,0.0,5.0,30.23,10.0,63.0
2021-05-29 22:00:00,63.0,32.0,31.12,90.0,4.0,30.22,10.0,63.0
2021-05-29 23:00:00,62.0,33.0,33.58,80.0,7.0,30.22,10.0,62.1
2021-05-30 00:00:00,58.0,33.0,39.0,100.0,5.0,30.22,10.0,57.9
2021-05-30 01:00:00,51.0,35.0,54.13,100.0,3.0,30.22,10.0,51.1
2021-05-30 02:00:00,50.0,33.0,52.06,0.0,0.0,30.23,10.0,50.0
2021-05-30 03:00:00,46.0,36.0,67.9,0.0,0.0,30.25,10.0,46.0
2021-05-30 04:00:00,43.0,36.0,76.12,0.0,0.0,30.25,10.0,43.0
2021-05-30 05:00:00,40.0,35.0,82.8,0.0,0.0,30.27,10.0,39.9
2021-05-30 06:00:00,38.0,35.0,89.53,0.0,0.0,30.26,10.0,37.9
2021-05-30 07:00:00,37.0,35.0,92.76,0.0,0.0,30.26,10.0,37.0
2021-05-30 08:00:00,36.0,34.0,92.35,0.0,0.0,30.27,10.0,36.0
2021-05-30 09:00:00,35.0,34.0,95.71,0.0,0.0,30.27,10.0,35.1
2021-05-30 10:00:00,35.0,33.0,92.32,0.0,0.0,30.27,10.0,35.1
2021-05-30 11:00:00,41.0,37.0,85.54,60.0,3.0,30.28,10.0,38.98
2021-05-30 12:00:00,52.0,36.0,54.26,0.0,0.0,30.31,10.0,52.0
2021-05-30 13:00:00,55.0,32.0,41.44,190.0,6.0,30.3,10.0,55.0
2021-05-30 14:00:00,59.0,30.0,33.08,200.0,7.0,30.29,10.0,59.0
2021-05-30 15:00:00,61.0,33.0,34.91,200.0,4.0,30.3,10.0,61.0
2021-05-30 16:00:00,63.0,30.9,29.77,200.0,4.0,30.27,10.0,63.0
2021-05-30 17:00:00,64.0,32.0,30.05,170.0,8.0,30.26,10.0,64.0
2021-05-30 18:00:00,65.0,33.0,30.44,190.0,5.0,30.25,10.0,64.9
2021-05-30 19:00:00,65.0,30.9,27.85,280.0,4.0,30.24,10.0,64.9
2021-05-30 20:00:00,64.0,30.9,28.74,250.0,3.0,30.24,10.0,64.0
2021-05-30 21:00:00,64.0,32.0,30.05,240.0,4.0,30.23,10.0,64.0
2021-05-30 22:00:00,64.0,35.0,34.02,240.0,6.0,30.21,10.0,64.0
2021-05-30 23:00:00,64.0,36.0,35.26,0.0,0.0,30.2,10.0,64.0
2021-05-31 00:00:00,61.0,40.0,45.67,0.0,0.0,30.22,10.0,61.0
2021-05-31 01:00:00,58.0,41.0,53.24,0.0,0.0,30.22,10.0,57.9
2021-05-31 02:00:00,56.0,41.0,57.23,0.0,0.0,30.22,10.0,55.9
2021-05-31 03:00:00,54.0,43.0,66.24,0.0,0.0,30.22,10.0,54.0
2021-05-31 04:00:00,53.0,43.0,68.46,0.0,0.0,30.22,10.0,53.1
2021-05-31 05:00:00,52.0,45.0,76.94,0.0,0.0,30.23,10.0,52.0
2021-05-31 06:00:00,52.0,45.0,76.94,0.0,0.0,30.22,10.0,52.0
2021-05-31 07:00:00,51.0,46.0,82.62,0.0,0.0,30.22,10.0,51.1
2021-05-31 08:00:00,51.0,47.0,85.48,0.0,0.0,30.23,10.0,51.1
2021-05-31 09:00:00,50.0,47.0,89.04,0.0,0.0,30.22,10.0,50.0
2021-05-31 10:00:00,54.0,44.0,69.09,0.0,0.0,30.23,10.0,54.0
2021-05-31 11:00:00,56.0,44.0,64.47,190.0,5.0,30.24,10.0,55.9
2021-05-31 12:00:00,60.0,42.0,51.35,190.0,6.0,30.24,10.0,60.1
2021-05-31 13:00:00,62.0,44.0,51.64,200.0,4.0,30.24,10.0,62.1
2021-05-31 14:00:00,63.0,45.0,51.78,230.0,5.0,30.24,10.0,63.0
2021-05-31 15:00:00,65.0,45.0,48.44,250.0,6.0,30.23,10.0,64.9
2021-05-31 16:00:00,67.0,44.0,43.67,250.0,4.0,30.21,10.0,66.9
2021-05-31 17:00:00,69.0,44.0,40.48,260.0,8.0,30.21,10.0,69.1
2021-05-31 18:00:00,70.0,44.0,39.26,260.0,5.0,30.2,10.0,70.0
2021-05-31 19:00:00,71.0,45.0,39.13,260.0,6.0,30.18,10.0,71.1
2021-05-31 20:00:00,71.0,45.0,39.13,230.0,8.0,30.16,10.0,71.1
2021-05-31 21:00:00,71.0,45.0,39.13,210.0,10.0,30.16,10.0,71.1
2021-05-31 22:00:00,71.0,46.0,40.65,210.0,7.0,30.15,10.0,71.1
2021-05-31 23:00:00,70.0,44.0,39.26,210.0,8.0,30.15,10.0,70.0
2021-06-01 00:00:00,69.0,45.0,41.9,210.0,6.0,30.15,10.0,69.1
2021-06-01 01:00:00,66.0,47.0,50.1,210.0,3.0,30.16,10.0,66.0
2021-06-01 02:00:00,64.0,49.0,57.91,200.0,7.0,30.17,10.0,64.0
2021-06-01 03:00:00,62.0,51.0,67.19,210.0,7.0,30.18,10.0,62.1
2021-06-01 04:00:00,60.0,51.0,72.13,350.0,6.0,30.21,10.0,60.1
2021-06-01 05:00:00,57.0,50.0,77.38,350.0,3.0,30.19,10.0,57.0
2021-06-01 06:00:00,57.0,51.0,80.6,210.0,4.0,30.18,10.0,57.0
2021-06-01 07:00:00,57.0,52.0,83.33,190.0,3.0,30.18,10.0,57.0
2021-06-01 08:00:00,56.0,52.0,86.71,200.0,4.0,30.19,10.0,55.9
2021-06-01 09:00:00,56.0,52.0,86.71,190.0,6.0,30.19,10.0,55.9
2021-06-01 10:00:00,55.0,53.0,93.29,220.0,5.0,30.19,10.0,55.0
2021-06-01 11:00:00,57.0,53.0,86.77,210.0,4.0,30.2,10.0,57.0
2021-06-01 12:00:00,59.0,53.0,80.75,210.0,3.0,30.21,10.0,59.0
2021-06-01 13:00:00,63.0,53.0,70.07,210.0,3.0,30.2,10.0,63.0
2021-06-01 14:00:00,65.0,52.0,62.96,210.0,4.0,30.2,10.0,64.9
2021-06-01 15:00:00,70.0,52.0,52.8,210.0,6.0,30.19,10.0,70.0
2021-06-01 16:00:00,72.0,52.0,49.33,210.0,4.0,30.18,10.0,72.0
2021-06-01 17:00:00,75.0,50.0,41.41,210.0,4.0,30.16,10.0,75.0
2021-06-01 18:00:00,75.0,48.0,38.43,170.0,7.0,30.14,10.0,75.0
2021-06-01 19:00:00,77.0,48.0,35.95,170.0,8.0,30.13,10.0,77.0
2021-06-01 20:00:00,76.0,48.0,37.29,190.0,8.0,30.12,10.0,75.9
2021-06-01 21:00:00,76.0,46.0,34.58,200.0,8.0,30.11,10.0,75.9
2021-06-01 22:00:00,76.0,45.0,33.3,240.0,4.0,30.09,6.0,75.9
2021-06-01 23:00:00,74.0,45.0,35.6,220.0,3.0,30.09,10.0,73.9
2021-06-02 00:00:00,72.0,48.0,42.51,220.0,3.0,30.09,10.0,72.0
2021-06-02 01:00:00,66.0,49.0,54.01,0.0,0.0,30.09,10.0,66.0
2021-06-02 02:00:00,62.0,50.0,64.5,0.0,0.0,30.1,10.0,62.1
2021-06-02 03:00:00,59.0,50.0,72.01,0.0,0.0,30.1,10.0,59.0
2021-06-02 04:00:00,61.0,49.0,64.37,190.0,5.0,30.09,10.0,61.0
2021-06-02 05:00:00,63.0,46.0,53.78,180.0,5.0,30.08,10.0,63.0
2021-06-02 06:00:00,56.0,49.0,77.28,0.0,0.0,30.07,10.0,55.9
2021-06-02 07:00:00,54.0,48.0,80.07,0.0,0.0,30.06,10.0,54.0
2021-06-02 08:00:00,52.0,47.0,82.68,0.0,0.0,30.05,10.0,52.0
2021-06-02 09:00:00,50.0,46.0,86.06,0.0,0.0,30.04,10.0,50.0
2021-06-02 10:00:00,50.0,47.0,89.04,0.0,0.0,30.04,10.0,50.0
2021-06-02 11:00:00,57.0,50.0,77.38,0.0,3.0,30.05,10.0,57.0
2021-06-02 12:00:00,63.0,50.0,62.49,0.0,0.0,30.05,10.0,63.0
2021-06-02 13:00:00,68.0,51.0,54.7,0.0,0.0,30.05,10.0,68.0
2021-06-02 14:00:00,72.0,53.0,51.37,0.0,3.0,30.03,10.0,72.0
2021-06-02 15:00:00,74.0,45.0,35.6,0.0,0.0,30.02,10.0,73.9
2021-06-02 16:00:00,76.0,48.0,37.29,0.0,0.0,30.01,10.0,75.9
2021-06-02 17:00:00,76.0,45.0,33.3,210.0,5.0,29.99,10.0,75.9
2021-06-02 18:00:00,78.0,45.0,30.95,250.0,4.0,29.97,10.0,78.1
2021-06-02 19:00:00,78.0,43.0,28.68,250.0,3.0,29.95,10.0,78.1
2021-06-02 20:00:00,78.0,40.0,25.44,250.0,3.0,29.93,10.0,78.1
2021-06-02 21:00:00,79.0,42.0,26.89,280.0,5.0,29.91,10.0,79.0
2021-06-02 22:00:00,78.0,35.0,21.07,0.0,0.0,29.9,10.0,78.1
2021-06-02 23:00:00,78.0,38.0,23.53,0.0,0.0,29.89,10.0,78.1
2021-06-03 00:00:00,72.0,45.0,37.96,0.0,0.0,29.9,10.0,72.0
2021-06-03 01:00:00,64.0,50.0,60.34,0.0,0.0,29.9,10.0,64.0
2021-06-03 02:00:00,62.0,43.0,49.52,60.0,3.0,29.91,10.0,62.1
2021-06-03 03:00:00,60.0,45.0,57.37,0.0,0.0,29.91,10.0,60.1
2021-06-03 04:00:00,65.0,47.0,52.06,180.0,5.0,29.9,10.0,64.9
2021-06-03 05:00:00,65.0,49.0,56.12,190.0,5.0,29.9,10.0,64.9
2021-06-03 06:00:00,63.0,49.0,59.98,190.0,4.0,29.89,10.0,63.0
2021-06-03 07:00:00,62.0,50.0,64.5,180.0,4.0,29.88,10.0,62.1
2021-06-03 08:00:00,60.0,50.0,69.24,180.0,3.0,29.88,10.0,60.1
2021-06-03 09:00:00,63.0,49.0,59.98,210.0,4.0,29.87,10.0,63.0
2021-06-03 10:00:00,59.0,49.0,69.12,180.0,4.0,29.88,10.0,59.0
2021-06-03 11:00:00,63.0,50.0,62.49,180.0,5.0,29.88,10.0,63.0
2021-06-03 12:00:00,67.0,49.0,52.35,200.0,7.0,29.88,10.0,66.9
2021-06-03 13:00:00,71.0,50.0,47.23,200.0,5.0,29.89,10.0,71.1
2021-06-03 14:00:00,75.0,51.0,43.14,230.0,5.0,29.87,10.0,75.0
2021-06-03 15:00:00,79.0,51.0,37.78,260.0,7.0,29.86,10.0,79.0
2021-06-03 16:00:00,82.0,49.0,31.56,260.0,5.0,29.85,10.0,80.61
2021-06-03 17:00:00,84.0,49.0,29.58,280.0,9.0,29.85,10.0,81.97
2021-06-03 18:00:00,85.0,46.0,25.77,300.0,10.0,29.83,10.0,82.35
2021-06-03 19:00:00,86.0,44.0,23.14,260.0,8.0,29.82,10.0,83.04
2021-06-03 20:00:00,86.0,47.0,25.74,300.0,9.0,29.81,10.0,83.27
2021-06-03 21:00:00,85.0,46.0,25.77,260.0,10.0,29.81,10.0,82.35
2021-06-03 22:00:00,85.0,46.0,25.77,240.0,7.0,29.8,10.0,82.35
2021-06-03 23:00:00,85.0,45.0,24.81,290.0,4.0,29.79,10.0,82.27
2021-06-04 00:00:00,82.0,45.0,27.24,230.0,3.0,29.81,10.0,80.28
2021-06-04 01:00:00,77.0,47.0,34.5,0.0,0.0,29.82,10.0,77.0
2021-06-04 02:00:00,72.0,55.0,55.06,90.0,6.0,29.86,10.0,72.0
2021-06-04 03:00:00,70.0,60.0,70.81,150.0,5.0,29.84,10.0,70.0
2021-06-04 04:00:00,71.0,57.0,61.04,180.0,7.0,29.85,10.0,71.1
2021-06-04 05:00:00,71.0,55.0,56.77,190.0,6.0,29.84,10.0,71.1
2021-06-04 06:00:00,71.0,55.0,56.77,190.0,5.0,29.85,10.0,71.1
2021-06-04 07:00:00,70.0,54.0,56.82,180.0,5.0,29.86,10.0,70.0
2021-06-04 08:00:00,70.0,50.0,49.03,220.0,4.0,29.86,10.0,70.0
2021-06-04 09:00:00,70.0,49.0,47.06,220.0,4.0,29.86,10.0,70.0
2021-06-04 10:00:00,75.0,47.0,36.87,280.0,9.0,29.88,10.0,75.0
2021-06-04 11:00:00,70.0,52.0,52.8,220.0,7.0,29.89,10.0,70.0
2021-06-04 12:00:00,70.0,51.0,51.07,220.0,5.0,29.9,10.0,70.0
2021-06-04 13:00:00,72.0,53.0,51.37,240.0,6.0,29.9,10.0,72.0
2021-06-04 14:00:00,79.0,53.0,40.67,240.0,9.0,29.9,10.0,79.0
2021-06-04 15:00:00,83.0,51.0,33.27,250.0,8.0,29.89,10.0,81.45
2021-06-04 16:00:00,84.0,54.0,35.72,230.0,7.0,29.88,10.0,82.67
2021-06-04 17:00:00,86.0,51.0,30.11,240.0,9.0,29.87,10.0,83.77
2021-06-04 18:00:00,87.0,52.0,30.05,230.0,9.0,29.86,10.0,84.82
2021-06-04 19:00:00,88.0,51.0,28.25,240.0,10.0,29.85,10.0,85.45
2021-06-04 20:00:00,89.0,49.0,25.14,230.0,10.0,29.84,10.0,86.09
2021-06-04 21:00:00,88.0,48.0,25.17,230.0,8.0,29.83,10.0,85.02
2021-06-04 22:00:00,88.0,46.0,23.34,220.0,9.0,29.82,10.0,84.81
2021-06-04 23:00:00,87.0,45.0,23.12,220.0,8.0,29.82,10.0,83.98
2021-06-05 00:00:00,84.0,46.0,26.52,210.0,9.0,29.83,10.0,81.69
2021-06-05 01:00:00,81.0,48.0,31.52,210.0,6.0,29.83,10.0,79.92
2021-06-05 02:00:00,80.0,49.0,33.58,220.0,9.0,29.84,10.0,79.5
2021-06-05 03:00:00,77.0,49.0,37.19,220.0,5.0,29.85,10.0,77.0
2021-06-05 04:00:00,76.0,51.0,41.86,210.0,7.0,29.86,10.0,75.9
2021-06-05 05:00:00,74.0,53.0,48.18,230.0,4.0,29.86,10.0,73.9
2021-06-05 06:00:00,73.0,54.0,51.33,220.0,4.0,29.86,10.0,73.0
2021-06-05 07:00:00,72.0,55.0,55.06,220.0,6.0,29.86,10.0,72.0
2021-06-05 08:00:00,71.0,55.0,56.77,220.0,7.0,29.85,10.0,71.1
2021-06-05 09:00:00,70.0,55.0,58.94,220.0,5.0,29.85,10.0,70.0
2021-06-05 10:00:00,70.0,56.0,60.89,220.0,5.0,29.85,10.0,70.0
2021-06-05 11:00:00,71.0,57.0,61.04,210.0,7.0,29.86,10.0,71.1
2021-06-05 12:00:00,73.0,59.0,61.5,210.0,6.0,29.87,10.0,73.0
2021-06-05 13:00:00,77.0,61.0,57.77,210.0,6.0,29.85,10.0,77.0
2021-06-05 14:00:00,81.0,63.0,54.36,200.0,9.0,29.83,10.0,82.28
2021-06-05 15:00:00,83.0,60.0,46.12,250.0,7.0,29.83,10.0,83.13
2021-06-05 16:00:00,86.0,62.0,44.81,250.0,6.0,29.83,10.0,86.52
2021-06-05 17:00:00,87.0,61.0,41.62,230.0,8.0,29.82,10.0,87.15
2021-06-05 18:00:00,90.0,61.0,37.97,250.0,8.0,29.81,10.0,90.03
2021-06-05 19:00:00,89.0,60.0,37.83,250.0,7.0,29.8,10.0,88.76
2021-06-05 20:00:00,91.0,57.0,31.89,210.0,10.0,29.79,10.0,89.59
2021-06-05 21:00:00,91.0,58.0,32.94,230.0,9.0,29.79,10.0,89.88
2021-06-05 22:00:00,89.0,59.0,36.37,230.0,5.0,29.79,10.0,88.37
2021-06-05 23:00:00,89.0,57.0,33.85,210.0,6.0,29.79,10.0,87.74
2021-06-06 00:00:00,86.0,57.0,37.35,220.0,4.0,29.8,10.0,84.92
2021-06-06 01:00:00,84.0,58.0,41.14,210.0,5.0,29.81,10.0,83.47
2021-06-06 02:00:00,83.0,57.0,41.27,200.0,5.0,29.83,10.0,82.41
2021-06-06 03:00:00,81.0,58.0,45.34,190.0,6.0,29.84,10.0,81.2
2021-06-06 04:00:00,80.0,60.0,50.52,210.0,8.0,29.84,10.0,80.94
2021-06-06 05:00:00,78.0,61.0,55.71,210.0,5.0,29.83,10.0,78.1
2021-06-06 06:00:00,77.0,61.0,57.77,220.0,5.0,29.84,10.0,77.0
2021-06-06 07:00:00,74.0,61.0,64.07,0.0,0.0,29.85,10.0,73.9
2021-06-06 08:00:00,74.0,61.0,64.07,220.0,4.0,29.86,10.0,73.9
2021-06-06 09:00:00,73.0,61.0,66.04,210.0,4.0,29.87,10.0,73.0
2021-06-06 10:00:00,72.0,61.0,68.31,200.0,6.0,29.89,10.0,72.0
2021-06-06 11:00:00,73.0,61.0,66.04,200.0,5.0,29.9,10.0,73.0
2021-06-06 12:00:00,75.0,61.0,61.75,210.0,7.0,29.9,10.0,75.0
2021-06-06 13:00:00,78.0,61.0,55.71,200.0,7.0,29.9,10.0,78.1
2021-06-06 14:00:00,80.0,62.0,54.23,210.0,7.0,29.89,10.0,81.31
2021-06-06 15:00:00,82.0,59.0,45.66,210.0,10.0,29.88,10.0,82.15
2021-06-06 16:00:00,84.0,57.0,39.83,210.0,10.0,29.87,10.0,83.26
2021-06-06 17:00:00,86.0,58.0,38.58,190.0,16.0,29.85,10.0,85.16
2021-06-06 18:00:00,87.0,59.0,38.75,200.0,13.0,29.84,10.0,86.47
2021-06-06 19:00:00,86.0,58.0,38.58,210.0,10.0,29.83,10.0,85.16
2021-06-06 20:00:00,88.0,59.0,37.66,220.0,10.0,29.81,10.0,87.31
2021-06-06 21:00:00,88.0,58.0,36.21,210.0,9.0,29.81,10.0,86.96
2021-06-06 22:00:00,87.0,59.0,38.75,210.0,9.0,29.81,10.0,86.47
2021-06-06 23:00:00,85.0,62.0,46.42,220.0,8.0,29.81,10.0,85.49
2021-06-07 00:00:00,83.0,62.0,49.51,210.0,5.0,29.82,10.0,83.7
2021-06-07 01:00:00,81.0,63.0,54.36,200.0,3.0,29.83,10.0,82.28
2021-06-07 02:00:00,79.0,63.0,58.04,180.0,4.0,29.85,10.0,79.0
2021-06-07 03:00:00,79.0,63.0,58.04,200.0,5.0,29.85,10.0,79.0
2021-06-07 04:00:00,77.0,64.0,64.21,180.0,6.0,29.85,10.0,77.0
2021-06-07 05:00:00,76.0,64.0,66.6,190.0,5.0,29.84,10.0,75.9
2021-06-07 06:00:00,76.0,64.0,66.6,190.0,4.0,29.85,10.0,75.9
2021-06-07 07:00:00,74.0,64.0,71.21,200.0,5.0,29.85,10.0,73.9
2021-06-07 08:00:00,72.0,64.0,75.92,0.0,0.0,29.87,10.0,72.0
2021-06-07 09:00:00,73.0,64.0,73.4,190.0,7.0,29.88,10.0,73.0
2021-06-07 10:00:00,73.0,65.0,75.75,190.0,3.0,29.89,10.0,73.0
2021-06-07 11:00:00,74.0,66.0,76.36,190.0,7.0,29.9,10.0,73.9
2021-06-07 12:00:00,75.0,67.0,75.92,220.0,6.0,29.9,10.0,75.0
2021-06-07 13:00:00,76.0,67.0,73.68,210.0,5.0,29.91,10.0,75.9
2021-06-07 14:00:00,78.0,68.0,71.14,200.0,4.0,29.91,10.0,78.1
2021-06-07 15:00:00,82.0,69.0,65.03,170.0,9.0,29.91,10.0,85.39
2021-06-07 16:00:00,82.0,68.0,62.62,170.0,5.0,29.9,10.0,84.92
2021-06-07 17:00:00,82.0,68.0,62.62,160.0,9.0,29.9,10.0,84.92
2021-06-07 18:00:00,82.0,70.0,67.06,170.0,7.0,29.89,10.0,85.81
2021-06-07 19:00:00,83.0,71.0,67.62,190.0,8.0,29.89,10.0,87.57
2021-06-07 20:00:00,77.0,64.0,64.21,200.0,5.0,29.9,10.0,77.0
