,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-02-24 06:00:00,32.0,28.0,84.98,0.0,0.0,29.64,10.0,32.0
2021-02-24 07:00:00,30.0,27.0,88.44,230.0,3.0,29.63,10.0,26.4
2021-02-24 08:00:00,36.0,30.9,81.53,200.0,5.0,29.63,10.0,31.15
2021-02-24 09:00:00,35.0,30.0,81.46,220.0,5.0,29.65,10.0,30.08
2021-02-24 10:00:00,35.0,30.0,81.46,200.0,4.0,29.68,10.0,31.04
2021-02-24 11:00:00,32.0,28.9,88.17,240.0,3.0,29.72,10.0,28.69
2021-02-24 12:00:00,32.0,28.9,88.17,220.0,4.0,29.74,8.0,27.42
2021-02-24 13:00:00,34.0,28.9,81.37,240.0,5.0,29.8,10.0,28.77
2021-02-24 14:00:00,37.0,30.0,75.56,300.0,8.0,29.85,10.0,30.27
2021-02-24 15:00:00,37.0,32.0,81.93,320.0,11.0,29.88,10.0,28.79
2021-02-24 16:00:00,40.0,32.0,73.14,320.0,9.0,29.92,10.0,33.34
2021-02-24 17:00:00,41.0,28.0,59.55,350.0,12.0,29.96,10.0,33.46
2021-02-24 18:00:00,42.0,27.0,54.78,340.0,14.0,29.99,10.0,34.18
2021-02-24 19:00:00,43.0,26.1,50.98,330.0,11.0,30.01,10.0,36.37
2021-02-24 20:00:00,43.0,25.0,48.7,350.0,10.0,30.05,10.0,36.76
2021-02-24 21:00:00,42.0,24.1,48.56,320.0,8.0,30.08,10.0,36.55
2021-02-24 22:00:00,42.0,25.0,50.42,310.0,4.0,30.11,10.0,39.21
2021-02-24 23:00:00,39.0,23.0,52.3,290.0,3.0,30.14,10.0,36.69
2021-02-25 00:00:00,32.0,21.9,65.92,0.0,0.0,30.18,5.0,32.0
2021-02-25 01:00:00,36.0,24.1,61.62,290.0,4.0,30.21,10.0,32.09
2021-02-25 02:00:00,30.0,23.0,74.87,230.0,3.0,30.24,8.0,26.4
2021-02-25 03:00:00,30.0,23.0,74.87,200.0,4.0,30.26,10.0,25.08
2021-02-25 04:00:00,27.0,21.9,80.83,220.0,4.0,30.28,8.0,21.58
2021-02-25 05:00:00,24.1,21.0,87.76,0.0,0.0,30.29,8.0,24.1
2021-02-25 06:00:00,25.0,21.0,84.53,210.0,4.0,30.3,10.0,19.25
2021-02-25 07:00:00,25.0,21.0,84.53,210.0,5.0,30.3,10.0,18.08
2021-02-25 08:00:00,23.0,19.9,87.7,210.0,4.0,30.29,9.0,16.91
2021-02-25 09:00:00,21.9,19.9,91.86,210.0,4.0,30.29,8.0,15.63
2021-02-25 10:00:00,21.0,19.0,91.83,220.0,4.0,30.32,7.0,14.57
2021-02-25 11:00:00,24.1,21.0,87.76,210.0,7.0,30.34,10.0,15.15
2021-02-25 12:00:00,24.1,21.0,87.76,210.0,5.0,30.34,10.0,17.01
2021-02-25 13:00:00,25.0,21.9,87.81,210.0,4.0,30.35,10.0,19.25
2021-02-25 14:00:00,28.9,23.0,78.3,220.0,6.0,30.35,10.0,21.8
2021-02-25 15:00:00,33.0,24.1,69.17,210.0,6.0,30.35,10.0,26.86
2021-02-25 16:00:00,37.0,25.0,61.5,210.0,5.0,30.34,10.0,32.33
2021-02-25 17:00:00,40.0,21.9,48.21,260.0,10.0,30.33,10.0,32.87
2021-02-25 18:00:00,42.0,21.9,44.27,290.0,9.0,30.31,10.0,36.07
2021-02-25 19:00:00,42.0,21.9,44.27,250.0,4.0,30.29,10.0,39.21
2021-02-25 20:00:00,42.0,24.1,48.56,210.0,8.0,30.28,10.0,36.55
2021-02-25 21:00:00,42.0,21.9,44.27,260.0,7.0,30.28,10.0,37.09
2021-02-25 22:00:00,41.0,24.1,50.67,230.0,7.0,30.28,10.0,35.75
2021-02-25 23:00:00,37.0,24.1,59.24,240.0,4.0,30.27,10.0,33.26
2021-02-26 00:00:00,35.0,27.0,72.04,220.0,5.0,30.27,10.0,30.08
2021-02-26 01:00:00,33.0,27.0,78.03,210.0,5.0,30.27,10.0,27.7
2021-02-26 02:00:00,30.9,26.1,82.15,210.0,3.0,30.26,10.0,27.43
2021-02-26 03:00:00,27.0,23.0,84.66,0.0,0.0,30.26,5.0,27.0
2021-02-26 04:00:00,24.1,21.0,87.76,210.0,3.0,30.26,5.0,19.66
2021-02-26 05:00:00,23.0,19.0,84.39,0.0,0.0,30.25,2.5,23.0
2021-02-26 06:00:00,19.9,16.0,84.55,0.0,0.0,30.24,4.0,19.9
2021-02-26 07:00:00,18.0,14.0,84.05,0.0,0.0,30.24,4.0,18.0
2021-02-26 08:00:00,17.1,14.0,87.38,0.0,0.0,30.22,4.0,17.1
2021-02-26 09:00:00,16.0,14.0,91.64,0.0,0.0,30.19,0.25,16.0
2021-02-26 10:00:00,16.0,12.9,87.32,0.0,0.0,30.16,0.25,16.0
2021-02-26 11:00:00,15.1,10.9,83.11,0.0,0.0,30.14,1.25,15.1
2021-02-26 12:00:00,14.0,10.0,83.77,0.0,0.0,30.15,2.0,14.0
2021-02-26 13:00:00,19.9,18.0,92.19,0.0,0.0,30.17,4.0,19.9
2021-02-26 14:00:00,28.9,25.0,85.14,0.0,0.0,30.16,7.0,28.9
2021-02-26 15:00:00,37.0,25.0,61.5,0.0,5.0,30.12,10.0,32.33
2021-02-26 16:00:00,39.0,25.0,56.86,200.0,9.0,30.09,10.0,32.22
2021-02-26 17:00:00,41.0,24.1,50.67,190.0,9.0,30.06,10.0,34.7
2021-02-26 18:00:00,42.0,25.0,50.42,180.0,7.0,30.01,10.0,37.09
2021-02-26 19:00:00,42.0,25.0,50.42,180.0,5.0,29.96,10.0,38.39
2021-02-26 20:00:00,41.0,19.9,42.44,200.0,5.0,29.94,10.0,37.08
2021-02-26 21:00:00,42.0,15.1,33.07,0.0,0.0,29.9,10.0,42.1
2021-02-26 22:00:00,40.0,21.0,46.41,0.0,3.0,29.87,9.0,37.72
2021-02-26 23:00:00,38.0,24.1,57.18,0.0,3.0,29.84,9.0,35.43
2021-02-27 00:00:00,37.0,25.0,61.5,0.0,0.0,29.84,10.0,37.0
2021-02-27 01:00:00,37.0,27.0,66.82,180.0,6.0,29.83,10.0,31.55
2021-02-27 02:00:00,37.0,28.0,69.63,190.0,4.0,29.83,10.0,33.26
2021-02-27 03:00:00,36.0,28.9,75.15,230.0,3.0,29.83,10.0,33.26
2021-02-27 04:00:00,36.0,28.9,75.15,0.0,0.0,29.81,9.0,36.0
2021-02-27 05:00:00,35.0,30.0,81.46,210.0,5.0,29.81,8.0,30.08
2021-02-27 06:00:00,34.0,28.9,81.37,230.0,4.0,29.8,7.0,29.76
2021-02-27 07:00:00,32.0,28.9,88.17,240.0,3.0,29.82,7.0,28.69
2021-02-27 08:00:00,30.9,28.0,88.84,210.0,3.0,29.82,6.0,27.43
2021-02-27 09:00:00,27.0,25.0,92.05,0.0,0.0,29.82,3.0,27.0
2021-02-27 10:00:00,26.1,24.1,92.01,0.0,0.0,29.84,2.5,26.1
2021-02-27 11:00:00,23.0,21.0,91.9,0.0,0.0,29.85,2.5,23.0
2021-02-27 12:00:00,23.0,19.9,87.7,0.0,0.0,29.88,1.25,23.0
2021-02-27 13:00:00,26.1,26.1,100.0,0.0,0.0,29.91,1.75,26.1
2021-02-27 14:00:00,34.0,28.9,81.37,260.0,4.0,29.94,8.0,29.76
2021-02-27 15:00:00,39.0,30.0,69.85,210.0,4.0,29.96,10.0,35.59
2021-02-27 16:00:00,43.0,30.0,59.83,230.0,5.0,29.98,10.0,39.46
2021-02-27 17:00:00,45.0,30.0,55.43,210.0,5.0,30.0,10.0,41.83
2021-02-27 18:00:00,47.0,30.0,51.58,210.0,5.0,30.0,10.0,41.83
2021-02-27 19:00:00,49.0,28.0,44.1,220.0,4.0,29.98,10.0,47.16
2021-02-27 20:00:00,50.0,28.9,43.92,230.0,5.0,30.0,10.0,50.0
2021-02-27 21:00:00,49.0,30.9,49.63,190.0,4.0,29.99,10.0,47.16
2021-02-27 22:00:00,49.0,30.0,47.85,0.0,0.0,29.99,10.0,48.9
2021-02-27 23:00:00,44.0,32.0,62.21,0.0,0.0,29.99,10.0,44.1
2021-02-28 00:00:00,41.0,30.9,67.03,0.0,0.0,29.99,10.0,41.0
2021-02-28 01:00:00,35.0,28.9,77.88,0.0,0.0,29.97,9.0,35.1
2021-02-28 02:00:00,34.0,28.9,81.37,0.0,3.0,29.97,9.0,30.97
2021-02-28 03:00:00,33.0,28.9,84.36,70.0,4.0,29.96,7.0,28.7
2021-02-28 04:00:00,32.0,28.9,88.17,40.0,3.0,29.97,6.0,28.69
2021-02-28 05:00:00,34.0,30.0,85.11,40.0,3.0,29.93,6.0,30.97
2021-02-28 06:00:00,32.0,28.9,88.17,20.0,7.0,29.89,5.0,24.78
2021-02-28 07:00:00,32.0,28.9,88.17,100.0,3.0,29.87,4.0,28.69
2021-02-28 08:00:00,32.0,30.0,92.22,30.0,4.0,29.82,4.0,27.42
2021-02-28 09:00:00,34.0,32.0,92.29,50.0,3.0,29.79,4.0,30.97
2021-02-28 10:00:00,35.0,33.0,92.32,30.0,4.0,29.77,4.0,31.04
2021-02-28 11:00:00,36.0,33.0,89.09,80.0,3.0,29.73,3.0,33.26
2021-02-28 12:00:00,35.0,34.0,95.71,30.0,3.0,29.69,2.5,32.23
2021-02-28 13:00:00,36.0,34.0,92.35,0.0,0.0,29.69,0.25,36.0
2021-02-28 14:00:00,39.0,38.0,95.78,220.0,4.0,29.67,0.75,35.59
2021-02-28 15:00:00,40.0,39.0,96.55,230.0,6.0,29.67,2.5,35.04
2021-02-28 16:00:00,40.0,39.0,96.55,220.0,9.0,29.67,3.0,33.34
2021-02-28 17:00:00,41.0,37.0,85.54,240.0,8.0,29.69,7.0,35.2
2021-02-28 18:00:00,40.0,36.0,85.81,240.0,11.0,29.7,8.0,32.45
2021-02-28 19:00:00,39.0,33.0,79.17,290.0,12.0,29.74,10.0,30.91
2021-02-28 20:00:00,40.0,30.9,69.96,310.0,9.0,29.79,10.0,33.34
2021-02-28 21:00:00,40.0,30.0,67.45,310.0,7.0,29.83,10.0,34.41
2021-02-28 22:00:00,40.0,28.9,64.49,300.0,12.0,29.87,10.0,32.06
2021-02-28 23:00:00,37.0,27.0,66.82,310.0,7.0,29.91,10.0,30.87
2021-03-01 00:00:00,35.0,26.1,69.41,270.0,7.0,29.95,10.0,28.56
2021-03-01 01:00:00,33.0,23.0,66.06,250.0,5.0,29.98,10.0,27.7
2021-03-01 02:00:00,32.0,23.0,69.04,250.0,6.0,29.99,10.0,25.53
2021-03-01 03:00:00,28.9,21.9,74.76,260.0,6.0,30.02,10.0,21.8
2021-03-01 04:00:00,27.0,17.1,65.84,280.0,9.0,30.05,10.0,17.3
2021-03-01 05:00:00,25.0,15.1,65.58,290.0,8.0,30.06,10.0,15.49
2021-03-01 06:00:00,24.1,14.0,64.89,270.0,4.0,30.08,10.0,18.19
2021-03-01 07:00:00,21.9,12.9,67.82,270.0,3.0,30.1,10.0,17.14
2021-03-01 08:00:00,21.9,12.9,67.82,230.0,3.0,30.11,10.0,17.14
2021-03-01 09:00:00,21.9,12.9,67.82,260.0,5.0,30.12,10.0,14.4
2021-03-01 10:00:00,23.0,14.0,67.96,260.0,3.0,30.15,10.0,18.4
2021-03-01 11:00:00,23.0,12.9,64.75,260.0,3.0,30.17,10.0,18.4
2021-03-01 12:00:00,24.1,12.9,61.83,260.0,4.0,30.21,10.0,18.19
2021-03-01 13:00:00,24.1,15.1,68.09,340.0,7.0,30.24,10.0,15.15
2021-03-01 14:00:00,24.1,14.0,64.89,360.0,7.0,30.27,10.0,15.15
2021-03-01 15:00:00,25.0,12.0,57.23,350.0,11.0,30.29,10.0,13.62
2021-03-01 16:00:00,27.0,12.0,52.68,340.0,7.0,30.32,10.0,18.68
2021-03-01 17:00:00,28.9,9.0,42.63,310.0,5.0,30.34,10.0,22.71
2021-03-01 18:00:00,30.0,8.1,39.14,300.0,12.0,30.34,10.0,19.46
2021-03-01 19:00:00,30.0,5.0,33.99,340.0,8.0,30.34,10.0,21.65
2021-03-01 20:00:00,32.0,1.9,27.17,350.0,7.0,30.35,10.0,24.78
2021-03-01 21:00:00,32.0,0.0,24.87,340.0,8.0,30.35,10.0,24.11
2021-03-01 22:00:00,32.0,1.9,27.17,0.0,0.0,30.36,10.0,32.0
2021-03-01 23:00:00,28.9,3.0,32.43,290.0,4.0,30.39,10.0,23.8
2021-03-02 00:00:00,25.0,5.0,41.76,0.0,0.0,30.39,4.0,25.0
2021-03-02 01:00:00,21.9,8.1,54.75,0.0,0.0,30.39,10.0,21.9
2021-03-02 02:00:00,21.0,9.0,59.23,0.0,0.0,30.4,1.5,21.0
2021-03-02 03:00:00,18.0,8.1,64.66,0.0,0.0,30.4,10.0,18.0
2021-03-02 04:00:00,17.1,10.0,73.2,0.0,0.0,30.4,10.0,17.1
2021-03-02 05:00:00,16.0,9.0,73.41,0.0,0.0,30.37,10.0,16.0
2021-03-02 06:00:00,12.9,9.0,84.07,0.0,0.0,30.36,10.0,12.9
2021-03-02 07:00:00,12.0,8.1,84.01,0.0,0.0,30.34,10.0,12.0
2021-03-02 08:00:00,10.9,8.1,88.21,0.0,0.0,30.32,10.0,10.9
2021-03-02 09:00:00,10.9,8.1,88.21,0.0,0.0,30.3,10.0,10.9
2021-03-02 10:00:00,10.9,8.1,88.21,0.0,0.0,30.27,10.0,10.9
2021-03-02 11:00:00,10.9,7.0,83.93,0.0,0.0,30.24,10.0,10.9
2021-03-02 12:00:00,12.0,8.1,84.01,0.0,0.0,30.22,10.0,12.0
2021-03-02 13:00:00,23.0,14.0,67.96,230.0,7.0,30.22,10.0,13.81
2021-03-02 14:00:00,27.0,16.0,62.78,230.0,11.0,30.2,10.0,16.15
2021-03-02 15:00:00,30.0,19.0,63.18,210.0,10.0,30.16,10.0,20.46
2021-03-02 16:00:00,34.0,21.9,60.83,230.0,12.0,30.14,10.0,24.55
2021-03-02 17:00:00,37.0,24.1,59.24,220.0,11.0,30.1,10.0,28.79
2021-03-02 18:00:00,39.0,26.1,59.52,210.0,12.0,30.06,10.0,30.91
2021-03-02 19:00:00,41.0,26.1,55.07,210.0,11.0,30.01,10.0,33.84
2021-03-02 20:00:00,42.0,27.0,54.78,210.0,12.0,29.98,10.0,34.86
2021-03-02 21:00:00,42.0,28.0,57.08,210.0,14.0,29.95,10.0,34.18
2021-03-02 22:00:00,42.0,28.9,59.22,210.0,7.0,29.92,10.0,37.09
2021-03-02 23:00:00,41.0,28.9,61.79,200.0,5.0,29.91,10.0,37.08
2021-03-03 00:00:00,39.0,28.9,66.79,220.0,6.0,29.89,10.0,33.96
2021-03-03 01:00:00,37.0,28.9,72.24,250.0,3.0,29.9,10.0,34.4
2021-03-03 02:00:00,35.0,28.9,77.88,210.0,4.0,29.89,10.0,31.04
2021-03-03 03:00:00,30.0,26.1,85.21,200.0,3.0,29.88,9.0,26.4
2021-03-03 04:00:00,30.0,27.0,88.44,0.0,0.0,29.86,9.0,30.0
2021-03-03 05:00:00,27.0,24.1,88.65,0.0,0.0,29.87,7.0,27.0
2021-03-03 06:00:00,26.1,24.1,92.01,0.0,0.0,29.88,5.0,26.1
2021-03-03 07:00:00,26.1,23.0,87.87,0.0,0.0,29.89,3.0,26.1
2021-03-03 08:00:00,26.1,23.0,87.87,0.0,0.0,29.9,4.0,26.1
2021-03-03 09:00:00,24.1,21.9,91.17,0.0,0.0,29.91,4.0,24.1
2021-03-03 10:00:00,23.0,19.9,87.7,0.0,0.0,29.92,5.0,23.0
2021-03-03 11:00:00,23.0,19.9,87.7,0.0,0.0,29.94,4.0,23.0
2021-03-03 12:00:00,21.9,19.9,91.86,0.0,0.0,29.96,1.5,21.9
2021-03-03 13:00:00,27.0,26.1,96.35,210.0,3.0,29.98,6.0,22.97
2021-03-03 14:00:00,33.0,28.9,84.36,210.0,3.0,30.0,10.0,29.95
2021-03-03 15:00:00,40.0,30.9,69.96,190.0,3.0,30.02,10.0,37.72
2021-03-03 16:00:00,45.0,32.0,60.11,210.0,3.0,30.03,10.0,43.55
2021-03-03 17:00:00,47.0,33.0,58.47,220.0,6.0,30.04,10.0,43.48
2021-03-03 18:00:00,52.0,28.9,40.78,270.0,6.0,30.03,10.0,52.0
2021-03-03 19:00:00,54.0,26.1,33.77,280.0,4.0,30.03,10.0,54.0
2021-03-03 20:00:00,55.0,23.0,28.61,320.0,3.0,30.04,10.0,55.0
2021-03-03 21:00:00,54.0,26.1,33.77,300.0,6.0,30.06,10.0,54.0
2021-03-03 22:00:00,53.0,21.9,29.28,300.0,5.0,30.07,10.0,53.1
2021-03-03 23:00:00,48.0,21.9,35.38,0.0,0.0,30.09,10.0,48.0
2021-03-04 00:00:00,38.0,26.1,62.14,0.0,0.0,30.11,10.0,37.9
2021-03-04 01:00:00,34.0,26.1,72.52,0.0,0.0,30.13,10.0,34.0
2021-03-04 02:00:00,33.0,26.1,75.18,0.0,0.0,30.14,10.0,33.1
2021-03-04 03:00:00,34.0,27.0,75.26,140.0,3.0,30.14,10.0,30.97
2021-03-04 04:00:00,30.0,25.0,81.4,0.0,0.0,30.17,10.0,30.0
2021-03-04 05:00:00,30.0,25.0,81.4,0.0,0.0,30.18,10.0,30.0
2021-03-04 06:00:00,30.0,25.0,81.4,0.0,0.0,30.2,10.0,30.0
2021-03-04 07:00:00,30.0,25.0,81.4,0.0,0.0,30.21,10.0,30.0
2021-03-04 08:00:00,28.0,24.1,85.08,0.0,0.0,30.21,9.0,28.0
2021-03-04 09:00:00,26.1,23.0,87.87,0.0,0.0,30.24,9.0,26.1
2021-03-04 10:00:00,28.0,25.0,88.33,30.0,3.0,30.27,10.0,24.12
2021-03-04 11:00:00,30.9,25.0,78.48,50.0,4.0,30.3,10.0,26.14
2021-03-04 12:00:00,32.0,27.0,81.55,60.0,6.0,30.32,8.0,25.53
2021-03-04 13:00:00,33.0,28.9,84.36,60.0,5.0,30.35,8.0,27.7
2021-03-04 14:00:00,36.0,28.9,75.15,60.0,4.0,30.36,10.0,32.09
2021-03-04 15:00:00,39.0,28.0,64.37,70.0,4.0,30.37,10.0,35.59
2021-03-04 16:00:00,40.0,26.1,57.47,70.0,6.0,30.36,10.0,35.04
2021-03-04 17:00:00,41.0,25.0,52.61,30.0,7.0,30.36,10.0,35.75
2021-03-04 18:00:00,43.0,23.0,44.8,30.0,7.0,30.34,10.0,38.19
2021-03-04 19:00:00,45.0,21.9,39.62,30.0,7.0,30.34,10.0,40.63
2021-03-04 20:00:00,45.0,21.0,38.14,30.0,5.0,30.34,10.0,41.83
2021-03-04 21:00:00,46.0,21.0,36.72,30.0,6.0,30.33,10.0,42.39
2021-03-04 22:00:00,44.0,19.0,36.25,80.0,5.0,30.34,10.0,40.77
2021-03-04 23:00:00,40.0,19.0,42.62,0.0,0.0,30.35,10.0,39.9
2021-03-05 00:00:00,33.0,21.0,60.71,0.0,0.0,30.36,10.0,33.1
2021-03-05 01:00:00,30.0,21.0,68.81,0.0,0.0,30.37,10.0,30.0
2021-03-05 02:00:00,27.0,21.0,77.8,0.0,0.0,30.37,10.0,27.0
2021-03-05 03:00:00,26.1,19.9,77.06,0.0,0.0,30.38,10.0,26.1
2021-03-05 04:00:00,24.1,19.9,83.75,0.0,0.0,30.38,9.0,24.1
2021-03-05 05:00:00,23.0,19.9,87.7,0.0,0.0,30.37,10.0,23.0
2021-03-05 06:00:00,21.0,19.0,91.83,0.0,0.0,30.38,10.0,21.0
2021-03-05 07:00:00,21.0,18.0,87.97,0.0,0.0,30.39,10.0,21.0
2021-03-05 08:00:00,19.9,17.1,88.68,0.0,0.0,30.39,8.0,19.9
2021-03-05 09:00:00,19.0,17.1,92.15,0.0,0.0,30.39,8.0,19.0
2021-03-05 10:00:00,18.0,15.1,88.2,0.0,0.0,30.4,8.0,18.0
2021-03-05 11:00:00,18.0,16.0,91.72,0.0,0.0,30.4,8.0,18.0
2021-03-05 12:00:00,18.0,15.1,88.2,0.0,0.0,30.41,7.0,18.0
2021-03-05 13:00:00,23.0,19.9,87.7,220.0,3.0,30.43,10.0,18.4
2021-03-05 14:00:00,26.1,23.0,87.87,0.0,0.0,30.43,9.0,26.1
2021-03-05 15:00:00,32.0,24.1,72.3,0.0,0.0,30.43,10.0,32.0
2021-03-05 16:00:00,38.0,23.0,54.6,0.0,3.0,30.42,10.0,35.43
2021-03-05 17:00:00,42.0,21.0,42.62,210.0,5.0,30.4,10.0,38.39
2021-03-05 18:00:00,45.0,19.0,35.02,250.0,6.0,30.38,10.0,41.19
2021-03-05 19:00:00,48.0,18.0,29.96,310.0,6.0,30.36,10.0,44.8
2021-03-05 20:00:00,46.0,16.0,29.63,260.0,7.0,30.35,10.0,41.84
2021-03-05 21:00:00,45.0,17.1,32.28,220.0,6.0,30.35,10.0,41.19
2021-03-05 22:00:00,43.0,18.0,36.22,250.0,3.0,30.35,10.0,41.26
2021-03-05 23:00:00,38.0,19.0,46.08,0.0,0.0,30.35,10.0,37.9
2021-03-06 00:00:00,32.0,23.0,69.04,0.0,0.0,30.36,10.0,32.0
2021-03-06 01:00:00,28.9,21.9,74.76,0.0,0.0,30.35,10.0,28.9
2021-03-06 02:00:00,28.0,21.9,77.57,0.0,0.0,30.36,10.0,28.0
2021-03-06 03:00:00,28.0,21.9,77.57,0.0,0.0,30.35,10.0,28.0
2021-03-06 04:00:00,27.0,21.9,80.83,0.0,0.0,30.35,10.0,27.0
2021-03-06 05:00:00,27.0,23.0,84.66,0.0,0.0,30.34,10.0,27.0
2021-03-06 06:00:00,28.0,23.0,81.25,0.0,0.0,30.35,10.0,28.0
2021-03-06 07:00:00,28.0,24.1,85.08,0.0,0.0,30.35,10.0,28.0
2021-03-06 08:00:00,27.0,23.0,84.66,0.0,0.0,30.34,10.0,27.0
2021-03-06 09:00:00,24.1,21.0,87.76,0.0,0.0,30.35,10.0,24.1
2021-03-06 10:00:00,23.0,19.9,87.7,0.0,0.0,30.36,8.0,23.0
2021-03-06 11:00:00,21.9,19.0,88.4,0.0,0.0,30.37,7.0,21.9
2021-03-06 12:00:00,21.0,18.0,87.97,0.0,0.0,30.37,6.0,21.0
2021-03-06 13:00:00,26.1,23.0,87.87,0.0,0.0,30.37,9.0,26.1
2021-03-06 14:00:00,32.0,25.0,75.07,50.0,4.0,30.38,10.0,27.42
2021-03-06 15:00:00,39.0,25.0,56.86,50.0,3.0,30.38,10.0,36.69
2021-03-06 16:00:00,42.0,24.1,48.56,10.0,3.0,30.36,10.0,40.23
2021-03-06 17:00:00,47.0,25.0,41.99,10.0,4.0,30.35,10.0,44.82
2021-03-06 18:00:00,49.0,24.1,37.52,0.0,0.0,30.32,10.0,48.9
2021-03-06 19:00:00,50.0,23.0,34.39,0.0,0.0,30.3,10.0,50.0
2021-03-06 20:00:00,50.0,24.1,36.01,230.0,5.0,30.3,10.0,50.0
2021-03-06 21:00:00,50.0,23.0,34.39,220.0,4.0,30.29,10.0,50.0
2021-03-06 22:00:00,49.0,21.9,34.2,230.0,4.0,30.29,10.0,47.16
2021-03-06 23:00:00,46.0,23.0,39.96,180.0,4.0,30.3,10.0,43.77
2021-03-07 00:00:00,36.0,21.9,56.18,0.0,0.0,30.3,10.0,36.0
2021-03-07 01:00:00,30.9,23.0,72.18,0.0,0.0,30.3,10.0,30.9
2021-03-07 02:00:00,30.0,24.1,78.4,0.0,0.0,30.31,10.0,30.0
2021-03-07 03:00:00,27.0,23.0,84.66,0.0,0.0,30.31,10.0,27.0
2021-03-07 04:00:00,26.1,21.9,83.89,0.0,0.0,30.32,9.0,26.1
2021-03-07 05:00:00,24.1,21.0,87.76,0.0,0.0,30.32,8.0,24.1
2021-03-07 06:00:00,21.9,19.0,88.4,0.0,0.0,30.33,5.0,21.9
2021-03-07 07:00:00,23.0,19.9,87.7,80.0,3.0,30.33,6.0,18.4
2021-03-07 08:00:00,21.0,18.0,87.97,0.0,0.0,30.33,6.0,21.0
2021-03-07 09:00:00,21.0,18.0,87.97,0.0,0.0,30.32,6.0,21.0
2021-03-07 10:00:00,23.0,19.9,87.7,0.0,0.0,30.33,7.0,23.0
2021-03-07 11:00:00,24.1,21.0,87.76,70.0,3.0,30.32,8.0,19.66
2021-03-07 12:00:00,25.0,21.9,87.81,40.0,4.0,30.32,6.0,19.25
2021-03-07 13:00:00,28.9,25.0,85.14,40.0,4.0,30.32,7.0,23.8
2021-03-07 14:00:00,36.0,27.0,69.51,40.0,3.0,30.33,10.0,33.26
2021-03-07 15:00:00,43.0,21.0,41.17,40.0,5.0,30.33,10.0,39.46
2021-03-07 16:00:00,45.0,24.1,43.46,40.0,4.0,30.31,10.0,42.6
2021-03-07 17:00:00,47.0,25.0,41.99,190.0,9.0,30.31,10.0,42.04
2021-03-07 18:00:00,49.0,28.0,44.1,170.0,4.0,30.27,10.0,47.16
2021-03-07 19:00:00,51.0,30.0,44.09,170.0,6.0,30.24,10.0,51.1
2021-03-07 20:00:00,51.0,30.9,45.73,170.0,6.0,30.22,10.0,51.1
2021-03-07 21:00:00,52.0,32.0,46.25,190.0,6.0,30.23,10.0,52.0
2021-03-07 22:00:00,50.0,32.0,49.81,190.0,4.0,30.21,10.0,50.0
2021-03-07 23:00:00,47.0,33.0,58.47,0.0,0.0,30.2,10.0,46.9
2021-03-08 00:00:00,42.0,32.0,67.17,340.0,3.0,30.19,10.0,40.23
2021-03-08 01:00:00,41.0,33.0,73.25,0.0,0.0,30.19,10.0,41.0
2021-03-08 02:00:00,45.0,35.0,68.05,0.0,3.0,30.18,10.0,43.55
2021-03-08 03:00:00,47.0,36.0,65.63,200.0,3.0,30.18,10.0,45.72
2021-03-08 04:00:00,40.0,34.0,79.25,0.0,0.0,30.17,10.0,39.9
2021-03-08 05:00:00,39.0,33.0,79.17,230.0,3.0,30.16,10.0,36.69
2021-03-08 06:00:00,46.0,33.0,60.49,190.0,4.0,30.16,10.0,43.77
2021-03-08 07:00:00,50.0,32.0,49.81,210.0,7.0,30.16,10.0,50.0
2021-03-08 08:00:00,49.0,30.0,47.85,210.0,7.0,30.15,10.0,45.38
2021-03-08 09:00:00,41.0,30.0,64.63,0.0,0.0,30.16,10.0,41.0
2021-03-08 10:00:00,39.0,28.9,66.79,210.0,3.0,30.18,10.0,36.69
2021-03-08 11:00:00,36.0,30.0,78.6,0.0,0.0,30.19,10.0,36.0
2021-03-08 12:00:00,34.0,30.0,85.11,220.0,3.0,30.21,10.0,30.97
2021-03-08 13:00:00,43.0,33.0,67.82,220.0,5.0,30.23,10.0,39.46
2021-03-08 14:00:00,49.0,32.0,51.89,210.0,4.0,30.24,10.0,47.16
2021-03-08 15:00:00,53.0,34.0,48.13,0.0,0.0,30.24,10.0,53.1
2021-03-08 16:00:00,58.0,36.0,43.78,0.0,3.0,30.25,10.0,57.9
2021-03-08 17:00:00,62.0,34.0,34.81,310.0,6.0,30.24,10.0,62.1
2021-03-08 18:00:00,63.0,30.9,29.77,300.0,4.0,30.23,10.0,63.0
2021-03-08 19:00:00,65.0,25.0,21.86,250.0,7.0,30.22,10.0,64.9
2021-03-08 20:00:00,65.0,18.0,16.25,250.0,4.0,30.21,10.0,64.9
2021-03-08 21:00:00,65.0,21.0,18.48,270.0,4.0,30.22,10.0,64.9
2021-03-08 22:00:00,64.0,23.0,20.75,310.0,3.0,30.22,10.0,64.0
2021-03-08 23:00:00,53.0,30.0,40.96,0.0,0.0,30.22,10.0,53.1
2021-03-09 00:00:00,45.0,28.9,53.0,0.0,0.0,30.24,10.0,45.0
2021-03-09 01:00:00,39.0,30.0,69.85,0.0,0.0,30.24,10.0,39.0
2021-03-09 02:00:00,38.0,30.0,72.93,0.0,0.0,30.24,10.0,37.9
2021-03-09 03:00:00,36.0,28.9,75.15,0.0,0.0,30.24,10.0,36.0
