,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-29 21:00:00,62.6,35.6,36.45,170.0,17.0,29.59,7.0,62.6
2021-03-29 22:00:00,62.6,35.6,36.45,170.0,16.0,29.56,7.0,62.6
2021-03-29 23:00:00,60.8,37.4,41.71,190.0,19.0,29.55,10.0,60.8
2021-03-30 00:00:00,60.8,35.6,38.85,180.0,18.0,29.53,10.0,60.8
2021-03-30 01:00:00,57.2,35.6,44.19,180.0,17.0,29.55,10.0,57.2
2021-03-30 02:00:00,55.4,35.6,47.16,180.0,18.0,29.56,10.0,55.4
2021-03-30 03:00:00,53.6,33.8,46.88,180.0,19.0,29.55,10.0,53.6
2021-03-30 04:00:00,53.6,35.6,50.36,180.0,18.0,29.55,10.0,53.6
2021-03-30 05:00:00,53.6,33.8,46.88,190.0,18.0,29.53,7.0,53.6
2021-03-30 06:00:00,51.8,33.8,50.08,200.0,16.0,29.53,10.0,51.8
2021-03-30 07:00:00,51.8,33.8,50.08,190.0,16.0,29.53,7.0,51.8
2021-03-30 08:00:00,50.0,33.8,53.54,190.0,12.0,29.52,7.0,50.0
2021-03-30 09:00:00,50.0,33.8,53.54,190.0,10.0,29.52,10.0,50.0
2021-03-30 10:00:00,51.8,35.6,53.81,230.0,15.0,29.54,10.0,51.8
2021-03-30 11:00:00,51.8,28.4,40.25,260.0,8.0,29.56,10.0,51.8
2021-03-30 12:00:00,48.2,30.2,49.53,210.0,6.0,29.55,10.0,45.04
2021-03-30 13:00:00,48.2,24.8,39.66,250.0,18.0,29.57,10.0,41.07
2021-03-30 14:00:00,46.4,24.8,42.44,260.0,20.0,29.6,10.0,38.26
2021-03-30 15:00:00,42.8,19.4,38.75,250.0,18.0,29.65,10.0,33.97
2021-03-30 16:00:00,44.6,21.2,39.06,240.0,18.0,29.66,10.0,36.34
2021-03-30 17:00:00,44.6,19.4,36.18,250.0,17.0,29.67,10.0,36.58
2021-03-30 18:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-30 19:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-30 20:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-30 21:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-30 22:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-30 23:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-31 00:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-31 01:00:00,42.8,19.4,38.75,250.0,22.0,29.7,10.0,33.04
2021-03-31 02:00:00,32.0,17.6,54.87,270.0,17.0,29.89,10.0,20.08
2021-03-31 03:00:00,32.0,17.6,54.87,270.0,10.0,29.91,7.0,22.97
2021-03-31 04:00:00,30.2,14.0,50.47,280.0,12.0,29.93,10.0,19.71
2021-03-31 05:00:00,30.2,14.0,50.47,270.0,15.0,29.94,10.0,18.45
2021-03-31 06:00:00,30.2,17.6,59.01,270.0,10.0,29.96,10.0,20.71
2021-03-31 07:00:00,28.4,12.2,50.17,280.0,16.0,29.97,10.0,15.73
2021-03-31 08:00:00,26.6,12.2,54.03,280.0,12.0,29.98,7.0,15.13
2021-03-31 09:00:00,26.6,12.2,54.03,280.0,10.0,29.99,10.0,16.2
2021-03-31 10:00:00,24.8,12.2,58.22,300.0,8.0,30.01,10.0,15.24
2021-03-31 11:00:00,24.8,10.4,53.75,280.0,10.0,30.04,10.0,13.94
2021-03-31 12:00:00,26.6,10.4,49.88,290.0,12.0,30.06,10.0,15.13
2021-03-31 13:00:00,26.6,12.2,54.03,290.0,11.0,30.08,10.0,15.64
2021-03-31 14:00:00,26.6,12.2,54.03,290.0,11.0,30.08,10.0,15.64
2021-03-31 15:00:00,26.6,12.2,54.03,290.0,11.0,30.08,10.0,15.64
2021-03-31 16:00:00,26.6,12.2,54.03,320.0,12.0,30.16,10.0,15.13
2021-03-31 17:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-03-31 18:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-03-31 19:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-03-31 20:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-03-31 21:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-03-31 22:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-03-31 23:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-04-01 00:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-04-01 01:00:00,30.2,8.6,39.7,310.0,11.0,30.17,10.0,20.19
2021-04-01 02:00:00,24.8,5.0,42.11,340.0,12.0,30.38,10.0,12.84
2021-04-01 03:00:00,23.0,6.8,49.29,340.0,10.0,30.4,10.0,11.68
2021-04-01 04:00:00,21.2,6.8,53.18,350.0,9.0,30.41,10.0,10.08
2021-04-01 05:00:00,21.2,8.6,57.69,330.0,5.0,30.42,10.0,13.57
2021-04-01 06:00:00,19.4,8.6,62.28,330.0,4.0,30.42,10.0,12.71
2021-04-01 07:00:00,17.6,10.4,72.93,310.0,5.0,30.43,10.0,9.29
2021-04-01 08:00:00,17.6,10.4,72.93,300.0,5.0,30.43,10.0,9.29
2021-04-01 09:00:00,17.6,10.4,72.93,330.0,3.0,30.43,10.0,12.23
2021-04-01 10:00:00,17.6,8.6,67.28,340.0,5.0,30.46,10.0,9.29
2021-04-01 11:00:00,15.8,8.6,72.73,330.0,4.0,30.48,10.0,8.5
2021-04-01 12:00:00,19.4,10.4,67.51,0.0,0.0,30.5,10.0,19.4
2021-04-01 13:00:00,21.2,10.4,62.53,340.0,5.0,30.53,10.0,13.57
2021-04-01 14:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 15:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 16:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 17:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 18:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 19:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 20:00:00,26.6,10.4,49.88,10.0,6.0,30.54,10.0,19.03
2021-04-01 21:00:00,37.4,8.6,29.77,300.0,5.0,30.46,10.0,32.81
2021-04-01 22:00:00,37.4,8.6,29.77,280.0,5.0,30.45,10.0,32.81
2021-04-01 23:00:00,35.6,8.6,31.97,290.0,3.0,30.44,10.0,32.8
2021-04-02 00:00:00,35.6,8.6,31.97,290.0,3.0,30.44,10.0,32.8
2021-04-02 01:00:00,30.2,10.4,43.04,200.0,3.0,30.44,10.0,26.63
2021-04-02 02:00:00,26.6,14.0,58.49,0.0,0.0,30.44,10.0,26.6
2021-04-02 03:00:00,26.6,12.2,54.03,0.0,0.0,30.43,10.0,26.6
2021-04-02 04:00:00,26.6,14.0,58.49,190.0,3.0,30.44,10.0,22.52
2021-04-02 05:00:00,26.6,12.2,54.03,140.0,3.0,30.44,10.0,22.52
2021-04-02 06:00:00,23.0,12.2,62.78,0.0,0.0,30.43,10.0,23.0
2021-04-02 07:00:00,23.0,12.2,62.78,160.0,5.0,30.42,10.0,15.71
2021-04-02 08:00:00,23.0,12.2,62.78,140.0,4.0,30.41,10.0,16.91
2021-04-02 09:00:00,23.0,12.2,62.78,0.0,0.0,30.41,10.0,23.0
2021-04-02 10:00:00,23.0,12.2,62.78,0.0,0.0,30.41,10.0,23.0
2021-04-02 11:00:00,19.4,12.2,73.13,140.0,6.0,30.42,10.0,10.36
2021-04-02 12:00:00,19.4,12.2,73.13,140.0,6.0,30.42,10.0,10.36
2021-04-02 13:00:00,19.4,12.2,73.13,140.0,6.0,30.42,10.0,10.36
2021-04-02 14:00:00,19.4,12.2,73.13,140.0,6.0,30.42,10.0,10.36
2021-04-02 15:00:00,19.4,12.2,73.13,140.0,6.0,30.42,10.0,10.36
2021-04-02 16:00:00,42.8,12.2,28.34,190.0,12.0,30.37,10.0,35.75
2021-04-02 17:00:00,42.8,12.2,28.34,190.0,12.0,30.37,10.0,35.75
2021-04-02 18:00:00,42.8,12.2,28.34,190.0,12.0,30.37,10.0,35.75
2021-04-02 19:00:00,48.2,14.0,24.99,170.0,10.0,30.26,10.0,43.28
2021-04-02 20:00:00,48.2,14.0,24.99,170.0,10.0,30.26,10.0,43.28
2021-04-02 21:00:00,48.2,17.6,29.23,170.0,16.0,30.18,10.0,41.53
2021-04-02 22:00:00,48.2,15.8,27.04,170.0,15.0,30.16,10.0,41.78
2021-04-02 23:00:00,46.4,17.6,31.28,170.0,14.0,30.15,10.0,39.72
2021-04-03 00:00:00,41.0,17.6,38.45,170.0,9.0,30.15,10.0,34.7
2021-04-03 01:00:00,39.2,17.6,41.24,150.0,5.0,30.16,10.0,34.95
2021-04-03 02:00:00,37.4,17.6,44.25,150.0,6.0,30.16,10.0,32.03
2021-04-03 03:00:00,37.4,19.4,47.8,160.0,8.0,30.13,10.0,30.76
2021-04-03 04:00:00,39.2,19.4,44.55,160.0,11.0,30.1,10.0,31.57
2021-04-03 05:00:00,39.2,19.4,44.55,170.0,12.0,30.07,7.0,31.17
2021-04-03 06:00:00,37.4,19.4,47.8,160.0,9.0,30.05,10.0,30.23
2021-04-03 07:00:00,37.4,21.2,51.61,160.0,9.0,30.03,10.0,30.23
2021-04-03 08:00:00,33.8,21.2,59.53,170.0,7.0,30.01,10.0,26.97
2021-04-03 09:00:00,33.8,21.2,59.53,150.0,5.0,30.0,10.0,28.53
2021-04-03 10:00:00,33.8,21.2,59.53,150.0,5.0,30.0,10.0,28.53
2021-04-03 11:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 12:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 13:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 14:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 15:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 16:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 17:00:00,33.8,19.4,55.14,0.0,0.0,30.0,10.0,33.8
2021-04-03 18:00:00,66.2,30.2,25.88,250.0,4.0,30.04,10.0,66.2
2021-04-03 19:00:00,66.2,32.0,27.83,300.0,11.0,30.04,10.0,66.2
2021-04-03 20:00:00,68.0,30.2,24.32,290.0,10.0,30.04,10.0,68.0
2021-04-03 21:00:00,66.2,26.6,22.33,310.0,8.0,30.05,10.0,66.2
2021-04-03 22:00:00,66.2,19.4,16.5,320.0,10.0,30.07,10.0,66.2
2021-04-03 23:00:00,62.6,15.8,16.02,340.0,9.0,30.08,10.0,62.6
2021-04-04 00:00:00,57.2,15.8,19.42,360.0,4.0,30.1,10.0,57.2
2021-04-04 01:00:00,55.4,15.8,20.73,20.0,4.0,30.13,10.0,55.4
2021-04-04 02:00:00,53.6,15.8,22.13,20.0,4.0,30.14,10.0,53.6
2021-04-04 03:00:00,48.2,15.8,27.04,60.0,5.0,30.13,10.0,45.63
2021-04-04 04:00:00,46.4,19.4,33.79,40.0,7.0,30.14,10.0,42.33
2021-04-04 05:00:00,46.4,17.6,31.28,50.0,5.0,30.15,10.0,43.5
2021-04-04 06:00:00,44.6,17.6,33.49,80.0,4.0,30.16,10.0,42.13
2021-04-04 07:00:00,42.8,19.4,38.75,80.0,6.0,30.16,10.0,38.54
2021-04-04 08:00:00,42.8,23.0,45.14,110.0,6.0,30.16,10.0,38.54
2021-04-04 09:00:00,41.0,26.6,56.22,100.0,6.0,30.15,10.0,36.37
2021-04-04 10:00:00,42.8,26.6,52.45,110.0,6.0,30.15,10.0,38.54
2021-04-04 11:00:00,42.8,26.6,52.45,110.0,6.0,30.15,10.0,38.54
2021-04-04 12:00:00,46.4,26.6,45.73,120.0,7.0,30.15,10.0,42.33
2021-04-04 13:00:00,50.0,28.4,43.03,120.0,7.0,30.14,10.0,50.0
2021-04-04 14:00:00,51.8,28.4,40.25,130.0,7.0,30.14,10.0,51.8
2021-04-04 15:00:00,59.0,28.4,30.98,150.0,11.0,30.14,10.0,59.0
2021-04-04 16:00:00,59.0,28.4,30.98,150.0,11.0,30.14,10.0,59.0
2021-04-04 17:00:00,66.2,33.8,29.92,130.0,11.0,30.05,10.0,66.2
2021-04-04 18:00:00,69.8,32.0,24.59,180.0,12.0,30.02,7.0,69.8
2021-04-04 19:00:00,69.8,30.2,22.86,170.0,15.0,29.99,10.0,69.8
2021-04-04 20:00:00,69.8,30.2,22.86,170.0,12.0,29.98,10.0,69.8
2021-04-04 21:00:00,69.8,33.8,26.43,160.0,10.0,29.96,10.0,69.8
2021-04-04 22:00:00,69.8,33.8,26.43,150.0,5.0,29.95,10.0,69.8
2021-04-04 23:00:00,68.0,35.6,30.2,160.0,9.0,29.94,10.0,68.0
2021-04-05 00:00:00,62.6,35.6,36.45,160.0,6.0,29.92,10.0,62.6
2021-04-05 01:00:00,57.2,35.6,44.19,90.0,8.0,29.92,10.0,57.2
2021-04-05 02:00:00,55.4,37.4,50.64,90.0,6.0,29.92,10.0,55.4
2021-04-05 03:00:00,51.8,37.4,57.77,80.0,7.0,29.91,10.0,51.8
2021-04-05 04:00:00,53.6,35.6,50.36,100.0,5.0,29.9,7.0,53.6
2021-04-05 05:00:00,51.8,35.6,53.81,100.0,5.0,29.9,10.0,51.8
2021-04-05 06:00:00,48.2,35.6,61.52,90.0,4.0,29.89,10.0,46.34
2021-04-05 07:00:00,46.4,35.6,65.83,80.0,6.0,29.88,7.0,42.87
2021-04-05 08:00:00,44.6,35.6,70.48,80.0,4.0,29.87,10.0,42.13
2021-04-05 09:00:00,44.6,35.6,70.48,0.0,0.0,29.86,10.0,44.6
2021-04-05 10:00:00,44.6,35.6,70.48,80.0,3.0,29.86,10.0,43.09
2021-04-05 11:00:00,42.8,35.6,75.5,0.0,0.0,29.86,7.0,42.8
2021-04-05 12:00:00,42.8,35.6,75.5,0.0,0.0,29.86,7.0,42.8
2021-04-05 13:00:00,42.8,35.6,75.5,0.0,0.0,29.86,7.0,42.8
2021-04-05 14:00:00,42.8,35.6,75.5,0.0,0.0,29.86,7.0,42.8
2021-04-05 15:00:00,42.8,35.6,75.5,0.0,0.0,29.86,7.0,42.8
2021-04-05 16:00:00,71.6,48.2,43.42,170.0,9.0,29.84,10.0,71.6
2021-04-05 17:00:00,73.4,48.2,40.85,170.0,6.0,29.82,10.0,73.4
2021-04-05 18:00:00,73.4,48.2,40.85,170.0,6.0,29.82,10.0,73.4
2021-04-05 19:00:00,77.0,48.2,36.22,170.0,9.0,29.77,10.0,77.0
2021-04-05 20:00:00,78.8,46.4,31.9,150.0,10.0,29.75,10.0,78.8
2021-04-05 21:00:00,78.8,46.4,31.9,170.0,11.0,29.73,10.0,78.8
2021-04-05 22:00:00,73.4,46.4,38.18,160.0,10.0,29.71,10.0,73.4
2021-04-05 23:00:00,71.6,46.4,40.57,170.0,8.0,29.73,10.0,71.6
2021-04-06 00:00:00,66.2,46.4,48.83,180.0,7.0,29.74,10.0,66.2
2021-04-06 01:00:00,66.2,46.4,48.83,200.0,10.0,29.76,10.0,66.2
2021-04-06 02:00:00,62.6,48.2,59.26,160.0,7.0,29.75,10.0,62.6
2021-04-06 03:00:00,59.0,50.0,72.01,170.0,9.0,29.74,10.0,59.0
2021-04-06 04:00:00,60.8,50.0,67.54,190.0,10.0,29.73,10.0,60.8
2021-04-06 05:00:00,62.6,50.0,63.38,190.0,10.0,29.73,10.0,62.6
2021-04-06 06:00:00,62.6,50.0,63.38,190.0,11.0,29.74,10.0,62.6
2021-04-06 07:00:00,62.6,50.0,63.38,190.0,10.0,29.72,10.0,62.6
2021-04-06 08:00:00,55.4,51.8,87.65,140.0,4.0,29.76,10.0,55.4
2021-04-06 09:00:00,53.6,53.6,100.0,100.0,3.0,29.76,10.0,53.6
2021-04-06 10:00:00,53.6,53.6,100.0,100.0,3.0,29.76,10.0,53.6
2021-04-06 11:00:00,53.6,51.8,93.6,160.0,6.0,29.75,10.0,53.6
2021-04-06 12:00:00,55.4,53.6,93.65,170.0,7.0,29.77,10.0,55.4
2021-04-06 13:00:00,59.0,53.6,82.25,190.0,5.0,29.77,10.0,59.0
2021-04-06 14:00:00,64.4,55.4,72.56,220.0,7.0,29.77,10.0,64.4
2021-04-06 15:00:00,66.2,55.4,68.15,230.0,7.0,29.78,10.0,66.2
2021-04-06 16:00:00,69.8,53.6,56.38,210.0,7.0,29.78,10.0,69.8
2021-04-06 17:00:00,73.4,55.4,53.29,190.0,7.0,29.78,10.0,73.4
2021-04-06 18:00:00,75.2,53.6,46.98,220.0,3.0,29.78,10.0,75.2
2021-04-06 19:00:00,75.2,53.6,46.98,220.0,3.0,29.78,10.0,75.2
2021-04-06 20:00:00,73.4,53.6,49.9,150.0,5.0,29.74,10.0,73.4
2021-04-06 21:00:00,64.4,59.0,82.62,270.0,6.0,29.77,10.0,64.4
2021-04-06 22:00:00,64.4,59.0,82.62,270.0,6.0,29.77,10.0,64.4
2021-04-06 23:00:00,64.4,59.0,82.62,270.0,6.0,29.77,10.0,64.4
2021-04-07 00:00:00,62.6,59.0,88.0,70.0,6.0,29.77,10.0,62.6
2021-04-07 01:00:00,62.6,59.0,88.0,20.0,6.0,29.8,10.0,62.6
2021-04-07 02:00:00,60.8,57.2,87.92,70.0,4.0,29.81,10.0,60.8
2021-04-07 03:00:00,60.8,55.4,82.37,20.0,7.0,29.82,10.0,60.8
2021-04-07 04:00:00,59.0,53.6,82.25,50.0,8.0,29.82,10.0,59.0
2021-04-07 05:00:00,59.0,53.6,82.25,80.0,8.0,29.82,10.0,59.0
2021-04-07 06:00:00,59.0,53.6,82.25,90.0,7.0,29.81,10.0,59.0
2021-04-07 07:00:00,57.2,53.6,87.74,100.0,6.0,29.8,10.0,57.2
2021-04-07 08:00:00,55.4,53.6,93.65,100.0,8.0,29.79,10.0,55.4
2021-04-07 09:00:00,55.4,51.8,87.65,90.0,9.0,29.78,10.0,55.4
2021-04-07 10:00:00,53.6,51.8,93.6,100.0,9.0,29.77,10.0,53.6
2021-04-07 11:00:00,51.8,50.0,93.55,90.0,4.0,29.79,10.0,51.8
2021-04-07 12:00:00,51.8,50.0,93.55,80.0,5.0,29.8,10.0,51.8
2021-04-07 13:00:00,53.6,50.0,87.56,100.0,7.0,29.8,10.0,53.6
2021-04-07 14:00:00,60.8,51.8,72.2,90.0,6.0,29.79,10.0,60.8
2021-04-07 15:00:00,64.4,51.8,63.6,90.0,7.0,29.77,10.0,64.4
2021-04-07 16:00:00,69.8,53.6,56.38,100.0,6.0,29.76,10.0,69.8
2021-04-07 17:00:00,69.8,53.6,56.38,100.0,6.0,29.76,10.0,69.8
2021-04-07 18:00:00,69.8,53.6,56.38,100.0,6.0,29.76,10.0,69.8
2021-04-07 19:00:00,73.4,51.8,46.71,130.0,11.0,29.71,10.0,73.4
2021-04-07 20:00:00,73.4,53.6,49.9,120.0,8.0,29.71,10.0,73.4
2021-04-07 21:00:00,73.4,51.8,46.71,160.0,12.0,29.69,10.0,73.4
2021-04-07 22:00:00,71.6,53.6,53.03,140.0,10.0,29.68,10.0,71.6
2021-04-07 23:00:00,69.8,53.6,56.38,130.0,10.0,29.66,10.0,69.8
2021-04-08 00:00:00,68.0,53.6,59.97,140.0,4.0,29.66,10.0,68.0
2021-04-08 01:00:00,66.2,53.6,63.82,120.0,8.0,29.68,10.0,66.2
2021-04-08 02:00:00,64.4,55.4,72.56,120.0,6.0,29.69,10.0,64.4
2021-04-08 03:00:00,62.6,55.4,77.29,120.0,7.0,29.66,10.0,62.6
2021-04-08 04:00:00,60.8,53.6,77.14,130.0,5.0,29.65,10.0,60.8
2021-04-08 05:00:00,59.0,53.6,82.25,110.0,7.0,29.65,10.0,59.0
2021-04-08 06:00:00,57.2,55.4,93.69,110.0,8.0,29.64,7.0,57.2
2021-04-08 07:00:00,55.4,55.4,100.0,100.0,7.0,29.62,10.0,55.4
2021-04-08 08:00:00,55.4,53.6,93.65,90.0,6.0,29.61,7.0,55.4
2021-04-08 09:00:00,55.4,53.6,93.65,90.0,9.0,29.61,10.0,55.4
2021-04-08 10:00:00,55.4,55.4,100.0,90.0,10.0,29.61,7.0,55.4
2021-04-08 11:00:00,55.4,53.6,93.65,80.0,10.0,29.61,7.0,55.4
2021-04-08 12:00:00,53.6,51.8,93.6,80.0,10.0,29.6,7.0,53.6
2021-04-08 13:00:00,53.6,51.8,93.6,70.0,10.0,29.59,7.0,53.6
2021-04-08 14:00:00,53.6,51.8,93.6,60.0,11.0,29.56,5.0,53.6
2021-04-08 15:00:00,53.6,51.8,93.6,100.0,7.0,29.58,5.0,53.6
2021-04-08 16:00:00,55.4,53.6,93.65,110.0,7.0,29.56,7.0,55.4
2021-04-08 17:00:00,57.2,55.4,93.69,110.0,7.0,29.55,10.0,57.2
2021-04-08 18:00:00,57.2,55.4,93.69,110.0,7.0,29.54,10.0,57.2
2021-04-08 19:00:00,57.2,55.4,93.69,110.0,7.0,29.54,10.0,57.2
2021-04-08 20:00:00,59.0,57.2,93.74,120.0,7.0,29.52,10.0,59.0
2021-04-08 21:00:00,57.2,51.8,82.12,120.0,7.0,29.51,10.0,57.2
2021-04-08 22:00:00,57.2,51.8,82.12,120.0,7.0,29.51,10.0,57.2
2021-04-08 23:00:00,57.2,51.8,82.12,110.0,5.0,29.52,10.0,57.2
2021-04-09 00:00:00,55.4,51.8,87.65,110.0,5.0,29.51,10.0,55.4
2021-04-09 01:00:00,53.6,51.8,93.6,110.0,4.0,29.52,10.0,53.6
2021-04-09 02:00:00,53.6,51.8,93.6,90.0,6.0,29.52,7.0,53.6
2021-04-09 03:00:00,51.8,50.0,93.55,120.0,4.0,29.5,10.0,51.8
2021-04-09 04:00:00,51.8,50.0,93.55,120.0,5.0,29.48,10.0,51.8
2021-04-09 05:00:00,51.8,50.0,93.55,140.0,9.0,29.47,7.0,51.8
2021-04-09 06:00:00,46.4,46.4,100.0,140.0,7.0,29.48,7.0,42.33
2021-04-09 07:00:00,46.4,46.4,100.0,160.0,10.0,29.48,7.0,41.03
2021-04-09 08:00:00,44.6,44.6,100.0,160.0,11.0,29.5,10.0,38.39
2021-04-09 09:00:00,44.6,41.0,87.09,150.0,9.0,29.51,10.0,39.18
2021-04-09 10:00:00,44.6,41.0,87.09,150.0,9.0,29.51,10.0,39.18
2021-04-09 11:00:00,44.6,41.0,87.09,150.0,9.0,29.51,10.0,39.18
2021-04-09 12:00:00,44.6,44.6,100.0,80.0,4.0,29.53,1.0,42.13
2021-04-09 13:00:00,44.6,44.6,100.0,80.0,4.0,29.53,1.0,42.13
2021-04-09 14:00:00,44.6,44.6,100.0,80.0,4.0,29.53,1.0,42.13
2021-04-09 15:00:00,44.6,44.6,100.0,80.0,4.0,29.53,1.0,42.13
2021-04-09 16:00:00,48.2,44.6,87.28,170.0,3.0,29.55,10.0,47.21
2021-04-09 17:00:00,48.2,44.6,87.28,170.0,3.0,29.55,10.0,47.21
2021-04-09 18:00:00,51.8,48.2,87.47,190.0,5.0,29.55,10.0,51.8
2021-04-09 19:00:00,51.8,48.2,87.47,190.0,5.0,29.55,10.0,51.8
2021-04-09 20:00:00,53.6,46.4,76.5,220.0,7.0,29.56,7.0,53.6
2021-04-09 21:00:00,51.8,48.2,87.47,260.0,8.0,29.59,7.0,51.8
2021-04-09 22:00:00,51.8,46.4,81.74,280.0,6.0,29.61,10.0,51.8
2021-04-09 23:00:00,50.0,46.4,87.37,230.0,3.0,29.62,10.0,50.0
2021-04-10 00:00:00,46.4,44.6,93.4,240.0,3.0,29.63,10.0,45.15
2021-04-10 01:00:00,46.4,44.6,93.4,0.0,0.0,29.64,10.0,46.4
2021-04-10 02:00:00,46.4,44.6,93.4,0.0,0.0,29.66,10.0,46.4
2021-04-10 03:00:00,46.4,44.6,93.4,210.0,4.0,29.67,10.0,44.24
2021-04-10 04:00:00,46.4,44.6,93.4,240.0,5.0,29.68,7.0,43.5
2021-04-10 05:00:00,46.4,44.6,93.4,200.0,4.0,29.68,10.0,44.24
2021-04-10 06:00:00,46.4,46.4,100.0,230.0,6.0,29.66,7.0,42.87
2021-04-10 07:00:00,44.6,44.6,100.0,260.0,7.0,29.68,7.0,40.14
2021-04-10 08:00:00,44.6,42.8,93.35,270.0,5.0,29.68,7.0,41.36
2021-04-10 09:00:00,42.8,41.0,93.3,260.0,5.0,29.7,7.0,39.22
2021-04-10 10:00:00,42.8,42.8,100.0,290.0,6.0,29.69,10.0,38.54
2021-04-10 11:00:00,42.8,42.8,100.0,290.0,6.0,29.69,10.0,38.54
2021-04-10 12:00:00,42.8,42.8,100.0,290.0,6.0,29.69,10.0,38.54
2021-04-10 13:00:00,42.8,42.8,100.0,290.0,6.0,29.69,10.0,38.54
2021-04-10 14:00:00,42.8,42.8,100.0,290.0,6.0,29.69,10.0,38.54
2021-04-10 15:00:00,46.4,41.0,81.34,350.0,4.0,29.7,10.0,44.24
2021-04-10 16:00:00,46.4,41.0,81.34,350.0,4.0,29.7,10.0,44.24
2021-04-10 17:00:00,46.4,41.0,81.34,350.0,4.0,29.7,10.0,44.24
2021-04-10 18:00:00,46.4,41.0,81.34,350.0,4.0,29.7,10.0,44.24
2021-04-10 19:00:00,46.4,41.0,81.34,350.0,4.0,29.7,10.0,44.24
2021-04-10 20:00:00,50.0,42.8,76.18,330.0,5.0,29.62,10.0,50.0
2021-04-10 21:00:00,51.8,42.8,71.26,350.0,7.0,29.59,10.0,51.8
2021-04-10 22:00:00,51.8,42.8,71.26,10.0,8.0,29.58,10.0,51.8
2021-04-10 23:00:00,50.0,44.6,81.61,360.0,5.0,29.58,7.0,50.0
2021-04-11 00:00:00,48.2,44.6,87.28,350.0,9.0,29.56,10.0,43.66
2021-04-11 01:00:00,48.2,44.6,87.28,360.0,7.0,29.56,10.0,44.53
2021-04-11 02:00:00,46.4,44.6,93.4,10.0,11.0,29.55,10.0,40.66
2021-04-11 03:00:00,46.4,44.6,93.4,10.0,9.0,29.52,10.0,41.42
2021-04-11 04:00:00,46.4,44.6,93.4,360.0,10.0,29.49,10.0,41.03
2021-04-11 05:00:00,46.4,44.6,93.4,360.0,11.0,29.46,10.0,40.66
2021-04-11 06:00:00,44.6,42.8,93.35,360.0,13.0,29.44,10.0,37.71
2021-04-11 07:00:00,44.6,42.8,93.35,350.0,13.0,29.42,10.0,37.71
2021-04-11 08:00:00,44.6,42.8,93.35,360.0,12.0,29.41,10.0,38.04
2021-04-11 09:00:00,44.6,42.8,93.35,350.0,13.0,29.4,10.0,37.71
2021-04-11 10:00:00,44.6,42.8,93.35,10.0,10.0,29.55,5.0,38.77
2021-04-11 11:00:00,44.6,42.8,93.35,10.0,10.0,29.55,5.0,38.77
2021-04-11 12:00:00,44.6,44.6,100.0,360.0,12.0,29.41,7.0,38.04
2021-04-11 13:00:00,46.4,44.6,93.4,360.0,10.0,29.41,3.0,41.03
2021-04-11 14:00:00,46.4,44.6,93.4,10.0,10.0,29.41,5.0,41.03
2021-04-11 15:00:00,46.4,44.6,93.4,10.0,10.0,29.41,5.0,41.03
2021-04-11 16:00:00,48.2,46.4,93.45,10.0,6.0,29.43,3.0,45.04
2021-04-11 17:00:00,48.2,46.4,93.45,360.0,6.0,29.43,4.0,45.04
2021-04-11 18:00:00,50.0,46.4,87.37,350.0,5.0,29.42,5.0,50.0
