,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-24 05:00:00,40.5,40.5,100.0,70.0,9.0,29.74,10.0,34.08
2021-03-24 06:00:00,40.6,40.6,100.0,70.0,9.0,29.72,7.0,34.21
2021-03-24 07:00:00,40.8,40.8,100.0,70.0,7.0,29.67,7.0,35.51
2021-03-24 08:00:00,41.0,41.0,100.0,90.0,8.0,29.62,5.0,35.2
2021-03-24 09:00:00,41.2,41.2,100.0,80.0,8.0,29.59,7.0,35.45
2021-03-24 10:00:00,41.4,41.4,100.0,80.0,8.0,29.56,7.0,35.69
2021-03-24 11:00:00,42.0,42.0,100.0,100.0,8.0,29.53,10.0,36.31
2021-03-24 12:00:00,42.0,42.0,100.0,100.0,10.0,29.51,2.5,35.63
2021-03-24 13:00:00,42.3,42.3,100.0,120.0,5.0,29.49,0.5,38.63
2021-03-24 14:00:00,43.0,43.0,100.0,120.0,6.0,29.48,0.75,38.78
2021-03-24 15:00:00,44.0,44.0,100.0,150.0,3.0,29.48,3.0,42.52
2021-03-24 16:00:00,46.4,46.4,100.0,160.0,6.0,29.46,10.0,42.87
2021-03-24 17:00:00,47.5,47.3,99.25,210.0,4.0,29.44,10.0,45.52
2021-03-24 18:00:00,48.6,48.4,99.25,220.0,4.0,29.43,7.0,46.8
2021-03-24 19:00:00,47.8,47.7,99.63,210.0,5.0,29.43,10.0,45.16
2021-03-24 20:00:00,48.6,48.0,97.78,0.0,0.0,29.43,10.0,48.6
2021-03-24 21:00:00,48.7,48.4,98.88,0.0,0.0,29.43,7.0,48.7
2021-03-24 22:00:00,47.5,47.0,98.51,320.0,13.0,29.46,3.0,41.43
2021-03-24 23:00:00,38.5,38.5,100.0,330.0,12.0,29.5,5.0,30.27
2021-03-25 00:00:00,33.6,33.4,99.2,330.0,14.0,29.57,10.0,23.22
2021-03-25 01:00:00,32.0,32.0,100.0,320.0,7.0,29.62,5.0,24.78
2021-03-25 02:00:00,30.2,29.3,96.4,330.0,8.0,29.65,2.5,21.9
2021-03-25 03:00:00,29.7,28.0,93.28,310.0,7.0,29.68,10.0,21.98
2021-03-25 04:00:00,29.7,28.2,94.05,290.0,7.0,29.72,10.0,21.98
2021-03-25 05:00:00,29.7,27.9,92.9,290.0,9.0,29.73,10.0,20.65
2021-03-25 06:00:00,29.3,27.5,92.89,300.0,7.0,29.75,7.0,21.49
2021-03-25 07:00:00,28.4,26.6,92.86,300.0,11.0,29.78,7.0,17.92
2021-03-25 08:00:00,27.0,25.2,92.82,320.0,8.0,29.8,10.0,17.95
2021-03-25 09:00:00,25.7,23.9,92.77,310.0,12.0,29.8,10.0,13.98
2021-03-25 10:00:00,25.3,23.7,93.54,320.0,8.0,29.84,10.0,15.86
2021-03-25 11:00:00,25.3,23.5,92.76,310.0,6.0,29.89,10.0,17.46
2021-03-25 12:00:00,25.2,23.9,94.72,330.0,7.0,29.89,10.0,16.49
2021-03-25 13:00:00,24.8,23.9,96.31,340.0,8.0,29.9,10.0,15.24
2021-03-25 14:00:00,25.5,24.3,95.12,320.0,4.0,29.94,10.0,19.83
2021-03-25 15:00:00,25.7,23.9,92.77,360.0,4.0,29.95,10.0,20.06
2021-03-25 16:00:00,26.8,23.0,85.36,330.0,4.0,29.97,10.0,21.35
2021-03-25 17:00:00,27.7,22.8,81.56,330.0,3.0,29.97,10.0,23.77
2021-03-25 18:00:00,29.1,23.5,79.31,90.0,3.0,29.96,10.0,25.37
2021-03-25 19:00:00,30.9,23.7,74.33,350.0,4.0,29.93,10.0,26.14
2021-03-25 20:00:00,32.0,24.4,73.21,20.0,7.0,29.92,10.0,24.78
2021-03-25 21:00:00,32.2,23.5,69.94,30.0,8.0,29.9,10.0,24.36
2021-03-25 22:00:00,29.3,22.5,75.43,30.0,7.0,29.91,10.0,21.49
2021-03-25 23:00:00,28.4,22.1,76.95,60.0,7.0,29.93,10.0,20.39
2021-03-26 00:00:00,26.6,21.2,79.77,50.0,8.0,29.93,10.0,17.46
2021-03-26 01:00:00,26.4,21.4,81.12,50.0,6.0,29.92,10.0,18.79
2021-03-26 02:00:00,25.0,20.3,82.05,40.0,9.0,29.93,10.0,14.81
2021-03-26 03:00:00,23.7,19.4,83.37,20.0,8.0,29.92,10.0,13.89
2021-03-26 04:00:00,22.6,19.2,86.56,20.0,9.0,29.9,10.0,11.83
2021-03-26 05:00:00,21.7,18.5,87.26,50.0,6.0,29.89,10.0,13.13
2021-03-26 06:00:00,20.8,20.1,97.07,30.0,8.0,29.89,10.0,10.32
2021-03-26 07:00:00,21.0,21.0,100.0,30.0,9.0,29.9,10.0,9.84
2021-03-26 08:00:00,21.7,21.4,98.74,50.0,7.0,29.9,10.0,12.22
2021-03-26 09:00:00,22.3,21.4,96.27,10.0,8.0,29.91,10.0,12.16
2021-03-26 10:00:00,23.0,22.1,96.28,10.0,10.0,29.92,10.0,11.68
2021-03-26 11:00:00,23.4,22.6,96.69,360.0,9.0,29.93,10.0,12.82
2021-03-26 12:00:00,23.4,22.5,96.29,30.0,10.0,29.95,10.0,12.18
2021-03-26 13:00:00,23.9,22.6,94.69,20.0,4.0,29.96,10.0,17.96
2021-03-26 14:00:00,25.7,21.2,82.8,30.0,4.0,30.0,10.0,20.06
2021-03-26 15:00:00,27.7,21.0,75.59,20.0,3.0,30.0,10.0,23.77
2021-03-26 16:00:00,30.7,22.3,70.66,100.0,3.0,30.0,10.0,27.2
2021-03-26 17:00:00,32.4,22.8,67.37,350.0,3.0,29.99,10.0,29.15
2021-03-26 18:00:00,34.7,23.7,63.81,310.0,6.0,29.99,10.0,28.78
2021-03-26 19:00:00,35.6,23.2,60.29,320.0,5.0,30.0,10.0,30.67
2021-03-26 20:00:00,37.4,23.7,57.34,20.0,3.0,29.99,10.0,34.86
2021-03-26 21:00:00,37.4,23.2,56.15,340.0,3.0,30.0,10.0,34.86
2021-03-26 22:00:00,37.2,24.1,58.77,10.0,6.0,30.0,10.0,31.79
2021-03-26 23:00:00,32.7,23.9,69.71,30.0,5.0,30.02,10.0,27.23
2021-03-27 00:00:00,30.6,23.9,75.88,50.0,3.0,30.03,10.0,27.09
2021-03-27 01:00:00,29.1,23.9,80.65,0.0,0.0,30.03,10.0,29.1
2021-03-27 02:00:00,28.8,24.1,82.33,0.0,0.0,30.04,10.0,28.8
2021-03-27 03:00:00,28.0,23.9,84.37,0.0,0.0,30.04,10.0,28.0
2021-03-27 04:00:00,25.9,25.9,100.0,0.0,0.0,30.04,10.0,25.9
2021-03-27 05:00:00,27.3,26.4,96.35,0.0,0.0,30.03,10.0,27.3
2021-03-27 06:00:00,26.2,25.5,97.14,0.0,0.0,30.03,10.0,26.2
2021-03-27 07:00:00,24.6,24.1,97.93,0.0,0.0,30.01,10.0,24.6
2021-03-27 08:00:00,24.8,24.8,100.0,0.0,0.0,30.03,10.0,24.8
2021-03-27 09:00:00,22.6,22.6,100.0,0.0,0.0,30.01,10.0,22.6
2021-03-27 10:00:00,22.5,22.5,100.0,0.0,0.0,30.0,10.0,22.5
2021-03-27 11:00:00,24.4,24.4,100.0,0.0,0.0,29.99,10.0,24.4
2021-03-27 12:00:00,26.4,26.4,100.0,110.0,3.0,29.97,10.0,22.29
2021-03-27 13:00:00,28.6,28.2,98.37,130.0,3.0,29.95,10.0,24.8
2021-03-27 14:00:00,31.1,29.8,94.86,140.0,4.0,29.94,10.0,26.37
2021-03-27 15:00:00,35.8,30.0,79.22,140.0,3.0,29.91,10.0,33.03
2021-03-27 16:00:00,42.3,31.1,64.27,170.0,6.0,29.89,10.0,37.94
2021-03-27 17:00:00,43.7,31.5,61.9,180.0,8.0,29.89,10.0,38.53
2021-03-27 18:00:00,39.2,33.0,77.93,170.0,4.0,29.87,10.0,35.83
2021-03-27 19:00:00,38.7,32.7,78.83,170.0,6.0,29.84,10.0,33.6
2021-03-27 20:00:00,37.4,33.0,83.62,160.0,5.0,29.83,7.0,32.81
2021-03-27 21:00:00,35.0,34.7,99.21,160.0,3.0,29.82,3.0,32.0
2021-03-27 22:00:00,33.0,33.0,100.0,120.0,3.0,29.81,1.5,29.72
2021-03-27 23:00:00,32.5,32.5,100.0,0.0,0.0,29.8,1.5,32.5
2021-03-28 00:00:00,32.4,32.4,100.0,0.0,0.0,29.79,3.0,32.4
2021-03-28 01:00:00,32.2,32.2,100.0,0.0,0.0,29.78,1.75,32.2
2021-03-28 02:00:00,32.0,32.0,100.0,0.0,0.0,29.76,1.25,32.0
2021-03-28 03:00:00,32.0,32.0,100.0,350.0,3.0,29.75,1.75,28.69
2021-03-28 04:00:00,32.2,32.2,100.0,350.0,3.0,29.73,3.0,28.92
2021-03-28 05:00:00,31.8,31.8,100.0,340.0,8.0,29.73,3.0,23.87
2021-03-28 06:00:00,31.1,30.7,98.39,350.0,9.0,29.72,3.0,22.39
2021-03-28 07:00:00,30.7,30.2,97.99,340.0,7.0,29.72,1.75,23.19
2021-03-28 08:00:00,29.8,28.4,94.44,350.0,9.0,29.73,3.0,20.78
2021-03-28 09:00:00,28.4,26.8,93.63,340.0,11.0,29.75,4.0,17.92
2021-03-28 10:00:00,28.0,25.7,90.94,340.0,11.0,29.77,10.0,17.41
2021-03-28 11:00:00,27.3,25.2,91.67,330.0,13.0,29.79,10.0,15.55
2021-03-28 12:00:00,26.6,23.4,87.53,330.0,12.0,29.81,10.0,15.13
2021-03-28 13:00:00,26.4,23.0,86.78,330.0,13.0,29.83,10.0,14.39
2021-03-28 14:00:00,26.6,21.0,79.1,330.0,13.0,29.86,10.0,14.65
2021-03-28 15:00:00,27.1,20.1,74.58,330.0,12.0,29.88,10.0,15.77
2021-03-28 16:00:00,28.4,19.6,69.2,330.0,16.0,29.9,10.0,15.73
2021-03-28 17:00:00,27.5,19.8,72.42,320.0,11.0,29.91,7.0,16.78
2021-03-28 18:00:00,28.0,17.2,63.46,310.0,14.0,29.93,10.0,16.01
2021-03-28 19:00:00,28.2,17.2,62.94,320.0,15.0,29.95,10.0,15.85
2021-03-28 20:00:00,29.8,16.2,56.46,330.0,14.0,29.96,10.0,18.33
2021-03-28 21:00:00,31.3,16.3,53.36,310.0,7.0,29.99,10.0,23.93
2021-03-28 22:00:00,30.9,15.4,52.15,290.0,9.0,30.0,10.0,22.15
2021-03-28 23:00:00,29.5,16.0,56.66,270.0,3.0,30.01,10.0,25.83
2021-03-29 00:00:00,25.9,17.6,70.41,0.0,0.0,30.02,10.0,25.9
2021-03-29 01:00:00,21.9,18.5,86.52,0.0,0.0,30.02,10.0,21.9
2021-03-29 02:00:00,20.3,19.9,98.31,0.0,0.0,30.02,10.0,20.3
2021-03-29 03:00:00,19.0,18.7,98.72,0.0,0.0,30.02,10.0,19.0
2021-03-29 04:00:00,17.6,17.6,100.0,0.0,0.0,30.01,10.0,17.6
2021-03-29 05:00:00,16.5,16.2,98.71,0.0,0.0,30.0,10.0,16.5
2021-03-29 06:00:00,17.1,16.7,98.29,0.0,0.0,29.98,10.0,17.1
2021-03-29 07:00:00,16.7,16.3,98.28,0.0,0.0,29.96,10.0,16.7
2021-03-29 08:00:00,19.8,19.6,99.15,0.0,0.0,29.94,10.0,19.8
2021-03-29 09:00:00,23.7,22.3,94.29,0.0,0.0,29.95,10.0,23.7
2021-03-29 10:00:00,26.4,20.7,78.75,170.0,5.0,29.93,10.0,19.74
2021-03-29 11:00:00,28.0,20.1,71.86,180.0,6.0,29.91,10.0,20.71
2021-03-29 12:00:00,29.3,21.2,71.4,160.0,7.0,29.89,10.0,21.49
2021-03-29 13:00:00,31.5,22.1,67.83,160.0,8.0,29.86,10.0,23.5
2021-03-29 14:00:00,33.8,23.2,64.77,170.0,9.0,29.82,10.0,25.75
2021-03-29 15:00:00,40.0,24.4,53.54,170.0,10.0,29.78,10.0,32.87
2021-03-29 16:00:00,43.0,26.4,51.62,180.0,11.0,29.74,10.0,36.37
2021-03-29 17:00:00,45.7,27.3,48.33,170.0,14.0,29.7,10.0,38.82
2021-03-29 18:00:00,48.7,28.2,44.79,180.0,16.0,29.67,10.0,42.19
2021-03-29 19:00:00,51.0,28.9,42.16,160.0,13.0,29.63,10.0,51.1
2021-03-29 20:00:00,54.0,29.8,39.31,160.0,14.0,29.59,10.0,54.0
2021-03-29 21:00:00,56.3,30.4,37.05,160.0,17.0,29.53,10.0,56.3
2021-03-29 22:00:00,57.4,30.9,36.34,170.0,13.0,29.5,10.0,57.4
2021-03-29 23:00:00,56.3,32.0,39.53,180.0,11.0,29.49,10.0,56.3
2021-03-30 00:00:00,54.3,32.7,43.72,160.0,9.0,29.48,10.0,54.3
2021-03-30 01:00:00,52.2,33.3,48.37,170.0,7.0,29.49,10.0,52.2
2021-03-30 02:00:00,51.0,33.8,51.78,170.0,7.0,29.48,10.0,50.9
2021-03-30 03:00:00,52.3,33.3,48.2,180.0,8.0,29.46,10.0,52.3
2021-03-30 04:00:00,52.3,33.3,48.2,180.0,8.0,29.46,10.0,52.3
2021-03-30 05:00:00,53.0,33.0,46.39,200.0,10.0,29.43,10.0,52.9
2021-03-30 06:00:00,53.4,32.4,44.64,200.0,11.0,29.43,10.0,53.4
2021-03-30 07:00:00,53.4,32.5,44.82,220.0,11.0,29.43,10.0,53.4
2021-03-30 08:00:00,53.0,33.0,46.39,220.0,8.0,29.43,10.0,52.9
2021-03-30 09:00:00,50.5,33.3,51.51,220.0,6.0,29.42,10.0,50.5
2021-03-30 10:00:00,50.0,33.8,53.54,230.0,6.0,29.46,10.0,50.0
2021-03-30 11:00:00,50.0,23.0,34.39,230.0,12.0,29.48,10.0,50.0
2021-03-30 12:00:00,49.0,24.6,38.02,230.0,14.0,29.43,10.0,43.2
2021-03-30 13:00:00,46.8,22.8,38.44,250.0,19.0,29.46,10.0,39.01
2021-03-30 14:00:00,44.4,16.5,32.18,250.0,17.0,29.5,10.0,36.32
2021-03-30 15:00:00,43.0,11.5,27.26,240.0,20.0,29.53,10.0,33.75
2021-03-30 16:00:00,42.6,11.7,27.93,250.0,21.0,29.56,10.0,32.99
2021-03-30 17:00:00,45.0,13.6,27.61,240.0,24.0,29.55,10.0,35.73
2021-03-30 18:00:00,43.5,13.5,29.22,240.0,20.0,29.6,10.0,34.41
2021-03-30 19:00:00,42.4,13.8,30.88,240.0,23.0,29.6,10.0,32.29
2021-03-30 20:00:00,42.6,14.0,30.91,250.0,16.0,29.62,10.0,34.23
2021-03-30 21:00:00,41.4,13.8,32.09,260.0,13.0,29.64,10.0,33.61
2021-03-30 22:00:00,39.4,13.1,33.63,260.0,15.0,29.67,10.0,30.37
2021-03-30 23:00:00,36.0,14.9,41.6,250.0,13.0,29.7,10.0,26.69
2021-03-31 00:00:00,35.0,13.8,41.41,260.0,17.0,29.73,10.0,23.87
2021-03-31 01:00:00,32.0,12.7,44.31,280.0,15.0,29.77,10.0,20.78
2021-03-31 02:00:00,30.2,10.4,43.04,260.0,14.0,29.81,10.0,18.84
2021-03-31 03:00:00,29.5,8.6,40.85,270.0,15.0,29.83,10.0,17.54
2021-03-31 04:00:00,28.4,11.3,48.21,290.0,12.0,29.84,10.0,17.42
2021-03-31 05:00:00,27.9,8.0,42.26,280.0,13.0,29.87,10.0,16.32
2021-03-31 06:00:00,27.0,10.6,49.5,310.0,13.0,29.88,10.0,15.16
2021-03-31 07:00:00,24.8,16.2,69.37,280.0,11.0,29.9,4.0,13.37
2021-03-31 08:00:00,23.2,12.7,63.64,300.0,8.0,29.91,10.0,13.27
2021-03-31 09:00:00,23.0,9.9,56.68,300.0,9.0,29.94,10.0,12.32
2021-03-31 10:00:00,21.6,8.0,54.96,300.0,10.0,29.96,10.0,9.93
2021-03-31 11:00:00,21.0,6.4,52.67,290.0,13.0,29.99,10.0,7.48
2021-03-31 12:00:00,19.4,12.0,72.48,330.0,10.0,30.02,4.0,7.17
2021-03-31 13:00:00,19.2,8.1,61.41,320.0,12.0,30.04,10.0,5.71
2021-03-31 14:00:00,20.5,3.2,46.46,310.0,7.0,30.07,10.0,10.76
2021-03-31 15:00:00,20.7,2.5,44.6,340.0,9.0,30.1,10.0,9.46
2021-03-31 16:00:00,21.0,5.7,51.01,330.0,10.0,30.12,10.0,9.17
2021-03-31 17:00:00,20.7,5.7,51.67,320.0,11.0,30.15,10.0,8.19
2021-03-31 18:00:00,23.2,3.6,42.22,320.0,9.0,30.16,10.0,12.57
2021-03-31 19:00:00,21.7,5.0,47.96,330.0,12.0,30.18,10.0,8.89
2021-03-31 20:00:00,22.3,4.0,44.87,310.0,11.0,30.2,10.0,10.21
2021-03-31 21:00:00,21.6,6.0,50.19,330.0,15.0,30.22,10.0,7.3
2021-03-31 22:00:00,21.0,5.0,49.41,330.0,12.0,30.25,10.0,8.0
2021-03-31 23:00:00,20.7,3.6,46.92,340.0,14.0,30.28,10.0,6.6
2021-04-01 00:00:00,19.0,3.2,49.53,350.0,7.0,30.31,10.0,8.93
2021-04-01 01:00:00,17.2,5.4,59.21,330.0,4.0,30.33,10.0,10.14
2021-04-01 02:00:00,15.1,6.0,66.35,300.0,3.0,30.34,10.0,9.37
2021-04-01 03:00:00,15.3,6.0,66.38,280.0,3.0,30.35,10.0,9.6
2021-04-01 04:00:00,14.2,6.8,71.9,0.0,0.0,30.36,10.0,14.2
2021-04-01 05:00:00,16.5,8.6,70.55,0.0,0.0,30.37,10.0,16.5
2021-04-01 06:00:00,17.6,10.0,71.64,10.0,3.0,30.37,10.0,12.23
2021-04-01 07:00:00,17.4,10.9,75.22,350.0,3.0,30.38,10.0,12.0
2021-04-01 08:00:00,17.6,11.5,76.59,350.0,4.0,30.39,10.0,10.6
2021-04-01 09:00:00,16.3,10.4,77.15,350.0,3.0,30.39,10.0,10.74
2021-04-01 10:00:00,13.5,8.8,81.15,0.0,0.0,30.41,10.0,13.5
2021-04-01 11:00:00,10.4,7.5,87.79,0.0,0.0,30.43,10.0,10.4
2021-04-01 12:00:00,18.1,12.9,79.74,320.0,3.0,30.45,10.0,12.8
2021-04-01 13:00:00,22.1,9.7,58.34,30.0,5.0,30.48,10.0,14.64
2021-04-01 14:00:00,25.3,7.2,45.59,20.0,5.0,30.48,10.0,18.44
2021-04-01 15:00:00,27.5,6.3,39.96,300.0,5.0,30.48,10.0,21.05
2021-04-01 16:00:00,29.5,5.4,35.34,310.0,3.0,30.48,10.0,25.83
2021-04-01 17:00:00,32.0,4.5,30.64,350.0,7.0,30.46,10.0,24.78
2021-04-01 18:00:00,34.5,5.5,29.02,280.0,8.0,30.45,10.0,27.19
2021-04-01 19:00:00,35.0,4.8,27.66,310.0,9.0,30.43,10.0,27.12
2021-04-01 20:00:00,36.0,4.8,26.37,0.0,0.0,30.41,10.0,36.1
2021-04-01 21:00:00,37.0,4.0,24.74,330.0,6.0,30.41,10.0,31.43
2021-04-01 22:00:00,36.0,4.0,25.3,280.0,7.0,30.4,10.0,29.78
2021-04-01 23:00:00,34.0,4.3,28.02,0.0,0.0,30.38,10.0,34.0
2021-04-02 00:00:00,27.9,11.5,49.65,0.0,0.0,30.38,10.0,27.9
2021-04-02 01:00:00,25.9,15.4,64.01,0.0,0.0,30.38,10.0,25.9
2021-04-02 02:00:00,22.3,13.8,69.38,0.0,0.0,30.39,10.0,22.3
2021-04-02 03:00:00,20.7,14.4,76.22,0.0,0.0,30.39,10.0,20.7
2021-04-02 04:00:00,19.0,12.9,76.72,0.0,0.0,30.39,10.0,19.0
2021-04-02 05:00:00,17.6,13.1,82.2,0.0,0.0,30.39,10.0,17.6
2021-04-02 06:00:00,19.2,13.5,78.1,0.0,0.0,30.37,10.0,19.2
2021-04-02 07:00:00,16.5,12.9,85.44,0.0,0.0,30.37,10.0,16.5
2021-04-02 08:00:00,18.3,12.4,77.33,0.0,0.0,30.36,10.0,18.3
2021-04-02 09:00:00,17.8,12.4,79.02,0.0,0.0,30.37,10.0,17.8
2021-04-02 10:00:00,16.9,11.8,79.99,0.0,0.0,30.36,10.0,16.9
2021-04-02 11:00:00,19.9,11.3,68.78,0.0,0.0,30.37,10.0,19.9
2021-04-02 12:00:00,26.8,13.1,55.76,200.0,3.0,30.37,10.0,22.74
2021-04-02 13:00:00,33.0,10.2,38.25,200.0,5.0,30.35,10.0,27.46
2021-04-02 14:00:00,36.7,8.6,30.6,210.0,8.0,30.34,10.0,29.9
2021-04-02 15:00:00,40.6,7.7,25.23,220.0,11.0,30.32,10.0,33.33
2021-04-02 16:00:00,43.2,7.5,22.62,180.0,13.0,30.28,10.0,35.92
2021-04-02 17:00:00,45.0,7.3,20.92,170.0,12.0,30.25,10.0,38.55
2021-04-02 18:00:00,47.0,6.6,18.72,210.0,10.0,30.22,10.0,41.9
2021-04-02 19:00:00,49.5,8.0,18.15,160.0,11.0,30.18,10.0,44.58
2021-04-02 20:00:00,49.6,8.4,18.49,200.0,9.0,30.14,10.0,45.4
2021-04-02 21:00:00,49.3,9.9,20.0,170.0,13.0,30.12,10.0,43.73
2021-04-02 22:00:00,47.5,11.5,22.98,170.0,11.0,30.1,10.0,42.05
2021-04-02 23:00:00,45.5,12.6,26.02,180.0,8.0,30.09,10.0,40.74
2021-04-03 00:00:00,42.0,13.1,30.29,170.0,4.0,30.1,10.0,39.21
2021-04-03 01:00:00,39.7,14.0,34.58,180.0,4.0,30.1,10.0,36.41
2021-04-03 02:00:00,39.7,14.9,35.97,180.0,7.0,30.09,10.0,34.16
2021-04-03 03:00:00,39.4,14.9,36.39,180.0,6.0,30.07,10.0,34.44
2021-04-03 04:00:00,38.0,15.6,39.48,180.0,5.0,30.05,10.0,33.64
2021-04-03 05:00:00,38.0,15.8,40.14,180.0,5.0,30.03,10.0,33.4
2021-04-03 06:00:00,37.0,16.3,42.5,170.0,4.0,30.01,10.0,33.26
2021-04-03 07:00:00,35.0,17.1,47.43,0.0,0.0,29.99,10.0,35.1
2021-04-03 08:00:00,30.2,18.3,60.82,0.0,0.0,29.98,10.0,30.2
2021-04-03 09:00:00,27.5,19.2,70.59,0.0,0.0,29.96,10.0,27.5
2021-04-03 10:00:00,26.6,18.7,71.71,0.0,0.0,29.97,10.0,26.6
2021-04-03 11:00:00,24.8,18.9,77.94,0.0,0.0,29.98,10.0,24.8
2021-04-03 12:00:00,31.3,22.6,69.84,0.0,0.0,29.99,10.0,31.3
2021-04-03 13:00:00,40.6,20.8,44.78,280.0,6.0,29.99,10.0,35.89
2021-04-03 14:00:00,47.7,22.3,36.39,320.0,6.0,29.99,10.0,44.44
2021-04-03 15:00:00,53.4,23.0,30.33,310.0,6.0,30.0,10.0,53.4
2021-04-03 16:00:00,58.8,24.1,26.12,350.0,8.0,30.01,10.0,58.8
2021-04-03 17:00:00,61.2,23.0,22.9,290.0,10.0,30.02,10.0,61.2
2021-04-03 18:00:00,63.0,19.6,18.54,300.0,8.0,30.03,10.0,63.1
2021-04-03 19:00:00,64.8,11.1,12.06,310.0,12.0,30.03,10.0,64.8
2021-04-03 20:00:00,64.4,8.2,10.74,350.0,13.0,30.04,10.0,64.4
2021-04-03 21:00:00,63.0,6.6,10.46,10.0,13.0,30.06,10.0,63.1
2021-04-03 22:00:00,60.6,8.1,12.23,360.0,8.0,30.07,10.0,60.6
2021-04-03 23:00:00,57.2,10.0,15.04,350.0,7.0,30.09,10.0,57.2
2021-04-04 00:00:00,49.5,14.4,24.23,320.0,3.0,30.12,10.0,48.69
2021-04-04 01:00:00,41.2,21.4,44.88,330.0,3.0,30.13,10.0,39.21
2021-04-04 02:00:00,37.2,18.7,46.76,0.0,0.0,30.13,10.0,37.2
2021-04-04 03:00:00,34.0,20.5,57.33,0.0,0.0,30.13,10.0,34.0
2021-04-04 04:00:00,32.0,22.1,66.48,0.0,0.0,30.14,10.0,32.0
2021-04-04 05:00:00,31.8,22.6,68.44,0.0,0.0,30.14,10.0,31.8
2021-04-04 06:00:00,32.2,23.2,69.07,0.0,0.0,30.15,10.0,32.2
2021-04-04 07:00:00,33.0,23.0,66.06,0.0,0.0,30.14,10.0,33.1
2021-04-04 08:00:00,32.5,23.2,68.24,0.0,0.0,30.14,10.0,32.5
2021-04-04 09:00:00,33.6,26.6,75.23,0.0,0.0,30.14,10.0,33.6
2021-04-04 10:00:00,37.6,23.9,57.37,180.0,5.0,30.12,10.0,33.05
2021-04-04 11:00:00,41.4,23.5,48.65,150.0,3.0,30.11,10.0,39.43
2021-04-04 12:00:00,44.6,24.8,45.44,150.0,3.0,30.13,10.0,43.09
2021-04-04 13:00:00,48.2,21.7,34.82,90.0,4.0,30.14,10.0,46.34
2021-04-04 14:00:00,50.4,20.1,29.97,160.0,7.0,30.13,10.0,50.4
2021-04-04 15:00:00,53.2,19.2,26.01,170.0,10.0,30.1,10.0,53.2
2021-04-04 16:00:00,58.8,20.7,22.63,180.0,6.0,30.08,10.0,58.8
2021-04-04 17:00:00,62.4,18.1,17.82,180.0,7.0,30.04,10.0,62.4
2021-04-04 18:00:00,64.0,21.2,19.3,180.0,10.0,30.02,10.0,63.9
2021-04-04 19:00:00,63.3,24.4,22.55,170.0,9.0,30.0,10.0,63.3
2021-04-04 20:00:00,63.5,27.5,25.46,170.0,10.0,29.98,10.0,63.5
2021-04-04 21:00:00,63.0,29.1,27.67,170.0,7.0,29.96,10.0,63.0
2021-04-04 22:00:00,64.6,29.7,26.81,140.0,6.0,29.95,10.0,64.6
2021-04-04 23:00:00,59.4,28.4,30.54,130.0,8.0,29.95,10.0,59.4
2021-04-05 00:00:00,54.3,28.2,36.42,120.0,7.0,29.95,10.0,54.3
2021-04-05 01:00:00,51.8,28.9,41.08,120.0,7.0,29.95,10.0,51.8
2021-04-05 02:00:00,49.5,29.7,46.23,120.0,5.0,29.94,10.0,47.18
2021-04-05 03:00:00,47.8,30.2,50.27,130.0,5.0,29.92,10.0,45.16
2021-04-05 04:00:00,47.0,31.1,53.53,120.0,6.0,29.91,10.0,43.72
2021-04-05 05:00:00,45.5,31.3,57.34,120.0,3.0,29.91,10.0,44.12
2021-04-05 06:00:00,43.2,31.1,62.09,0.0,0.0,29.9,10.0,43.2
2021-04-05 07:00:00,39.4,29.7,67.94,0.0,0.0,29.88,10.0,39.4
2021-04-05 08:00:00,38.0,30.2,73.52,0.0,0.0,29.88,10.0,37.9
2021-04-05 09:00:00,33.4,28.0,80.33,0.0,0.0,29.86,10.0,33.4
2021-04-05 10:00:00,33.8,29.5,84.06,0.0,0.0,29.86,10.0,33.8
2021-04-05 11:00:00,32.0,27.9,84.63,0.0,0.0,29.86,10.0,32.0
2021-04-05 12:00:00,39.0,32.0,75.75,0.0,0.0,29.86,10.0,39.0
2021-04-05 13:00:00,47.8,33.0,56.07,110.0,4.0,29.85,10.0,45.87
2021-04-05 14:00:00,56.0,33.6,42.46,110.0,3.0,29.85,10.0,56.1
2021-04-05 15:00:00,62.6,32.7,32.47,110.0,5.0,29.84,10.0,62.6
2021-04-05 16:00:00,68.5,31.8,25.5,130.0,7.0,29.82,10.0,68.5
2021-04-05 17:00:00,72.3,28.8,19.83,130.0,9.0,29.8,10.0,72.3
2021-04-05 18:00:00,73.4,31.6,21.41,170.0,9.0,29.79,10.0,73.4
2021-04-05 19:00:00,74.7,30.6,19.69,190.0,9.0,29.77,10.0,74.7
2021-04-05 20:00:00,76.3,31.1,19.04,170.0,8.0,29.74,10.0,76.3
2021-04-05 21:00:00,75.4,34.3,22.32,160.0,7.0,29.72,10.0,75.4
2021-04-05 22:00:00,75.4,40.0,27.83,170.0,6.0,29.7,10.0,75.4
2021-04-05 23:00:00,71.6,44.4,37.61,160.0,6.0,29.71,10.0,71.6
2021-04-06 00:00:00,68.2,46.0,44.71,160.0,4.0,29.71,10.0,68.2
2021-04-06 01:00:00,66.2,47.8,51.47,170.0,4.0,29.72,10.0,66.2
2021-04-06 02:00:00,64.0,47.7,55.36,140.0,6.0,29.72,10.0,64.0
