,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-02-14 00:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 01:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 02:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 03:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 04:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 05:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 06:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 07:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 08:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 09:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 10:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 11:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 12:00:00,-0.4,-9.4,64.88,300.0,11.0,30.35,7.0,-18.48
2021-02-14 13:00:00,-14.8,-23.8,62.78,300.0,10.0,30.56,10.0,-35.72
2021-02-14 14:00:00,-11.2,-23.8,52.43,290.0,9.0,30.58,10.0,-30.2
2021-02-14 15:00:00,-9.4,-23.8,47.97,320.0,10.0,30.56,10.0,-28.95
2021-02-14 16:00:00,-7.6,-22.0,48.29,290.0,9.0,30.56,10.0,-25.73
2021-02-14 17:00:00,-7.6,-22.0,48.29,290.0,9.0,30.56,10.0,-25.73
2021-02-14 18:00:00,-5.8,-20.2,48.62,280.0,9.0,30.55,10.0,-23.49
2021-02-14 19:00:00,-4.0,-20.2,44.59,280.0,10.0,30.53,10.0,-22.18
2021-02-14 20:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-14 21:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-14 22:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-14 23:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 00:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 01:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 02:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 03:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 04:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 05:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 06:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 07:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 08:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 09:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 10:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 11:00:00,-2.2,-18.4,44.91,290.0,7.0,30.51,10.0,-16.91
2021-02-15 12:00:00,-23.8,-27.4,82.5,300.0,5.0,30.53,10.0,-39.87
2021-02-15 13:00:00,-18.4,-25.6,68.55,280.0,4.0,30.52,10.0,-31.43
2021-02-15 14:00:00,-11.6,-23.1,55.5,340.0,4.0,30.51,10.0,-23.49
2021-02-15 15:00:00,-6.5,-20.4,49.77,350.0,5.0,30.48,10.0,-19.33
2021-02-15 16:00:00,-1.8,-17.3,46.63,320.0,5.0,30.48,10.0,-13.75
2021-02-15 17:00:00,1.6,-16.2,42.05,30.0,6.0,30.46,10.0,-11.08
2021-02-15 18:00:00,2.7,-16.2,39.95,20.0,7.0,30.42,10.0,-10.94
2021-02-15 19:00:00,3.6,-14.1,42.63,350.0,8.0,30.36,10.0,-10.87
2021-02-15 20:00:00,3.2,-16.8,37.87,10.0,7.0,30.31,10.0,-10.33
2021-02-15 21:00:00,2.8,-14.3,43.79,360.0,9.0,30.3,10.0,-12.79
2021-02-15 22:00:00,1.6,-13.7,47.71,350.0,6.0,30.29,10.0,-11.08
2021-02-15 23:00:00,0.5,-13.2,51.5,340.0,4.0,30.27,10.0,-9.36
2021-02-16 00:00:00,-1.7,-12.3,59.75,280.0,4.0,30.27,10.0,-11.93
2021-02-16 01:00:00,-0.8,-13.2,54.75,310.0,6.0,30.25,10.0,-13.97
2021-02-16 02:00:00,-1.1,-14.3,52.54,300.0,3.0,30.24,10.0,-9.15
2021-02-16 03:00:00,-2.0,-15.2,52.39,310.0,4.0,30.21,10.0,-12.28
2021-02-16 04:00:00,-2.2,-15.0,53.42,320.0,5.0,30.19,10.0,-14.22
2021-02-16 05:00:00,-3.0,-12.6,62.91,290.0,5.0,30.18,10.0,-15.29
2021-02-16 06:00:00,-3.0,-11.9,64.53,290.0,5.0,30.16,10.0,-15.05
2021-02-16 07:00:00,-3.6,-12.3,65.4,280.0,6.0,30.15,10.0,-17.35
2021-02-16 08:00:00,-4.5,-12.3,68.28,290.0,6.0,30.14,10.0,-18.43
2021-02-16 09:00:00,-8.1,-14.8,71.69,290.0,6.0,30.12,10.0,-22.76
2021-02-16 10:00:00,-9.8,-15.3,75.98,280.0,6.0,30.12,10.0,-24.81
2021-02-16 11:00:00,-13.0,-18.4,76.02,270.0,6.0,30.12,10.0,-28.67
2021-02-16 12:00:00,-14.6,-17.5,86.29,290.0,5.0,30.13,10.0,-28.95
2021-02-16 13:00:00,-11.2,-14.8,83.51,290.0,6.0,30.15,10.0,-26.5
2021-02-16 14:00:00,-4.0,-9.4,76.96,290.0,6.0,30.16,10.0,-17.83
2021-02-16 15:00:00,-0.4,-7.6,70.85,280.0,4.0,30.16,10.0,-10.42
2021-02-16 16:00:00,5.0,-5.8,60.18,270.0,5.0,30.15,10.0,-5.67
2021-02-16 17:00:00,8.6,-2.2,60.72,250.0,6.0,30.15,10.0,-2.65
2021-02-16 18:00:00,14.0,-0.4,52.01,250.0,6.0,30.13,10.0,3.85
2021-02-16 19:00:00,15.8,1.4,52.31,250.0,5.0,30.13,10.0,7.16
2021-02-16 20:00:00,17.6,1.4,48.39,260.0,5.0,30.14,10.0,9.29
2021-02-16 21:00:00,15.8,1.4,52.31,270.0,4.0,30.14,10.0,8.5
2021-02-16 22:00:00,11.1,0.3,61.09,290.0,6.0,30.15,10.0,0.36
2021-02-16 23:00:00,10.4,1.4,66.35,270.0,3.0,30.17,10.0,4.0
2021-02-17 00:00:00,6.8,-0.4,71.71,290.0,3.0,30.19,10.0,-0.12
2021-02-17 01:00:00,5.0,-2.2,71.5,270.0,4.0,30.2,10.0,-4.11
2021-02-17 02:00:00,1.4,-2.2,84.43,260.0,3.0,30.2,10.0,-6.29
2021-02-17 03:00:00,-2.0,-3.0,95.82,0.0,0.0,30.22,10.0,-2.0
2021-02-17 04:00:00,-4.0,-5.8,91.71,0.0,0.0,30.23,10.0,-4.0
2021-02-17 05:00:00,-7.8,-10.3,88.45,0.0,0.0,30.24,10.0,-7.8
2021-02-17 06:00:00,-12.1,-15.5,84.29,0.0,0.0,30.25,10.0,-12.1
2021-02-17 07:00:00,-10.1,-12.8,87.45,0.0,0.0,30.27,10.0,-10.1
2021-02-17 08:00:00,-14.8,-18.6,82.37,0.0,0.0,30.28,10.0,-14.8
2021-02-17 09:00:00,-16.2,-20.6,79.73,0.0,0.0,30.29,10.0,-16.2
2021-02-17 10:00:00,-18.2,-22.5,79.97,0.0,0.0,30.28,10.0,-18.2
2021-02-17 11:00:00,-16.8,-21.1,80.09,0.0,0.0,30.28,10.0,-16.8
2021-02-17 12:00:00,-16.1,-19.8,82.7,0.0,0.0,30.31,10.0,-16.1
2021-02-17 13:00:00,-15.5,-19.7,80.63,0.0,0.0,30.33,10.0,-15.5
2021-02-17 14:00:00,-5.8,-7.6,91.64,0.0,0.0,30.33,10.0,-5.8
2021-02-17 15:00:00,1.4,-0.4,91.92,130.0,3.0,30.34,10.0,-6.29
2021-02-17 16:00:00,14.0,6.8,72.53,140.0,5.0,30.34,10.0,5.02
2021-02-17 17:00:00,17.6,3.2,52.6,140.0,4.0,30.33,10.0,10.6
2021-02-17 18:00:00,19.4,3.2,48.69,140.0,8.0,30.32,10.0,8.59
2021-02-17 19:00:00,19.4,5.0,52.89,160.0,8.0,30.3,10.0,8.59
2021-02-17 20:00:00,19.4,3.2,48.69,140.0,7.0,30.3,10.0,9.42
2021-02-17 21:00:00,19.4,3.2,48.69,150.0,6.0,30.3,10.0,10.36
2021-02-17 22:00:00,17.6,3.2,52.6,150.0,4.0,30.3,10.0,10.6
2021-02-17 23:00:00,15.8,3.2,56.86,0.0,0.0,30.31,10.0,15.8
2021-02-18 00:00:00,6.8,1.4,78.01,0.0,0.0,30.33,10.0,6.8
2021-02-18 01:00:00,5.0,1.4,84.68,0.0,0.0,30.34,10.0,5.0
2021-02-18 02:00:00,3.2,1.4,91.99,0.0,0.0,30.34,10.0,3.2
2021-02-18 03:00:00,3.2,1.4,91.99,0.0,0.0,30.35,10.0,3.2
2021-02-18 04:00:00,1.4,-0.4,91.92,130.0,4.0,30.37,10.0,-8.31
2021-02-18 05:00:00,0.0,-1.3,94.06,130.0,4.0,30.37,10.0,-9.95
2021-02-18 06:00:00,4.6,2.3,89.93,0.0,0.0,30.37,10.0,4.6
2021-02-18 07:00:00,4.5,3.0,93.32,0.0,0.0,30.37,10.0,4.5
2021-02-18 08:00:00,2.8,2.0,96.81,290.0,3.0,30.37,10.0,-4.69
2021-02-18 09:00:00,2.0,0.9,94.56,0.0,0.0,30.36,10.0,2.1
2021-02-18 10:00:00,3.2,2.5,96.81,0.0,0.0,30.37,9.0,3.2
2021-02-18 11:00:00,3.2,1.4,91.99,280.0,3.0,30.37,10.0,-4.24
2021-02-18 12:00:00,5.0,3.2,92.06,0.0,0.0,30.36,10.0,5.0
2021-02-18 13:00:00,5.0,3.2,92.06,0.0,0.0,30.38,10.0,5.0
2021-02-18 14:00:00,9.5,5.0,81.56,0.0,0.0,30.38,10.0,9.5
2021-02-18 15:00:00,12.2,6.8,78.51,0.0,0.0,30.37,10.0,12.2
2021-02-18 16:00:00,15.8,5.0,61.77,0.0,0.0,30.37,10.0,15.8
2021-02-18 17:00:00,19.4,6.8,57.41,0.0,0.0,30.36,10.0,19.4
2021-02-18 18:00:00,21.2,8.6,57.69,0.0,0.0,30.35,10.0,21.2
2021-02-18 19:00:00,21.2,8.6,57.69,0.0,0.0,30.35,10.0,21.2
2021-02-18 20:00:00,23.0,8.6,53.47,190.0,4.0,30.3,10.0,16.91
2021-02-18 21:00:00,23.0,8.6,53.47,0.0,0.0,30.3,10.0,23.0
2021-02-18 22:00:00,23.0,12.2,62.78,270.0,5.0,30.29,10.0,15.71
2021-02-18 23:00:00,19.4,10.4,67.51,250.0,9.0,30.29,10.0,7.85
2021-02-19 00:00:00,17.6,10.4,72.93,290.0,5.0,30.3,10.0,9.29
2021-02-19 01:00:00,14.0,8.6,78.68,290.0,4.0,30.29,10.0,6.4
2021-02-19 02:00:00,10.9,10.6,98.67,0.0,0.0,30.29,10.0,10.9
2021-02-19 03:00:00,12.9,10.6,90.31,0.0,0.0,30.29,10.0,12.9
2021-02-19 04:00:00,15.6,12.9,88.85,280.0,5.0,30.27,10.0,6.92
2021-02-19 05:00:00,15.1,14.7,98.27,280.0,6.0,30.26,7.0,5.18
2021-02-19 06:00:00,14.2,13.5,96.98,280.0,9.0,30.26,8.0,1.38
2021-02-19 07:00:00,12.9,11.7,94.83,270.0,6.0,30.25,8.0,2.53
2021-02-19 08:00:00,12.0,10.6,93.97,270.0,5.0,30.23,10.0,2.64
2021-02-19 09:00:00,11.5,9.3,90.65,280.0,5.0,30.22,10.0,2.05
2021-02-19 10:00:00,10.4,8.4,91.43,270.0,6.0,30.22,10.0,-0.48
2021-02-19 11:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 12:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 13:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 14:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 15:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 16:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 17:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 18:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 19:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 20:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 21:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 22:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-19 23:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 00:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 01:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 02:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 03:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 04:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 05:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 06:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 07:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 08:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 09:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 10:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 11:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 12:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 13:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 14:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 15:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 16:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 17:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 18:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 19:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 20:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 21:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 22:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-20 23:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 00:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 01:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 02:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 03:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 04:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 05:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 06:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 07:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 08:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 09:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 10:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 11:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 12:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 13:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 14:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 15:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 16:00:00,10.4,8.6,92.25,270.0,6.0,30.22,10.0,-0.48
2021-02-21 17:00:00,24.8,19.4,79.62,120.0,9.0,30.02,6.0,14.56
2021-02-21 18:00:00,24.8,19.4,79.62,120.0,9.0,29.97,7.0,14.56
2021-02-21 19:00:00,26.6,21.2,79.77,100.0,9.0,29.91,7.0,16.8
2021-02-21 20:00:00,26.6,24.8,92.8,110.0,11.0,29.86,2.5,15.64
2021-02-21 21:00:00,25.5,25.3,99.17,90.0,8.0,29.82,8.0,16.11
2021-02-21 22:00:00,25.0,25.0,100.0,70.0,5.0,29.79,0.38,18.08
2021-02-21 23:00:00,25.5,25.5,100.0,10.0,4.0,29.78,0.62,19.83
2021-02-22 00:00:00,25.9,25.9,100.0,20.0,5.0,29.75,2.75,19.15
2021-02-22 01:00:00,26.4,26.4,100.0,40.0,3.0,29.73,2.25,22.29
2021-02-22 02:00:00,26.6,26.6,100.0,350.0,4.0,29.71,2.5,21.11
2021-02-22 03:00:00,26.1,26.1,100.0,340.0,3.0,29.69,5.0,21.94
2021-02-22 04:00:00,25.9,25.9,100.0,290.0,3.0,29.68,8.0,21.72
2021-02-22 05:00:00,25.7,25.7,100.0,290.0,8.0,29.69,7.0,16.35
2021-02-22 06:00:00,25.5,25.5,100.0,290.0,8.0,29.69,7.0,16.11
2021-02-22 07:00:00,25.2,25.2,100.0,280.0,10.0,29.69,7.0,14.44
2021-02-22 08:00:00,25.0,25.0,100.0,280.0,12.0,29.69,10.0,13.09
2021-02-22 09:00:00,24.8,24.8,100.0,270.0,9.0,29.7,10.0,14.56
2021-02-22 10:00:00,24.4,24.4,100.0,270.0,8.0,29.7,9.0,14.75
2021-02-22 11:00:00,24.8,24.8,100.0,260.0,8.0,29.7,10.0,15.24
2021-02-22 12:00:00,24.8,24.8,100.0,260.0,8.0,29.7,10.0,15.24
2021-02-22 13:00:00,24.8,24.8,100.0,260.0,8.0,29.7,10.0,15.24
2021-02-22 14:00:00,26.6,26.6,100.0,210.0,7.0,29.68,3.0,18.2
2021-02-22 15:00:00,28.4,28.4,100.0,200.0,7.0,29.66,6.0,20.39
2021-02-22 16:00:00,30.2,30.2,100.0,220.0,11.0,29.66,10.0,20.19
2021-02-22 17:00:00,33.8,28.4,80.36,200.0,7.0,29.64,10.0,26.97
2021-02-22 18:00:00,35.6,28.4,74.8,210.0,9.0,29.59,10.0,27.99
2021-02-22 19:00:00,37.4,28.4,69.67,200.0,6.0,29.56,10.0,32.03
2021-02-22 20:00:00,39.2,28.4,64.93,200.0,10.0,29.54,10.0,32.0
2021-02-22 21:00:00,39.2,28.4,64.93,200.0,10.0,29.54,10.0,32.0
2021-02-22 22:00:00,37.4,26.6,64.7,220.0,10.0,29.53,10.0,29.74
2021-02-22 23:00:00,35.6,26.6,69.46,230.0,9.0,29.52,10.0,27.99
2021-02-23 00:00:00,35.6,28.4,74.8,240.0,10.0,29.53,10.0,27.48
2021-02-23 01:00:00,35.6,30.2,80.51,240.0,10.0,29.5,10.0,27.48
2021-02-23 02:00:00,35.6,32.0,86.59,250.0,11.0,29.49,10.0,27.02
2021-02-23 03:00:00,37.4,32.0,80.65,260.0,10.0,29.51,10.0,29.74
2021-02-23 04:00:00,37.4,35.6,93.14,260.0,11.0,29.49,10.0,29.29
2021-02-23 05:00:00,39.2,34.5,83.08,270.0,15.0,29.5,10.0,30.11
2021-02-23 06:00:00,39.0,34.5,83.73,280.0,17.0,29.51,10.0,29.25
2021-02-23 07:00:00,39.0,35.0,85.08,280.0,16.0,29.55,10.0,29.54
2021-02-23 08:00:00,38.5,35.2,87.8,280.0,13.0,29.56,10.0,29.9
2021-02-23 09:00:00,38.3,35.4,89.19,280.0,13.0,29.59,10.0,29.64
2021-02-23 10:00:00,37.2,35.6,93.87,270.0,12.0,29.62,10.0,28.62
2021-02-23 11:00:00,37.4,35.6,93.14,280.0,16.0,29.65,10.0,27.46
2021-02-23 12:00:00,35.6,35.6,100.0,280.0,11.0,29.67,10.0,27.02
2021-02-23 13:00:00,35.6,35.6,100.0,280.0,9.0,29.7,10.0,27.99
2021-02-23 14:00:00,37.4,35.6,93.14,270.0,14.0,29.72,10.0,28.12
2021-02-23 15:00:00,39.2,33.8,80.79,270.0,12.0,29.75,10.0,31.17
2021-02-23 16:00:00,39.2,33.8,80.79,270.0,9.0,29.76,10.0,32.47
2021-02-23 17:00:00,41.0,32.0,70.08,270.0,7.0,29.77,10.0,35.75
2021-02-23 18:00:00,41.0,32.0,70.08,260.0,9.0,29.76,10.0,34.7
2021-02-23 19:00:00,42.8,32.0,65.38,270.0,8.0,29.74,10.0,37.42
2021-02-23 20:00:00,41.0,32.0,70.08,260.0,8.0,29.74,10.0,35.2
2021-02-23 21:00:00,41.0,30.2,65.16,270.0,4.0,29.73,10.0,37.93
2021-02-23 22:00:00,41.0,30.2,65.16,200.0,4.0,29.73,10.0,37.93
2021-02-23 23:00:00,35.6,33.8,93.08,120.0,3.0,29.71,10.0,32.8
2021-02-24 00:00:00,35.6,35.6,100.0,120.0,3.0,29.71,10.0,32.8
2021-02-24 01:00:00,37.4,32.0,80.65,130.0,6.0,29.69,10.0,32.03
2021-02-24 02:00:00,37.4,32.0,80.65,130.0,5.0,29.69,10.0,32.81
2021-02-24 03:00:00,35.6,35.6,100.0,110.0,7.0,29.67,10.0,29.17
2021-02-24 04:00:00,35.6,33.8,93.08,130.0,6.0,29.63,10.0,29.87
2021-02-24 05:00:00,32.5,32.4,99.6,360.0,3.0,29.61,10.0,29.26
2021-02-24 06:00:00,30.6,30.6,100.0,0.0,0.0,29.6,10.0,30.6
2021-02-24 07:00:00,28.2,28.2,100.0,0.0,0.0,29.58,10.0,28.2
2021-02-24 08:00:00,27.1,27.1,100.0,280.0,5.0,29.6,10.0,20.58
2021-02-24 09:00:00,28.4,28.4,100.0,280.0,4.0,29.61,10.0,23.22
2021-02-24 10:00:00,28.6,28.6,100.0,260.0,6.0,29.64,10.0,21.44
2021-02-24 11:00:00,30.2,30.2,100.0,280.0,6.0,29.68,10.0,23.36
2021-02-24 12:00:00,32.0,32.0,100.0,280.0,7.0,29.7,10.0,24.78
2021-02-24 13:00:00,33.8,33.8,100.0,300.0,7.0,29.75,6.0,26.97
2021-02-24 14:00:00,33.8,33.8,100.0,320.0,11.0,29.8,10.0,24.74
2021-02-24 15:00:00,35.6,35.6,100.0,320.0,10.0,29.85,10.0,27.48
2021-02-24 16:00:00,39.2,32.0,75.16,330.0,14.0,29.89,10.0,30.44
2021-02-24 17:00:00,39.2,30.2,69.88,330.0,15.0,29.93,10.0,30.11
2021-02-24 18:00:00,37.4,26.6,64.7,340.0,12.0,29.96,10.0,28.87
2021-02-24 19:00:00,39.2,26.6,60.29,330.0,12.0,29.99,10.0,31.17
2021-02-24 20:00:00,41.0,24.8,52.17,320.0,7.0,30.01,10.0,35.75
2021-02-24 21:00:00,41.0,24.8,52.17,320.0,9.0,30.05,10.0,34.7
2021-02-24 22:00:00,41.0,24.8,52.17,300.0,8.0,30.07,10.0,35.2
2021-02-24 23:00:00,33.8,26.6,74.63,280.0,7.0,30.1,10.0,26.97
2021-02-25 00:00:00,30.2,23.0,74.26,280.0,6.0,30.14,10.0,23.36
2021-02-25 01:00:00,28.4,23.0,79.92,260.0,5.0,30.17,10.0,22.12
2021-02-25 02:00:00,24.8,24.8,100.0,280.0,5.0,30.19,10.0,17.84
2021-02-25 03:00:00,24.8,23.0,92.74,260.0,6.0,30.21,10.0,16.86
2021-02-25 04:00:00,21.2,21.2,100.0,250.0,5.0,30.22,10.0,13.57
2021-02-25 05:00:00,20.8,20.7,99.58,260.0,4.0,30.23,10.0,14.34
2021-02-25 06:00:00,20.7,20.5,99.15,250.0,4.0,30.23,10.0,14.22
2021-02-25 07:00:00,21.0,21.0,100.0,260.0,4.0,30.23,10.0,14.57
2021-02-25 08:00:00,22.1,22.1,100.0,260.0,3.0,30.23,10.0,17.37
2021-02-25 09:00:00,22.8,22.6,99.16,270.0,8.0,30.23,10.0,12.78
2021-02-25 10:00:00,23.0,23.0,100.0,270.0,7.0,30.24,10.0,13.81
2021-02-25 11:00:00,24.6,24.4,99.17,280.0,6.0,30.26,10.0,16.62
2021-02-25 12:00:00,23.0,23.0,100.0,0.0,0.0,30.26,10.0,23.0
2021-02-25 13:00:00,28.4,24.8,86.18,260.0,6.0,30.28,10.0,21.19
2021-02-25 14:00:00,32.0,24.8,74.44,270.0,10.0,30.29,10.0,22.97
2021-02-25 15:00:00,33.8,28.4,80.36,290.0,11.0,30.29,10.0,24.74
2021-02-25 16:00:00,35.6,26.6,69.46,290.0,10.0,30.29,10.0,27.48
2021-02-25 17:00:00,37.4,23.0,55.68,290.0,9.0,30.29,10.0,30.23
2021-02-25 18:00:00,37.4,24.8,60.04,240.0,10.0,30.27,10.0,29.74
2021-02-25 19:00:00,39.2,24.8,55.95,260.0,7.0,30.25,10.0,33.56
2021-02-25 20:00:00,39.2,23.0,51.89,260.0,8.0,30.23,10.0,32.98
2021-02-25 21:00:00,39.2,24.8,55.95,240.0,11.0,30.22,10.0,31.57
2021-02-25 22:00:00,37.4,24.8,60.04,230.0,9.0,30.22,10.0,30.23
2021-02-25 23:00:00,35.6,23.0,59.79,220.0,9.0,30.22,10.0,27.99
2021-02-26 00:00:00,32.0,23.0,69.04,230.0,6.0,30.22,10.0,25.53
2021-02-26 01:00:00,28.4,23.0,79.92,240.0,5.0,30.22,10.0,22.12
2021-02-26 02:00:00,30.2,26.6,86.28,230.0,7.0,30.2,10.0,22.59
2021-02-26 03:00:00,29.1,28.9,99.19,230.0,4.0,30.2,10.0,24.03
2021-02-26 04:00:00,26.4,26.4,100.0,250.0,3.0,30.2,10.0,22.29
2021-02-26 05:00:00,25.0,25.0,100.0,0.0,0.0,30.19,10.0,25.0
2021-02-26 06:00:00,22.8,22.8,100.0,280.0,3.0,30.19,10.0,18.17
2021-02-26 07:00:00,16.7,16.5,99.14,150.0,3.0,30.19,10.0,11.2
2021-02-26 08:00:00,22.5,22.5,100.0,160.0,5.0,30.16,9.0,15.11
2021-02-26 09:00:00,18.1,18.1,100.0,130.0,5.0,30.14,8.0,9.89
2021-02-26 10:00:00,14.7,14.7,100.0,100.0,4.0,30.11,0.25,7.22
2021-02-26 11:00:00,10.4,10.4,100.0,120.0,4.0,30.08,10.0,2.2
2021-02-26 12:00:00,15.8,15.8,100.0,160.0,5.0,30.08,7.0,7.16
2021-02-26 13:00:00,26.6,26.6,100.0,170.0,8.0,30.09,10.0,17.46
2021-02-26 14:00:00,32.0,32.0,100.0,160.0,9.0,30.1,10.0,23.51
