,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-03 23:00:00,40.0,25.0,54.9,0.0,0.0,30.06,10.0,39.9
2021-03-04 00:00:00,36.0,25.0,63.98,330.0,3.0,30.08,10.0,33.26
2021-03-04 01:00:00,33.0,25.0,71.82,300.0,3.0,30.11,10.0,29.95
2021-03-04 02:00:00,30.9,24.1,75.59,320.0,3.0,30.13,10.0,27.43
2021-03-04 03:00:00,32.0,19.0,58.27,10.0,4.0,30.15,10.0,27.42
2021-03-04 04:00:00,30.9,19.0,60.92,0.0,0.0,30.17,10.0,30.9
2021-03-04 05:00:00,28.9,19.0,66.08,0.0,0.0,30.19,10.0,28.9
2021-03-04 06:00:00,27.0,19.0,71.45,360.0,3.0,30.21,9.0,22.97
2021-03-04 07:00:00,26.1,19.0,74.16,0.0,0.0,30.22,10.0,26.1
2021-03-04 08:00:00,25.0,18.0,74.36,20.0,3.0,30.24,7.0,20.69
2021-03-04 09:00:00,23.0,17.1,77.77,30.0,5.0,30.25,10.0,15.71
2021-03-04 10:00:00,21.9,15.1,74.69,30.0,5.0,30.29,10.0,14.4
2021-03-04 11:00:00,19.9,12.0,70.95,20.0,6.0,30.32,10.0,10.96
2021-03-04 12:00:00,19.9,12.0,70.95,10.0,3.0,30.34,10.0,14.86
2021-03-04 13:00:00,21.0,12.0,67.71,40.0,4.0,30.35,10.0,14.57
2021-03-04 14:00:00,23.0,12.9,64.75,20.0,5.0,30.36,10.0,15.71
2021-03-04 15:00:00,25.0,12.9,59.55,360.0,5.0,30.36,10.0,18.08
2021-03-04 16:00:00,28.0,12.9,52.61,0.0,0.0,30.36,10.0,28.0
2021-03-04 17:00:00,30.0,12.0,46.59,60.0,6.0,30.34,10.0,23.12
2021-03-04 18:00:00,32.0,12.9,44.7,30.0,5.0,30.33,10.0,26.4
2021-03-04 19:00:00,34.0,14.0,43.3,200.0,5.0,30.32,10.0,28.77
2021-03-04 20:00:00,36.0,14.0,39.99,200.0,3.0,30.31,10.0,33.26
2021-03-04 21:00:00,37.0,12.0,35.2,0.0,0.0,30.31,10.0,37.0
2021-03-04 22:00:00,38.0,10.9,32.36,0.0,0.0,30.31,10.0,37.9
2021-03-04 23:00:00,36.0,12.0,36.62,0.0,0.0,30.32,10.0,36.0
2021-03-05 00:00:00,30.0,16.0,55.52,0.0,0.0,30.32,10.0,30.0
2021-03-05 01:00:00,28.9,16.0,58.06,290.0,3.0,30.32,10.0,25.14
2021-03-05 02:00:00,26.1,17.1,68.34,0.0,0.0,30.33,10.0,26.1
2021-03-05 03:00:00,28.0,15.1,57.93,320.0,4.0,30.32,10.0,22.75
2021-03-05 04:00:00,28.0,15.1,57.93,280.0,3.0,30.32,10.0,24.12
2021-03-05 05:00:00,24.1,19.0,80.59,0.0,0.0,30.32,10.0,24.1
2021-03-05 06:00:00,26.1,16.0,65.16,310.0,4.0,30.32,10.0,20.53
2021-03-05 07:00:00,25.0,16.0,68.2,310.0,4.0,30.32,10.0,19.25
2021-03-05 08:00:00,25.0,15.1,65.58,280.0,7.0,30.32,10.0,16.25
2021-03-05 09:00:00,25.0,15.1,65.58,310.0,8.0,30.32,10.0,15.49
2021-03-05 10:00:00,25.0,15.1,65.58,310.0,6.0,30.33,10.0,17.1
2021-03-05 11:00:00,25.0,14.0,62.5,310.0,6.0,30.33,10.0,17.1
2021-03-05 12:00:00,24.1,14.0,64.89,310.0,6.0,30.34,10.0,16.02
2021-03-05 13:00:00,27.0,16.0,62.78,310.0,4.0,30.34,10.0,21.58
2021-03-05 14:00:00,30.9,17.1,56.14,330.0,6.0,30.34,10.0,24.21
2021-03-05 15:00:00,35.0,17.1,47.43,330.0,5.0,30.34,10.0,30.08
2021-03-05 16:00:00,38.0,19.0,46.08,260.0,5.0,30.33,10.0,33.4
2021-03-05 17:00:00,40.0,19.0,42.62,270.0,6.0,30.33,10.0,35.04
2021-03-05 18:00:00,42.0,19.9,40.67,270.0,6.0,30.31,10.0,37.69
2021-03-05 19:00:00,44.0,19.0,36.25,270.0,4.0,30.28,10.0,41.55
2021-03-05 20:00:00,44.0,19.9,37.67,300.0,6.0,30.27,10.0,40.1
2021-03-05 21:00:00,44.0,19.0,36.25,260.0,4.0,30.27,10.0,41.55
2021-03-05 22:00:00,44.0,16.0,31.85,330.0,8.0,30.28,10.0,39.02
2021-03-05 23:00:00,41.0,17.1,37.63,0.0,0.0,30.28,10.0,41.0
2021-03-06 00:00:00,37.0,18.0,45.73,320.0,3.0,30.29,10.0,34.4
2021-03-06 01:00:00,36.0,12.9,38.1,340.0,3.0,30.3,10.0,33.26
2021-03-06 02:00:00,33.0,15.1,47.1,340.0,3.0,30.3,10.0,29.95
2021-03-06 03:00:00,28.9,16.0,58.06,0.0,0.0,30.31,10.0,28.9
2021-03-06 04:00:00,27.0,15.1,60.37,0.0,0.0,30.31,10.0,27.0
2021-03-06 05:00:00,21.9,16.0,77.67,0.0,0.0,30.31,10.0,21.9
2021-03-06 06:00:00,21.9,15.1,74.69,0.0,0.0,30.32,10.0,21.9
2021-03-06 07:00:00,21.0,15.1,77.59,0.0,0.0,30.32,10.0,21.0
2021-03-06 08:00:00,21.0,16.0,80.69,310.0,3.0,30.32,10.0,16.11
2021-03-06 09:00:00,19.9,14.0,77.48,300.0,4.0,30.32,10.0,13.29
2021-03-06 10:00:00,19.0,14.0,80.52,290.0,4.0,30.32,10.0,12.24
2021-03-06 11:00:00,18.0,12.9,80.09,310.0,4.0,30.33,10.0,11.07
2021-03-06 12:00:00,19.0,12.9,76.72,330.0,3.0,30.33,10.0,13.83
2021-03-06 13:00:00,23.0,15.1,71.3,330.0,4.0,30.34,10.0,16.91
2021-03-06 14:00:00,27.0,16.0,62.78,290.0,3.0,30.33,10.0,22.97
2021-03-06 15:00:00,33.0,16.0,48.98,300.0,5.0,30.33,10.0,27.7
2021-03-06 16:00:00,35.0,15.1,43.49,300.0,3.0,30.32,10.0,32.23
2021-03-06 17:00:00,37.0,17.1,43.99,300.0,8.0,30.31,10.0,30.27
2021-03-06 18:00:00,39.0,15.1,37.29,300.0,4.0,30.28,10.0,35.59
2021-03-06 19:00:00,41.0,15.1,34.5,330.0,5.0,30.28,10.0,37.08
2021-03-06 20:00:00,43.0,15.1,31.94,330.0,8.0,30.26,10.0,37.66
2021-03-06 21:00:00,43.0,12.9,29.0,300.0,8.0,30.26,10.0,37.66
2021-03-06 22:00:00,43.0,10.0,25.5,320.0,4.0,30.27,10.0,40.27
2021-03-06 23:00:00,40.0,10.0,28.75,0.0,0.0,30.27,10.0,39.9
2021-03-07 00:00:00,37.0,10.9,33.52,0.0,0.0,30.26,10.0,37.0
2021-03-07 01:00:00,30.0,14.0,50.88,0.0,0.0,30.27,9.0,30.0
2021-03-07 02:00:00,27.0,15.1,60.37,0.0,0.0,30.28,8.0,27.0
2021-03-07 03:00:00,26.1,14.0,59.71,0.0,0.0,30.28,10.0,26.1
2021-03-07 04:00:00,24.1,15.1,68.09,0.0,0.0,30.29,10.0,24.1
2021-03-07 05:00:00,23.0,14.0,67.96,0.0,0.0,30.3,10.0,23.0
2021-03-07 06:00:00,21.0,14.0,73.94,110.0,3.0,30.31,10.0,16.11
2021-03-07 07:00:00,21.0,14.0,73.94,80.0,6.0,30.31,10.0,12.28
2021-03-07 08:00:00,21.0,15.1,77.59,70.0,7.0,30.3,10.0,11.37
2021-03-07 09:00:00,21.0,17.1,84.62,100.0,5.0,30.3,10.0,13.33
2021-03-07 10:00:00,19.9,17.1,88.68,90.0,5.0,30.31,10.0,12.03
2021-03-07 11:00:00,19.0,15.1,84.49,100.0,7.0,30.31,10.0,8.93
2021-03-07 12:00:00,21.0,18.0,87.97,120.0,8.0,30.31,10.0,10.56
2021-03-07 13:00:00,21.9,19.0,88.4,130.0,11.0,30.31,10.0,9.7
2021-03-07 14:00:00,26.1,21.0,80.75,130.0,9.0,30.31,10.0,16.18
2021-03-07 15:00:00,28.0,21.0,74.67,120.0,11.0,30.29,10.0,17.41
2021-03-07 16:00:00,32.0,23.0,69.04,130.0,8.0,30.28,10.0,24.11
2021-03-07 17:00:00,34.0,23.0,63.72,120.0,12.0,30.26,10.0,24.55
2021-03-07 18:00:00,38.0,25.0,59.36,130.0,9.0,30.22,10.0,30.85
2021-03-07 19:00:00,41.0,26.1,55.07,140.0,12.0,30.18,10.0,33.46
2021-03-07 20:00:00,42.0,25.0,50.42,140.0,11.0,30.18,10.0,35.23
2021-03-07 21:00:00,43.0,25.0,48.7,130.0,13.0,30.15,10.0,35.66
2021-03-07 22:00:00,42.0,25.0,50.42,140.0,14.0,30.12,10.0,34.18
2021-03-07 23:00:00,40.0,24.1,52.88,130.0,12.0,30.12,10.0,32.06
2021-03-08 00:00:00,38.0,25.0,59.36,130.0,7.0,30.13,10.0,31.97
2021-03-08 01:00:00,38.0,26.1,62.14,140.0,8.0,30.13,10.0,31.38
2021-03-08 02:00:00,38.0,27.0,64.49,140.0,11.0,30.11,10.0,29.92
2021-03-08 03:00:00,38.0,28.0,67.2,160.0,7.0,30.1,10.0,31.97
2021-03-08 04:00:00,39.0,30.0,69.85,170.0,12.0,30.08,10.0,30.91
2021-03-08 05:00:00,38.0,30.0,72.93,190.0,7.0,30.07,10.0,31.97
2021-03-08 06:00:00,38.0,30.0,72.93,190.0,3.0,30.07,10.0,35.43
2021-03-08 07:00:00,38.0,30.9,75.64,0.0,0.0,30.07,10.0,37.9
2021-03-08 08:00:00,38.0,30.9,75.64,190.0,6.0,30.06,10.0,32.64
2021-03-08 09:00:00,35.0,30.0,81.46,0.0,0.0,30.07,10.0,35.1
2021-03-08 10:00:00,34.0,30.0,85.11,0.0,0.0,30.08,10.0,34.0
2021-03-08 11:00:00,30.9,28.0,88.84,0.0,0.0,30.09,8.0,30.9
2021-03-08 12:00:00,35.0,30.9,84.49,300.0,4.0,30.12,7.0,31.04
2021-03-08 13:00:00,37.0,32.0,81.93,300.0,4.0,30.13,6.0,33.26
2021-03-08 14:00:00,41.0,34.0,75.94,270.0,8.0,30.15,8.0,35.2
2021-03-08 15:00:00,43.0,34.0,70.3,270.0,8.0,30.16,10.0,37.66
2021-03-08 16:00:00,47.0,34.0,60.61,270.0,8.0,30.17,10.0,42.47
2021-03-08 17:00:00,49.0,32.0,51.89,260.0,8.0,30.17,10.0,44.93
2021-03-08 18:00:00,50.0,30.9,47.64,250.0,10.0,30.17,10.0,50.0
2021-03-08 19:00:00,52.0,30.0,42.65,250.0,8.0,30.17,10.0,52.0
2021-03-08 20:00:00,51.0,30.0,44.09,240.0,10.0,30.18,10.0,51.1
2021-03-08 21:00:00,51.0,28.9,42.16,260.0,8.0,30.19,10.0,51.1
2021-03-08 22:00:00,50.0,25.0,37.39,260.0,5.0,30.2,10.0,50.0
2021-03-08 23:00:00,48.0,23.0,37.06,220.0,3.0,30.2,10.0,46.98
2021-03-09 00:00:00,41.0,25.0,52.61,100.0,3.0,30.21,10.0,38.98
2021-03-09 01:00:00,36.0,25.0,63.98,0.0,0.0,30.22,10.0,36.0
2021-03-09 02:00:00,34.0,25.0,69.28,0.0,0.0,30.23,10.0,34.0
2021-03-09 03:00:00,32.0,23.0,69.04,0.0,0.0,30.24,10.0,32.0
2021-03-09 04:00:00,32.0,24.1,72.3,0.0,0.0,30.24,10.0,32.0
2021-03-09 05:00:00,30.0,24.1,78.4,80.0,3.0,30.24,10.0,26.4
2021-03-09 06:00:00,30.9,24.1,75.59,0.0,0.0,30.24,10.0,30.9
2021-03-09 07:00:00,30.9,24.1,75.59,0.0,0.0,30.23,10.0,30.9
2021-03-09 08:00:00,28.9,24.1,82.0,0.0,0.0,30.22,10.0,28.9
2021-03-09 09:00:00,28.9,25.0,85.14,140.0,3.0,30.21,10.0,25.14
2021-03-09 10:00:00,30.0,24.1,78.4,100.0,5.0,30.2,10.0,24.02
2021-03-09 11:00:00,32.0,24.1,72.3,90.0,5.0,30.2,10.0,26.4
2021-03-09 12:00:00,34.0,25.0,69.28,80.0,6.0,30.17,10.0,27.94
2021-03-09 13:00:00,38.0,27.0,64.49,90.0,5.0,30.16,10.0,33.4
2021-03-09 14:00:00,45.0,30.0,55.43,110.0,8.0,30.16,10.0,40.13
2021-03-09 15:00:00,49.0,33.0,54.24,130.0,10.0,30.12,10.0,44.16
2021-03-09 16:00:00,53.0,34.0,48.13,120.0,12.0,30.1,10.0,53.1
2021-03-09 17:00:00,55.0,35.0,46.91,130.0,12.0,30.08,10.0,55.0
2021-03-09 18:00:00,59.0,35.0,40.61,130.0,12.0,30.04,10.0,59.0
2021-03-09 19:00:00,60.0,35.0,39.04,120.0,15.0,29.98,10.0,60.1
2021-03-09 20:00:00,59.0,32.0,35.87,140.0,13.0,29.95,10.0,59.0
2021-03-09 21:00:00,59.0,32.0,35.87,150.0,16.0,29.92,10.0,59.0
2021-03-09 22:00:00,58.0,32.0,37.31,150.0,16.0,29.91,9.0,57.9
2021-03-09 23:00:00,56.0,32.0,40.1,140.0,11.0,29.92,6.0,55.9
2021-03-10 00:00:00,54.0,34.0,46.57,140.0,11.0,29.92,9.0,54.0
2021-03-10 01:00:00,53.0,36.0,52.11,140.0,8.0,29.91,10.0,53.1
2021-03-10 02:00:00,52.0,36.0,54.26,140.0,11.0,29.89,10.0,52.0
2021-03-10 03:00:00,53.0,35.0,50.28,140.0,11.0,29.87,10.0,53.1
2021-03-10 04:00:00,52.0,36.0,54.26,150.0,7.0,29.85,10.0,52.0
2021-03-10 05:00:00,51.0,36.0,56.1,140.0,7.0,29.83,10.0,51.1
2021-03-10 06:00:00,51.0,37.0,58.36,160.0,7.0,29.82,10.0,51.1
2021-03-10 07:00:00,49.0,38.0,65.62,160.0,10.0,29.8,10.0,44.16
2021-03-10 08:00:00,49.0,39.0,68.51,160.0,8.0,29.78,10.0,44.93
2021-03-10 09:00:00,49.0,39.0,68.51,170.0,9.0,29.77,10.0,44.53
2021-03-10 10:00:00,49.0,40.0,70.95,160.0,8.0,29.77,10.0,44.93
2021-03-10 11:00:00,47.0,42.0,83.28,170.0,7.0,29.76,8.0,42.94
2021-03-10 12:00:00,46.0,45.0,96.28,150.0,7.0,29.76,2.5,41.84
2021-03-10 13:00:00,47.0,45.0,93.06,150.0,5.0,29.76,1.0,44.09
2021-03-10 14:00:00,47.0,46.0,96.66,150.0,8.0,29.75,1.5,42.47
2021-03-10 15:00:00,48.0,46.0,92.74,170.0,7.0,29.74,3.0,44.28
2021-03-10 16:00:00,49.0,47.0,92.77,140.0,7.0,29.71,2.5,45.38
2021-03-10 17:00:00,50.0,48.0,92.8,140.0,7.0,29.69,2.0,50.0
2021-03-10 18:00:00,50.0,48.0,92.8,150.0,10.0,29.68,4.0,50.0
2021-03-10 19:00:00,50.0,48.0,92.8,140.0,9.0,29.64,4.0,50.0
2021-03-10 20:00:00,53.0,50.0,89.18,130.0,7.0,29.61,6.0,53.1
2021-03-10 21:00:00,54.0,49.0,82.82,130.0,7.0,29.6,9.0,54.0
2021-03-10 22:00:00,53.0,49.0,85.59,130.0,6.0,29.59,9.0,53.1
2021-03-10 23:00:00,54.0,48.0,80.07,130.0,9.0,29.56,10.0,54.0
2021-03-11 00:00:00,53.0,47.0,79.4,140.0,8.0,29.56,10.0,53.1
2021-03-11 01:00:00,53.0,49.0,85.59,120.0,10.0,29.55,5.0,53.1
2021-03-11 02:00:00,52.0,49.0,89.13,130.0,8.0,29.52,10.0,52.0
2021-03-11 03:00:00,52.0,49.0,89.13,160.0,11.0,29.52,7.0,52.0
2021-03-11 04:00:00,50.0,47.0,89.04,150.0,8.0,29.48,10.0,50.0
2021-03-11 05:00:00,52.0,49.0,89.13,160.0,13.0,29.45,10.0,52.0
2021-03-11 06:00:00,27.0,49.0,89.13,210.0,18.0,29.48,10.0,52.0
2021-03-11 07:00:00,19.0,49.0,89.13,200.0,17.0,29.51,10.0,52.0
2021-03-11 08:00:00,12.9,49.0,89.13,220.0,27.0,29.54,10.0,52.0
2021-03-11 09:00:00,12.0,49.0,89.13,210.0,18.0,29.56,10.0,52.0
2021-03-11 10:00:00,10.9,49.0,89.13,210.0,14.0,29.56,10.0,52.0
2021-03-11 11:00:00,10.0,49.0,89.13,220.0,18.0,29.6,10.0,52.0
2021-03-11 12:00:00,6.0,49.0,89.13,220.0,16.0,29.65,10.0,52.0
2021-03-11 13:00:00,6.0,49.0,89.13,240.0,18.0,29.69,8.0,52.0
2021-03-11 14:00:00,6.0,49.0,89.13,240.0,19.0,29.73,10.0,52.0
2021-03-11 15:00:00,6.0,49.0,89.13,250.0,23.0,29.78,10.0,52.0
2021-03-11 16:00:00,42.0,28.0,57.08,260.0,23.0,29.84,10.0,31.89
2021-03-11 17:00:00,45.0,30.0,55.43,260.0,16.0,29.87,10.0,37.36
2021-03-11 18:00:00,47.0,30.9,53.5,260.0,20.0,29.89,10.0,38.93
2021-03-11 19:00:00,47.0,28.9,49.32,250.0,22.0,29.92,10.0,38.53
2021-03-11 20:00:00,49.0,28.9,45.75,240.0,19.0,29.96,10.0,41.79
2021-03-11 21:00:00,49.0,27.0,42.32,270.0,16.0,29.98,10.0,42.45
2021-03-11 22:00:00,47.0,21.9,36.87,260.0,16.0,30.01,10.0,39.84
2021-03-11 23:00:00,44.0,21.9,41.0,250.0,7.0,30.04,10.0,39.53
2021-03-12 00:00:00,42.0,24.1,48.56,250.0,9.0,30.07,10.0,36.07
2021-03-12 01:00:00,40.0,23.0,50.5,250.0,9.0,30.08,10.0,33.34
2021-03-12 02:00:00,40.0,23.0,50.5,260.0,11.0,30.1,10.0,32.45
2021-03-12 03:00:00,39.0,21.9,49.93,250.0,10.0,30.12,10.0,31.75
2021-03-12 04:00:00,37.0,21.9,54.01,250.0,9.0,30.15,10.0,29.73
2021-03-12 05:00:00,37.0,21.9,54.01,270.0,11.0,30.17,10.0,28.79
2021-03-12 06:00:00,36.0,24.1,61.62,250.0,8.0,30.2,10.0,29.04
2021-03-12 07:00:00,35.0,24.1,63.86,260.0,11.0,30.21,10.0,26.38
2021-03-12 08:00:00,34.0,24.1,66.72,260.0,9.0,30.21,10.0,26.0
2021-03-12 09:00:00,33.0,24.1,69.17,260.0,9.0,30.23,10.0,24.88
2021-03-12 10:00:00,33.0,19.0,55.75,270.0,12.0,30.28,10.0,23.4
2021-03-12 11:00:00,30.9,12.9,46.74,290.0,11.0,30.3,10.0,21.08
2021-03-12 12:00:00,28.9,10.9,46.4,290.0,13.0,30.33,10.0,17.6
2021-03-12 13:00:00,28.9,6.0,37.39,280.0,14.0,30.37,10.0,17.17
2021-03-12 14:00:00,30.0,4.0,32.32,290.0,10.0,30.4,10.0,20.46
2021-03-12 15:00:00,30.9,1.9,28.41,310.0,13.0,30.42,10.0,20.16
2021-03-12 16:00:00,33.0,1.0,24.93,270.0,14.0,30.42,10.0,22.58
2021-03-12 17:00:00,34.0,4.0,27.51,280.0,9.0,30.43,10.0,26.0
2021-03-12 18:00:00,36.0,3.0,24.37,280.0,10.0,30.42,10.0,27.98
2021-03-12 19:00:00,38.0,3.0,22.61,300.0,10.0,30.41,10.0,30.37
2021-03-12 20:00:00,39.0,4.0,22.58,290.0,8.0,30.4,10.0,32.74
2021-03-12 21:00:00,39.0,1.9,20.58,290.0,4.0,30.39,10.0,35.59
2021-03-12 22:00:00,39.0,3.0,21.66,260.0,6.0,30.39,10.0,33.96
2021-03-12 23:00:00,36.0,5.0,26.72,230.0,5.0,30.41,10.0,31.15
2021-03-13 00:00:00,34.0,8.1,33.31,240.0,4.0,30.42,10.0,29.76
2021-03-13 01:00:00,32.0,12.0,42.96,230.0,3.0,30.43,10.0,28.69
2021-03-13 02:00:00,30.0,10.9,44.37,0.0,0.0,30.42,10.0,30.0
2021-03-13 03:00:00,28.0,12.9,52.61,290.0,3.0,30.43,10.0,24.12
2021-03-13 04:00:00,28.0,12.0,50.56,0.0,0.0,30.41,10.0,28.0
2021-03-13 05:00:00,30.0,10.9,44.37,300.0,5.0,30.4,10.0,24.02
2021-03-13 06:00:00,27.0,12.0,52.68,0.0,0.0,30.39,10.0,27.0
2021-03-13 07:00:00,26.1,12.9,56.89,0.0,0.0,30.4,10.0,26.1
2021-03-13 08:00:00,25.0,12.9,59.55,0.0,0.0,30.38,10.0,25.0
2021-03-13 09:00:00,24.1,15.1,68.09,0.0,0.0,30.37,10.0,24.1
2021-03-13 10:00:00,25.0,12.9,59.55,170.0,3.0,30.37,10.0,20.69
2021-03-13 11:00:00,27.0,12.9,54.82,160.0,7.0,30.35,10.0,18.68
2021-03-13 12:00:00,28.9,15.1,55.83,160.0,6.0,30.35,10.0,21.8
2021-03-13 13:00:00,33.0,16.0,48.98,170.0,7.0,30.35,10.0,26.12
2021-03-13 14:00:00,39.0,21.9,49.93,180.0,4.0,30.34,10.0,35.59
2021-03-13 15:00:00,48.0,28.9,47.32,260.0,11.0,30.32,10.0,42.69
2021-03-13 16:00:00,51.0,28.9,42.16,250.0,16.0,30.32,10.0,51.1
2021-03-13 17:00:00,55.0,28.9,36.54,250.0,12.0,30.3,10.0,55.0
2021-03-13 18:00:00,57.0,28.0,32.75,250.0,17.0,30.28,10.0,57.0
2021-03-13 19:00:00,58.0,26.1,29.32,250.0,13.0,30.25,10.0,57.9
2021-03-13 20:00:00,59.0,26.1,28.18,250.0,16.0,30.23,10.0,59.0
2021-03-13 21:00:00,59.0,24.1,25.93,250.0,13.0,30.21,10.0,59.0
2021-03-13 22:00:00,58.0,24.1,26.98,250.0,12.0,30.22,10.0,57.9
2021-03-13 23:00:00,54.0,25.0,32.26,250.0,12.0,30.22,10.0,54.0
2021-03-14 00:00:00,53.0,25.0,33.34,260.0,12.0,30.23,10.0,53.1
2021-03-14 01:00:00,49.0,26.1,40.77,270.0,9.0,30.23,10.0,44.53
2021-03-14 02:00:00,46.0,26.1,45.47,280.0,7.0,30.23,10.0,41.84
2021-03-14 03:00:00,44.0,26.1,48.88,280.0,7.0,30.23,10.0,39.53
2021-03-14 04:00:00,45.0,25.0,45.12,300.0,3.0,30.26,10.0,43.55
2021-03-14 05:00:00,44.0,24.1,44.98,340.0,5.0,30.26,10.0,40.77
2021-03-14 06:00:00,40.0,23.0,50.5,310.0,3.0,30.28,10.0,37.72
2021-03-14 07:00:00,40.0,21.0,46.41,290.0,4.0,30.29,10.0,36.65
2021-03-14 08:00:00,35.0,21.0,56.05,300.0,3.0,30.3,10.0,32.23
2021-03-14 09:00:00,33.0,19.9,57.93,0.0,0.0,30.32,10.0,33.1
2021-03-14 10:00:00,28.0,19.0,68.57,0.0,0.0,30.35,10.0,28.0
2021-03-14 11:00:00,28.9,19.0,66.08,330.0,3.0,30.38,10.0,25.14
2021-03-14 12:00:00,30.9,21.0,66.34,330.0,5.0,30.4,10.0,25.09
2021-03-14 13:00:00,38.0,18.0,44.14,30.0,11.0,30.42,10.0,29.92
2021-03-14 14:00:00,39.0,14.0,35.54,10.0,10.0,30.45,10.0,31.75
2021-03-14 15:00:00,41.0,15.1,34.5,30.0,7.0,30.46,10.0,35.75
2021-03-14 16:00:00,42.0,14.0,31.51,50.0,14.0,30.45,10.0,34.18
2021-03-14 17:00:00,44.0,15.1,30.63,30.0,8.0,30.45,10.0,39.02
2021-03-14 18:00:00,44.0,14.0,29.19,30.0,11.0,30.43,10.0,37.76
2021-03-14 19:00:00,45.0,12.0,25.82,50.0,9.0,30.43,10.0,39.68
2021-03-14 20:00:00,46.0,10.9,23.68,40.0,9.0,30.41,10.0,40.92
2021-03-14 21:00:00,47.0,10.9,22.89,50.0,10.0,30.41,10.0,41.65
2021-03-14 22:00:00,44.0,10.9,25.45,60.0,9.0,30.4,10.0,38.56
2021-03-14 23:00:00,39.0,10.0,29.77,60.0,8.0,30.41,10.0,32.74
2021-03-15 00:00:00,38.0,16.0,40.49,90.0,7.0,30.4,10.0,31.97
2021-03-15 01:00:00,34.0,19.0,53.77,90.0,10.0,30.41,10.0,25.48
2021-03-15 02:00:00,30.9,17.1,56.14,80.0,6.0,30.43,10.0,24.21
2021-03-15 03:00:00,30.0,16.0,55.52,80.0,10.0,30.43,10.0,20.46
2021-03-15 04:00:00,28.0,15.1,57.93,80.0,10.0,30.42,10.0,17.95
2021-03-15 05:00:00,28.0,15.1,57.93,70.0,11.0,30.41,10.0,17.41
2021-03-15 06:00:00,26.1,14.0,59.71,70.0,11.0,30.4,10.0,15.01
2021-03-15 07:00:00,25.0,15.1,65.58,80.0,12.0,30.38,10.0,13.09
2021-03-15 08:00:00,24.1,14.0,64.89,70.0,10.0,30.36,10.0,13.06
2021-03-15 09:00:00,23.0,14.0,67.96,80.0,8.0,30.37,10.0,13.03
2021-03-15 10:00:00,23.0,15.1,71.3,70.0,10.0,30.33,10.0,11.68
2021-03-15 11:00:00,24.1,15.1,68.09,80.0,7.0,30.34,10.0,15.15
2021-03-15 12:00:00,24.1,16.0,70.81,80.0,8.0,30.32,10.0,14.38
2021-03-15 13:00:00,27.0,17.1,65.84,70.0,11.0,30.3,10.0,16.15
2021-03-15 14:00:00,30.0,19.0,63.18,70.0,11.0,30.3,10.0,19.94
2021-03-15 15:00:00,32.0,17.1,53.7,80.0,13.0,30.27,10.0,21.57
2021-03-15 16:00:00,35.0,16.0,45.22,90.0,14.0,30.24,10.0,25.16
2021-03-15 17:00:00,35.0,16.0,45.22,90.0,13.0,30.22,10.0,25.54
2021-03-15 18:00:00,37.0,16.0,41.95,70.0,12.0,30.18,10.0,28.37
2021-03-15 19:00:00,37.0,16.0,41.95,70.0,12.0,30.13,10.0,28.37
2021-03-15 20:00:00,36.0,16.0,43.64,80.0,9.0,30.12,10.0,28.49
2021-03-15 21:00:00,35.0,15.1,43.49,100.0,9.0,30.1,10.0,27.37
2021-03-15 22:00:00,34.0,16.0,47.25,100.0,9.0,30.1,10.0,26.0
2021-03-15 23:00:00,32.0,19.0,58.27,80.0,11.0,30.08,2.5,22.47
2021-03-16 00:00:00,28.9,23.0,78.3,90.0,6.0,30.07,1.0,21.8
2021-03-16 01:00:00,30.0,19.9,65.66,90.0,11.0,30.05,2.5,19.94
2021-03-16 02:00:00,28.9,21.9,74.76,70.0,5.0,30.04,2.5,22.71
2021-03-16 03:00:00,28.9,21.9,74.76,60.0,5.0,30.05,4.0,22.71
2021-03-16 04:00:00,28.9,21.9,74.76,70.0,5.0,30.03,10.0,22.71
2021-03-16 05:00:00,28.9,21.9,74.76,70.0,5.0,30.0,10.0,22.71
2021-03-16 06:00:00,30.0,21.9,71.48,90.0,6.0,29.98,10.0,23.12
2021-03-16 07:00:00,30.0,23.0,74.87,90.0,3.0,29.99,10.0,26.4
2021-03-16 08:00:00,30.0,23.0,74.87,70.0,4.0,29.98,10.0,25.08
2021-03-16 09:00:00,30.0,23.0,74.87,50.0,4.0,29.98,10.0,25.08
2021-03-16 10:00:00,30.0,23.0,74.87,50.0,5.0,29.96,10.0,24.02
2021-03-16 11:00:00,30.0,21.9,71.48,50.0,3.0,29.97,10.0,26.4
2021-03-16 12:00:00,30.0,23.0,74.87,50.0,4.0,29.97,10.0,25.08
2021-03-16 13:00:00,30.9,23.0,72.18,50.0,4.0,29.98,10.0,26.14
2021-03-16 14:00:00,32.0,23.0,69.04,30.0,4.0,29.99,10.0,27.42
2021-03-16 15:00:00,33.0,23.0,66.06,0.0,0.0,29.99,10.0,33.1
2021-03-16 16:00:00,33.0,23.0,66.06,0.0,0.0,30.0,10.0,33.1
2021-03-16 17:00:00,35.0,23.0,60.99,0.0,0.0,29.99,10.0,35.1
2021-03-16 18:00:00,35.0,24.1,63.86,0.0,3.0,29.98,10.0,32.23
2021-03-16 19:00:00,35.0,24.1,63.86,210.0,3.0,29.99,10.0,32.23
2021-03-16 20:00:00,36.0,23.0,58.85,220.0,3.0,29.99,10.0,33.26
