,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-06-20 18:00:00,75.0,61.0,61.75,130.0,8.0,29.58,10.0,75.0
2021-06-20 19:00:00,76.0,60.0,58.04,160.0,8.0,29.55,10.0,75.9
2021-06-20 20:00:00,73.0,60.0,63.96,180.0,8.0,29.54,10.0,73.0
2021-06-20 21:00:00,68.0,65.0,89.81,140.0,13.0,29.51,1.5,68.0
2021-06-20 22:00:00,66.0,63.0,90.05,50.0,8.0,29.48,1.25,66.0
2021-06-20 23:00:00,66.0,63.0,90.05,50.0,3.0,29.49,2.0,66.0
2021-06-21 00:00:00,65.0,62.0,90.64,330.0,4.0,29.47,10.0,64.9
2021-06-21 01:00:00,64.0,61.0,89.97,290.0,6.0,29.5,10.0,64.0
2021-06-21 02:00:00,60.0,57.0,89.48,340.0,13.0,29.56,9.0,60.1
2021-06-21 03:00:00,59.0,56.0,89.44,330.0,8.0,29.58,10.0,59.0
2021-06-21 04:00:00,59.0,56.0,89.44,330.0,8.0,29.6,10.0,59.0
2021-06-21 05:00:00,59.0,56.0,89.44,330.0,10.0,29.6,10.0,59.0
2021-06-21 06:00:00,59.0,55.0,86.56,320.0,8.0,29.63,10.0,59.0
2021-06-21 07:00:00,58.0,54.0,86.82,320.0,8.0,29.66,10.0,57.9
2021-06-21 08:00:00,56.0,48.0,74.72,340.0,10.0,29.69,10.0,55.9
2021-06-21 09:00:00,54.0,46.0,74.26,340.0,8.0,29.7,10.0,54.0
2021-06-21 10:00:00,53.0,44.0,71.4,320.0,10.0,29.74,10.0,53.1
2021-06-21 11:00:00,53.0,44.0,71.4,320.0,14.0,29.78,10.0,53.1
2021-06-21 12:00:00,55.0,43.0,63.86,320.0,13.0,29.8,10.0,55.0
2021-06-21 13:00:00,56.0,42.0,59.71,330.0,12.0,29.83,10.0,55.9
2021-06-21 14:00:00,59.0,40.0,49.04,340.0,11.0,29.85,10.0,59.0
2021-06-21 15:00:00,61.0,38.0,42.24,350.0,17.0,29.87,10.0,61.0
2021-06-21 16:00:00,60.0,38.0,43.61,320.0,14.0,29.89,10.0,60.1
2021-06-21 17:00:00,65.0,40.0,39.82,350.0,12.0,29.88,10.0,64.9
2021-06-21 18:00:00,65.0,39.0,38.44,320.0,11.0,29.88,10.0,64.9
2021-06-21 19:00:00,62.0,40.0,43.93,330.0,10.0,29.88,10.0,62.1
2021-06-21 20:00:00,64.0,42.0,44.74,280.0,10.0,29.89,10.0,64.0
2021-06-21 21:00:00,62.0,43.0,49.52,290.0,13.0,29.9,10.0,62.1
2021-06-21 22:00:00,66.0,41.0,39.99,330.0,11.0,29.89,10.0,66.0
2021-06-21 23:00:00,64.0,41.0,42.88,280.0,8.0,29.89,10.0,64.0
2021-06-22 00:00:00,61.0,41.0,47.66,320.0,7.0,29.9,10.0,61.0
2021-06-22 01:00:00,58.0,42.0,55.55,330.0,3.0,29.9,10.0,57.9
2021-06-22 02:00:00,51.0,44.0,76.86,0.0,0.0,29.92,10.0,51.1
2021-06-22 03:00:00,49.0,45.0,86.33,0.0,0.0,29.92,10.0,48.9
2021-06-22 04:00:00,51.0,46.0,82.62,240.0,4.0,29.92,10.0,51.1
2021-06-22 05:00:00,53.0,45.0,73.89,0.0,0.0,29.92,10.0,53.1
2021-06-22 06:00:00,53.0,45.0,73.89,220.0,3.0,29.91,10.0,53.1
2021-06-22 07:00:00,51.0,45.0,79.54,240.0,5.0,29.91,10.0,51.1
2021-06-22 08:00:00,50.0,44.0,80.06,230.0,3.0,29.91,10.0,50.0
2021-06-22 09:00:00,49.0,44.0,83.42,0.0,0.0,29.92,10.0,48.9
2021-06-22 10:00:00,49.0,44.0,83.42,210.0,4.0,29.93,10.0,47.16
2021-06-22 11:00:00,51.0,45.0,79.54,0.0,0.0,29.94,10.0,51.1
2021-06-22 12:00:00,56.0,44.0,64.47,250.0,6.0,29.95,10.0,55.9
2021-06-22 13:00:00,61.0,44.0,53.69,250.0,5.0,29.95,10.0,61.0
2021-06-22 14:00:00,64.0,43.0,46.32,270.0,5.0,29.95,10.0,64.0
2021-06-22 15:00:00,66.0,39.0,37.0,280.0,6.0,29.95,10.0,66.0
2021-06-22 16:00:00,65.0,35.0,32.97,250.0,6.0,29.94,10.0,64.9
2021-06-22 17:00:00,69.0,36.0,29.55,250.0,6.0,29.92,10.0,69.1
2021-06-22 18:00:00,70.0,35.0,27.65,250.0,8.0,29.91,10.0,70.0
2021-06-22 19:00:00,72.0,35.0,25.83,270.0,7.0,29.9,10.0,72.0
2021-06-22 20:00:00,71.0,34.0,25.49,260.0,5.0,29.89,10.0,71.1
2021-06-22 21:00:00,73.0,35.0,24.97,260.0,7.0,29.89,10.0,73.0
2021-06-22 22:00:00,72.0,38.0,28.85,200.0,5.0,29.87,10.0,72.0
2021-06-22 23:00:00,71.0,37.0,28.71,200.0,3.0,29.87,10.0,71.1
2021-06-23 00:00:00,70.0,40.0,33.39,210.0,3.0,29.87,10.0,70.0
2021-06-23 01:00:00,64.0,42.0,44.74,130.0,4.0,29.88,10.0,64.0
2021-06-23 02:00:00,59.0,44.0,57.66,130.0,4.0,29.89,10.0,59.0
2021-06-23 03:00:00,62.0,43.0,49.52,140.0,6.0,29.9,10.0,62.1
2021-06-23 04:00:00,58.0,43.0,57.51,150.0,4.0,29.9,10.0,57.9
2021-06-23 05:00:00,59.0,41.0,51.18,120.0,3.0,29.89,10.0,59.0
2021-06-23 06:00:00,53.0,42.0,66.13,60.0,5.0,29.88,10.0,53.1
2021-06-23 07:00:00,53.0,42.0,66.13,0.0,0.0,29.87,10.0,53.1
2021-06-23 08:00:00,51.0,43.0,73.69,70.0,3.0,29.86,10.0,51.1
2021-06-23 09:00:00,53.0,44.0,71.4,180.0,3.0,29.86,10.0,53.1
2021-06-23 10:00:00,53.0,46.0,76.75,100.0,4.0,29.87,10.0,53.1
2021-06-23 11:00:00,58.0,48.0,69.52,140.0,3.0,29.88,10.0,57.9
2021-06-23 12:00:00,58.0,48.0,69.52,140.0,3.0,29.88,10.0,57.9
2021-06-23 13:00:00,62.0,57.0,83.36,160.0,5.0,29.87,10.0,62.1
2021-06-23 14:00:00,68.0,59.0,72.92,160.0,5.0,29.85,10.0,68.0
2021-06-23 15:00:00,71.0,60.0,68.21,180.0,9.0,29.84,10.0,71.1
2021-06-23 16:00:00,73.0,60.0,63.96,170.0,11.0,29.84,10.0,73.0
2021-06-23 17:00:00,73.0,60.0,63.96,190.0,8.0,29.84,10.0,73.0
2021-06-23 18:00:00,76.0,60.0,58.04,160.0,7.0,29.82,10.0,75.9
2021-06-23 19:00:00,77.0,61.0,57.77,160.0,9.0,29.81,10.0,77.0
2021-06-23 20:00:00,79.0,62.0,56.23,150.0,10.0,29.81,10.0,79.0
2021-06-23 21:00:00,80.0,62.0,54.23,190.0,9.0,29.79,10.0,81.31
2021-06-23 22:00:00,81.0,63.0,54.36,210.0,13.0,29.78,10.0,82.28
2021-06-23 23:00:00,81.0,63.0,54.36,180.0,12.0,29.77,10.0,82.28
2021-06-24 00:00:00,79.0,63.0,58.04,180.0,13.0,29.76,10.0,79.0
2021-06-24 01:00:00,77.0,64.0,64.21,160.0,9.0,29.76,10.0,77.0
2021-06-24 02:00:00,75.0,64.0,68.64,170.0,8.0,29.77,10.0,75.0
2021-06-24 03:00:00,74.0,65.0,73.49,170.0,10.0,29.77,10.0,73.9
2021-06-24 04:00:00,73.0,66.0,78.7,170.0,8.0,29.77,10.0,73.0
2021-06-24 05:00:00,73.0,66.0,78.7,180.0,8.0,29.76,10.0,73.0
2021-06-24 06:00:00,73.0,66.0,78.7,180.0,6.0,29.72,10.0,73.0
2021-06-24 07:00:00,75.0,66.0,73.59,210.0,7.0,29.71,10.0,75.0
2021-06-24 08:00:00,76.0,66.0,71.41,200.0,10.0,29.71,10.0,75.9
2021-06-24 09:00:00,75.0,66.0,73.59,200.0,10.0,29.7,10.0,75.0
2021-06-24 10:00:00,74.0,66.0,76.36,0.0,0.0,29.73,10.0,73.9
2021-06-24 11:00:00,75.0,67.0,75.92,160.0,7.0,29.73,10.0,75.0
2021-06-24 12:00:00,76.0,66.0,71.41,170.0,9.0,29.74,10.0,75.9
2021-06-24 13:00:00,77.0,67.0,71.03,190.0,6.0,29.76,10.0,77.0
2021-06-24 14:00:00,78.0,68.0,71.14,200.0,6.0,29.75,10.0,78.1
2021-06-24 15:00:00,79.0,69.0,71.72,200.0,7.0,29.76,10.0,79.0
2021-06-24 16:00:00,79.0,70.0,73.97,220.0,4.0,29.78,10.0,79.0
2021-06-24 17:00:00,82.0,71.0,69.62,200.0,5.0,29.78,10.0,86.35
2021-06-24 18:00:00,86.0,72.0,63.1,230.0,6.0,29.77,10.0,92.25
2021-06-24 19:00:00,85.0,71.0,63.4,240.0,6.0,29.75,10.0,90.16
2021-06-24 20:00:00,89.0,70.0,53.42,280.0,9.0,29.74,10.0,94.41
2021-06-24 21:00:00,82.0,66.0,58.43,280.0,5.0,29.77,10.0,84.15
2021-06-24 22:00:00,79.0,69.0,71.72,50.0,9.0,29.8,10.0,79.0
2021-06-24 23:00:00,78.0,67.0,68.49,30.0,3.0,29.81,10.0,78.1
2021-06-25 00:00:00,76.0,67.0,73.68,350.0,3.0,29.8,10.0,75.9
2021-06-25 01:00:00,75.0,68.0,78.86,30.0,5.0,29.81,10.0,75.0
2021-06-25 02:00:00,73.0,67.0,81.2,60.0,5.0,29.83,10.0,73.0
2021-06-25 03:00:00,72.0,66.0,81.41,0.0,0.0,29.86,10.0,72.0
2021-06-25 04:00:00,67.0,64.0,90.4,110.0,5.0,29.87,10.0,66.9
2021-06-25 05:00:00,67.0,64.0,90.4,0.0,0.0,29.87,10.0,66.9
2021-06-25 06:00:00,68.0,65.0,89.81,60.0,3.0,29.87,10.0,68.0
2021-06-25 07:00:00,66.0,64.0,93.26,350.0,4.0,29.86,9.0,66.0
2021-06-25 08:00:00,65.0,62.0,90.64,10.0,5.0,29.84,10.0,64.9
2021-06-25 09:00:00,64.0,60.0,87.14,40.0,3.0,29.85,10.0,64.0
2021-06-25 10:00:00,64.0,61.0,89.97,30.0,3.0,29.87,6.0,64.0
2021-06-25 11:00:00,65.0,63.0,93.56,30.0,6.0,29.87,2.5,64.9
2021-06-25 12:00:00,68.0,64.0,87.03,30.0,4.0,29.88,8.0,68.0
2021-06-25 13:00:00,72.0,65.0,78.35,360.0,6.0,29.88,10.0,72.0
2021-06-25 14:00:00,76.0,64.0,66.6,360.0,6.0,29.87,10.0,75.9
2021-06-25 15:00:00,76.0,64.0,66.6,60.0,5.0,29.88,10.0,75.9
2021-06-25 16:00:00,78.0,65.0,63.9,30.0,4.0,29.87,10.0,78.1
2021-06-25 17:00:00,82.0,64.0,54.5,340.0,8.0,29.85,10.0,83.47
2021-06-25 18:00:00,83.0,62.0,49.51,40.0,7.0,29.85,10.0,83.7
2021-06-25 19:00:00,84.0,62.0,47.78,10.0,4.0,29.84,10.0,84.67
2021-06-25 20:00:00,85.0,61.0,44.65,10.0,4.0,29.83,10.0,85.12
2021-06-25 21:00:00,85.0,60.0,43.24,30.0,4.0,29.82,10.0,84.83
2021-06-25 22:00:00,83.0,59.0,44.34,60.0,4.0,29.81,10.0,82.86
2021-06-25 23:00:00,81.0,65.0,58.1,140.0,6.0,29.83,10.0,82.79
2021-06-26 00:00:00,79.0,65.0,62.03,150.0,5.0,29.83,10.0,79.0
2021-06-26 01:00:00,76.0,66.0,71.41,60.0,3.0,29.83,10.0,75.9
2021-06-26 02:00:00,73.0,66.0,78.7,60.0,4.0,29.83,10.0,73.0
2021-06-26 03:00:00,72.0,66.0,81.41,40.0,4.0,29.82,10.0,72.0
2021-06-26 04:00:00,70.0,66.0,87.14,40.0,4.0,29.82,10.0,70.0
2021-06-26 05:00:00,71.0,67.0,86.59,70.0,3.0,29.83,10.0,71.1
2021-06-26 06:00:00,70.0,66.0,87.14,40.0,4.0,29.82,10.0,70.0
2021-06-26 07:00:00,71.0,67.0,86.59,50.0,3.0,29.81,10.0,71.1
2021-06-26 08:00:00,70.0,67.0,89.9,40.0,4.0,29.79,8.0,70.0
2021-06-26 09:00:00,69.0,67.0,92.71,40.0,4.0,29.78,8.0,69.1
2021-06-26 10:00:00,69.0,67.0,92.71,50.0,5.0,29.77,5.0,69.1
2021-06-26 11:00:00,70.0,66.0,87.14,60.0,5.0,29.77,7.0,70.0
2021-06-26 12:00:00,70.0,66.0,87.14,60.0,6.0,29.76,9.0,70.0
2021-06-26 13:00:00,71.0,66.0,83.93,70.0,6.0,29.76,10.0,71.1
2021-06-26 14:00:00,72.0,66.0,81.41,70.0,8.0,29.76,10.0,72.0
2021-06-26 15:00:00,72.0,67.0,83.99,70.0,9.0,29.75,10.0,72.0
2021-06-26 16:00:00,72.0,66.0,81.41,70.0,8.0,29.75,10.0,72.0
2021-06-26 17:00:00,73.0,67.0,81.2,70.0,10.0,29.74,10.0,73.0
2021-06-26 18:00:00,69.0,67.0,92.71,70.0,6.0,29.74,1.5,69.1
2021-06-26 19:00:00,69.0,67.0,92.71,60.0,10.0,29.73,6.0,69.1
2021-06-26 20:00:00,69.0,67.0,92.71,40.0,9.0,29.73,2.0,69.1
2021-06-26 21:00:00,68.0,66.0,93.32,10.0,9.0,29.73,1.0,68.0
2021-06-26 22:00:00,67.0,65.0,93.29,60.0,8.0,29.73,6.0,66.9
2021-06-26 23:00:00,66.0,63.0,90.05,40.0,7.0,29.75,2.0,66.0
2021-06-27 00:00:00,65.0,62.0,90.64,20.0,5.0,29.75,9.0,64.9
2021-06-27 01:00:00,63.0,60.0,90.25,30.0,9.0,29.76,10.0,63.0
2021-06-27 02:00:00,64.0,60.0,87.14,40.0,7.0,29.77,10.0,64.0
2021-06-27 03:00:00,63.0,59.0,86.77,20.0,5.0,29.78,10.0,63.0
2021-06-27 04:00:00,63.0,58.0,83.42,10.0,6.0,29.78,10.0,63.0
2021-06-27 05:00:00,63.0,59.0,86.77,350.0,4.0,29.8,10.0,63.0
2021-06-27 06:00:00,64.0,60.0,87.14,360.0,4.0,29.8,10.0,64.0
2021-06-27 07:00:00,64.0,61.0,89.97,340.0,3.0,29.81,7.0,64.0
2021-06-27 08:00:00,63.0,61.0,93.18,290.0,3.0,29.8,10.0,63.0
2021-06-27 09:00:00,64.0,62.0,93.54,0.0,0.0,29.82,10.0,64.0
2021-06-27 10:00:00,63.0,62.0,96.88,260.0,3.0,29.84,9.0,63.0
2021-06-27 11:00:00,64.0,62.0,93.54,0.0,0.0,29.85,10.0,64.0
2021-06-27 12:00:00,66.0,61.0,83.91,10.0,3.0,29.88,10.0,66.0
2021-06-27 13:00:00,67.0,61.0,81.33,10.0,4.0,29.91,10.0,66.9
2021-06-27 14:00:00,68.0,61.0,78.3,350.0,5.0,29.93,10.0,68.0
2021-06-27 15:00:00,72.0,60.0,66.16,10.0,3.0,29.94,10.0,72.0
2021-06-27 16:00:00,73.0,59.0,61.5,10.0,3.0,29.95,10.0,73.0
2021-06-27 17:00:00,75.0,53.0,46.44,10.0,3.0,29.95,10.0,75.0
2021-06-27 18:00:00,77.0,53.0,43.44,10.0,5.0,29.95,10.0,77.0
2021-06-27 19:00:00,79.0,55.0,43.59,300.0,4.0,29.94,10.0,79.0
2021-06-27 20:00:00,79.0,55.0,43.59,250.0,3.0,29.94,10.0,79.0
2021-06-27 21:00:00,81.0,58.0,45.34,320.0,4.0,29.95,10.0,81.2
2021-06-27 22:00:00,79.0,59.0,50.36,320.0,3.0,29.95,10.0,79.0
2021-06-27 23:00:00,79.0,60.0,52.38,170.0,3.0,29.95,10.0,79.0
2021-06-28 00:00:00,76.0,61.0,59.92,0.0,0.0,29.96,10.0,75.9
2021-06-28 01:00:00,72.0,64.0,75.92,330.0,4.0,29.98,10.0,72.0
2021-06-28 02:00:00,68.0,65.0,89.81,280.0,6.0,29.99,10.0,68.0
2021-06-28 03:00:00,68.0,65.0,89.81,0.0,0.0,30.01,10.0,68.0
2021-06-28 04:00:00,66.0,64.0,93.26,360.0,3.0,30.01,9.0,66.0
2021-06-28 05:00:00,65.0,63.0,93.56,0.0,0.0,30.01,7.0,64.9
2021-06-28 06:00:00,64.0,62.0,93.54,0.0,0.0,30.01,8.0,64.0
2021-06-28 07:00:00,65.0,63.0,93.56,230.0,3.0,30.02,10.0,64.9
2021-06-28 08:00:00,65.0,62.0,90.64,0.0,0.0,30.03,10.0,64.9
2021-06-28 09:00:00,65.0,62.0,90.64,0.0,0.0,30.04,10.0,64.9
2021-06-28 10:00:00,64.0,62.0,93.54,70.0,3.0,30.04,5.0,64.0
2021-06-28 11:00:00,67.0,64.0,90.4,0.0,0.0,30.05,10.0,66.9
2021-06-28 12:00:00,70.0,65.0,83.86,0.0,0.0,30.06,10.0,70.0
2021-06-28 13:00:00,73.0,65.0,75.75,0.0,4.0,30.07,10.0,73.0
2021-06-28 14:00:00,76.0,65.0,68.73,160.0,4.0,30.07,10.0,75.9
2021-06-28 15:00:00,78.0,66.0,66.39,170.0,3.0,30.08,10.0,78.1
2021-06-28 16:00:00,78.0,66.0,66.39,230.0,5.0,30.07,10.0,78.1
2021-06-28 17:00:00,74.0,67.0,78.77,280.0,3.0,30.06,7.0,73.9
2021-06-28 18:00:00,80.0,69.0,69.18,80.0,3.0,30.05,10.0,83.01
2021-06-28 19:00:00,77.0,67.0,71.03,150.0,13.0,30.05,10.0,77.0
2021-06-28 20:00:00,73.0,65.0,75.75,70.0,7.0,30.05,10.0,73.0
2021-06-28 21:00:00,76.0,69.0,79.47,130.0,5.0,30.04,10.0,75.9
2021-06-28 22:00:00,69.0,66.0,89.86,350.0,9.0,30.08,10.0,69.1
2021-06-28 23:00:00,70.0,66.0,87.14,70.0,4.0,30.06,10.0,70.0
2021-06-29 00:00:00,71.0,65.0,80.78,0.0,0.0,30.06,10.0,71.1
2021-06-29 01:00:00,69.0,66.0,89.86,10.0,3.0,30.07,10.0,69.1
2021-06-29 02:00:00,68.0,66.0,93.32,0.0,0.0,30.09,9.0,68.0
2021-06-29 03:00:00,67.0,65.0,93.29,0.0,0.0,30.09,6.0,66.9
2021-06-29 04:00:00,68.0,66.0,93.32,0.0,0.0,30.1,3.0,68.0
2021-06-29 05:00:00,68.0,66.0,93.32,0.0,0.0,30.1,7.0,68.0
2021-06-29 06:00:00,67.0,65.0,93.29,0.0,0.0,30.09,4.0,66.9
2021-06-29 07:00:00,68.0,66.0,93.32,240.0,3.0,30.1,9.0,68.0
2021-06-29 08:00:00,67.0,66.0,96.93,220.0,3.0,30.11,5.0,66.9
2021-06-29 09:00:00,67.0,65.0,93.29,0.0,0.0,30.1,7.0,66.9
2021-06-29 10:00:00,67.0,66.0,96.93,0.0,0.0,30.1,8.0,66.9
2021-06-29 11:00:00,68.0,66.0,93.32,210.0,3.0,30.1,7.0,68.0
2021-06-29 12:00:00,69.0,67.0,92.71,220.0,3.0,30.11,8.0,69.1
2021-06-29 13:00:00,71.0,66.0,83.93,220.0,4.0,30.11,10.0,71.1
2021-06-29 14:00:00,73.0,66.0,78.7,220.0,4.0,30.11,10.0,73.0
2021-06-29 15:00:00,75.0,65.0,70.83,0.0,0.0,30.11,10.0,75.0
2021-06-29 16:00:00,76.0,66.0,71.41,220.0,3.0,30.1,10.0,75.9
2021-06-29 17:00:00,76.0,66.0,71.41,220.0,3.0,30.1,10.0,75.9
2021-06-29 18:00:00,73.0,68.0,84.34,140.0,4.0,30.09,10.0,73.0
2021-06-29 19:00:00,74.0,66.0,76.36,200.0,6.0,30.08,10.0,73.9
2021-06-29 20:00:00,74.0,67.0,78.77,220.0,7.0,30.08,10.0,73.9
2021-06-29 21:00:00,77.0,67.0,71.03,200.0,5.0,30.07,10.0,77.0
2021-06-29 22:00:00,79.0,65.0,62.03,250.0,4.0,30.07,10.0,79.0
2021-06-29 23:00:00,78.0,66.0,66.39,250.0,4.0,30.06,10.0,78.1
2021-06-30 00:00:00,77.0,67.0,71.03,240.0,3.0,30.06,10.0,77.0
2021-06-30 01:00:00,74.0,67.0,78.77,260.0,4.0,30.07,10.0,73.9
2021-06-30 02:00:00,71.0,66.0,83.93,0.0,0.0,30.09,10.0,71.1
2021-06-30 03:00:00,68.0,66.0,93.32,0.0,0.0,30.09,9.0,68.0
2021-06-30 04:00:00,66.0,64.0,93.26,0.0,0.0,30.08,10.0,66.0
2021-06-30 05:00:00,66.0,64.0,93.26,0.0,0.0,30.08,10.0,66.0
2021-06-30 06:00:00,65.0,63.0,93.56,0.0,0.0,30.08,1.5,64.9
2021-06-30 07:00:00,63.0,61.0,93.18,0.0,0.0,30.08,9.0,63.0
2021-06-30 08:00:00,63.0,61.0,93.18,220.0,3.0,30.08,3.0,63.0
2021-06-30 09:00:00,63.0,61.0,93.18,0.0,0.0,30.09,0.5,63.0
2021-06-30 10:00:00,63.0,61.0,93.18,0.0,0.0,30.09,0.25,63.0
2021-06-30 11:00:00,66.0,64.0,93.26,0.0,0.0,30.09,6.0,66.0
2021-06-30 12:00:00,70.0,66.0,87.14,230.0,4.0,30.09,10.0,70.0
2021-06-30 13:00:00,74.0,67.0,78.77,270.0,3.0,30.1,10.0,73.9
2021-06-30 14:00:00,78.0,65.0,63.9,350.0,4.0,30.09,10.0,78.1
2021-06-30 15:00:00,81.0,61.0,50.65,20.0,5.0,30.09,10.0,81.81
2021-06-30 16:00:00,83.0,59.0,44.34,10.0,6.0,30.09,10.0,82.86
2021-06-30 17:00:00,84.0,58.0,41.14,350.0,6.0,30.08,10.0,83.47
2021-06-30 18:00:00,84.0,57.0,39.83,350.0,3.0,30.07,10.0,83.26
2021-06-30 19:00:00,85.0,58.0,39.97,300.0,9.0,30.06,10.0,84.21
2021-06-30 20:00:00,85.0,59.0,41.58,300.0,6.0,30.05,10.0,84.51
2021-06-30 21:00:00,82.0,59.0,45.66,320.0,6.0,30.05,10.0,82.15
2021-06-30 22:00:00,84.0,58.0,41.14,330.0,7.0,30.03,10.0,83.47
2021-06-30 23:00:00,83.0,58.0,42.63,330.0,5.0,30.03,10.0,82.6
2021-07-01 00:00:00,81.0,62.0,52.66,340.0,3.0,30.03,10.0,82.06
2021-07-01 01:00:00,75.0,61.0,61.75,330.0,4.0,30.03,10.0,75.0
2021-07-01 02:00:00,68.0,62.0,81.41,0.0,0.0,30.05,10.0,68.0
2021-07-01 03:00:00,68.0,62.0,81.41,0.0,0.0,30.05,10.0,68.0
2021-07-01 04:00:00,67.0,63.0,87.28,0.0,0.0,30.05,10.0,66.9
2021-07-01 05:00:00,63.0,60.0,90.25,0.0,0.0,30.05,10.0,63.0
2021-07-01 06:00:00,62.0,60.0,93.16,0.0,0.0,30.05,10.0,62.1
2021-07-01 07:00:00,61.0,59.0,93.12,0.0,0.0,30.06,9.0,61.0
2021-07-01 08:00:00,60.0,58.0,92.43,0.0,0.0,30.06,6.0,60.1
2021-07-01 09:00:00,61.0,58.0,89.52,70.0,3.0,30.07,9.0,61.0
2021-07-01 10:00:00,60.0,58.0,92.43,40.0,3.0,30.08,7.0,60.1
2021-07-01 11:00:00,64.0,61.0,89.97,30.0,5.0,30.09,10.0,64.0
2021-07-01 12:00:00,68.0,61.0,78.3,70.0,4.0,30.09,10.0,68.0
2021-07-01 13:00:00,73.0,62.0,68.66,90.0,5.0,30.1,10.0,73.0
2021-07-01 14:00:00,75.0,61.0,61.75,90.0,3.0,30.1,10.0,75.0
2021-07-01 15:00:00,78.0,62.0,57.92,40.0,4.0,30.11,10.0,78.1
2021-07-01 16:00:00,79.0,61.0,54.08,90.0,4.0,30.11,10.0,79.0
2021-07-01 17:00:00,83.0,59.0,44.34,50.0,7.0,30.09,10.0,82.86
2021-07-01 18:00:00,83.0,57.0,41.27,50.0,5.0,30.09,10.0,82.41
2021-07-01 19:00:00,84.0,58.0,41.14,50.0,3.0,30.08,10.0,83.47
2021-07-01 20:00:00,84.0,57.0,39.83,50.0,6.0,30.08,10.0,83.26
2021-07-01 21:00:00,81.0,56.0,42.19,30.0,5.0,30.08,10.0,80.87
2021-07-01 22:00:00,80.0,57.0,45.21,20.0,5.0,30.08,10.0,80.45
2021-07-01 23:00:00,80.0,59.0,48.58,20.0,8.0,30.08,10.0,80.76
2021-07-02 00:00:00,76.0,58.0,53.64,30.0,4.0,30.08,10.0,75.9
2021-07-02 01:00:00,72.0,54.0,53.09,20.0,5.0,30.09,10.0,72.0
2021-07-02 02:00:00,67.0,53.0,61.16,20.0,4.0,30.1,10.0,66.9
2021-07-02 03:00:00,64.0,51.0,62.85,20.0,5.0,30.1,10.0,64.0
2021-07-02 04:00:00,62.0,51.0,67.19,20.0,5.0,30.11,10.0,62.1
2021-07-02 05:00:00,59.0,49.0,69.12,30.0,4.0,30.13,10.0,59.0
2021-07-02 06:00:00,58.0,46.0,64.47,10.0,4.0,30.13,10.0,57.9
2021-07-02 07:00:00,56.0,46.0,69.3,20.0,4.0,30.12,10.0,55.9
2021-07-02 08:00:00,53.0,47.0,79.4,0.0,0.0,30.12,10.0,53.1
2021-07-02 09:00:00,52.0,47.0,82.68,30.0,4.0,30.14,10.0,52.0
2021-07-02 10:00:00,50.0,47.0,89.04,30.0,3.0,30.14,10.0,50.0
2021-07-02 11:00:00,55.0,50.0,83.2,40.0,4.0,30.16,10.0,55.0
2021-07-02 12:00:00,61.0,52.0,72.22,30.0,4.0,30.17,10.0,61.0
2021-07-02 13:00:00,65.0,55.0,70.28,30.0,3.0,30.16,10.0,64.9
2021-07-02 14:00:00,70.0,57.0,63.37,90.0,4.0,30.16,10.0,70.0
2021-07-02 15:00:00,74.0,54.0,49.79,90.0,3.0,30.15,10.0,73.9
2021-07-02 16:00:00,75.0,51.0,43.14,100.0,4.0,30.15,10.0,75.0
2021-07-02 17:00:00,79.0,49.0,34.81,60.0,5.0,30.14,10.0,79.0
2021-07-02 18:00:00,80.0,53.0,39.23,60.0,5.0,30.12,10.0,79.94
2021-07-02 19:00:00,80.0,56.0,43.44,360.0,5.0,30.11,10.0,80.29
2021-07-02 20:00:00,81.0,57.0,43.9,0.0,0.0,30.1,10.0,81.05
2021-07-02 21:00:00,82.0,57.0,42.49,0.0,3.0,30.07,10.0,81.75
2021-07-02 22:00:00,82.0,57.0,42.49,0.0,0.0,30.06,10.0,81.75
2021-07-02 23:00:00,81.0,56.0,42.19,0.0,0.0,30.07,10.0,80.87
2021-07-03 00:00:00,78.0,62.0,57.92,0.0,0.0,30.07,10.0,78.1
2021-07-03 01:00:00,72.0,65.0,78.35,0.0,0.0,30.05,10.0,72.0
2021-07-03 02:00:00,69.0,61.0,75.4,270.0,5.0,30.03,10.0,69.1
2021-07-03 03:00:00,68.0,60.0,75.84,0.0,0.0,30.04,10.0,68.0
2021-07-03 04:00:00,67.0,61.0,81.33,260.0,4.0,30.04,10.0,66.9
2021-07-03 05:00:00,65.0,60.0,84.44,240.0,3.0,30.04,10.0,64.9
2021-07-03 06:00:00,65.0,60.0,84.44,220.0,4.0,30.05,10.0,64.9
2021-07-03 07:00:00,64.0,60.0,87.14,220.0,4.0,30.05,10.0,64.0
2021-07-03 08:00:00,64.0,60.0,87.14,220.0,5.0,30.06,10.0,64.0
2021-07-03 09:00:00,63.0,59.0,86.77,220.0,4.0,30.06,10.0,63.0
2021-07-03 10:00:00,63.0,59.0,86.77,230.0,3.0,30.07,10.0,63.0
2021-07-03 11:00:00,65.0,60.0,84.44,240.0,3.0,30.07,10.0,64.9
2021-07-03 12:00:00,68.0,61.0,78.3,230.0,4.0,30.07,10.0,68.0
2021-07-03 13:00:00,72.0,59.0,63.61,270.0,4.0,30.07,10.0,72.0
2021-07-03 14:00:00,76.0,60.0,58.04,250.0,5.0,30.06,10.0,75.9
2021-07-03 15:00:00,80.0,60.0,50.52,260.0,9.0,30.05,10.0,80.94
