,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-09 14:00:00,69.0,50.0,50.56,70.0,5.0,30.07,10.0,69.1
2021-07-09 15:00:00,72.0,46.0,39.42,50.0,6.0,30.06,10.0,72.0
2021-07-09 16:00:00,73.0,39.0,29.12,120.0,7.0,30.06,10.0,73.0
2021-07-09 17:00:00,75.0,40.0,28.2,120.0,7.0,30.06,10.0,75.0
2021-07-09 18:00:00,76.0,39.0,26.42,150.0,5.0,30.05,10.0,75.9
2021-07-09 19:00:00,78.0,41.0,26.55,150.0,4.0,30.05,10.0,78.1
2021-07-09 20:00:00,79.0,42.0,26.89,120.0,5.0,30.04,10.0,79.0
2021-07-09 21:00:00,78.0,40.0,25.44,140.0,4.0,30.04,10.0,78.1
2021-07-09 22:00:00,78.0,40.0,25.44,0.0,0.0,30.03,10.0,78.1
2021-07-09 23:00:00,78.0,41.0,26.55,120.0,3.0,30.03,10.0,78.1
2021-07-10 00:00:00,76.0,47.0,35.78,0.0,0.0,30.04,10.0,75.9
2021-07-10 01:00:00,65.0,54.0,67.76,40.0,3.0,30.04,10.0,64.9
2021-07-10 02:00:00,59.0,53.0,80.75,0.0,0.0,30.06,10.0,59.0
2021-07-10 03:00:00,54.0,50.0,86.29,0.0,0.0,30.06,10.0,54.0
2021-07-10 04:00:00,54.0,50.0,86.29,0.0,0.0,30.05,10.0,54.0
2021-07-10 05:00:00,54.0,51.0,89.88,20.0,3.0,30.03,10.0,54.0
2021-07-10 06:00:00,53.0,50.0,89.18,20.0,5.0,29.98,10.0,53.1
2021-07-10 07:00:00,51.0,47.0,85.48,0.0,0.0,30.03,10.0,51.1
2021-07-10 08:00:00,48.0,45.0,89.29,30.0,3.0,30.05,10.0,46.98
2021-07-10 09:00:00,48.0,45.0,89.29,0.0,0.0,30.05,10.0,48.0
2021-07-10 10:00:00,48.0,45.0,89.29,0.0,0.0,30.06,10.0,48.0
2021-07-10 11:00:00,54.0,51.0,89.88,0.0,0.0,30.07,10.0,54.0
2021-07-10 12:00:00,60.0,55.0,83.23,0.0,0.0,30.07,10.0,60.1
2021-07-10 13:00:00,70.0,59.0,68.09,0.0,0.0,30.07,10.0,70.0
2021-07-10 14:00:00,73.0,54.0,51.33,0.0,0.0,30.06,10.0,73.0
2021-07-10 15:00:00,74.0,56.0,53.36,0.0,0.0,30.06,10.0,73.9
2021-07-10 16:00:00,76.0,55.0,48.3,0.0,5.0,30.04,10.0,75.9
2021-07-10 17:00:00,77.0,54.0,44.9,200.0,4.0,30.03,10.0,77.0
2021-07-10 18:00:00,78.0,52.0,40.23,60.0,4.0,30.03,10.0,78.1
2021-07-10 19:00:00,81.0,53.0,38.09,60.0,3.0,30.02,10.0,80.47
2021-07-10 20:00:00,81.0,50.0,33.97,20.0,6.0,30.01,10.0,80.12
2021-07-10 21:00:00,81.0,48.0,31.52,50.0,4.0,30.01,10.0,79.92
2021-07-10 22:00:00,79.0,47.0,32.29,20.0,8.0,30.01,10.0,79.0
2021-07-10 23:00:00,78.0,52.0,40.23,40.0,8.0,30.01,10.0,78.1
2021-07-11 00:00:00,74.0,55.0,51.64,30.0,5.0,30.02,10.0,73.9
2021-07-11 01:00:00,67.0,54.0,63.21,20.0,3.0,30.02,10.0,66.9
2021-07-11 02:00:00,60.0,56.0,85.99,0.0,0.0,30.04,10.0,60.1
2021-07-11 03:00:00,58.0,54.0,86.82,10.0,4.0,30.05,9.0,57.9
2021-07-11 04:00:00,54.0,51.0,89.88,10.0,3.0,30.05,10.0,54.0
2021-07-11 05:00:00,53.0,50.0,89.18,30.0,4.0,30.06,9.0,53.1
2021-07-11 06:00:00,50.0,47.0,89.04,0.0,0.0,30.06,9.0,50.0
2021-07-11 07:00:00,50.0,47.0,89.04,0.0,0.0,30.06,8.0,50.0
2021-07-11 08:00:00,50.0,48.0,92.8,20.0,3.0,30.05,8.0,50.0
2021-07-11 09:00:00,49.0,46.0,89.67,0.0,0.0,30.06,7.0,48.9
2021-07-11 10:00:00,48.0,46.0,92.74,0.0,0.0,30.06,9.0,48.0
2021-07-11 11:00:00,53.0,50.0,89.18,30.0,4.0,30.08,10.0,53.1
2021-07-11 12:00:00,59.0,54.0,83.46,20.0,3.0,30.08,10.0,59.0
2021-07-11 13:00:00,68.0,58.0,70.1,0.0,0.0,30.09,10.0,68.0
2021-07-11 14:00:00,76.0,55.0,48.3,50.0,5.0,30.09,10.0,75.9
2021-07-11 15:00:00,78.0,51.0,38.92,70.0,5.0,30.1,10.0,78.1
2021-07-11 16:00:00,80.0,52.0,37.67,80.0,6.0,30.1,10.0,79.81
2021-07-11 17:00:00,82.0,53.0,36.87,60.0,7.0,30.09,10.0,81.11
2021-07-11 18:00:00,83.0,53.0,35.81,90.0,8.0,30.07,10.0,81.73
2021-07-11 19:00:00,84.0,53.0,34.56,80.0,5.0,30.06,10.0,82.52
2021-07-11 20:00:00,84.0,54.0,35.72,0.0,0.0,30.06,10.0,82.67
2021-07-11 21:00:00,83.0,54.0,37.01,180.0,4.0,30.06,9.0,81.87
2021-07-11 22:00:00,83.0,56.0,39.66,80.0,4.0,30.05,7.0,82.2
2021-07-11 23:00:00,82.0,57.0,42.49,120.0,3.0,30.05,7.0,81.75
2021-07-12 00:00:00,80.0,59.0,48.58,0.0,0.0,30.06,7.0,80.76
2021-07-12 01:00:00,71.0,62.0,73.22,0.0,0.0,30.06,7.0,71.1
2021-07-12 02:00:00,66.0,61.0,83.91,0.0,0.0,30.09,8.0,66.0
2021-07-12 03:00:00,63.0,59.0,86.77,40.0,4.0,30.1,7.0,63.0
2021-07-12 04:00:00,59.0,55.0,86.56,0.0,0.0,30.1,8.0,59.0
2021-07-12 05:00:00,58.0,55.0,90.04,0.0,0.0,30.09,4.0,57.9
2021-07-12 06:00:00,55.0,53.0,93.29,0.0,0.0,30.1,4.0,55.0
2021-07-12 07:00:00,54.0,50.0,86.29,0.0,0.0,30.1,8.0,54.0
2021-07-12 08:00:00,52.0,49.0,89.13,0.0,0.0,30.11,9.0,52.0
2021-07-12 09:00:00,52.0,49.0,89.13,0.0,0.0,30.12,5.0,52.0
2021-07-12 10:00:00,51.0,48.0,89.09,0.0,0.0,30.13,9.0,51.1
2021-07-12 11:00:00,55.0,52.0,89.59,0.0,0.0,30.13,7.0,55.0
2021-07-12 12:00:00,63.0,58.0,83.42,0.0,0.0,30.14,10.0,63.0
2021-07-12 13:00:00,69.0,56.0,62.8,170.0,3.0,30.13,10.0,69.1
2021-07-12 14:00:00,73.0,52.0,47.69,170.0,4.0,30.13,10.0,73.0
2021-07-12 15:00:00,75.0,50.0,41.41,150.0,4.0,30.13,10.0,75.0
2021-07-12 16:00:00,76.0,51.0,41.86,150.0,3.0,30.13,10.0,75.9
2021-07-12 17:00:00,80.0,55.0,42.05,120.0,6.0,30.11,10.0,80.17
2021-07-12 18:00:00,80.0,54.0,40.54,120.0,5.0,30.09,10.0,80.04
2021-07-12 19:00:00,81.0,55.0,40.83,180.0,8.0,30.07,10.0,80.73
2021-07-12 20:00:00,82.0,54.0,38.11,180.0,7.0,30.06,10.0,81.24
2021-07-12 21:00:00,81.0,54.0,39.37,190.0,8.0,30.06,10.0,80.59
2021-07-12 22:00:00,81.0,53.0,38.09,160.0,6.0,30.04,10.0,80.47
2021-07-12 23:00:00,79.0,52.0,39.06,190.0,7.0,30.04,10.0,79.0
2021-07-13 00:00:00,76.0,55.0,48.3,180.0,4.0,30.04,10.0,75.9
2021-07-13 01:00:00,67.0,59.0,75.74,0.0,0.0,30.03,10.0,66.9
2021-07-13 02:00:00,62.0,56.0,80.11,0.0,0.0,30.04,10.0,62.1
2021-07-13 03:00:00,58.0,54.0,86.82,0.0,0.0,30.04,10.0,57.9
2021-07-13 04:00:00,55.0,53.0,93.29,0.0,0.0,30.05,10.0,55.0
2021-07-13 05:00:00,54.0,50.0,86.29,0.0,0.0,30.03,10.0,54.0
2021-07-13 06:00:00,53.0,50.0,89.18,0.0,0.0,30.03,10.0,53.1
2021-07-13 07:00:00,51.0,48.0,89.09,30.0,3.0,30.03,10.0,51.1
2021-07-13 08:00:00,52.0,49.0,89.13,0.0,0.0,30.02,10.0,52.0
2021-07-13 09:00:00,50.0,47.0,89.04,0.0,0.0,30.03,10.0,50.0
2021-07-13 10:00:00,50.0,47.0,89.04,0.0,0.0,30.03,10.0,50.0
2021-07-13 11:00:00,53.0,50.0,89.18,0.0,0.0,30.02,10.0,53.1
2021-07-13 12:00:00,64.0,58.0,80.54,0.0,0.0,30.02,10.0,64.0
2021-07-13 13:00:00,71.0,57.0,61.04,210.0,5.0,30.01,10.0,71.1
2021-07-13 14:00:00,75.0,57.0,53.52,210.0,4.0,30.0,10.0,75.0
2021-07-13 15:00:00,77.0,58.0,51.72,200.0,8.0,30.0,10.0,77.0
2021-07-13 16:00:00,79.0,58.0,48.41,230.0,8.0,29.99,10.0,79.0
2021-07-13 17:00:00,82.0,61.0,49.03,180.0,9.0,29.98,10.0,82.62
2021-07-13 18:00:00,82.0,60.0,47.49,240.0,9.0,29.98,10.0,82.4
2021-07-13 19:00:00,82.0,60.0,47.49,240.0,9.0,29.97,10.0,82.4
2021-07-13 20:00:00,83.0,61.0,47.62,240.0,6.0,29.96,10.0,83.37
2021-07-13 21:00:00,77.0,69.0,76.62,0.0,0.0,29.97,10.0,77.0
2021-07-13 22:00:00,75.0,66.0,73.59,10.0,7.0,29.97,5.0,75.0
2021-07-13 23:00:00,74.0,68.0,81.82,170.0,4.0,29.98,3.0,73.9
2021-07-14 00:00:00,74.0,68.0,81.82,180.0,3.0,29.97,10.0,73.9
2021-07-14 01:00:00,71.0,68.0,89.94,0.0,0.0,29.98,7.0,71.1
2021-07-14 02:00:00,69.0,66.0,89.86,0.0,0.0,30.0,6.0,69.1
2021-07-14 03:00:00,69.0,66.0,89.86,0.0,0.0,30.0,9.0,69.1
2021-07-14 04:00:00,66.0,64.0,93.26,0.0,0.0,30.01,9.0,66.0
2021-07-14 05:00:00,62.0,60.0,93.16,0.0,0.0,30.02,9.0,62.1
2021-07-14 06:00:00,60.0,58.0,92.43,0.0,0.0,30.02,9.0,60.1
2021-07-14 07:00:00,57.0,56.0,96.1,0.0,0.0,30.01,2.5,57.0
2021-07-14 08:00:00,57.0,54.0,89.68,0.0,0.0,30.02,10.0,57.0
2021-07-14 09:00:00,57.0,56.0,96.1,0.0,0.0,30.02,0.25,57.0
2021-07-14 10:00:00,54.0,53.0,96.76,0.0,0.0,30.01,0.25,54.0
2021-07-14 11:00:00,57.0,55.0,93.01,0.0,0.0,30.04,3.0,57.0
2021-07-14 12:00:00,62.0,60.0,93.16,20.0,3.0,30.05,3.0,62.1
2021-07-14 13:00:00,69.0,64.0,83.81,0.0,0.0,30.04,10.0,69.1
2021-07-14 14:00:00,74.0,63.0,68.76,0.0,0.0,30.03,8.0,73.9
2021-07-14 15:00:00,76.0,63.0,64.31,180.0,3.0,30.03,8.0,75.9
2021-07-14 16:00:00,77.0,62.0,60.06,0.0,0.0,30.01,7.0,77.0
2021-07-14 17:00:00,77.0,64.0,64.21,70.0,3.0,30.0,7.0,77.0
2021-07-14 18:00:00,76.0,64.0,66.6,40.0,4.0,29.98,7.0,75.9
2021-07-14 19:00:00,72.0,65.0,78.35,30.0,11.0,29.96,8.0,72.0
2021-07-14 20:00:00,68.0,62.0,81.41,30.0,9.0,29.97,7.0,68.0
2021-07-14 21:00:00,66.0,63.0,90.05,40.0,6.0,29.98,5.0,66.0
2021-07-14 22:00:00,66.0,62.0,87.24,350.0,3.0,30.0,7.0,66.0
2021-07-14 23:00:00,67.0,61.0,81.33,20.0,4.0,29.99,9.0,66.9
2021-07-15 00:00:00,66.0,61.0,83.91,50.0,5.0,29.97,8.0,66.0
2021-07-15 01:00:00,64.0,60.0,87.14,10.0,8.0,29.98,10.0,64.0
2021-07-15 02:00:00,63.0,59.0,86.77,360.0,5.0,29.99,9.0,63.0
2021-07-15 03:00:00,62.0,59.0,89.57,10.0,5.0,29.99,8.0,62.1
2021-07-15 04:00:00,63.0,59.0,86.77,10.0,4.0,30.0,8.0,63.0
2021-07-15 05:00:00,62.0,59.0,89.57,20.0,5.0,29.98,8.0,62.1
2021-07-15 06:00:00,60.0,58.0,92.43,350.0,3.0,29.99,7.0,60.1
2021-07-15 07:00:00,60.0,57.0,89.48,350.0,4.0,29.99,8.0,60.1
2021-07-15 08:00:00,58.0,55.0,90.04,0.0,0.0,29.99,7.0,57.9
2021-07-15 09:00:00,58.0,55.0,90.04,50.0,4.0,30.0,8.0,57.9
2021-07-15 10:00:00,57.0,55.0,93.01,360.0,5.0,30.02,1.5,57.0
2021-07-15 11:00:00,58.0,55.0,90.04,350.0,3.0,30.03,8.0,57.9
2021-07-15 12:00:00,61.0,55.0,80.61,30.0,6.0,30.04,10.0,61.0
2021-07-15 13:00:00,66.0,55.0,67.64,40.0,4.0,30.06,10.0,66.0
2021-07-15 14:00:00,70.0,54.0,56.82,40.0,4.0,30.06,10.0,70.0
2021-07-15 15:00:00,74.0,51.0,44.76,40.0,5.0,30.06,10.0,73.9
2021-07-15 16:00:00,76.0,52.0,43.28,50.0,5.0,30.05,10.0,75.9
2021-07-15 17:00:00,77.0,50.0,38.74,30.0,10.0,30.05,10.0,77.0
2021-07-15 18:00:00,76.0,51.0,41.86,340.0,4.0,30.04,10.0,75.9
2021-07-15 19:00:00,80.0,52.0,37.67,340.0,5.0,30.03,10.0,79.81
2021-07-15 20:00:00,78.0,52.0,40.23,40.0,5.0,30.02,10.0,78.1
2021-07-15 21:00:00,80.0,50.0,34.98,40.0,3.0,30.02,10.0,79.6
2021-07-15 22:00:00,80.0,48.0,32.46,320.0,4.0,30.01,10.0,79.42
2021-07-15 23:00:00,78.0,51.0,38.92,70.0,5.0,30.01,10.0,78.1
2021-07-16 00:00:00,76.0,54.0,46.57,0.0,0.0,30.01,10.0,75.9
2021-07-16 01:00:00,67.0,59.0,75.74,0.0,0.0,30.02,10.0,66.9
2021-07-16 02:00:00,60.0,56.0,85.99,0.0,0.0,30.03,10.0,60.1
2021-07-16 03:00:00,59.0,56.0,89.44,0.0,0.0,30.04,10.0,59.0
2021-07-16 04:00:00,56.0,53.0,90.29,0.0,0.0,30.04,10.0,55.9
2021-07-16 05:00:00,54.0,52.0,92.92,0.0,0.0,30.04,10.0,54.0
2021-07-16 06:00:00,52.0,49.0,89.13,0.0,0.0,30.04,10.0,52.0
2021-07-16 07:00:00,50.0,48.0,92.8,0.0,0.0,30.04,10.0,50.0
2021-07-16 08:00:00,50.0,48.0,92.8,0.0,0.0,30.05,10.0,50.0
2021-07-16 09:00:00,50.0,47.0,89.04,0.0,0.0,30.05,10.0,50.0
2021-07-16 10:00:00,49.0,46.0,89.67,0.0,0.0,30.07,10.0,48.9
2021-07-16 11:00:00,53.0,50.0,89.18,0.0,0.0,30.07,10.0,53.1
2021-07-16 12:00:00,61.0,57.0,86.67,0.0,0.0,30.08,10.0,61.0
2021-07-16 13:00:00,69.0,58.0,67.5,0.0,0.0,30.08,10.0,69.1
2021-07-16 14:00:00,75.0,55.0,49.78,80.0,3.0,30.08,10.0,75.0
2021-07-16 15:00:00,79.0,54.0,42.03,80.0,3.0,30.07,10.0,79.0
2021-07-16 16:00:00,79.0,54.0,42.03,80.0,3.0,30.07,9.0,79.0
2021-07-16 17:00:00,81.0,53.0,38.09,0.0,0.0,30.07,9.0,80.47
2021-07-16 18:00:00,82.0,53.0,36.87,10.0,5.0,30.06,10.0,81.11
2021-07-16 19:00:00,83.0,53.0,35.81,140.0,6.0,30.05,10.0,81.73
2021-07-16 20:00:00,83.0,52.0,34.39,50.0,5.0,30.04,10.0,81.57
2021-07-16 21:00:00,83.0,52.0,34.39,50.0,4.0,30.03,10.0,81.57
2021-07-16 22:00:00,83.0,50.0,31.93,30.0,3.0,30.03,10.0,81.32
2021-07-16 23:00:00,82.0,53.0,36.87,60.0,4.0,30.03,10.0,81.11
2021-07-17 00:00:00,76.0,60.0,58.04,0.0,0.0,30.04,10.0,75.9
2021-07-17 01:00:00,69.0,60.0,73.03,60.0,3.0,30.05,10.0,69.1
2021-07-17 02:00:00,63.0,59.0,86.77,20.0,3.0,30.07,10.0,63.0
2021-07-17 03:00:00,60.0,56.0,85.99,0.0,0.0,30.08,10.0,60.1
2021-07-17 04:00:00,58.0,55.0,90.04,0.0,0.0,30.09,10.0,57.9
2021-07-17 05:00:00,56.0,52.0,86.71,0.0,0.0,30.09,10.0,55.9
2021-07-17 06:00:00,55.0,51.0,86.66,0.0,0.0,30.1,10.0,55.0
2021-07-17 07:00:00,53.0,51.0,92.89,0.0,0.0,30.1,8.0,53.1
2021-07-17 08:00:00,53.0,50.0,89.18,0.0,0.0,30.11,10.0,53.1
2021-07-17 09:00:00,51.0,48.0,89.09,0.0,0.0,30.13,10.0,51.1
2021-07-17 10:00:00,50.0,48.0,92.8,0.0,0.0,30.15,4.0,50.0
2021-07-17 11:00:00,55.0,52.0,89.59,0.0,0.0,30.16,10.0,55.0
2021-07-17 12:00:00,64.0,58.0,80.54,30.0,3.0,30.17,10.0,64.0
2021-07-17 13:00:00,71.0,59.0,65.58,0.0,0.0,30.18,10.0,71.1
2021-07-17 14:00:00,75.0,58.0,55.28,0.0,0.0,30.18,10.0,75.0
2021-07-17 15:00:00,80.0,57.0,45.21,70.0,4.0,30.17,10.0,80.45
2021-07-17 16:00:00,82.0,56.0,40.83,50.0,4.0,30.18,10.0,81.55
2021-07-17 17:00:00,83.0,53.0,35.81,50.0,5.0,30.18,10.0,81.73
2021-07-17 18:00:00,84.0,55.0,37.05,80.0,7.0,30.18,10.0,82.85
2021-07-17 19:00:00,85.0,55.0,35.99,160.0,7.0,30.18,10.0,83.56
2021-07-17 20:00:00,85.0,56.0,37.18,40.0,6.0,30.17,10.0,83.74
2021-07-17 21:00:00,85.0,56.0,37.18,120.0,4.0,30.17,10.0,83.74
2021-07-17 22:00:00,85.0,56.0,37.18,0.0,0.0,30.17,10.0,83.74
2021-07-17 23:00:00,83.0,56.0,39.66,120.0,4.0,30.16,10.0,82.2
2021-07-18 00:00:00,80.0,59.0,48.58,0.0,0.0,30.17,10.0,80.76
2021-07-18 01:00:00,72.0,62.0,71.02,0.0,0.0,30.18,10.0,72.0
2021-07-18 02:00:00,66.0,60.0,81.27,0.0,0.0,30.19,10.0,66.0
2021-07-18 03:00:00,62.0,58.0,86.11,0.0,0.0,30.2,10.0,62.1
2021-07-18 04:00:00,59.0,57.0,93.07,0.0,0.0,30.23,10.0,59.0
2021-07-18 05:00:00,58.0,54.0,86.82,0.0,0.0,30.24,10.0,57.9
2021-07-18 06:00:00,56.0,52.0,86.71,0.0,0.0,30.25,10.0,55.9
2021-07-18 07:00:00,55.0,51.0,86.66,0.0,0.0,30.25,10.0,55.0
2021-07-18 08:00:00,54.0,51.0,89.88,0.0,0.0,30.26,10.0,54.0
2021-07-18 09:00:00,54.0,50.0,86.29,0.0,0.0,30.26,10.0,54.0
2021-07-18 10:00:00,53.0,50.0,89.18,20.0,3.0,30.27,8.0,53.1
2021-07-18 11:00:00,55.0,53.0,93.29,0.0,0.0,30.28,10.0,55.0
2021-07-18 12:00:00,62.0,57.0,83.36,0.0,0.0,30.29,10.0,62.1
2021-07-18 13:00:00,68.0,61.0,78.3,0.0,3.0,30.29,10.0,68.0
2021-07-18 14:00:00,74.0,60.0,62.05,130.0,3.0,30.28,10.0,73.9
2021-07-18 15:00:00,79.0,59.0,50.36,160.0,5.0,30.27,10.0,79.0
2021-07-18 16:00:00,81.0,58.0,45.34,180.0,5.0,30.27,10.0,81.2
2021-07-18 17:00:00,82.0,57.0,42.49,150.0,4.0,30.25,10.0,81.75
2021-07-18 18:00:00,83.0,56.0,39.66,150.0,7.0,30.24,10.0,82.2
2021-07-18 19:00:00,84.0,55.0,37.05,160.0,6.0,30.23,10.0,82.85
2021-07-18 20:00:00,83.0,57.0,41.27,160.0,8.0,30.23,10.0,82.41
2021-07-18 21:00:00,83.0,57.0,41.27,140.0,6.0,30.22,10.0,82.41
2021-07-18 22:00:00,82.0,60.0,47.49,150.0,6.0,30.22,10.0,82.4
2021-07-18 23:00:00,81.0,60.0,49.06,210.0,6.0,30.22,10.0,81.62
2021-07-19 00:00:00,77.0,62.0,60.06,160.0,4.0,30.21,10.0,77.0
2021-07-19 01:00:00,72.0,63.0,73.31,180.0,3.0,30.21,10.0,72.0
2021-07-19 02:00:00,66.0,62.0,87.24,0.0,0.0,30.22,10.0,66.0
2021-07-19 03:00:00,63.0,60.0,90.25,0.0,0.0,30.22,10.0,63.0
2021-07-19 04:00:00,60.0,56.0,85.99,0.0,0.0,30.23,10.0,60.1
2021-07-19 05:00:00,58.0,54.0,86.82,0.0,0.0,30.22,10.0,57.9
2021-07-19 06:00:00,57.0,53.0,86.77,0.0,0.0,30.21,10.0,57.0
2021-07-19 07:00:00,55.0,52.0,89.59,0.0,0.0,30.21,10.0,55.0
2021-07-19 08:00:00,54.0,51.0,89.88,0.0,0.0,30.21,10.0,54.0
2021-07-19 09:00:00,54.0,51.0,89.88,0.0,0.0,30.21,10.0,54.0
2021-07-19 10:00:00,52.0,49.0,89.13,0.0,0.0,30.22,10.0,52.0
2021-07-19 11:00:00,55.0,52.0,89.59,0.0,0.0,30.22,10.0,55.0
2021-07-19 12:00:00,62.0,58.0,86.11,0.0,0.0,30.23,10.0,62.1
2021-07-19 13:00:00,70.0,60.0,70.81,230.0,3.0,30.21,10.0,70.0
2021-07-19 14:00:00,75.0,63.0,66.27,230.0,4.0,30.22,10.0,75.0
2021-07-19 15:00:00,78.0,64.0,61.92,0.0,0.0,30.22,10.0,78.1
2021-07-19 16:00:00,82.0,63.0,52.62,0.0,3.0,30.21,10.0,83.17
2021-07-19 17:00:00,83.0,60.0,46.12,0.0,3.0,30.2,10.0,83.13
2021-07-19 18:00:00,84.0,61.0,45.96,360.0,5.0,30.19,10.0,84.32
2021-07-19 19:00:00,84.0,59.0,42.8,360.0,4.0,30.15,10.0,83.75
2021-07-19 20:00:00,84.0,57.0,39.83,230.0,7.0,30.11,10.0,83.26
2021-07-19 21:00:00,84.0,58.0,41.14,230.0,10.0,30.12,10.0,83.47
2021-07-19 22:00:00,85.0,59.0,41.58,230.0,5.0,30.11,10.0,84.51
2021-07-19 23:00:00,83.0,60.0,46.12,230.0,5.0,30.11,10.0,83.13
2021-07-20 00:00:00,81.0,60.0,49.06,240.0,4.0,30.11,10.0,81.62
2021-07-20 01:00:00,76.0,62.0,62.3,0.0,0.0,30.11,10.0,75.9
2021-07-20 02:00:00,68.0,62.0,81.41,0.0,0.0,30.12,10.0,68.0
2021-07-20 03:00:00,64.0,60.0,87.14,0.0,0.0,30.14,10.0,64.0
2021-07-20 04:00:00,64.0,60.0,87.14,0.0,0.0,30.15,10.0,64.0
2021-07-20 05:00:00,62.0,59.0,89.57,0.0,0.0,30.13,9.0,62.1
2021-07-20 06:00:00,62.0,58.0,86.11,0.0,0.0,30.11,10.0,62.1
2021-07-20 07:00:00,60.0,56.0,85.99,0.0,0.0,30.1,10.0,60.1
2021-07-20 08:00:00,57.0,55.0,93.01,0.0,0.0,30.1,5.0,57.0
2021-07-20 09:00:00,56.0,54.0,93.32,0.0,0.0,30.12,7.0,55.9
2021-07-20 10:00:00,56.0,54.0,93.32,0.0,0.0,30.13,2.5,55.9
2021-07-20 11:00:00,57.0,56.0,96.1,0.0,0.0,30.13,0.5,57.0
2021-07-20 12:00:00,63.0,61.0,93.18,0.0,0.0,30.15,7.0,63.0
2021-07-20 13:00:00,69.0,64.0,83.81,10.0,9.0,30.15,6.0,69.1
2021-07-20 14:00:00,69.0,63.0,80.92,30.0,9.0,30.16,6.0,69.1
2021-07-20 15:00:00,70.0,63.0,78.46,40.0,6.0,30.16,7.0,70.0
2021-07-20 16:00:00,71.0,62.0,73.22,30.0,8.0,30.17,5.0,71.1
2021-07-20 17:00:00,73.0,61.0,66.04,40.0,8.0,30.16,5.0,73.0
2021-07-20 18:00:00,71.0,60.0,68.21,50.0,7.0,30.17,6.0,71.1
2021-07-20 19:00:00,70.0,59.0,68.09,40.0,10.0,30.16,6.0,70.0
2021-07-20 20:00:00,67.0,57.0,70.49,40.0,11.0,30.17,7.0,66.9
2021-07-20 21:00:00,66.0,57.0,72.72,40.0,8.0,30.18,9.0,66.0
2021-07-20 22:00:00,65.0,56.0,72.61,30.0,9.0,30.18,10.0,64.9
2021-07-20 23:00:00,65.0,56.0,72.61,20.0,8.0,30.18,10.0,64.9
2021-07-21 00:00:00,63.0,55.0,75.11,30.0,6.0,30.18,10.0,63.0
2021-07-21 01:00:00,60.0,54.0,80.25,30.0,6.0,30.18,10.0,60.1
2021-07-21 02:00:00,58.0,52.0,80.67,40.0,4.0,30.18,10.0,57.9
2021-07-21 03:00:00,56.0,50.0,80.52,40.0,5.0,30.17,10.0,55.9
2021-07-21 04:00:00,55.0,49.0,79.85,30.0,3.0,30.17,10.0,55.0
2021-07-21 05:00:00,53.0,49.0,85.59,0.0,0.0,30.17,10.0,53.1
2021-07-21 06:00:00,55.0,50.0,83.2,10.0,5.0,30.15,10.0,55.0
2021-07-21 07:00:00,57.0,51.0,80.6,10.0,4.0,30.15,10.0,57.0
2021-07-21 08:00:00,57.0,51.0,80.6,30.0,3.0,30.18,10.0,57.0
2021-07-21 09:00:00,56.0,52.0,86.71,0.0,0.0,30.18,10.0,55.9
2021-07-21 10:00:00,56.0,52.0,86.71,50.0,5.0,30.19,10.0,55.9
2021-07-21 11:00:00,59.0,52.0,77.55,50.0,4.0,30.18,10.0,59.0
2021-07-21 12:00:00,60.0,52.0,74.57,0.0,0.0,30.2,10.0,60.1
2021-07-21 13:00:00,63.0,51.0,65.09,0.0,4.0,30.2,10.0,63.0
2021-07-21 14:00:00,64.0,52.0,64.97,120.0,4.0,30.21,10.0,64.0
2021-07-21 15:00:00,64.0,53.0,67.66,0.0,0.0,30.21,10.0,64.0
2021-07-21 16:00:00,65.0,54.0,67.76,170.0,5.0,30.19,10.0,64.9
2021-07-21 17:00:00,67.0,55.0,65.56,140.0,3.0,30.19,10.0,66.9
2021-07-21 18:00:00,68.0,56.0,65.22,120.0,5.0,30.18,10.0,68.0
2021-07-21 19:00:00,68.0,57.0,67.86,170.0,7.0,30.16,10.0,68.0
2021-07-21 20:00:00,68.0,58.0,70.1,110.0,3.0,30.15,10.0,68.0
2021-07-21 21:00:00,70.0,58.0,65.45,120.0,9.0,30.13,10.0,70.0
2021-07-21 22:00:00,70.0,59.0,68.09,110.0,4.0,30.14,10.0,70.0
2021-07-21 23:00:00,70.0,59.0,68.09,130.0,6.0,30.12,10.0,70.0
2021-07-22 00:00:00,69.0,60.0,73.03,100.0,3.0,30.14,10.0,69.1
2021-07-22 01:00:00,68.0,60.0,75.84,110.0,4.0,30.13,10.0,68.0
2021-07-22 02:00:00,67.0,59.0,75.74,100.0,3.0,30.13,10.0,66.9
2021-07-22 03:00:00,66.0,59.0,78.14,160.0,5.0,30.13,10.0,66.0
2021-07-22 04:00:00,66.0,60.0,81.27,160.0,3.0,30.13,10.0,66.0
2021-07-22 05:00:00,65.0,60.0,84.44,0.0,0.0,30.13,10.0,64.9
2021-07-22 06:00:00,63.0,59.0,86.77,0.0,0.0,30.12,9.0,63.0
2021-07-22 07:00:00,65.0,60.0,84.44,0.0,0.0,30.11,9.0,64.9
2021-07-22 08:00:00,66.0,61.0,83.91,120.0,4.0,30.1,9.0,66.0
2021-07-22 09:00:00,67.0,62.0,84.56,0.0,0.0,30.1,9.0,66.9
2021-07-22 10:00:00,68.0,63.0,84.03,180.0,6.0,30.11,8.0,68.0
2021-07-22 11:00:00,68.0,64.0,87.03,150.0,5.0,30.11,6.0,68.0
